<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NTPC_F1,02/01/2023,09:15:00,174.05,174.05,172.40,173.00,222302,61474500
NTPC_F1,02/01/2023,09:16:00,173.30,173.35,173.00,173.00,131100,61474500
NTPC_F1,02/01/2023,09:17:00,173.05,173.05,172.90,173.00,39900,61531500
NTPC_F1,02/01/2023,09:18:00,172.85,173.35,172.85,173.25,114000,61531500
NTPC_F1,02/01/2023,09:19:00,173.25,173.50,173.25,173.50,108300,61531500
NTPC_F1,02/01/2023,09:20:00,173.55,173.55,173.10,173.35,136800,61554300
NTPC_F1,02/01/2023,09:21:00,173.35,173.70,173.35,173.55,114000,61554300
NTPC_F1,02/01/2023,09:22:00,173.55,173.75,173.55,173.75,210900,61554300
NTPC_F1,02/01/2023,09:23:00,173.80,173.80,173.50,173.60,210900,61599900
NTPC_F1,02/01/2023,09:24:00,173.70,173.80,173.55,173.80,91200,61599900
NTPC_F1,02/01/2023,09:25:00,173.65,173.65,173.40,173.40,125400,61599900
NTPC_F1,02/01/2023,09:26:00,173.45,173.60,173.45,173.60,108300,61634100
NTPC_F1,02/01/2023,09:27:00,173.60,173.65,173.45,173.50,62700,61634100
NTPC_F1,02/01/2023,09:28:00,173.60,173.65,173.45,173.45,57000,61634100
NTPC_F1,02/01/2023,09:29:00,173.40,173.55,173.35,173.45,28500,61645500
NTPC_F1,02/01/2023,09:30:00,173.40,173.40,173.30,173.30,51300,61645500
NTPC_F1,02/01/2023,09:31:00,173.30,173.35,173.15,173.15,51300,61645500
NTPC_F1,02/01/2023,09:32:00,173.00,173.00,172.90,172.95,74100,61622700
NTPC_F1,02/01/2023,09:33:00,173.05,173.05,172.85,172.85,39900,61622700
NTPC_F1,02/01/2023,09:34:00,172.80,172.85,172.80,172.85,62700,61622700
NTPC_F1,02/01/2023,09:35:00,172.70,172.80,172.65,172.70,74100,61622700
NTPC_F1,02/01/2023,09:36:00,172.70,172.85,172.70,172.80,91200,61565700
NTPC_F1,02/01/2023,09:37:00,172.90,172.95,172.80,172.80,91200,61565700
NTPC_F1,02/01/2023,09:38:00,172.80,173.00,172.65,173.00,119700,61588500
NTPC_F1,02/01/2023,09:39:00,173.15,173.15,173.00,173.10,85500,61588500
NTPC_F1,02/01/2023,09:40:00,173.25,173.35,173.20,173.20,57000,61588500
NTPC_F1,02/01/2023,09:41:00,173.10,173.10,173.05,173.05,11400,61605600
NTPC_F1,02/01/2023,09:42:00,173.00,173.00,173.00,173.00,11400,61605600
NTPC_F1,02/01/2023,09:43:00,173.05,173.05,172.95,173.05,34200,61605600
NTPC_F1,02/01/2023,09:44:00,173.05,173.15,173.05,173.15,28500,61611300
NTPC_F1,02/01/2023,09:45:00,173.30,173.70,173.20,173.65,461700,61611300
NTPC_F1,02/01/2023,09:46:00,173.60,173.80,173.50,173.50,307800,61611300
NTPC_F1,02/01/2023,09:47:00,173.45,173.45,173.15,173.30,108300,62050200
NTPC_F1,02/01/2023,09:48:00,173.30,173.55,173.30,173.35,62700,62050200
NTPC_F1,02/01/2023,09:49:00,173.35,173.80,173.10,173.75,285000,62050200
NTPC_F1,02/01/2023,09:50:00,173.60,173.95,173.60,173.80,399000,62135700
NTPC_F1,02/01/2023,09:51:00,173.80,174.00,173.80,173.90,188100,62135700
NTPC_F1,02/01/2023,09:52:00,173.90,173.95,173.70,173.70,114000,62135700
NTPC_F1,02/01/2023,09:53:00,173.70,173.75,173.50,173.55,125400,62226900
