<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COALINDIA_F2,02/01/2023,09:15:00,227.25,227.25,226.45,226.45,12602,743400
COALINDIA_F2,02/01/2023,09:16:00,227.45,227.45,226.45,226.45,29400,743400
COALINDIA_F2,02/01/2023,09:17:00,224.60,224.60,224.60,224.60,16800,743400
COALINDIA_F2,02/01/2023,09:18:00,224.95,225.25,224.35,225.25,37800,760200
COALINDIA_F2,02/01/2023,09:19:00,225.15,226.15,225.00,226.05,205800,760200
COALINDIA_F2,02/01/2023,09:20:00,226.20,226.20,226.05,226.05,21000,890400
COALINDIA_F2,02/01/2023,09:21:00,226.15,226.50,226.15,226.50,25200,890400
COALINDIA_F2,02/01/2023,09:22:00,226.65,226.65,226.65,226.65,12600,890400
COALINDIA_F2,02/01/2023,09:23:00,227.10,227.10,227.10,227.10,12600,890400
COALINDIA_F2,02/01/2023,09:25:00,227.00,227.00,227.00,227.00,4200,882000
COALINDIA_F2,02/01/2023,09:26:00,227.05,227.05,227.00,227.00,12600,882000
COALINDIA_F2,02/01/2023,09:28:00,227.15,227.15,226.95,226.95,8400,882000
COALINDIA_F2,02/01/2023,09:30:00,226.60,226.60,226.60,226.60,8400,886200
COALINDIA_F2,02/01/2023,09:37:00,226.25,226.25,226.25,226.25,4200,882000
COALINDIA_F2,02/01/2023,09:41:00,226.45,226.60,226.45,226.60,12600,886200
COALINDIA_F2,02/01/2023,09:42:00,226.05,226.05,226.05,226.05,4200,886200
COALINDIA_F2,02/01/2023,09:45:00,226.25,226.25,226.25,226.25,4200,886200
COALINDIA_F2,02/01/2023,09:47:00,226.00,226.00,226.00,226.00,4200,886200
COALINDIA_F2,02/01/2023,09:49:00,226.15,226.15,226.15,226.15,4200,886200
COALINDIA_F2,02/01/2023,09:50:00,225.90,225.90,225.90,225.90,4200,886200
COALINDIA_F2,02/01/2023,09:53:00,225.90,225.90,225.90,225.90,4200,886200
COALINDIA_F2,02/01/2023,09:57:00,225.15,225.15,225.00,225.00,8400,882000
COALINDIA_F2,02/01/2023,09:58:00,224.80,224.80,224.80,224.80,4200,882000
COALINDIA_F2,02/01/2023,09:59:00,224.50,224.50,224.50,224.50,12600,882000
COALINDIA_F2,02/01/2023,10:00:00,224.45,224.45,224.15,224.15,16800,882000
COALINDIA_F2,02/01/2023,10:01:00,223.00,223.00,223.00,223.00,8400,882000
COALINDIA_F2,02/01/2023,10:02:00,223.70,223.70,223.70,223.70,4200,882000
COALINDIA_F2,02/01/2023,10:03:00,223.90,223.90,223.75,223.75,8400,894600
COALINDIA_F2,02/01/2023,10:06:00,224.60,224.60,224.60,224.60,4200,898800
COALINDIA_F2,02/01/2023,10:09:00,224.50,224.50,224.50,224.50,4200,894600
COALINDIA_F2,02/01/2023,10:10:00,224.35,224.35,224.35,224.35,4200,894600
COALINDIA_F2,02/01/2023,10:11:00,224.30,224.30,224.30,224.30,4200,894600
COALINDIA_F2,02/01/2023,10:12:00,224.00,224.00,224.00,224.00,4200,894600
COALINDIA_F2,02/01/2023,10:13:00,224.00,224.05,224.00,224.05,25200,894600
COALINDIA_F2,02/01/2023,10:15:00,224.65,224.65,224.65,224.65,4200,924000
COALINDIA_F2,02/01/2023,10:18:00,224.90,224.90,224.90,224.90,4200,924000
COALINDIA_F2,02/01/2023,10:20:00,224.75,224.75,224.75,224.75,4200,924000
COALINDIA_F2,02/01/2023,10:21:00,225.00,225.00,225.00,225.00,4200,924000
COALINDIA_F2,02/01/2023,10:23:00,225.30,225.30,225.30,225.30,4200,924000
COALINDIA_F2,02/01/2023,10:36:00,225.00,225.00,225.00,225.00,4200,924000
COALINDIA_F2,02/01/2023,10:39:00,225.45,225.45,225.45,225.45,21000,924000
COALINDIA_F2,02/01/2023,10:42:00,225.20,225.20,225.20,225.20,4200,936600
COALINDIA_F2,02/01/2023,10:46:00,225.20,225.20,225.20,225.20,4200,940800
COALINDIA_F2,02/01/2023,10:48:00,225.00,225.00,225.00,225.00,8400,940800
COALINDIA_F2,02/01/2023,10:52:00,225.10,225.10,225.10,225.10,4200,940800
COALINDIA_F2,02/01/2023,10:53:00,225.00,225.00,225.00,225.00,4200,945000
COALINDIA_F2,02/01/2023,10:58:00,225.10,225.10,225.10,225.10,4200,945000
COALINDIA_F2,02/01/2023,11:02:00,225.00,225.00,225.00,225.00,4200,949200
COALINDIA_F2,02/01/2023,11:05:00,225.00,225.00,225.00,225.00,4200,949200
COALINDIA_F2,02/01/2023,11:16:00,225.20,225.20,225.20,225.20,4200,953400
COALINDIA_F2,02/01/2023,11:18:00,225.30,225.30,225.30,225.30,12600,957600
COALINDIA_F2,02/01/2023,11:19:00,224.80,224.80,224.80,224.80,4200,957600
COALINDIA_F2,02/01/2023,11:20:00,224.40,224.40,224.40,224.40,12600,957600
COALINDIA_F2,02/01/2023,11:21:00,223.35,223.35,223.35,223.35,21000,945000
COALINDIA_F2,02/01/2023,11:22:00,223.95,223.95,223.95,223.95,4200,945000
COALINDIA_F2,02/01/2023,11:24:00,224.10,224.10,224.10,224.10,8400,953400
COALINDIA_F2,02/01/2023,11:25:00,224.20,224.20,224.20,224.20,4200,953400
COALINDIA_F2,02/01/2023,11:26:00,224.00,224.00,224.00,224.00,4200,953400
COALINDIA_F2,02/01/2023,11:27:00,223.40,223.55,223.40,223.55,8400,940800
COALINDIA_F2,02/01/2023,11:30:00,223.65,223.65,223.65,223.65,4200,940800
COALINDIA_F2,02/01/2023,11:31:00,223.60,223.60,223.60,223.60,4200,940800
COALINDIA_F2,02/01/2023,11:35:00,224.75,225.10,224.75,225.10,12600,936600
COALINDIA_F2,02/01/2023,11:36:00,225.25,225.25,225.00,225.00,21000,936600
COALINDIA_F2,02/01/2023,11:39:00,224.55,224.55,224.55,224.55,8400,936600
COALINDIA_F2,02/01/2023,11:40:00,224.55,224.55,224.55,224.55,54600,936600
COALINDIA_F2,02/01/2023,11:42:00,224.30,224.30,223.85,224.10,33600,940800
COALINDIA_F2,02/01/2023,11:53:00,224.25,224.25,224.25,224.25,4200,957600
COALINDIA_F2,02/01/2023,11:57:00,224.00,224.00,224.00,224.00,4200,961800
COALINDIA_F2,02/01/2023,12:03:00,223.50,223.85,223.50,223.85,21000,957600
COALINDIA_F2,02/01/2023,12:06:00,223.85,223.85,223.85,223.85,4200,978600
COALINDIA_F2,02/01/2023,12:07:00,223.50,223.50,223.50,223.50,4200,978600
COALINDIA_F2,02/01/2023,12:08:00,223.00,223.00,223.00,223.00,21000,978600
COALINDIA_F2,02/01/2023,12:09:00,223.50,223.50,223.50,223.50,4200,982800
COALINDIA_F2,02/01/2023,12:10:00,223.85,223.85,223.50,223.50,8400,982800
COALINDIA_F2,02/01/2023,12:13:00,222.05,222.05,222.05,222.05,4200,987000
COALINDIA_F2,02/01/2023,12:14:00,221.60,221.60,221.60,221.60,21000,987000
COALINDIA_F2,02/01/2023,12:15:00,221.60,221.60,221.60,221.60,12600,982800
COALINDIA_F2,02/01/2023,12:17:00,222.55,222.55,222.55,222.55,4200,982800
COALINDIA_F2,02/01/2023,12:18:00,222.60,222.60,222.60,222.60,4200,978600
COALINDIA_F2,02/01/2023,12:21:00,222.40,222.40,222.40,222.40,4200,978600
COALINDIA_F2,02/01/2023,12:26:00,223.40,223.40,223.40,223.40,4200,974400
COALINDIA_F2,02/01/2023,12:27:00,223.30,223.30,223.30,223.30,4200,978600
COALINDIA_F2,02/01/2023,12:30:00,223.45,223.45,223.45,223.45,4200,978600
COALINDIA_F2,02/01/2023,12:36:00,223.75,223.75,223.75,223.75,4200,987000
COALINDIA_F2,02/01/2023,12:41:00,223.90,223.90,223.90,223.90,4200,982800
COALINDIA_F2,02/01/2023,12:42:00,223.45,223.60,223.45,223.60,8400,987000
COALINDIA_F2,02/01/2023,12:44:00,222.85,222.85,222.85,222.85,4200,987000
COALINDIA_F2,02/01/2023,12:45:00,222.50,222.50,222.50,222.50,4200,995400
COALINDIA_F2,02/01/2023,12:46:00,222.50,222.50,222.50,222.50,8400,995400
