20230623,09:15,1046.00,1046.00,1039.35,1041.10,8000,243200
20230623,09:16,1044.55,1044.55,1044.55,1044.55,1600,243200
20230623,09:17,1043.00,1043.80,1043.00,1043.80,6400,243200
20230623,09:18,1042.05,1042.05,1042.05,1042.05,2400,247200
20230623,09:19,1042.00,1042.00,1042.00,1042.00,800,247200
20230623,09:20,1040.00,1040.60,1039.00,1039.85,10400,248800
20230623,09:22,1040.00,1040.00,1039.60,1039.60,4000,248800
20230623,09:23,1038.05,1038.05,1038.05,1038.05,8000,249600
20230623,09:24,1036.75,1036.85,1033.60,1035.25,20000,249600
20230623,09:25,1034.30,1034.30,1033.10,1033.90,4800,249600
20230623,09:26,1033.55,1033.55,1033.55,1033.55,800,249600
20230623,09:29,1033.70,1033.70,1033.70,1033.70,800,265600
20230623,09:31,1032.40,1032.40,1032.40,1032.40,1600,265600
20230623,09:32,1032.40,1032.40,1032.40,1032.40,1600,265600
20230623,09:33,1032.40,1032.40,1032.40,1032.40,1600,267200
20230623,09:36,1032.00,1032.00,1028.00,1029.15,17600,268800
20230623,09:37,1029.15,1029.15,1029.15,1029.15,1600,268800
20230623,09:38,1025.35,1026.90,1025.35,1026.00,4800,274400
20230623,09:39,1026.00,1026.00,1025.00,1025.00,4800,274400
20230623,09:40,1028.70,1028.70,1028.70,1028.70,800,274400
20230623,09:41,1028.90,1028.90,1027.05,1027.05,3200,275200
20230623,09:42,1027.05,1027.05,1024.00,1024.00,4800,275200
20230623,09:43,1024.10,1024.10,1023.75,1023.85,4000,275200
20230623,09:44,1023.85,1023.85,1023.75,1023.75,2400,277600
20230623,09:45,1025.05,1026.60,1025.05,1026.60,4000,277600
20230623,09:46,1026.00,1026.30,1026.00,1026.30,8000,277600
20230623,09:47,1026.30,1027.50,1026.30,1027.00,5600,288800
20230623,09:48,1025.50,1025.50,1025.50,1025.50,800,288800
20230623,09:49,1026.35,1026.35,1026.35,1026.35,4000,288800
20230623,09:50,1027.85,1027.95,1027.85,1027.95,2400,288800
20230623,09:51,1027.85,1027.85,1026.35,1026.80,9600,290400
20230623,09:52,1026.80,1027.05,1026.80,1027.05,1600,290400
20230623,09:53,1027.05,1027.05,1027.05,1027.05,800,297600
20230623,09:54,1026.20,1026.20,1026.20,1026.20,800,297600
20230623,09:55,1027.50,1027.50,1027.50,1027.50,800,297600
20230623,10:01,1027.60,1027.60,1027.00,1027.00,4800,298400
20230623,10:02,1027.10,1027.10,1026.50,1026.50,4000,298400
20230623,10:03,1026.15,1026.15,1025.10,1025.10,4800,304000
20230623,10:04,1025.15,1025.15,1025.15,1025.15,800,304000
20230623,10:06,1024.05,1024.05,1024.05,1024.05,3200,306400
20230623,10:07,1024.00,1024.00,1023.80,1023.80,4000,306400
20230623,10:09,1025.00,1025.00,1023.35,1023.35,3200,311200
20230623,10:10,1023.35,1023.80,1023.35,1023.55,4800,311200
20230623,10:11,1021.95,1022.00,1021.10,1022.00,4000,315200
20230623,10:12,1021.00,1021.15,1020.05,1021.15,4800,315200
20230623,10:13,1022.00,1022.00,1021.15,1021.15,3200,315200
20230623,10:14,1020.05,1020.05,1019.00,1019.00,11200,317600
20230623,10:15,1019.10,1020.05,1019.10,1020.05,1600,317600
20230623,10:16,1020.05,1020.05,1019.40,1019.40,2400,317600
20230623,10:19,1019.40,1019.40,1019.40,1019.40,1600,319200
20230623,10:20,1024.00,1024.00,1024.00,1024.00,1600,320800
20230623,10:21,1023.45,1023.75,1023.45,1023.75,3200,320800
20230623,10:24,1023.75,1023.75,1023.40,1023.40,4800,324000
20230623,10:25,1023.40,1023.40,1023.40,1023.40,800,324000
20230623,10:26,1024.85,1024.85,1024.85,1024.85,1600,324000
20230623,10:27,1022.80,1023.20,1021.70,1023.20,4800,324800
20230623,10:28,1022.80,1023.40,1022.80,1023.40,1600,324800
20230623,10:32,1023.40,1024.10,1023.40,1024.10,2400,326400
20230623,10:33,1023.10,1023.10,1023.10,1023.10,3200,326400
20230623,10:34,1023.10,1023.10,1023.10,1023.10,2400,326400
20230623,10:35,1023.10,1023.50,1023.10,1023.50,1600,326400
20230623,10:36,1023.50,1023.50,1023.50,1023.50,800,330400
20230623,10:37,1023.75,1023.75,1023.75,1023.75,800,330400
20230623,10:40,1023.75,1024.35,1023.75,1024.35,1600,330400
20230623,10:41,1024.35,1024.35,1024.35,1024.35,1600,330400
20230623,10:42,1024.35,1024.90,1022.75,1022.75,14400,332800
20230623,10:43,1022.75,1022.75,1022.75,1022.75,1600,332800
20230623,10:45,1022.75,1022.75,1022.75,1022.75,800,343200
20230623,10:46,1022.60,1024.30,1022.60,1024.30,4000,343200
20230623,10:47,1024.30,1024.30,1024.30,1024.30,1600,342400
20230623,10:48,1024.30,1024.30,1024.30,1024.30,1600,342400
20230623,10:50,1022.95,1022.95,1022.95,1022.95,2400,342400
20230623,10:51,1022.95,1022.95,1022.95,1022.95,800,343200
20230623,10:52,1022.95,1022.95,1022.95,1022.95,2400,343200
20230623,10:55,1022.95,1022.95,1022.95,1022.95,800,342400
20230623,10:56,1022.95,1022.95,1022.95,1022.95,2400,342400
20230623,10:57,1021.65,1021.65,1021.65,1021.65,800,345600
20230623,10:58,1021.65,1021.65,1021.65,1021.65,1600,345600
20230623,10:59,1021.65,1021.65,1021.65,1021.65,1600,345600
20230623,11:01,1021.00,1021.00,1021.00,1021.00,800,348800
20230623,11:02,1021.00,1021.00,1021.00,1021.00,1600,348800
20230623,11:03,1019.05,1019.05,1019.00,1019.00,4000,350400
20230623,11:04,1019.40,1019.40,1018.00,1018.00,12800,350400
20230623,11:05,1018.00,1019.70,1018.00,1019.70,2400,350400
20230623,11:06,1019.15,1019.15,1019.15,1019.15,800,352800
20230623,11:07,1018.65,1018.65,1018.55,1018.55,4000,352800
20230623,11:08,1018.10,1018.10,1018.10,1018.10,1600,356000
20230623,11:09,1018.10,1018.10,1018.10,1018.10,800,356000
20230623,11:11,1018.10,1018.95,1018.10,1018.95,2400,356800
20230623,11:12,1018.95,1019.10,1018.95,1019.10,2400,356800
20230623,11:13,1019.60,1019.60,1018.50,1018.90,4800,356800
20230623,11:14,1018.75,1018.90,1018.75,1018.90,2400,356800
20230623,11:15,1018.90,1018.90,1018.90,1018.90,1600,364000
20230623,11:16,1018.90,1019.50,1018.45,1019.50,2400,364000
20230623,11:17,1019.10,1019.10,1019.10,1019.10,1600,364000
20230623,11:18,1019.10,1019.10,1019.10,1019.10,1600,368800
20230623,11:20,1019.20,1019.20,1019.20,1019.20,800,370400
20230623,11:21,1019.20,1019.20,1019.20,1019.20,800,370400
20230623,11:22,1020.80,1020.80,1020.80,1020.80,2400,370400
20230623,11:23,1020.30,1021.45,1020.30,1021.45,7200,373600
20230623,11:25,1021.15,1021.15,1021.15,1021.15,4000,373600
20230623,11:26,1021.15,1021.15,1020.50,1020.50,4000,380800
20230623,11:27,1020.50,1020.50,1020.50,1020.50,800,380800
20230623,11:28,1020.05,1020.05,1020.05,1020.05,1600,380800
20230623,11:29,1020.05,1020.50,1020.05,1020.30,3200,380800
20230623,11:30,1020.45,1021.50,1020.45,1021.50,3200,383200
20230623,11:31,1021.50,1021.50,1021.50,1021.50,800,383200
20230623,11:32,1021.50,1021.50,1021.50,1021.50,800,383200
20230623,11:33,1021.50,1021.50,1021.50,1021.50,1600,385600
20230623,11:34,1020.30,1020.30,1020.00,1020.00,2400,385600
20230623,11:37,1019.35,1019.35,1019.35,1019.35,800,388000
20230623,11:38,1019.35,1019.35,1019.35,1019.35,1600,388000
20230623,11:39,1019.35,1019.35,1019.35,1019.35,2400,388800
20230623,11:40,1019.35,1019.50,1019.35,1019.50,4000,388800
20230623,11:41,1019.00,1019.10,1019.00,1019.10,4800,398400
20230623,11:42,1019.10,1019.10,1019.10,1019.10,1600,398400
20230623,11:44,1019.10,1019.10,1019.10,1019.10,1600,398400
20230623,11:49,1019.10,1019.10,1019.10,1019.10,800,401600
20230623,11:51,1019.10,1019.10,1019.10,1019.10,1600,402400
20230623,11:52,1021.95,1022.00,1021.95,1022.00,1600,402400
20230623,11:53,1022.00,1023.40,1022.00,1023.40,2400,402400
20230623,11:54,1023.40,1023.45,1023.40,1023.45,5600,406400
20230623,11:56,1023.45,1023.45,1023.45,1023.45,1600,406400
20230623,11:57,1024.75,1024.75,1024.75,1024.75,1600,409600
20230623,11:58,1024.75,1024.75,1024.40,1024.40,3200,409600
20230623,12:00,1024.80,1024.80,1024.80,1024.80,800,413600
20230623,12:01,1024.45,1024.45,1024.45,1024.45,5600,413600
20230623,12:02,1023.40,1023.40,1023.40,1023.40,3200,420000
20230623,12:03,1023.40,1023.40,1023.40,1023.40,800,420000
20230623,12:05,1023.40,1023.40,1023.40,1023.40,800,420000
20230623,12:06,1023.40,1023.50,1023.40,1023.50,3200,422400
20230623,12:08,1023.50,1023.50,1023.50,1023.50,2400,422400
20230623,12:09,1023.55,1023.55,1023.55,1023.55,2400,428000
20230623,12:11,1023.55,1023.55,1023.55,1023.55,3200,428000
20230623,12:12,1023.55,1023.55,1023.55,1023.55,2400,432000
20230623,12:13,1023.20,1023.20,1023.20,1023.20,800,432000
20230623,12:14,1023.20,1023.20,1023.20,1023.20,1600,432000
20230623,12:16,1024.00,1024.00,1024.00,1024.00,2400,436800
20230623,12:18,1026.20,1026.20,1026.20,1026.20,800,436800
20230623,12:19,1026.20,1027.00,1026.10,1026.10,4000,439200
20230623,12:20,1026.10,1026.10,1026.10,1026.10,1600,439200
20230623,12:21,1026.55,1027.20,1026.55,1027.20,3200,443200
20230623,12:22,1027.20,1027.55,1027.20,1027.25,4800,443200
20230623,12:23,1027.25,1027.25,1027.25,1027.25,800,443200
20230623,12:24,1027.25,1027.25,1027.25,1027.25,800,443200
20230623,12:25,1027.25,1027.25,1027.25,1027.25,800,451200
20230623,12:26,1027.25,1027.25,1027.25,1027.25,2400,451200
20230623,12:27,1027.25,1027.25,1027.25,1027.25,1600,456000
20230623,12:28,1027.25,1027.25,1027.25,1027.25,800,456000
20230623,12:29,1027.25,1027.25,1025.60,1025.60,1600,456000
20230623,12:31,1025.60,1025.60,1025.60,1025.60,1600,456800
20230623,12:32,1025.60,1025.60,1025.60,1025.60,800,456800
20230623,12:33,1025.60,1025.60,1025.60,1025.60,1600,459200
20230623,12:35,1025.60,1025.60,1025.60,1025.60,2400,459200
20230623,12:36,1026.00,1026.00,1026.00,1026.00,2400,463200
20230623,12:37,1026.00,1026.00,1026.00,1026.00,800,463200
20230623,12:41,1026.00,1026.00,1026.00,1026.00,1600,464800
20230623,12:42,1026.00,1026.00,1026.00,1026.00,800,466400
20230623,12:43,1026.00,1026.00,1026.00,1026.00,2400,466400
20230623,12:44,1025.70,1025.70,1025.40,1025.40,5600,466400
20230623,12:45,1025.45,1025.45,1025.45,1025.45,2400,474400
20230623,12:47,1025.45,1025.45,1025.45,1025.45,2400,474400
20230623,12:49,1025.45,1025.45,1025.45,1025.45,1600,478400
20230623,12:51,1025.45,1025.45,1025.45,1025.45,800,480000
20230623,12:53,1025.45,1025.45,1025.45,1025.45,800,480800
20230623,12:54,1025.45,1025.45,1025.45,1025.45,4800,480800
20230623,12:55,1025.45,1025.45,1025.45,1025.45,800,480800
20230623,12:56,1025.00,1025.00,1024.25,1024.25,4000,480800
20230623,12:59,1024.25,1024.25,1023.55,1023.55,2400,489600
20230623,13:00,1023.55,1023.55,1023.55,1023.55,800,491200
20230623,13:01,1023.00,1023.55,1023.00,1023.55,3200,491200
20230623,13:02,1023.55,1023.55,1023.55,1023.55,3200,491200
20230623,13:06,1022.35,1022.35,1022.35,1022.35,1600,497600
20230623,13:07,1022.35,1022.35,1022.15,1022.25,5600,497600
20230623,13:08,1022.25,1022.25,1022.25,1022.25,4000,497600
20230623,13:10,1022.25,1022.25,1022.25,1022.25,800,497600
20230623,13:12,1022.25,1022.25,1022.25,1022.25,1600,506400
20230623,13:13,1022.25,1022.25,1022.25,1022.25,1600,506400
