20230623,09:17,573.40,573.75,572.15,573.75,8550,874950
20230623,09:18,571.90,572.65,571.90,571.90,12825,874950
20230623,09:22,571.90,571.90,571.90,571.90,5700,884925
20230623,09:23,571.35,571.95,571.05,571.95,12825,889200
20230623,09:24,571.45,571.45,571.00,571.00,2850,889200
20230623,09:25,572.00,572.00,572.00,572.00,2850,889200
20230623,09:26,572.55,572.55,572.25,572.25,4275,903450
20230623,09:27,572.05,572.05,572.05,572.05,4275,903450
20230623,09:28,571.50,571.50,571.50,571.50,1425,903450
20230623,09:30,571.50,571.50,571.50,571.50,1425,909150
20230623,09:31,570.55,570.70,570.55,570.70,7125,909150
20230623,09:32,570.70,570.70,570.70,570.70,1425,909150
20230623,09:34,570.85,570.85,570.85,570.85,2850,913425
20230623,09:35,571.45,571.45,571.45,571.45,1425,913425
20230623,09:36,571.30,571.30,569.25,570.00,14250,914850
20230623,09:38,569.50,569.50,569.00,569.00,2850,921975
20230623,09:39,568.95,568.95,568.00,568.00,8550,921975
20230623,09:40,568.00,568.00,568.00,568.00,1425,921975
20230623,09:42,566.65,566.65,566.65,566.65,7125,924825
20230623,09:43,566.65,566.65,566.50,566.50,5700,924825
20230623,09:46,568.00,568.00,568.00,568.00,1425,924825
20230623,09:47,568.50,569.00,568.50,569.00,19950,927675
20230623,09:48,568.70,568.70,568.70,568.70,1425,927675
20230623,09:49,568.70,568.70,568.70,568.70,2850,927675
20230623,09:50,569.00,569.00,569.00,569.00,4275,927675
20230623,09:51,569.15,569.95,569.15,569.95,2850,947625
20230623,09:52,569.95,570.00,569.95,570.00,4275,947625
20230623,09:53,570.00,570.00,568.75,568.75,2850,947625
20230623,09:55,569.95,569.95,569.95,569.95,1425,950475
20230623,09:56,569.60,569.60,569.60,569.60,4275,950475
20230623,09:57,569.95,569.95,569.95,569.95,1425,956175
20230623,10:03,570.00,570.00,570.00,570.00,1425,956175
20230623,10:10,569.00,569.00,568.50,568.50,5700,957600
20230623,10:11,568.50,568.50,568.50,568.50,2850,957600
20230623,10:13,568.30,568.30,568.30,568.30,1425,966150
20230623,10:14,567.50,567.50,567.50,567.50,5700,966150
20230623,10:15,567.50,567.50,567.50,567.50,2850,966150
20230623,10:16,567.50,567.50,567.50,567.50,1425,966150
20230623,10:17,568.40,568.40,568.40,568.40,5700,964725
20230623,10:18,568.25,568.25,568.25,568.25,1425,964725
20230623,10:20,568.00,568.00,568.00,568.00,1425,964725
20230623,10:35,570.60,570.60,570.60,570.60,1425,973275
20230623,10:36,570.75,570.75,570.75,570.75,2850,973275
20230623,10:37,570.75,570.75,570.50,570.50,4275,973275
20230623,10:39,570.00,570.00,570.00,570.00,1425,976125
20230623,10:42,570.00,570.00,570.00,570.00,12825,974700
20230623,10:51,569.00,569.00,569.00,569.00,1425,986100
20230623,10:52,568.50,568.50,568.50,568.50,1425,986100
20230623,10:53,568.50,568.50,568.50,568.50,1425,986100
20230623,10:55,568.00,568.00,568.00,568.00,2850,988950
20230623,11:03,567.00,567.00,566.50,566.50,4275,991800
20230623,11:04,566.35,566.90,566.35,566.90,2850,991800
20230623,11:09,566.65,566.65,566.65,566.65,1425,994650
20230623,11:11,567.10,567.10,567.10,567.10,2850,994650
20230623,11:16,567.95,567.95,567.95,567.95,1425,994650
20230623,11:21,567.35,567.35,567.35,567.35,15675,996075
20230623,11:22,567.05,567.10,567.05,567.10,2850,996075
20230623,11:24,566.70,566.70,566.70,566.70,1425,1008900
20230623,11:29,566.70,566.70,566.70,566.70,1425,1010325
20230623,11:30,566.70,566.70,566.70,566.70,2850,1008900
20230623,11:41,568.10,568.10,568.10,568.10,1425,1006050
20230623,11:43,568.00,568.00,568.00,568.00,1425,1007475
20230623,11:45,568.00,568.00,568.00,568.00,1425,1007475
20230623,11:46,568.30,568.30,568.30,568.30,1425,1007475
20230623,11:52,568.30,568.30,568.30,568.30,22800,1007475
20230623,11:54,568.45,568.45,568.45,568.45,1425,1007475
20230623,12:02,567.00,567.00,567.00,567.00,44175,1007475
20230623,12:03,567.00,567.00,567.00,567.00,17100,964725
20230623,12:04,567.65,567.65,567.65,567.65,4275,964725
20230623,12:06,567.75,567.75,567.40,567.40,24225,954750
20230623,12:13,567.45,567.45,567.45,567.45,1425,934800
20230623,12:18,567.00,567.00,567.00,567.00,2850,934800
20230623,12:19,565.50,566.05,565.50,566.05,5700,934800
20230623,12:20,566.00,566.00,566.00,566.00,1425,934800
20230623,12:29,566.65,566.65,566.65,566.65,2850,936225
20230623,12:30,566.00,566.00,566.00,566.00,47025,936225
20230623,12:35,566.10,566.10,566.10,566.10,34200,903450
20230623,12:36,567.10,567.10,567.10,567.10,1425,877800
20230623,12:56,567.10,567.10,567.10,567.10,1425,877800
20230623,13:02,566.50,566.50,566.50,566.50,1425,876375
20230623,13:06,566.20,566.20,566.20,566.20,2850,876375
20230623,13:07,565.95,566.00,565.95,566.00,2850,876375
20230623,13:09,566.50,566.50,566.50,566.50,2850,879225
20230623,13:10,566.00,566.00,566.00,566.00,2850,879225
20230623,13:12,566.55,566.55,566.55,566.55,1425,880650
20230623,13:17,565.55,565.55,565.55,565.55,1425,880650
20230623,13:24,565.00,565.00,565.00,565.00,7125,880650
20230623,13:33,564.80,564.80,564.80,564.80,1425,879225
20230623,13:35,565.00,565.00,565.00,565.00,1425,879225
20230623,13:36,565.55,565.55,565.55,565.55,1425,877800
20230623,13:38,565.65,565.65,565.65,565.65,2850,877800
20230623,13:52,567.10,567.10,567.10,567.10,1425,880650
20230623,13:53,567.00,567.00,567.00,567.00,1425,880650
20230623,13:55,567.00,567.00,567.00,567.00,1425,882075
20230623,13:56,566.95,566.95,566.95,566.95,1425,882075
20230623,13:57,567.00,567.60,567.00,567.60,2850,883500
20230623,13:58,567.60,567.60,567.60,567.60,2850,883500
20230623,13:59,567.60,567.60,567.60,567.60,12825,883500
20230623,14:20,565.95,565.95,565.95,565.95,1425,882075
20230623,14:21,565.95,565.95,565.95,565.95,1425,880650
20230623,14:23,565.20,565.20,565.20,565.20,2850,880650
20230623,14:24,565.15,565.15,565.15,565.15,1425,880650
20230623,14:39,567.05,567.05,567.05,567.05,1425,880650
20230623,14:55,567.20,567.20,567.20,567.20,1425,880650
20230623,14:57,567.10,567.10,567.10,567.10,2850,879225
20230623,15:00,568.80,568.80,568.80,568.80,1425,879225
20230623,15:04,567.25,567.25,567.25,567.25,1425,882075
20230623,15:10,567.25,567.25,567.25,567.25,1425,882075
20230623,15:13,566.75,566.75,566.75,566.75,1425,880650
20230623,15:17,566.50,566.50,566.50,566.50,7125,882075
20230623,15:20,566.00,566.00,566.00,566.00,1425,889200
20230623,15:23,566.15,566.15,566.15,566.15,1425,887775
20230623,15:26,565.65,565.65,565.65,565.65,1425,889200
20230623,15:27,565.35,565.35,565.35,565.35,1425,889200
