20230623,09:15,42.45,42.50,42.40,42.50,540000,17932500
20230623,09:16,42.35,42.60,42.35,42.60,202500,17932500
20230623,09:17,42.55,42.55,42.55,42.55,67500,17932500
20230623,09:18,42.55,42.55,42.55,42.55,247500,24930000
20230623,09:19,42.55,42.55,42.35,42.35,45000,24930000
20230623,09:22,42.35,42.35,42.35,42.35,90000,25132500
20230623,09:24,42.30,42.30,42.30,42.30,90000,25155000
20230623,09:27,42.30,42.35,42.30,42.35,45000,25222500
20230623,09:28,42.35,42.35,42.35,42.35,45000,25222500
20230623,09:29,42.15,42.15,42.15,42.15,157500,25335000
20230623,09:31,42.15,42.15,42.15,42.15,135000,25335000
20230623,09:34,42.20,42.20,42.20,42.20,45000,25470000
20230623,09:35,42.30,42.30,42.30,42.30,22500,25470000
20230623,09:37,42.20,42.20,42.20,42.20,67500,25492500
20230623,09:40,42.15,42.15,42.15,42.15,90000,25515000
20230623,09:42,42.10,42.10,42.10,42.10,67500,25582500
20230623,09:43,42.15,42.15,42.15,42.15,22500,25582500
20230623,09:45,42.15,42.15,42.15,42.15,45000,25560000
20230623,09:46,42.30,42.30,42.30,42.30,67500,25560000
20230623,09:47,42.35,42.35,42.35,42.35,45000,25560000
20230623,09:48,42.40,42.40,42.40,42.40,180000,25627500
20230623,09:57,42.50,42.50,42.50,42.50,22500,25785000
20230623,09:58,42.50,42.50,42.50,42.50,22500,25785000
20230623,10:00,42.50,42.50,42.50,42.50,22500,25785000
20230623,10:01,42.50,42.50,42.50,42.50,22500,25785000
20230623,10:02,42.45,42.45,42.45,42.45,22500,25785000
20230623,10:04,42.40,42.40,42.40,42.40,22500,25830000
20230623,10:06,42.40,42.40,42.40,42.40,22500,25830000
20230623,10:07,42.35,42.35,42.35,42.35,45000,25830000
20230623,10:10,42.35,42.35,42.35,42.35,22500,25830000
20230623,10:11,42.35,42.35,42.35,42.35,247500,25830000
20230623,10:12,42.35,42.35,42.35,42.35,67500,26100000
20230623,10:13,42.35,42.35,42.35,42.35,22500,26100000
20230623,10:16,42.35,42.35,42.35,42.35,22500,26190000
20230623,10:17,42.35,42.35,42.35,42.35,22500,26190000
20230623,10:18,42.35,42.35,42.35,42.35,697500,26235000
20230623,10:20,42.35,42.45,42.35,42.45,292500,26235000
20230623,10:21,42.55,42.55,42.55,42.55,495000,27000000
20230623,10:22,42.60,42.65,42.60,42.60,877500,27000000
20230623,10:23,42.60,42.60,42.60,42.60,22500,27000000
20230623,10:25,42.75,42.75,42.65,42.65,1125000,27900000
20230623,10:26,42.65,42.65,42.65,42.65,22500,27900000
20230623,10:27,42.65,42.65,42.65,42.65,22500,28620000
20230623,10:28,42.65,42.65,42.65,42.65,360000,28620000
20230623,10:29,42.65,42.65,42.65,42.65,405000,28620000
20230623,10:31,42.75,42.75,42.75,42.75,90000,28732500
20230623,10:33,42.80,42.80,42.80,42.80,67500,28777500
20230623,10:35,42.80,42.80,42.80,42.80,382500,28777500
20230623,10:36,42.80,42.80,42.80,42.80,67500,28777500
20230623,10:37,42.75,42.75,42.75,42.75,22500,28777500
20230623,10:40,42.75,42.75,42.75,42.75,22500,28845000
20230623,10:42,42.70,42.70,42.70,42.70,45000,28867500
20230623,10:43,42.70,42.70,42.70,42.70,22500,28867500
20230623,10:45,42.85,42.85,42.85,42.85,180000,28867500
20230623,10:46,42.85,42.85,42.85,42.85,22500,28867500
20230623,10:47,42.95,42.95,42.95,42.95,630000,28912500
20230623,10:48,42.95,42.95,42.80,42.80,810000,28912500
20230623,10:49,42.80,42.80,42.80,42.80,45000,28912500
20230623,10:50,42.80,42.80,42.80,42.80,472500,28912500
20230623,10:51,42.75,42.75,42.60,42.60,1665000,28575000
20230623,10:52,42.70,42.70,42.70,42.70,22500,28575000
20230623,10:53,42.70,42.70,42.70,42.70,22500,28575000
20230623,10:54,42.70,42.70,42.65,42.65,157500,28305000
20230623,10:56,42.65,42.65,42.65,42.65,22500,28305000
20230623,10:57,42.50,42.50,42.50,42.50,67500,28417500
20230623,10:58,42.50,42.50,42.50,42.50,22500,28417500
20230623,10:59,42.55,42.55,42.55,42.55,45000,28417500
20230623,11:00,42.55,42.55,42.55,42.55,67500,28507500
20230623,11:02,42.55,42.55,42.55,42.55,22500,28507500
20230623,11:03,42.55,42.55,42.55,42.55,135000,28575000
20230623,11:04,42.55,42.55,42.55,42.55,45000,28575000
20230623,11:05,42.55,42.55,42.55,42.55,112500,28575000
20230623,11:06,42.55,42.55,42.55,42.55,90000,28642500
20230623,11:07,42.40,42.40,42.40,42.40,247500,28642500
20230623,11:08,42.40,42.45,42.40,42.45,67500,28642500
20230623,11:09,42.45,42.45,42.45,42.45,67500,28710000
20230623,11:10,42.45,42.45,42.45,42.45,22500,28710000
20230623,11:11,42.45,42.45,42.45,42.45,135000,28710000
20230623,11:12,42.50,42.50,42.50,42.50,45000,28755000
20230623,11:14,42.50,42.50,42.50,42.50,45000,28777500
20230623,11:15,42.50,42.50,42.50,42.50,112500,28777500
20230623,11:16,42.55,42.55,42.55,42.55,292500,28777500
20230623,11:17,42.55,42.55,42.55,42.55,382500,28777500
20230623,11:19,42.50,42.50,42.50,42.50,45000,28935000
20230623,11:20,42.50,42.50,42.50,42.50,45000,28935000
20230623,11:21,42.50,42.50,42.50,42.50,22500,28912500
20230623,11:23,42.50,42.50,42.50,42.50,22500,28912500
20230623,11:25,42.50,42.50,42.50,42.50,22500,28957500
20230623,11:27,42.50,42.50,42.50,42.50,22500,28957500
20230623,11:28,42.50,42.50,42.50,42.50,45000,28957500
20230623,11:29,42.50,42.50,42.50,42.50,45000,28957500
20230623,11:32,42.55,42.55,42.55,42.55,22500,29047500
20230623,11:33,42.55,42.55,42.55,42.55,22500,29047500
20230623,11:35,42.55,42.55,42.55,42.55,22500,29047500
20230623,11:36,42.55,42.60,42.55,42.60,67500,29092500
20230623,11:37,42.60,42.60,42.60,42.60,180000,29092500
