20230623,09:34,171.05,171.05,171.05,171.05,10800,70200
20230623,09:50,172.40,172.40,172.40,172.40,21600,59400
20230623,10:16,172.30,172.30,172.30,172.30,10800,81000
20230623,10:22,173.50,173.50,173.50,173.50,5400,86400
20230623,10:34,172.05,172.05,172.05,172.05,5400,86400
20230623,11:02,172.05,172.05,172.05,172.05,5400,86400
20230623,11:59,171.50,171.50,171.50,171.50,5400,91800
20230623,12:29,171.65,171.65,171.65,171.65,5400,86400
20230623,13:49,177.50,177.50,177.50,177.50,10800,91800
20230623,13:51,177.90,177.90,177.90,177.90,5400,91800
20230623,15:10,177.70,177.70,177.70,177.70,5400,91800
