20230623,09:15,1275.00,1278.15,1275.00,1276.00,3000,958500
20230623,09:16,1276.40,1278.15,1276.40,1278.15,15000,958500
20230623,09:17,1277.50,1277.50,1276.85,1276.85,5250,971250
20230623,09:18,1277.15,1277.15,1277.15,1277.15,1500,971250
20230623,09:19,1277.15,1277.15,1277.15,1277.15,750,971250
20230623,09:20,1276.80,1276.80,1276.80,1276.80,750,971250
20230623,09:21,1276.30,1276.95,1276.30,1276.65,3750,969750
20230623,09:24,1276.65,1278.85,1276.65,1278.85,1500,971250
20230623,09:25,1280.00,1280.00,1278.80,1278.80,1500,971250
20230623,09:26,1278.80,1278.80,1277.35,1277.35,2250,971250
20230623,09:27,1277.35,1277.35,1277.35,1277.35,3000,972750
20230623,09:28,1277.35,1277.35,1277.35,1277.35,4500,972750
20230623,09:29,1277.35,1277.35,1277.35,1277.35,2250,972750
20230623,09:30,1277.35,1279.30,1277.35,1278.20,3750,981750
20230623,09:31,1278.20,1278.20,1278.20,1278.20,3000,981750
20230623,09:32,1276.75,1276.75,1276.75,1276.75,1500,981750
20230623,09:33,1276.75,1276.75,1276.75,1276.75,4500,987000
20230623,09:34,1276.20,1276.95,1276.20,1276.45,12000,987000
20230623,09:36,1276.45,1277.20,1276.45,1277.20,3000,996000
20230623,09:37,1275.00,1275.00,1275.00,1275.00,2250,996000
20230623,09:39,1272.05,1274.85,1272.05,1274.85,6750,999000
20230623,09:40,1274.85,1274.85,1274.85,1274.85,2250,999000
20230623,09:42,1274.80,1274.80,1273.50,1273.50,3000,1002750
20230623,09:44,1274.35,1274.45,1274.35,1274.45,6000,1005000
20230623,09:45,1275.35,1276.10,1275.10,1276.10,5250,1005000
20230623,09:46,1276.10,1277.00,1276.05,1276.20,4500,1005000
20230623,09:47,1276.45,1277.30,1275.15,1275.55,4500,1007250
20230623,09:48,1276.30,1276.30,1276.30,1276.30,750,1007250
20230623,09:49,1276.30,1276.45,1276.20,1276.20,6000,1007250
20230623,09:50,1276.35,1277.70,1276.05,1276.90,4500,1008000
20230623,09:51,1276.90,1276.90,1276.55,1276.80,3000,1008000
20230623,09:52,1278.35,1278.35,1277.30,1277.50,3750,1008000
20230623,09:53,1278.30,1278.30,1277.50,1277.50,6000,1011000
20230623,09:54,1278.75,1279.25,1278.65,1279.25,6000,1011000
20230623,09:55,1278.00,1278.00,1277.50,1277.65,3000,1011000
20230623,09:56,1277.65,1277.65,1276.25,1276.25,3750,1017750
20230623,09:57,1278.45,1278.45,1277.50,1277.50,2250,1017750
20230623,09:58,1277.50,1277.50,1277.10,1277.10,3000,1017750
20230623,10:00,1277.10,1277.50,1277.10,1277.50,3000,1018500
20230623,10:01,1277.50,1277.50,1277.50,1277.50,750,1018500
20230623,10:02,1281.15,1281.15,1281.15,1281.15,2250,1022250
20230623,10:03,1281.15,1282.80,1281.15,1282.40,3000,1022250
20230623,10:04,1282.40,1283.55,1282.40,1283.05,3000,1022250
20230623,10:05,1283.95,1283.95,1282.40,1282.40,3750,1027500
20230623,10:07,1282.40,1282.40,1280.95,1280.95,1500,1027500
20230623,10:08,1280.95,1280.95,1278.85,1278.85,8250,1027500
20230623,10:09,1278.90,1278.90,1277.65,1277.65,3000,1031250
20230623,10:11,1278.80,1278.80,1278.10,1278.10,3000,1033500
20230623,10:12,1278.10,1278.40,1278.10,1278.40,1500,1033500
20230623,10:14,1278.40,1278.95,1278.40,1278.95,3750,1033500
20230623,10:15,1278.95,1278.95,1277.00,1277.00,2250,1037250
20230623,10:16,1277.00,1277.00,1277.00,1277.00,750,1037250
20230623,10:17,1277.00,1277.00,1277.00,1277.00,750,1037250
20230623,10:18,1276.15,1276.15,1276.15,1276.15,2250,1040250
20230623,10:19,1276.15,1276.15,1276.15,1276.15,750,1040250
20230623,10:20,1276.15,1276.15,1276.15,1276.15,750,1043250
20230623,10:21,1276.15,1276.15,1276.15,1276.15,750,1043250
20230623,10:22,1276.15,1276.15,1276.15,1276.15,3750,1043250
20230623,10:23,1276.15,1276.15,1276.15,1276.15,2250,1043250
20230623,10:24,1276.15,1276.15,1276.15,1276.15,1500,1049250
20230623,10:25,1276.15,1276.15,1276.15,1276.15,750,1049250
20230623,10:27,1276.15,1276.15,1276.15,1276.15,3000,1051500
20230623,10:28,1276.15,1276.15,1276.15,1276.15,750,1051500
20230623,10:30,1276.15,1276.15,1276.15,1276.15,2250,1053000
20230623,10:32,1276.15,1276.15,1276.15,1276.15,750,1053000
20230623,10:33,1276.15,1276.15,1276.15,1276.15,750,1056000
20230623,10:34,1276.15,1276.15,1276.15,1276.15,750,1056000
20230623,10:35,1276.15,1276.15,1276.15,1276.15,750,1056000
20230623,10:36,1276.15,1276.15,1276.15,1276.15,750,1058250
20230623,10:37,1276.15,1276.15,1276.15,1276.15,750,1058250
20230623,10:39,1276.15,1276.15,1276.15,1276.15,2250,1056750
20230623,10:40,1276.15,1276.15,1276.15,1276.15,1500,1056750
20230623,10:41,1276.15,1276.15,1276.15,1276.15,750,1056750
20230623,10:42,1276.15,1276.15,1276.15,1276.15,1500,1059750
20230623,10:43,1276.15,1277.50,1276.15,1277.50,3000,1059750
20230623,10:46,1277.50,1277.50,1277.50,1277.50,1500,1062750
20230623,10:48,1277.50,1277.50,1277.50,1277.50,750,1063500
20230623,10:49,1277.50,1277.50,1277.50,1277.50,750,1063500
20230623,10:50,1277.50,1277.50,1277.50,1277.50,750,1063500
20230623,10:51,1277.50,1277.50,1277.50,1277.50,1500,1065750
20230623,10:52,1277.50,1277.50,1277.50,1277.50,1500,1065750
20230623,10:55,1277.50,1277.50,1277.50,1277.50,2250,1068750
20230623,10:56,1277.50,1277.50,1277.50,1277.50,1500,1068750
20230623,10:57,1277.50,1277.50,1277.50,1277.50,750,1072500
20230623,10:58,1277.50,1277.50,1277.50,1277.50,1500,1072500
20230623,10:59,1277.50,1277.50,1277.50,1277.50,1500,1075500
20230623,11:00,1274.50,1274.50,1274.50,1274.50,750,1075500
20230623,11:01,1274.30,1274.30,1274.30,1274.30,750,1075500
20230623,11:02,1274.30,1274.30,1274.30,1274.30,1500,1075500
20230623,11:03,1273.00,1273.00,1273.00,1273.00,2250,1077000
20230623,11:04,1273.00,1273.00,1273.00,1273.00,1500,1077000
20230623,11:05,1273.00,1273.00,1273.00,1273.00,2250,1077000
20230623,11:06,1273.00,1273.00,1273.00,1273.00,750,1083000
20230623,11:08,1273.00,1273.00,1273.00,1273.00,3000,1084500
20230623,11:10,1273.00,1273.00,1273.00,1273.00,2250,1084500
20230623,11:11,1273.00,1273.00,1273.00,1273.00,3000,1084500
20230623,11:13,1273.00,1273.00,1273.00,1273.00,1500,1090500
20230623,11:14,1273.00,1273.00,1273.00,1273.00,2250,1092750
20230623,11:15,1275.50,1275.50,1275.50,1275.50,1500,1092750
20230623,11:16,1275.50,1275.50,1275.50,1275.50,1500,1092750
20230623,11:17,1275.50,1275.50,1275.50,1275.50,750,1095000
20230623,11:18,1275.50,1275.50,1275.25,1275.25,1500,1095000
20230623,11:20,1275.25,1275.25,1275.25,1275.25,750,1095000
20230623,11:21,1275.25,1275.25,1275.25,1275.25,2250,1097250
20230623,11:22,1275.25,1277.00,1275.25,1277.00,1500,1097250
20230623,11:23,1277.25,1277.25,1277.25,1277.25,1500,1097250
20230623,11:24,1277.25,1277.25,1277.25,1277.25,3750,1101750
20230623,11:26,1277.25,1277.25,1277.25,1277.25,2250,1101750
20230623,11:27,1277.25,1277.25,1277.25,1277.25,3750,1107000
20230623,11:29,1277.25,1277.25,1277.25,1277.25,750,1107000
20230623,11:30,1276.80,1276.80,1276.80,1276.80,3000,1112250
20230623,11:31,1276.80,1276.80,1276.80,1276.80,1500,1112250
20230623,11:33,1277.35,1277.35,1277.35,1277.35,4500,1116000
20230623,11:34,1277.35,1277.35,1277.35,1277.35,750,1116000
20230623,11:35,1278.55,1279.25,1278.55,1279.25,4500,1116000
