20230623,09:19,274.35,274.35,273.95,274.30,5700,307800
20230623,09:31,273.80,273.80,273.80,273.80,1900,313500
20230623,09:37,272.00,272.00,272.00,272.00,3800,315400
20230623,09:38,272.00,272.00,272.00,272.00,1900,315400
20230623,09:39,272.00,272.00,272.00,272.00,1900,321100
20230623,09:42,271.60,271.60,271.60,271.60,1900,323000
20230623,10:06,272.60,272.60,272.60,272.60,1900,324900
20230623,10:48,273.50,273.50,273.50,273.50,1900,326800
20230623,11:02,272.60,272.60,272.60,272.60,1900,328700
20230623,11:44,272.00,272.00,272.00,272.00,1900,330600
20230623,14:21,270.25,270.25,270.25,270.25,1900,332500
20230623,14:26,270.20,270.20,270.20,270.20,1900,330600
20230623,14:34,270.55,270.55,270.55,270.55,1900,332500
20230623,14:39,270.35,270.35,270.35,270.35,1900,334400
20230623,15:20,269.40,269.40,269.40,269.40,1900,336300
20230623,15:25,269.55,269.55,269.55,269.55,1900,338200
