20230623,09:15,38048.80,38048.85,37810.05,37810.05,225,148155
20230623,09:16,37839.60,37839.60,37772.40,37789.75,165,148155
20230623,09:17,37777.05,37777.05,37687.65,37716.45,180,148275
20230623,09:18,37729.50,37818.85,37729.50,37786.30,270,148275
20230623,09:19,37741.10,37741.10,37739.20,37739.25,45,148275
20230623,09:21,37803.30,37805.00,37802.00,37802.00,75,148260
20230623,09:22,37802.00,37802.00,37741.40,37741.40,75,148260
20230623,09:23,37741.40,37741.40,37741.40,37741.40,15,148260
20230623,09:24,37739.35,37739.35,37739.35,37739.35,60,148245
20230623,09:25,37750.00,37764.00,37750.00,37759.05,60,148245
20230623,09:26,37742.05,37742.05,37698.00,37698.00,285,148320
20230623,09:27,37698.00,37734.75,37690.10,37690.45,285,148320
20230623,09:28,37668.95,37789.50,37650.15,37789.50,5340,148320
20230623,09:29,37742.85,37742.85,37742.85,37742.85,30,148320
20230623,09:30,37742.85,37770.00,37656.10,37656.10,300,153195
20230623,09:31,37701.75,37701.75,37686.00,37686.45,120,153195
20230623,09:32,37787.00,37787.00,37727.45,37734.35,240,153255
20230623,09:33,37729.80,37729.80,37702.00,37702.00,105,153255
20230623,09:34,37686.70,37686.70,37686.70,37686.70,15,153255
20230623,09:35,37689.35,37689.35,37650.20,37650.20,45,153285
20230623,09:36,37650.20,37663.05,37623.95,37623.95,120,153285
20230623,09:37,37623.95,37623.95,37620.65,37620.80,150,153285
20230623,09:38,37620.95,37620.95,37620.95,37620.95,15,153285
20230623,09:39,37542.70,37601.00,37542.70,37580.40,495,152235
20230623,09:40,37580.40,37630.15,37580.35,37630.15,780,152235
20230623,09:42,37630.15,37630.15,37590.00,37590.00,150,153060
20230623,09:43,37590.00,37590.00,37590.00,37590.00,15,153060
20230623,09:44,37590.00,37590.00,37590.00,37590.00,30,153105
20230623,09:45,37590.00,37610.00,37590.00,37610.00,45,153105
20230623,09:46,37641.30,37650.50,37641.30,37650.50,165,153105
20230623,09:47,37650.50,37700.00,37650.50,37700.00,240,151965
20230623,09:48,37754.05,37754.05,37740.85,37740.85,60,151965
20230623,09:49,37787.00,37832.80,37771.05,37832.80,165,151965
20230623,09:50,37832.80,37832.80,37778.20,37778.20,105,152100
20230623,09:51,37778.20,37778.20,37778.20,37778.20,15,152100
20230623,09:52,37778.20,37778.20,37778.20,37778.20,120,152100
20230623,09:53,37778.20,37778.20,37778.20,37778.20,15,152250
20230623,09:54,37778.20,37778.20,37778.20,37778.20,15,152250
20230623,09:55,37731.90,37731.90,37702.00,37702.00,435,152250
20230623,09:56,37688.75,37688.75,37639.00,37663.30,90,152655
20230623,09:57,37663.30,37680.95,37663.30,37680.95,105,152655
20230623,09:58,37680.95,37682.50,37656.05,37656.05,105,152655
20230623,09:59,37656.05,37656.05,37656.05,37656.05,30,152730
20230623,10:00,37656.05,37656.05,37639.65,37639.65,105,152730
20230623,10:01,37639.65,37639.65,37620.20,37620.20,60,152730
20230623,10:02,37611.75,37628.85,37611.75,37621.30,195,152775
20230623,10:03,37621.30,37621.30,37616.25,37616.25,45,152775
20230623,10:05,37582.40,37582.40,37582.40,37582.40,105,152880
20230623,10:06,37564.85,37583.00,37525.20,37583.00,300,152880
20230623,10:07,37582.80,37582.80,37522.40,37559.80,225,152880
20230623,10:08,37540.25,37540.25,37540.05,37540.05,165,153090
20230623,10:09,37561.65,37602.20,37561.65,37602.20,135,153090
20230623,10:10,37602.20,37610.85,37600.20,37600.20,570,153090
20230623,10:11,37600.35,37603.55,37570.55,37585.00,945,153735
20230623,10:12,37585.00,37622.20,37555.50,37555.50,870,153735
20230623,10:13,37551.30,37551.30,37551.30,37551.30,75,153735
20230623,10:14,37551.30,37607.20,37551.30,37577.30,210,155100
20230623,10:15,37577.30,37599.00,37577.30,37599.00,90,155100
20230623,10:16,37593.35,37593.35,37593.35,37593.35,75,155100
20230623,10:17,37580.10,37602.15,37570.00,37602.15,105,155100
20230623,10:18,37602.15,37602.15,37602.15,37602.15,30,155100
20230623,10:19,37602.15,37613.40,37602.15,37613.40,90,155100
20230623,10:20,37613.40,37613.40,37613.40,37613.40,3015,155205
20230623,10:21,37633.75,37651.15,37633.75,37651.15,75,155205
20230623,10:22,37651.15,37652.25,37639.00,37652.25,105,155205
20230623,10:23,37619.80,37663.15,37619.80,37663.15,60,158250
20230623,10:24,37663.15,37663.15,37642.10,37642.10,90,158250
20230623,10:25,37642.10,37661.65,37642.10,37661.65,45,158250
20230623,10:26,37661.65,37670.00,37661.65,37670.00,60,158250
20230623,10:27,37670.00,37728.30,37670.00,37685.15,105,158370
20230623,10:28,37685.15,37685.15,37685.15,37685.15,30,158370
20230623,10:29,37685.15,37700.00,37685.15,37700.00,45,158430
20230623,10:30,37700.00,37700.00,37700.00,37700.00,165,158430
20230623,10:31,37700.00,37700.00,37700.00,37700.00,210,158430
20230623,10:32,37700.00,37700.00,37700.00,37700.00,15,158430
20230623,10:33,37749.45,37780.00,37749.45,37780.00,90,158490
20230623,10:34,37780.00,37780.00,37733.00,37733.00,120,158490
20230623,10:35,37733.00,37733.00,37733.00,37733.00,45,158610
20230623,10:36,37733.00,37733.00,37733.00,37733.00,15,158610
20230623,10:37,37733.00,37746.25,37733.00,37746.25,60,158610
20230623,10:38,37746.25,37746.25,37746.25,37746.25,15,158610
20230623,10:39,37729.90,37729.90,37729.90,37729.90,60,158520
20230623,10:40,37729.90,37729.90,37729.90,37729.90,45,158520
20230623,10:41,37729.90,37729.90,37729.90,37729.90,15,158595
20230623,10:42,37729.90,37729.90,37729.90,37729.90,150,158595
20230623,10:43,37729.90,37729.90,37729.90,37729.90,60,158595
20230623,10:44,37729.90,37729.90,37720.00,37720.00,45,158790
20230623,10:45,37720.00,37720.00,37720.00,37720.00,120,158790
20230623,10:46,37730.00,37730.00,37730.00,37730.00,45,158790
20230623,10:47,37730.00,37730.00,37730.00,37730.00,30,158790
20230623,10:48,37730.00,37730.00,37730.00,37730.00,15,158850
20230623,10:49,37730.00,37730.00,37730.00,37730.00,60,158850
20230623,10:50,37717.25,37717.25,37717.25,37717.25,15,158910
