20230623,09:17,312.10,312.10,310.70,310.70,24000,3420000
20230623,09:18,310.35,310.40,309.20,309.20,44000,3420000
20230623,09:19,309.50,309.50,309.05,309.05,32000,3420000
20230623,09:20,308.90,308.90,308.90,308.90,4000,3420000
20230623,09:21,309.00,309.00,308.90,308.90,12000,3420000
20230623,09:22,308.70,308.70,308.00,308.00,44000,3420000
20230623,09:23,307.20,307.55,306.35,307.55,132000,3452000
20230623,09:24,306.95,307.10,306.95,307.10,44000,3452000
20230623,09:25,307.05,307.10,306.50,307.10,88000,3452000
20230623,09:26,306.70,306.70,306.60,306.60,44000,3584000
20230623,09:27,306.30,306.30,304.95,305.30,1640000,3584000
20230623,09:28,306.00,306.00,305.50,305.95,48000,3584000
20230623,09:29,305.80,305.80,304.85,304.85,44000,5120000
20230623,09:30,304.85,305.60,304.85,305.25,28000,5120000
20230623,09:31,305.25,305.65,305.25,305.65,40000,5120000
20230623,09:32,305.05,305.65,305.05,305.65,40000,5152000
20230623,09:33,305.95,305.95,305.95,305.95,12000,5152000
20230623,09:34,305.55,305.55,305.55,305.55,32000,5152000
20230623,09:35,305.55,306.80,305.55,306.80,48000,5180000
20230623,09:36,306.80,306.80,305.65,305.65,40000,5180000
20230623,09:37,305.10,305.40,304.10,304.10,76000,5180000
20230623,09:38,303.40,303.80,303.30,303.40,100000,5240000
20230623,09:39,303.80,303.80,303.05,303.10,40000,5240000
20230623,09:40,303.10,303.15,302.60,302.90,96000,5240000
20230623,09:41,302.90,303.20,302.70,302.70,80000,5356000
20230623,09:42,302.70,303.40,302.70,303.15,48000,5356000
20230623,09:43,302.90,303.50,302.90,303.50,32000,5356000
20230623,09:44,303.50,304.40,303.50,304.40,44000,5416000
20230623,09:45,304.55,305.10,303.90,305.10,40000,5416000
20230623,09:46,305.10,305.50,305.00,305.50,72000,5416000
20230623,09:47,306.10,306.10,305.80,305.80,76000,5468000
20230623,09:48,305.75,306.10,305.75,306.10,60000,5468000
20230623,09:49,305.85,306.40,305.85,306.20,60000,5468000
20230623,09:50,306.20,306.35,305.65,305.65,48000,5500000
20230623,09:51,306.05,306.05,305.15,305.15,64000,5500000
20230623,09:52,305.15,305.15,304.80,304.80,32000,5500000
20230623,09:53,304.15,304.15,304.15,304.15,20000,5500000
20230623,09:54,304.15,304.30,304.15,304.30,48000,5544000
20230623,09:55,304.55,304.55,304.50,304.50,36000,5544000
20230623,09:56,305.00,306.05,305.00,306.05,56000,5612000
20230623,09:57,306.05,307.45,306.05,307.45,136000,5612000
20230623,09:58,307.35,307.85,307.15,307.85,56000,5612000
20230623,09:59,307.70,307.70,307.70,307.70,52000,5612000
20230623,10:00,308.30,308.30,307.85,307.85,28000,5720000
20230623,10:01,308.05,308.05,308.00,308.00,12000,5720000
20230623,10:02,307.80,307.80,307.80,307.80,12000,5720000
20230623,10:03,307.80,307.80,307.80,307.80,16000,5728000
20230623,10:04,308.00,308.00,308.00,308.00,12000,5728000
20230623,10:05,308.00,308.00,308.00,308.00,8000,5732000
20230623,10:06,307.55,307.55,307.55,307.55,16000,5732000
20230623,10:07,307.50,307.65,307.50,307.65,36000,5732000
20230623,10:08,307.65,308.05,307.65,308.05,288000,5892000
20230623,10:09,307.95,307.95,307.95,307.95,8000,5892000
20230623,10:10,307.45,307.70,307.45,307.70,40000,5892000
20230623,10:11,307.70,307.95,307.70,307.95,20000,5952000
20230623,10:12,307.95,307.95,307.95,307.95,12000,5952000
20230623,10:13,308.15,308.15,308.15,308.15,8000,5952000
20230623,10:14,308.15,308.15,308.15,308.15,16000,5940000
20230623,10:15,308.15,308.15,308.15,308.15,20000,5940000
20230623,10:16,308.50,308.50,308.50,308.50,16000,5940000
20230623,10:17,308.50,308.50,308.50,308.50,4000,5968000
20230623,10:18,308.40,308.80,308.40,308.80,112000,5968000
20230623,10:19,309.10,309.10,309.05,309.05,152000,5968000
20230623,10:20,309.05,309.05,309.05,309.05,12000,6160000
20230623,10:21,309.05,309.05,309.00,309.00,28000,6160000
20230623,10:22,309.00,309.00,309.00,309.00,8000,6160000
20230623,10:23,309.00,309.40,309.00,309.40,28000,6156000
20230623,10:24,309.40,309.40,309.00,309.00,12000,6156000
20230623,10:25,309.00,309.00,309.00,309.00,8000,6156000
20230623,10:26,309.00,309.00,309.00,309.00,12000,6156000
20230623,10:27,309.00,309.00,309.00,309.00,32000,6156000
20230623,10:28,309.00,309.00,308.75,308.75,12000,6156000
20230623,10:29,308.75,308.75,308.75,308.75,8000,6140000
20230623,10:30,308.80,308.80,308.80,308.80,12000,6140000
20230623,10:31,309.40,310.20,309.40,310.20,112000,6140000
20230623,10:32,310.05,310.05,309.50,309.50,112000,6140000
20230623,10:33,309.50,309.50,309.50,309.50,12000,6108000
20230623,10:34,309.50,309.50,309.50,309.50,16000,6108000
20230623,10:35,309.50,309.50,309.50,309.50,4000,6116000
20230623,10:36,310.00,310.00,310.00,310.00,48000,6116000
20230623,10:37,310.00,310.25,310.00,310.25,96000,6116000
20230623,10:38,310.10,310.10,309.65,309.65,24000,6184000
20230623,10:40,309.00,309.00,308.20,308.20,68000,6184000
20230623,10:41,308.20,309.10,308.20,309.10,28000,6184000
20230623,10:42,309.10,309.10,309.10,309.10,4000,6184000
20230623,10:43,309.10,309.10,309.10,309.10,4000,6184000
20230623,10:44,309.10,309.10,309.10,309.10,8000,6184000
20230623,10:46,308.70,308.70,308.70,308.70,16000,6200000
20230623,10:47,308.70,308.70,308.70,308.70,8000,6200000
20230623,10:48,308.70,308.70,308.25,308.25,12000,6188000
20230623,10:49,308.25,308.25,308.25,308.25,4000,6188000
20230623,10:50,308.45,308.45,308.45,308.45,12000,6188000
20230623,10:51,308.25,308.25,308.25,308.25,8000,6204000
20230623,10:52,307.55,307.55,307.55,307.55,116000,6204000
20230623,10:53,307.55,307.55,307.55,307.55,8000,6204000
20230623,10:54,307.10,307.15,307.10,307.15,208000,6224000
20230623,10:55,307.15,307.15,307.10,307.15,44000,6224000
20230623,10:56,307.15,307.15,307.15,307.15,4000,6224000
20230623,10:57,307.15,307.15,307.15,307.15,8000,6296000
20230623,10:58,307.15,307.15,307.15,307.15,4000,6296000
20230623,10:59,307.55,307.55,307.55,307.55,20000,6304000
20230623,11:00,307.50,307.50,307.50,307.50,24000,6304000
20230623,11:01,306.70,306.70,306.70,306.70,48000,6304000
20230623,11:02,306.70,306.70,306.70,306.70,4000,6304000
20230623,11:03,306.45,306.45,306.45,306.45,36000,6328000
20230623,11:04,306.45,306.45,306.45,306.45,8000,6328000
20230623,11:05,306.45,306.45,306.45,306.45,52000,6312000
20230623,11:06,306.45,306.45,306.45,306.45,8000,6312000
20230623,11:08,306.45,306.45,306.45,306.45,12000,6312000
20230623,11:09,307.25,307.25,307.25,307.25,12000,6312000
20230623,11:10,307.25,307.25,307.25,307.25,4000,6312000
20230623,11:11,307.25,307.25,307.25,307.25,4000,6312000
20230623,11:12,307.25,307.30,307.25,307.30,16000,6324000
20230623,11:14,307.30,307.30,307.30,307.30,16000,6324000
20230623,11:15,307.50,307.50,307.50,307.50,12000,6356000
20230623,11:16,307.50,307.50,307.50,307.50,64000,6356000
20230623,11:17,307.50,307.50,307.50,307.50,4000,6356000
20230623,11:18,307.50,307.50,307.50,307.50,16000,6376000
20230623,11:19,307.50,307.50,307.50,307.50,8000,6376000
20230623,11:21,307.10,307.10,307.10,307.10,12000,6380000
20230623,11:22,307.10,307.10,307.10,307.10,12000,6380000
20230623,11:24,307.10,307.10,307.10,307.10,16000,6388000
20230623,11:25,307.10,307.10,307.10,307.10,4000,6388000
