20230623,09:19,409.00,409.00,409.00,409.00,1600,65600
20230623,09:21,412.45,412.45,412.45,412.45,4800,67200
20230623,09:40,410.65,410.65,410.65,410.65,3200,72000
20230623,10:02,402.80,402.80,402.80,402.80,1600,72000
20230623,10:18,400.00,400.00,400.00,400.00,1600,73600
20230623,13:06,404.40,404.40,404.40,404.40,1600,75200
20230623,13:09,403.00,403.00,403.00,403.00,1600,76800
20230623,13:10,403.00,403.00,403.00,403.00,3200,76800
20230623,14:28,399.60,399.60,399.60,399.60,1600,81600
20230623,14:36,399.00,399.00,399.00,399.00,1600,83200
20230623,15:00,397.50,397.50,397.50,397.50,1600,84800
20230623,15:14,395.50,395.50,395.50,395.50,1600,86400
20230623,15:29,395.00,395.00,395.00,395.00,1600,86400
