20230623,09:15,2263.90,2273.35,2263.90,2268.00,5500,1543000
20230623,09:16,2273.90,2273.90,2262.60,2267.55,14250,1543000
20230623,09:17,2256.15,2259.65,2254.50,2255.85,20750,1550500
20230623,09:18,2252.90,2257.25,2252.75,2252.75,10750,1550500
20230623,09:19,2252.50,2255.00,2251.05,2251.60,7500,1550500
20230623,09:20,2251.80,2255.30,2250.30,2255.30,1750,1559500
20230623,09:21,2257.00,2257.25,2256.05,2256.15,1000,1559500
20230623,09:22,2256.00,2256.00,2244.00,2251.20,12500,1559500
20230623,09:23,2250.30,2250.85,2247.30,2247.30,5000,1561750
20230623,09:24,2247.30,2247.95,2244.85,2244.85,11250,1561750
20230623,09:25,2246.35,2247.35,2242.30,2242.70,9250,1561750
20230623,09:26,2241.00,2241.35,2237.95,2239.40,14250,1570500
20230623,09:27,2240.10,2246.35,2239.75,2246.35,3250,1570500
20230623,09:28,2245.60,2247.30,2245.45,2245.90,6500,1570500
20230623,09:29,2245.40,2245.40,2239.90,2241.05,5750,1579000
20230623,09:30,2240.45,2242.80,2232.55,2233.45,19750,1579000
20230623,09:31,2234.25,2234.65,2230.05,2230.75,14500,1579000
20230623,09:32,2231.30,2231.30,2227.50,2228.70,9250,1595500
20230623,09:33,2228.70,2231.30,2228.60,2230.75,5500,1595500
20230623,09:34,2231.25,2231.25,2225.00,2225.40,7250,1595500
20230623,09:35,2224.95,2229.15,2224.30,2226.15,13500,1600500
20230623,09:36,2226.80,2226.80,2222.90,2222.95,5500,1600500
20230623,09:37,2223.00,2223.00,2218.20,2218.20,7750,1600500
20230623,09:38,2219.00,2222.20,2218.80,2221.45,6750,1571500
20230623,09:39,2220.25,2220.45,2209.05,2210.55,16000,1571500
20230623,09:40,2209.30,2211.95,2205.70,2206.20,12750,1571500
20230623,09:41,2205.95,2205.95,2194.00,2203.90,41000,1572000
20230623,09:42,2204.30,2206.10,2203.80,2204.60,5500,1572000
20230623,09:43,2204.90,2207.75,2204.25,2207.75,3500,1572000
20230623,09:44,2206.25,2206.50,2199.00,2200.65,8750,1579250
20230623,09:45,2201.20,2205.35,2201.20,2204.75,9500,1579250
20230623,09:46,2205.05,2213.25,2204.30,2213.25,9000,1579250
20230623,09:47,2211.45,2211.50,2210.15,2210.15,1250,1573250
