20230623,09:15,1608.00,1626.90,1608.00,1614.00,4400,1176400
20230623,09:16,1619.45,1619.50,1617.70,1617.70,6400,1176400
20230623,09:17,1615.00,1615.00,1611.90,1611.90,10400,1177200
20230623,09:18,1613.15,1613.15,1608.30,1608.30,4400,1177200
20230623,09:19,1612.05,1612.05,1612.05,1612.05,4400,1177200
20230623,09:20,1611.90,1617.90,1611.90,1617.90,6000,1179600
20230623,09:21,1617.90,1621.60,1617.90,1618.75,10000,1179600
20230623,09:22,1618.55,1618.55,1616.00,1616.00,6800,1179600
20230623,09:23,1617.60,1617.60,1611.15,1611.15,14000,1172000
20230623,09:24,1611.15,1613.25,1609.95,1613.25,18800,1172000
20230623,09:26,1614.50,1616.45,1613.25,1616.45,4400,1169200
20230623,09:27,1617.00,1617.50,1615.15,1615.15,4400,1169200
20230623,09:28,1614.05,1614.05,1614.05,1614.05,1200,1169200
20230623,09:29,1618.50,1625.70,1612.45,1612.45,50000,1166000
20230623,09:30,1612.45,1614.55,1610.50,1610.50,2400,1166000
20230623,09:31,1612.20,1613.90,1612.20,1613.90,2400,1166000
20230623,09:32,1613.90,1613.90,1605.10,1605.10,25200,1171200
20230623,09:33,1606.00,1606.00,1582.15,1583.00,75200,1171200
20230623,09:34,1580.00,1594.70,1578.80,1594.70,42400,1171200
20230623,09:35,1595.35,1595.50,1591.05,1594.95,11200,1227600
20230623,09:36,1596.40,1599.05,1593.75,1593.75,15200,1227600
20230623,09:37,1595.45,1595.45,1588.00,1590.60,18400,1227600
20230623,09:38,1589.50,1589.50,1589.50,1589.50,400,1238400
20230623,09:39,1589.80,1589.80,1583.75,1583.75,5200,1238400
20230623,09:40,1586.65,1586.65,1584.25,1584.25,6000,1238400
20230623,09:41,1584.25,1584.25,1580.80,1580.80,2400,1239600
20230623,09:42,1581.30,1583.90,1577.25,1583.90,12800,1239600
20230623,09:43,1583.35,1583.45,1580.95,1580.95,14800,1239600
20230623,09:44,1579.10,1581.50,1576.35,1581.50,13200,1239600
20230623,09:45,1583.35,1585.20,1580.70,1582.15,6400,1239600
20230623,09:46,1584.75,1585.00,1584.75,1585.00,1600,1239600
20230623,09:47,1584.00,1585.30,1581.50,1583.60,5200,1241600
20230623,09:48,1582.05,1582.05,1578.40,1581.65,14400,1241600
20230623,09:49,1582.75,1582.75,1579.10,1579.75,6800,1241600
20230623,09:50,1578.05,1581.85,1578.00,1579.15,16000,1248400
20230623,09:51,1581.95,1585.00,1580.95,1580.95,12000,1248400
20230623,09:52,1581.25,1581.25,1575.25,1576.10,10800,1248400
20230623,09:53,1575.15,1577.55,1554.10,1555.25,58800,1246400
20230623,09:54,1552.40,1556.70,1521.50,1534.30,140800,1246400
20230623,09:55,1534.00,1550.90,1530.75,1548.75,57200,1246400
20230623,09:56,1549.00,1558.55,1548.50,1557.80,27200,1252800
20230623,09:57,1562.30,1564.70,1560.80,1561.60,17600,1252800
20230623,09:58,1561.60,1562.30,1559.00,1559.00,8000,1252800
20230623,09:59,1559.00,1564.40,1559.00,1564.40,2400,1254400
20230623,10:00,1566.40,1567.55,1561.00,1561.00,7600,1254400
20230623,10:01,1561.00,1561.00,1557.00,1557.00,3200,1254400
20230623,10:02,1562.15,1562.55,1561.70,1562.55,5200,1248800
20230623,10:03,1562.60,1562.60,1557.10,1558.75,6400,1248800
20230623,10:04,1557.55,1557.55,1557.55,1557.55,800,1248800
20230623,10:05,1553.00,1554.65,1552.25,1554.10,8800,1248400
20230623,10:06,1552.75,1553.55,1547.70,1547.70,9600,1248400
20230623,10:07,1548.10,1550.45,1548.10,1548.75,7600,1248400
20230623,10:08,1552.90,1553.25,1546.20,1546.20,9600,1249600
20230623,10:09,1548.15,1548.15,1544.00,1546.40,13200,1249600
20230623,10:10,1547.45,1547.45,1540.60,1542.00,9200,1249600
20230623,10:11,1541.30,1546.05,1533.70,1534.00,27200,1249600
20230623,10:12,1534.00,1535.55,1528.95,1528.95,10400,1255200
20230623,10:13,1528.65,1530.00,1513.25,1530.00,83600,1255200
20230623,10:14,1530.40,1537.05,1529.05,1537.05,6400,1260400
20230623,10:15,1534.75,1537.35,1534.75,1537.35,2000,1260400
20230623,10:16,1538.40,1543.45,1537.80,1542.50,16400,1260400
20230623,10:17,1542.35,1546.05,1542.35,1546.05,20800,1256000
20230623,10:18,1543.50,1544.00,1543.50,1543.75,3200,1256000
20230623,10:19,1544.00,1546.00,1543.45,1543.45,3200,1256000
20230623,10:20,1547.30,1555.20,1547.30,1551.90,10800,1244000
20230623,10:21,1555.00,1555.00,1550.30,1550.30,2800,1244000
20230623,10:22,1551.85,1552.95,1551.80,1552.95,1200,1244000
20230623,10:23,1554.65,1555.10,1550.20,1550.20,6000,1242400
20230623,10:24,1547.60,1547.60,1547.60,1547.60,400,1242400
20230623,10:25,1550.45,1551.35,1549.10,1549.10,2400,1242400
20230623,10:26,1554.80,1565.00,1554.80,1563.35,45600,1260800
20230623,10:27,1564.05,1566.60,1564.05,1565.95,6000,1260800
20230623,10:28,1565.70,1570.45,1564.00,1570.25,20400,1260800
20230623,10:29,1567.25,1570.95,1567.25,1570.90,8400,1266000
20230623,10:30,1570.00,1571.70,1569.60,1570.00,2800,1266000
20230623,10:31,1570.55,1571.95,1570.15,1571.95,2800,1266000
20230623,10:32,1571.20,1571.20,1571.20,1571.20,800,1266000
20230623,10:33,1566.15,1566.60,1565.50,1566.60,14000,1265600
20230623,10:34,1566.45,1583.75,1565.50,1583.60,58400,1265600
20230623,10:35,1580.40,1588.00,1573.60,1578.60,98800,1294800
20230623,10:36,1580.00,1581.00,1576.55,1578.00,16000,1294800
20230623,10:37,1578.85,1579.00,1569.05,1569.65,12000,1294800
20230623,10:38,1571.90,1573.15,1570.15,1570.15,12800,1301200
20230623,10:39,1568.00,1573.00,1567.00,1571.00,11200,1301200
20230623,10:40,1571.00,1571.00,1568.95,1568.95,1200,1301200
