20230623,09:15,770.65,770.65,770.60,770.60,2400,528800
20230623,09:16,767.25,771.00,767.25,771.00,24800,528800
20230623,09:17,774.40,774.40,769.15,769.15,27200,561600
20230623,09:18,766.80,766.80,758.45,763.20,12000,561600
20230623,09:19,762.00,762.35,757.15,762.35,8000,561600
20230623,09:20,758.80,758.80,758.80,758.80,2400,557600
20230623,09:21,758.05,758.05,758.05,758.05,2400,557600
20230623,09:22,759.85,762.70,759.85,762.70,16800,557600
20230623,09:23,763.25,765.30,763.15,765.30,6400,568000
20230623,09:24,766.85,766.85,766.85,766.85,800,568000
20230623,09:25,764.00,764.00,762.55,762.55,5600,568000
20230623,09:26,763.50,763.50,763.50,763.50,800,568000
20230623,09:27,764.10,765.00,763.70,765.00,30400,573600
20230623,09:28,767.00,767.00,767.00,767.00,3200,573600
20230623,09:29,768.30,768.55,767.40,767.40,9600,596800
20230623,09:30,769.45,769.45,769.00,769.00,1600,596800
20230623,09:31,764.95,765.55,764.95,765.55,1600,596800
20230623,09:33,762.70,762.80,761.75,761.75,7200,600000
20230623,09:35,763.55,763.55,763.55,763.55,1600,600000
20230623,09:36,764.05,764.05,764.05,764.05,800,600800
20230623,09:38,761.95,762.00,761.00,761.00,2400,603200
20230623,09:39,760.60,761.00,760.50,760.50,8000,603200
20230623,09:40,761.25,762.50,761.25,761.50,2400,603200
20230623,09:41,761.50,761.50,760.50,760.50,17600,615200
20230623,09:42,760.75,760.75,758.60,758.60,2400,615200
20230623,09:43,759.40,761.35,759.40,761.35,3200,615200
20230623,09:44,762.45,762.45,761.30,761.30,1600,626400
20230623,09:45,764.20,764.20,764.20,764.20,800,626400
20230623,09:46,765.30,766.25,765.30,766.25,4000,626400
20230623,09:47,766.00,766.00,764.85,764.85,1600,626400
20230623,09:48,764.75,764.75,764.75,764.75,800,625600
20230623,09:49,765.55,765.55,765.55,765.55,800,625600
20230623,09:50,767.00,767.00,766.65,766.65,1600,627200
20230623,09:51,769.40,770.10,769.40,770.10,1600,627200
20230623,09:52,768.60,768.60,768.60,768.60,800,627200
20230623,09:53,768.90,768.90,768.90,768.90,800,627200
20230623,09:54,769.55,769.55,769.55,769.55,800,628000
20230623,09:55,769.45,770.00,769.45,770.00,3200,628000
20230623,09:56,768.90,768.90,767.75,767.75,5600,628000
20230623,09:57,767.60,767.60,767.60,767.60,800,628000
20230623,09:58,769.05,770.10,769.05,770.10,1600,628000
20230623,09:59,770.20,771.45,770.20,771.40,2400,629600
20230623,10:00,771.50,772.45,771.50,772.00,5600,629600
20230623,10:01,770.00,770.00,770.00,770.00,1600,629600
20230623,10:02,769.10,769.10,769.10,769.10,800,629600
20230623,10:04,769.95,769.95,769.95,769.95,1600,632800
20230623,10:06,771.65,771.65,771.15,771.15,1600,633600
20230623,10:07,769.60,769.60,769.60,769.60,2400,633600
20230623,10:08,769.05,769.90,768.75,768.85,3200,636800
20230623,10:09,769.40,769.40,769.40,769.40,800,636800
20230623,10:11,770.00,770.20,770.00,770.20,3200,635200
20230623,10:13,771.15,771.15,771.15,771.15,800,635200
20230623,10:14,772.10,773.25,772.10,773.25,2400,636000
20230623,10:15,773.40,773.60,773.40,773.60,1600,636000
20230623,10:16,773.60,774.00,773.30,774.00,12800,636000
20230623,10:17,774.00,774.60,772.95,773.50,28800,658400
20230623,10:18,774.50,777.00,773.55,777.00,16800,658400
20230623,10:19,777.10,779.00,777.10,779.00,8800,658400
20230623,10:20,778.95,782.00,778.95,780.95,10400,682400
20230623,10:21,779.85,780.50,779.85,780.00,5600,682400
20230623,10:22,781.00,781.00,780.85,780.95,2400,682400
20230623,10:23,780.00,781.15,780.00,781.15,2400,682400
20230623,10:24,780.95,781.10,780.95,781.10,1600,687200
20230623,10:25,782.00,782.00,780.50,780.50,9600,687200
20230623,10:26,780.50,780.50,778.15,778.15,8000,696800
20230623,10:27,776.00,776.00,775.45,775.45,1600,696800
20230623,10:28,775.10,775.10,773.50,774.00,8800,696800
20230623,10:29,773.55,775.30,773.50,775.30,7200,701600
20230623,10:30,773.55,774.00,773.55,773.65,8000,701600
20230623,10:31,773.80,774.10,773.80,774.10,5600,701600
20230623,10:32,773.50,773.50,772.00,772.55,15200,708800
20230623,10:33,773.30,773.30,773.30,773.30,800,708800
20230623,10:34,773.85,774.15,772.90,773.55,3200,708800
20230623,10:35,773.70,775.75,773.70,775.50,4800,708800
20230623,10:36,775.55,777.35,775.55,777.35,4000,708800
20230623,10:38,776.10,776.95,775.90,776.95,4800,708800
20230623,10:39,776.50,776.50,776.50,776.50,800,707200
20230623,10:40,775.80,775.80,775.80,775.80,800,707200
20230623,10:41,777.15,777.15,775.25,775.25,5600,707200
20230623,10:42,775.70,775.70,775.70,775.70,800,704800
20230623,10:43,775.50,775.50,773.85,773.85,4800,704800
20230623,10:44,773.35,773.35,773.35,773.35,800,704800
20230623,10:45,773.55,774.35,773.55,774.35,4000,707200
20230623,10:46,774.40,774.40,774.40,774.40,1600,707200
20230623,10:47,774.40,774.40,774.40,774.40,800,707200
20230623,10:48,774.30,774.30,774.30,774.30,800,707200
20230623,10:49,774.25,774.25,774.25,774.25,800,705600
20230623,10:50,773.05,773.05,773.05,773.05,800,705600
20230623,10:51,773.25,773.25,773.25,773.25,800,708000
