20230623,09:16,112.00,112.00,112.00,112.00,5500,1776500
20230623,09:17,111.85,111.85,111.85,111.85,11000,1782000
20230623,09:18,111.80,111.80,111.75,111.75,38500,1782000
20230623,09:19,111.70,111.70,111.70,111.70,5500,1782000
20230623,09:22,111.75,111.75,111.70,111.70,16500,1787500
20230623,09:23,111.70,111.70,111.70,111.70,16500,1787500
20230623,09:25,111.70,111.70,111.70,111.70,5500,1776500
20230623,09:26,111.70,111.70,111.60,111.60,11000,1776500
20230623,09:28,111.30,111.30,111.25,111.25,11000,1782000
20230623,09:31,111.00,111.00,111.00,111.00,27500,1787500
20230623,09:34,111.00,111.00,111.00,111.00,5500,1787500
20230623,09:39,111.45,111.45,111.45,111.45,5500,1782000
20230623,09:46,111.40,111.40,111.40,111.40,11000,1787500
20230623,09:55,111.95,111.95,111.95,111.95,11000,1787500
20230623,09:56,111.80,111.80,111.80,111.80,5500,1787500
20230623,10:00,111.55,111.55,111.50,111.50,16500,1793000
20230623,10:01,111.40,111.40,111.40,111.40,16500,1793000
20230623,10:06,111.30,111.30,111.25,111.25,66000,1804000
20230623,10:09,111.25,111.25,111.25,111.25,5500,1848000
20230623,10:11,111.25,111.25,111.25,111.25,5500,1848000
20230623,10:16,111.30,111.30,111.30,111.30,5500,1853500
20230623,10:17,111.35,111.35,111.35,111.35,5500,1859000
20230623,10:19,111.35,111.35,111.35,111.35,5500,1859000
20230623,10:24,111.30,111.30,111.30,111.30,5500,1864500
20230623,10:25,111.30,111.30,111.30,111.30,16500,1864500
20230623,10:29,111.40,111.40,111.40,111.40,11000,1886500
20230623,10:31,111.30,111.30,111.30,111.30,5500,1897500
20230623,10:36,111.45,111.45,111.45,111.45,5500,1897500
20230623,11:25,111.50,111.50,111.50,111.50,5500,1892000
20230623,11:27,111.65,111.65,111.65,111.65,5500,1886500
20230623,11:29,111.65,111.65,111.65,111.65,5500,1886500
20230623,11:36,111.60,111.60,111.60,111.60,22000,1886500
20230623,11:41,111.55,111.55,111.55,111.55,5500,1886500
20230623,12:08,111.55,111.55,111.55,111.55,11000,1892000
20230623,12:11,111.50,111.50,111.50,111.50,5500,1903000
20230623,12:15,111.50,111.50,111.50,111.50,5500,1903000
20230623,12:16,111.45,111.45,111.45,111.45,5500,1903000
20230623,12:20,111.50,111.50,111.50,111.50,5500,1908500
20230623,12:24,111.50,111.50,111.50,111.50,5500,1914000
20230623,12:27,111.50,111.50,111.50,111.50,5500,1919500
20230623,12:29,111.55,111.55,111.55,111.55,5500,1919500
20230623,12:33,111.50,111.50,111.50,111.50,11000,1919500
20230623,12:35,111.70,111.70,111.70,111.70,5500,1919500
20230623,12:36,111.70,111.70,111.70,111.70,11000,1914000
20230623,12:38,111.75,111.75,111.75,111.75,22000,1914000
20230623,12:39,111.75,111.75,111.75,111.75,5500,1914000
20230623,12:42,111.75,111.80,111.75,111.80,11000,1919500
20230623,12:47,111.80,111.80,111.80,111.80,5500,1925000
20230623,12:57,111.55,111.55,111.55,111.55,5500,1930500
20230623,13:06,111.70,111.70,111.70,111.70,5500,1930500
20230623,13:14,111.70,111.70,111.70,111.70,5500,1936000
20230623,13:15,111.70,111.70,111.70,111.70,5500,1936000
20230623,13:19,111.70,111.70,111.70,111.70,33000,1947000
20230623,13:30,111.70,111.70,111.70,111.70,11000,1952500
20230623,13:31,111.60,111.60,111.60,111.60,16500,1952500
20230623,14:02,111.60,111.60,111.55,111.55,11000,1941500
20230623,14:03,111.50,111.50,111.50,111.50,5500,1941500
20230623,14:04,111.50,111.50,111.50,111.50,11000,1958000
20230623,14:14,111.45,111.45,111.35,111.35,16500,1958000
20230623,14:22,111.35,111.35,111.35,111.35,5500,1969000
20230623,14:24,111.25,111.25,111.25,111.25,11000,1974500
20230623,14:30,111.25,111.25,111.25,111.25,11000,1974500
20230623,14:45,111.40,111.40,111.40,111.40,5500,1974500
20230623,14:58,111.45,111.45,111.45,111.45,5500,1974500
20230623,15:01,111.25,111.25,111.25,111.25,16500,1980000
20230623,15:04,111.20,111.20,111.20,111.20,5500,1980000
20230623,15:05,111.25,111.25,111.25,111.25,5500,1980000
20230623,15:10,111.20,111.20,111.20,111.20,11000,1980000
20230623,15:11,111.25,111.25,111.25,111.25,5500,1980000
20230623,15:14,111.15,111.15,111.15,111.15,11000,1974500
20230623,15:15,111.10,111.10,111.05,111.05,22000,1974500
20230623,15:17,111.00,111.00,111.00,111.00,77000,1969000
20230623,15:18,111.00,111.00,111.00,111.00,11000,1947000
20230623,15:19,111.00,111.00,111.00,111.00,5500,1947000
20230623,15:20,110.95,110.95,110.95,110.95,5500,1947000
20230623,15:21,110.90,110.90,110.90,110.90,11000,1952500
20230623,15:22,110.85,110.85,110.85,110.85,5500,1952500
20230623,15:23,110.85,110.85,110.85,110.85,11000,1952500
20230623,15:25,110.90,110.90,110.85,110.90,27500,1941500
20230623,15:28,110.85,110.85,110.85,110.85,5500,1941500
20230623,15:30,110.85,110.85,110.85,110.85,5500,1941500
