20230623,09:15,842.10,847.55,842.10,842.85,12600,8868600
20230623,09:16,842.35,843.20,839.95,840.00,20700,8868600
20230623,09:17,839.80,840.40,839.00,840.25,27000,8876700
20230623,09:18,839.60,840.10,837.20,838.05,52200,8876700
20230623,09:19,837.30,837.75,835.75,836.65,39600,8876700
20230623,09:20,836.85,838.35,836.85,837.80,46800,8906400
20230623,09:21,837.45,838.30,837.25,837.50,9900,8906400
20230623,09:22,837.70,837.70,835.05,835.05,22500,8906400
20230623,09:23,835.15,835.55,835.15,835.40,11700,8910000
20230623,09:24,836.05,836.05,835.15,835.30,19800,8910000
20230623,09:25,835.30,836.25,835.20,835.70,9000,8910000
20230623,09:26,835.70,837.05,835.70,836.00,27900,8917200
20230623,09:27,836.00,836.00,835.15,835.15,5400,8917200
20230623,09:28,835.10,835.30,833.50,833.80,71100,8917200
20230623,09:29,833.80,834.75,833.80,834.25,72000,8961300
20230623,09:30,834.50,834.75,834.00,834.00,32400,8961300
20230623,09:31,834.00,834.50,834.00,834.40,9900,8961300
20230623,09:32,834.40,834.55,834.40,834.55,8100,8961300
20230623,09:33,834.55,835.50,834.40,835.50,8100,9006300
20230623,09:34,835.50,835.70,834.75,834.75,9900,9006300
20230623,09:35,834.75,835.80,834.75,835.35,8100,9018900
20230623,09:36,835.35,835.65,834.80,834.80,14400,9018900
20230623,09:37,834.80,834.90,834.35,834.35,5400,9018900
20230623,09:38,834.35,834.35,833.90,833.90,5400,8980200
20230623,09:39,833.90,834.45,833.90,834.45,8100,8980200
20230623,09:40,835.05,835.05,834.25,834.25,27000,8980200
20230623,09:41,834.40,834.60,834.40,834.60,18000,8991900
20230623,09:42,834.60,834.60,834.55,834.55,11700,8991900
20230623,09:43,834.25,834.25,833.85,833.85,11700,8991900
20230623,09:44,833.85,834.25,833.85,834.25,4500,8991900
20230623,09:45,834.85,834.85,834.85,834.85,5400,8991900
20230623,09:46,834.60,835.00,834.45,834.70,14400,8991900
20230623,09:47,834.75,834.75,834.30,834.30,6300,8949600
20230623,09:48,834.20,834.30,834.15,834.30,9000,8949600
20230623,09:49,834.30,835.00,834.30,835.00,7200,8949600
20230623,09:50,835.00,835.35,834.95,834.95,9900,8946000
20230623,09:51,835.45,835.45,835.45,835.45,1800,8946000
20230623,09:52,835.05,835.40,835.05,835.40,5400,8946000
20230623,09:53,835.70,836.15,835.70,836.15,22500,8946900
20230623,09:54,836.15,836.25,835.65,835.85,9900,8946900
20230623,09:55,835.75,835.95,835.75,835.85,7200,8946900
20230623,09:56,835.85,835.85,834.65,834.65,18900,8974800
20230623,09:57,834.65,835.85,834.65,835.85,5400,8974800
20230623,09:58,836.10,836.10,835.75,835.75,9000,8974800
20230623,09:59,835.75,836.05,835.65,835.65,5400,8979300
20230623,10:00,835.65,836.00,835.40,835.45,15300,8979300
