<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CADILAHC_F1,03/02/2022,09:15:00,356.75,357.55,356.55,357.05,27502,19653700
CADILAHC_F1,03/02/2022,09:16:00,357.70,359.70,357.70,359.70,13200,19653700
CADILAHC_F1,03/02/2022,09:17:00,359.70,361.65,359.70,361.65,34100,19666900
CADILAHC_F1,03/02/2022,09:18:00,361.65,361.65,360.05,360.05,12100,19666900
CADILAHC_F1,03/02/2022,09:19:00,360.75,361.60,360.75,361.20,15400,19666900
CADILAHC_F1,03/02/2022,09:20:00,361.00,361.05,361.00,361.05,3300,19670200
CADILAHC_F1,03/02/2022,09:21:00,361.20,361.25,361.20,361.25,7700,19670200
CADILAHC_F1,03/02/2022,09:22:00,361.75,361.90,361.65,361.70,23100,19670200
CADILAHC_F1,03/02/2022,09:23:00,361.90,362.40,361.90,362.15,15400,19677900
CADILAHC_F1,03/02/2022,09:24:00,363.00,363.00,363.00,363.00,6600,19677900
CADILAHC_F1,03/02/2022,09:25:00,363.10,363.55,363.10,363.55,29700,19677900
CADILAHC_F1,03/02/2022,09:26:00,363.55,363.55,362.55,362.55,17600,19690000
CADILAHC_F1,03/02/2022,09:27:00,362.30,362.30,362.30,362.30,1100,19690000
CADILAHC_F1,03/02/2022,09:28:00,362.45,362.45,361.85,361.85,23100,19690000
CADILAHC_F1,03/02/2022,09:29:00,361.80,362.00,361.60,362.00,7700,19694400
CADILAHC_F1,03/02/2022,09:30:00,361.60,361.60,361.20,361.20,22000,19694400
CADILAHC_F1,03/02/2022,09:31:00,361.05,361.40,360.95,361.05,29700,19694400
CADILAHC_F1,03/02/2022,09:32:00,361.00,361.00,360.95,360.95,11000,19694400
CADILAHC_F1,03/02/2022,09:33:00,361.05,361.15,360.90,360.90,9900,19694400
CADILAHC_F1,03/02/2022,09:34:00,360.55,361.10,360.55,360.60,13200,19694400
CADILAHC_F1,03/02/2022,09:35:00,361.00,361.40,361.00,361.40,12100,19696600
CADILAHC_F1,03/02/2022,09:37:00,360.50,360.80,360.50,360.80,12100,19696600
CADILAHC_F1,03/02/2022,09:38:00,360.75,360.75,360.75,360.75,1100,19696600
CADILAHC_F1,03/02/2022,09:39:00,360.80,360.80,360.80,360.80,4400,19701000
CADILAHC_F1,03/02/2022,09:40:00,361.00,361.00,360.35,360.35,4400,19701000
CADILAHC_F1,03/02/2022,09:41:00,360.30,360.30,359.90,359.90,12100,19701000
CADILAHC_F1,03/02/2022,09:42:00,360.00,360.05,360.00,360.05,5500,19701000
CADILAHC_F1,03/02/2022,09:43:00,359.95,359.95,359.95,359.95,1100,19701000
CADILAHC_F1,03/02/2022,09:44:00,359.60,359.60,359.60,359.60,2200,19704300
CADILAHC_F1,03/02/2022,09:45:00,359.40,359.55,359.40,359.55,5500,19704300
CADILAHC_F1,03/02/2022,09:46:00,360.15,360.15,359.70,359.70,12100,19704300
CADILAHC_F1,03/02/2022,09:47:00,359.80,359.80,359.80,359.80,4400,19704300
CADILAHC_F1,03/02/2022,09:49:00,359.40,360.20,359.40,360.20,5500,19707600
CADILAHC_F1,03/02/2022,09:50:00,360.25,360.70,359.95,360.70,6600,19712000
CADILAHC_F1,03/02/2022,09:51:00,360.70,360.70,360.70,360.70,6600,19712000
CADILAHC_F1,03/02/2022,09:52:00,360.90,361.10,360.90,361.10,12100,19712000
CADILAHC_F1,03/02/2022,09:53:00,360.80,360.80,360.05,360.05,4400,19713100
CADILAHC_F1,03/02/2022,09:54:00,360.20,360.45,360.20,360.45,2200,19713100
CADILAHC_F1,03/02/2022,09:55:00,360.10,360.10,360.10,360.10,1100,19713100
CADILAHC_F1,03/02/2022,09:56:00,360.20,360.20,360.20,360.20,1100,19713100
CADILAHC_F1,03/02/2022,09:57:00,359.95,360.00,359.95,360.00,2200,19713100
CADILAHC_F1,03/02/2022,09:59:00,360.30,360.30,360.00,360.00,3300,19712000
CADILAHC_F1,03/02/2022,10:00:00,359.55,359.55,359.55,359.55,1100,19712000
CADILAHC_F1,03/02/2022,10:01:00,359.55,359.60,359.50,359.50,7700,19712000
CADILAHC_F1,03/02/2022,10:02:00,359.25,359.25,359.25,359.25,3300,19715300
CADILAHC_F1,03/02/2022,10:03:00,359.00,359.00,359.00,359.00,6600,19715300
CADILAHC_F1,03/02/2022,10:04:00,359.25,359.25,359.25,359.25,5500,19715300
CADILAHC_F1,03/02/2022,10:05:00,359.00,359.00,359.00,359.00,3300,19719700
CADILAHC_F1,03/02/2022,10:06:00,358.50,358.50,358.50,358.50,5500,19719700
CADILAHC_F1,03/02/2022,10:07:00,358.80,359.00,358.80,359.00,11000,19719700
CADILAHC_F1,03/02/2022,10:08:00,358.90,358.90,358.60,358.60,2200,19724100
CADILAHC_F1,03/02/2022,10:09:00,358.60,358.60,358.60,358.60,2200,19724100
CADILAHC_F1,03/02/2022,10:10:00,358.95,358.95,358.95,358.95,3300,19724100
CADILAHC_F1,03/02/2022,10:11:00,359.05,359.05,359.05,359.05,2200,19724100
CADILAHC_F1,03/02/2022,10:12:00,359.00,359.00,359.00,359.00,1100,19729600
CADILAHC_F1,03/02/2022,10:13:00,359.00,359.00,359.00,359.00,2200,19729600
CADILAHC_F1,03/02/2022,10:14:00,359.15,359.15,359.15,359.15,2200,19729600
CADILAHC_F1,03/02/2022,10:15:00,358.85,359.25,358.85,359.25,5500,19730700
CADILAHC_F1,03/02/2022,10:16:00,359.45,359.45,359.45,359.45,6600,19730700
CADILAHC_F1,03/02/2022,10:17:00,359.15,359.15,359.15,359.15,2200,19730700
CADILAHC_F1,03/02/2022,10:18:00,359.40,359.40,359.35,359.35,4400,19715300
CADILAHC_F1,03/02/2022,10:21:00,359.35,359.35,359.35,359.35,2200,19712000
CADILAHC_F1,03/02/2022,10:23:00,359.35,359.35,359.35,359.35,1100,19712000
CADILAHC_F1,03/02/2022,10:24:00,359.40,359.40,359.40,359.40,1100,19710900
CADILAHC_F1,03/02/2022,10:25:00,359.25,359.25,359.25,359.25,2200,19710900
