<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NBCC_F3,03/02/2022,12:19:00,38.75,38.75,38.75,38.75,12001,72000
NBCC_F3,03/03/2022,09:30:00,39.85,39.85,39.85,39.85,12001,72000
NBCC_F3,03/03/2022,09:35:00,39.85,39.85,39.85,39.85,12000,60000
NBCC_F3,03/03/2022,11:58:00,39.25,39.25,39.25,39.25,12000,72000
NBCC_F3,03/03/2022,14:15:00,38.60,38.60,38.60,38.60,12000,72000
NBCC_F3,03/03/2022,14:23:00,38.60,38.60,38.60,38.60,12000,84000
NBCC_F3,03/03/2022,15:01:00,38.75,38.75,38.75,38.75,12000,72000
NBCC_F3,03/04/2022,10:35:00,37.20,37.20,37.20,37.20,12001,84000
NBCC_F3,03/04/2022,11:21:00,37.05,37.05,37.05,37.05,12000,96000
NBCC_F3,03/04/2022,12:37:00,37.05,37.05,37.05,37.05,12000,96000
NBCC_F3,03/04/2022,13:26:00,38.30,38.30,38.30,38.30,12000,96000
NBCC_F3,03/07/2022,10:38:00,36.40,36.40,36.40,36.40,12001,108000
NBCC_F3,03/07/2022,15:19:00,36.95,36.95,36.95,36.95,12000,108000
NBCC_F3,03/08/2022,11:05:00,37.55,37.55,37.55,37.55,12001,108000
NBCC_F3,03/08/2022,12:58:00,36.95,36.95,36.95,36.95,12000,120000
NBCC_F3,03/09/2022,14:42:00,38.65,38.65,38.65,38.65,12001,120000
NBCC_F3,03/09/2022,15:22:00,39.45,39.45,39.45,39.45,12000,108000
NBCC_F3,03/10/2022,10:04:00,40.30,40.30,40.30,40.30,12001,120000
NBCC_F3,03/10/2022,11:48:00,40.40,40.40,40.40,40.40,12000,108000
NBCC_F3,03/10/2022,13:51:00,40.40,40.40,40.40,40.40,12000,120000
NBCC_F3,03/11/2022,09:53:00,39.65,39.65,39.65,39.65,12001,132000
NBCC_F3,03/11/2022,12:02:00,39.50,39.50,39.50,39.50,12000,144000
NBCC_F3,03/14/2022,10:17:00,39.40,39.40,39.40,39.40,12001,132000
NBCC_F3,03/15/2022,09:17:00,39.55,39.55,39.55,39.55,24001,144000
NBCC_F3,03/15/2022,13:51:00,38.90,38.90,38.90,38.90,12000,168000
NBCC_F3,03/15/2022,14:24:00,38.30,38.30,38.30,38.30,12000,180000
NBCC_F3,03/15/2022,15:26:00,38.10,38.10,38.10,38.10,12000,192000
NBCC_F3,03/16/2022,09:28:00,38.60,38.60,38.60,38.60,12001,204000
NBCC_F3,03/16/2022,10:11:00,38.45,38.45,38.45,38.45,12000,192000
NBCC_F3,03/16/2022,11:18:00,38.45,38.45,38.45,38.45,12000,204000
NBCC_F3,03/16/2022,11:25:00,38.45,38.45,38.45,38.45,12000,216000
NBCC_F3,03/16/2022,12:42:00,38.70,38.70,38.70,38.70,12000,228000
NBCC_F3,03/16/2022,13:59:00,38.70,38.70,38.70,38.70,12000,228000
NBCC_F3,03/16/2022,14:20:00,38.85,38.85,38.85,38.85,12000,216000
NBCC_F3,03/16/2022,14:27:00,39.10,39.10,39.10,39.10,12000,216000
NBCC_F3,03/17/2022,10:20:00,39.40,39.40,39.40,39.40,12001,228000
NBCC_F3,03/17/2022,10:48:00,39.25,39.25,39.25,39.25,12000,228000
NBCC_F3,03/17/2022,11:18:00,39.20,39.20,39.20,39.20,12000,228000
NBCC_F3,03/17/2022,11:39:00,39.15,39.15,39.15,39.15,12000,240000
NBCC_F3,03/17/2022,11:41:00,39.00,39.00,39.00,39.00,12000,240000
