<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DLF_F3,03/02/2022,09:15:00,352.65,352.70,352.65,352.70,3302,62700
DLF_F3,03/02/2022,09:16:00,352.50,352.50,352.50,352.50,3300,62700
DLF_F3,03/02/2022,09:37:00,353.00,353.00,353.00,353.00,1650,64350
DLF_F3,03/02/2022,09:38:00,349.85,349.85,349.45,349.45,6600,64350
DLF_F3,03/02/2022,09:39:00,349.45,349.45,349.45,349.45,3300,64350
DLF_F3,03/02/2022,09:42:00,349.00,349.00,349.00,349.00,1650,67650
DLF_F3,03/02/2022,09:43:00,349.00,349.00,349.00,349.00,1650,67650
DLF_F3,03/02/2022,09:46:00,350.00,350.00,350.00,350.00,1650,67650
DLF_F3,03/02/2022,09:49:00,349.55,349.55,349.55,349.55,3300,67650
DLF_F3,03/02/2022,09:53:00,349.70,349.70,349.70,349.70,1650,64350
DLF_F3,03/02/2022,09:58:00,347.55,347.55,347.55,347.55,1650,64350
DLF_F3,03/02/2022,10:02:00,347.45,347.45,347.45,347.45,1650,66000
DLF_F3,03/02/2022,10:49:00,347.45,347.45,347.45,347.45,1650,67650
DLF_F3,03/02/2022,10:52:00,348.80,348.80,348.80,348.80,1650,69300
DLF_F3,03/02/2022,12:30:00,345.95,345.95,345.95,345.95,1650,70950
DLF_F3,03/02/2022,12:38:00,344.20,344.20,344.20,344.20,6600,72600
DLF_F3,03/02/2022,14:22:00,344.20,344.20,344.20,344.20,1650,74250
DLF_F3,03/02/2022,15:29:00,350.50,350.50,350.50,350.50,1650,72600
DLF_F3,03/03/2022,09:37:00,350.50,350.50,350.50,350.50,1651,70950
DLF_F3,03/03/2022,09:46:00,349.40,349.40,349.40,349.40,1650,70950
DLF_F3,03/03/2022,12:29:00,345.00,345.00,345.00,345.00,1650,69300
DLF_F3,03/03/2022,13:03:00,342.00,342.00,342.00,342.00,1650,70950
DLF_F3,03/03/2022,13:10:00,341.85,341.85,341.85,341.85,9900,69300
DLF_F3,03/03/2022,13:16:00,341.95,341.95,341.95,341.95,1650,79200
DLF_F3,03/03/2022,13:22:00,340.10,340.10,340.10,340.10,1650,80850
DLF_F3,03/03/2022,15:22:00,340.10,340.10,340.10,340.10,1650,79200
