<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ULTRACEMCO_F2,03/02/2022,09:15:00,6565.00,6565.05,6505.55,6505.55,902,31000
ULTRACEMCO_F2,03/02/2022,09:16:00,6525.00,6525.00,6495.05,6495.05,500,31000
ULTRACEMCO_F2,03/02/2022,09:17:00,6470.00,6477.60,6470.00,6477.60,1600,31500
ULTRACEMCO_F2,03/02/2022,09:18:00,6480.00,6485.90,6473.70,6473.70,1400,31500
ULTRACEMCO_F2,03/02/2022,09:19:00,6473.70,6473.70,6473.70,6473.70,200,31500
ULTRACEMCO_F2,03/02/2022,09:20:00,6479.55,6479.55,6474.95,6474.95,400,31600
ULTRACEMCO_F2,03/02/2022,09:22:00,6503.10,6503.10,6502.20,6502.20,300,31600
ULTRACEMCO_F2,03/02/2022,09:23:00,6507.55,6510.00,6507.55,6510.00,300,31800
ULTRACEMCO_F2,03/02/2022,09:24:00,6510.00,6510.00,6504.00,6504.00,400,31800
ULTRACEMCO_F2,03/02/2022,09:25:00,6500.05,6513.55,6500.05,6513.55,300,31800
ULTRACEMCO_F2,03/02/2022,09:26:00,6513.40,6513.40,6512.30,6512.30,600,32400
ULTRACEMCO_F2,03/02/2022,09:27:00,6519.10,6519.10,6507.10,6507.10,200,32400
ULTRACEMCO_F2,03/02/2022,09:28:00,6509.95,6515.50,6509.95,6515.50,300,32400
ULTRACEMCO_F2,03/02/2022,09:29:00,6506.00,6506.00,6500.00,6500.00,200,32700
ULTRACEMCO_F2,03/02/2022,09:32:00,6490.85,6495.35,6490.85,6495.35,200,32700
ULTRACEMCO_F2,03/02/2022,09:33:00,6480.00,6481.75,6480.00,6481.75,200,32800
ULTRACEMCO_F2,03/02/2022,09:34:00,6475.00,6475.00,6475.00,6475.00,200,32800
ULTRACEMCO_F2,03/02/2022,09:35:00,6481.80,6481.80,6481.80,6481.80,100,32600
ULTRACEMCO_F2,03/02/2022,09:36:00,6478.20,6478.20,6476.00,6476.00,200,32600
ULTRACEMCO_F2,03/02/2022,09:37:00,6475.00,6475.00,6469.25,6469.25,500,32600
ULTRACEMCO_F2,03/02/2022,09:38:00,6469.25,6469.25,6469.25,6469.25,200,32600
ULTRACEMCO_F2,03/02/2022,09:39:00,6479.75,6479.75,6479.75,6479.75,100,33200
ULTRACEMCO_F2,03/02/2022,09:40:00,6483.35,6483.35,6483.35,6483.35,100,33200
ULTRACEMCO_F2,03/02/2022,09:41:00,6483.15,6483.15,6483.15,6483.15,100,33200
ULTRACEMCO_F2,03/02/2022,09:42:00,6474.85,6476.95,6474.85,6476.95,300,32900
ULTRACEMCO_F2,03/02/2022,09:43:00,6478.50,6478.50,6476.75,6476.75,200,32900
ULTRACEMCO_F2,03/02/2022,09:44:00,6473.20,6474.65,6473.20,6474.55,300,33000
ULTRACEMCO_F2,03/02/2022,09:45:00,6470.00,6470.00,6470.00,6470.00,100,33000
ULTRACEMCO_F2,03/02/2022,09:47:00,6467.50,6481.80,6467.50,6481.80,800,33100
ULTRACEMCO_F2,03/02/2022,09:48:00,6481.75,6481.75,6473.65,6473.65,400,33100
ULTRACEMCO_F2,03/02/2022,09:49:00,6470.00,6476.20,6470.00,6470.70,300,33100
ULTRACEMCO_F2,03/02/2022,09:50:00,6472.50,6472.50,6472.50,6472.50,100,33100
ULTRACEMCO_F2,03/02/2022,09:51:00,6479.55,6479.55,6479.40,6479.40,200,33500
ULTRACEMCO_F2,03/02/2022,09:52:00,6473.95,6473.95,6473.95,6473.95,200,33500
ULTRACEMCO_F2,03/02/2022,09:53:00,6473.00,6473.00,6461.35,6461.35,1100,34200
ULTRACEMCO_F2,03/02/2022,09:54:00,6461.35,6465.00,6461.35,6465.00,200,34200
ULTRACEMCO_F2,03/02/2022,09:56:00,6458.10,6458.10,6455.60,6455.60,400,34300
ULTRACEMCO_F2,03/02/2022,09:57:00,6455.60,6460.75,6455.60,6460.75,400,34300
ULTRACEMCO_F2,03/02/2022,09:58:00,6464.00,6473.60,6464.00,6473.60,200,34300
ULTRACEMCO_F2,03/02/2022,09:59:00,6459.75,6459.75,6459.75,6459.75,100,33900
ULTRACEMCO_F2,03/02/2022,10:00:00,6460.80,6460.80,6440.00,6440.00,500,33900
ULTRACEMCO_F2,03/02/2022,10:03:00,6440.00,6440.10,6440.00,6440.10,300,34100
ULTRACEMCO_F2,03/02/2022,10:06:00,6442.75,6442.75,6442.75,6442.75,100,34200
ULTRACEMCO_F2,03/02/2022,10:07:00,6440.00,6440.00,6440.00,6440.00,100,34200
ULTRACEMCO_F2,03/02/2022,10:09:00,6435.60,6435.60,6435.60,6435.60,100,34300
ULTRACEMCO_F2,03/02/2022,10:10:00,6435.60,6436.75,6435.60,6436.75,200,34300
ULTRACEMCO_F2,03/02/2022,10:11:00,6443.60,6443.60,6442.55,6442.55,200,34300
ULTRACEMCO_F2,03/02/2022,10:12:00,6456.90,6456.90,6456.90,6456.90,100,34300
ULTRACEMCO_F2,03/02/2022,10:13:00,6453.00,6453.00,6453.00,6453.00,100,34300
ULTRACEMCO_F2,03/02/2022,10:14:00,6453.95,6457.20,6453.05,6453.05,400,34600
ULTRACEMCO_F2,03/02/2022,10:17:00,6448.75,6448.75,6448.75,6448.75,100,34600
ULTRACEMCO_F2,03/02/2022,10:20:00,6457.15,6457.15,6457.15,6457.15,100,34600
ULTRACEMCO_F2,03/02/2022,10:21:00,6458.65,6463.80,6458.65,6463.80,500,34600
ULTRACEMCO_F2,03/02/2022,10:23:00,6457.45,6457.45,6457.45,6457.45,100,34600
