<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BIOCON_F2,03/02/2022,09:15:00,351.40,353.55,351.40,351.80,11502,595700
BIOCON_F2,03/02/2022,09:16:00,350.00,350.00,348.10,348.10,25300,595700
BIOCON_F2,03/02/2022,09:17:00,349.05,349.05,348.50,348.50,29900,604900
BIOCON_F2,03/02/2022,09:19:00,349.75,350.30,349.70,349.70,11500,604900
BIOCON_F2,03/02/2022,09:20:00,349.55,350.00,349.50,349.50,9200,630200
BIOCON_F2,03/02/2022,09:21:00,348.95,348.95,348.65,348.65,4600,630200
BIOCON_F2,03/02/2022,09:22:00,349.85,349.85,349.85,349.85,2300,630200
BIOCON_F2,03/02/2022,09:23:00,348.80,349.45,348.80,349.45,13800,644000
BIOCON_F2,03/02/2022,09:25:00,349.45,349.45,349.45,349.45,2300,644000
BIOCON_F2,03/02/2022,09:26:00,349.55,350.00,348.55,350.00,13800,639400
BIOCON_F2,03/02/2022,09:27:00,350.40,350.40,350.40,350.40,2300,639400
BIOCON_F2,03/02/2022,09:29:00,348.80,348.80,348.80,348.80,2300,639400
BIOCON_F2,03/02/2022,09:35:00,348.00,348.00,348.00,348.00,2300,632500
BIOCON_F2,03/02/2022,09:36:00,346.70,346.70,346.70,346.70,4600,632500
BIOCON_F2,03/02/2022,09:41:00,346.75,346.75,346.75,346.75,2300,634800
BIOCON_F2,03/02/2022,09:42:00,347.10,347.10,347.10,347.10,4600,634800
BIOCON_F2,03/02/2022,09:44:00,346.40,346.40,346.00,346.00,6900,637100
BIOCON_F2,03/02/2022,09:49:00,346.00,351.85,346.00,351.85,23000,644000
BIOCON_F2,03/02/2022,09:50:00,352.00,352.40,351.15,352.20,50600,639400
BIOCON_F2,03/02/2022,09:51:00,352.25,352.35,352.00,352.00,20700,639400
BIOCON_F2,03/02/2022,09:52:00,353.00,354.80,353.00,354.80,6900,639400
BIOCON_F2,03/02/2022,09:53:00,354.80,354.80,352.65,352.65,4600,641700
BIOCON_F2,03/02/2022,09:54:00,352.00,352.00,352.00,352.00,18400,641700
BIOCON_F2,03/02/2022,09:56:00,351.10,351.10,351.00,351.00,9200,662400
BIOCON_F2,03/02/2022,09:57:00,350.80,352.00,350.80,351.20,16100,662400
BIOCON_F2,03/02/2022,09:58:00,350.00,350.00,348.30,349.00,11500,662400
BIOCON_F2,03/02/2022,10:00:00,349.05,349.05,349.05,349.05,4600,655500
BIOCON_F2,03/02/2022,10:02:00,349.70,349.70,349.70,349.70,4600,655500
BIOCON_F2,03/02/2022,10:03:00,350.00,350.00,350.00,350.00,2300,657800
BIOCON_F2,03/02/2022,10:10:00,352.15,352.40,352.15,352.40,4600,655500
BIOCON_F2,03/02/2022,10:11:00,352.90,353.05,352.80,352.80,69000,685400
BIOCON_F2,03/02/2022,10:13:00,353.75,353.75,353.75,353.75,2300,685400
BIOCON_F2,03/02/2022,10:14:00,353.55,353.55,353.55,353.55,2300,685400
BIOCON_F2,03/02/2022,10:15:00,354.00,354.80,354.00,354.80,9200,706100
BIOCON_F2,03/02/2022,10:19:00,353.75,353.75,353.75,353.75,2300,706100
BIOCON_F2,03/02/2022,10:20:00,353.00,353.00,353.00,353.00,2300,703800
BIOCON_F2,03/02/2022,10:22:00,353.10,353.10,351.30,351.30,13800,703800
BIOCON_F2,03/02/2022,10:23:00,351.00,351.40,351.00,351.40,4600,701500
BIOCON_F2,03/02/2022,10:25:00,351.40,351.40,351.40,351.40,2300,701500
BIOCON_F2,03/02/2022,10:26:00,351.00,351.15,350.00,351.15,23000,706100
BIOCON_F2,03/02/2022,10:27:00,352.50,352.50,352.25,352.25,6900,706100
BIOCON_F2,03/02/2022,10:29:00,352.50,352.50,351.95,351.95,4600,708400
BIOCON_F2,03/02/2022,10:36:00,351.20,351.20,351.20,351.20,2300,708400
BIOCON_F2,03/02/2022,10:38:00,351.05,351.05,351.05,351.05,2300,708400
BIOCON_F2,03/02/2022,10:43:00,350.70,350.70,350.70,350.70,2300,708400
BIOCON_F2,03/02/2022,10:46:00,350.00,350.00,350.00,350.00,2300,708400
BIOCON_F2,03/02/2022,10:47:00,350.55,351.60,350.55,351.60,23000,708400
BIOCON_F2,03/02/2022,10:48:00,351.40,351.40,351.40,351.40,2300,708400
BIOCON_F2,03/02/2022,10:51:00,350.15,350.15,350.15,350.15,2300,710700
BIOCON_F2,03/02/2022,10:58:00,348.40,348.50,348.05,348.05,9200,713000
BIOCON_F2,03/02/2022,10:59:00,348.50,348.65,348.05,348.05,11500,713000
BIOCON_F2,03/02/2022,11:00:00,348.40,348.40,348.35,348.35,4600,713000
BIOCON_F2,03/02/2022,11:04:00,348.55,348.55,348.55,348.55,2300,717600
BIOCON_F2,03/02/2022,11:05:00,349.50,349.50,349.50,349.50,2300,717600
BIOCON_F2,03/02/2022,11:06:00,349.25,349.25,349.25,349.25,2300,715300
BIOCON_F2,03/02/2022,11:10:00,350.45,350.45,350.45,350.45,2300,715300
BIOCON_F2,03/02/2022,11:11:00,350.85,350.85,350.85,350.85,2300,715300
BIOCON_F2,03/02/2022,11:13:00,350.70,350.70,350.70,350.70,2300,715300
BIOCON_F2,03/02/2022,11:15:00,350.05,350.05,350.05,350.05,2300,719900
BIOCON_F2,03/02/2022,11:16:00,349.90,350.75,349.75,350.75,6900,719900
BIOCON_F2,03/02/2022,11:17:00,350.90,350.90,350.90,350.90,2300,724500
BIOCON_F2,03/02/2022,11:18:00,350.40,350.40,350.40,350.40,4600,724500
BIOCON_F2,03/02/2022,11:20:00,351.30,351.30,351.30,351.30,4600,724500
BIOCON_F2,03/02/2022,11:24:00,352.45,352.45,352.45,352.45,4600,724500
BIOCON_F2,03/02/2022,11:26:00,351.70,351.70,351.60,351.60,4600,724500
BIOCON_F2,03/02/2022,11:30:00,352.00,352.00,352.00,352.00,4600,722200
BIOCON_F2,03/02/2022,11:31:00,352.55,352.55,352.55,352.55,2300,722200
BIOCON_F2,03/02/2022,11:44:00,349.60,349.60,349.60,349.60,2300,722200
BIOCON_F2,03/02/2022,11:45:00,349.50,349.50,349.50,349.50,2300,722200
BIOCON_F2,03/02/2022,11:47:00,349.75,349.75,349.75,349.75,2300,722200
BIOCON_F2,03/02/2022,11:48:00,349.80,349.80,349.80,349.80,2300,722200
BIOCON_F2,03/02/2022,11:51:00,349.05,349.05,349.05,349.05,4600,722200
BIOCON_F2,03/02/2022,11:52:00,349.05,349.05,349.05,349.05,2300,722200
BIOCON_F2,03/02/2022,11:53:00,349.00,349.05,349.00,349.05,6900,722200
BIOCON_F2,03/02/2022,11:55:00,348.15,348.15,348.15,348.15,2300,724500
BIOCON_F2,03/02/2022,11:57:00,348.15,348.15,348.15,348.15,2300,722200
BIOCON_F2,03/02/2022,11:58:00,348.20,348.20,348.20,348.20,2300,722200
BIOCON_F2,03/02/2022,11:59:00,348.00,348.00,347.85,347.85,4600,722200
BIOCON_F2,03/02/2022,12:00:00,348.20,348.20,348.20,348.20,2300,724500
BIOCON_F2,03/02/2022,12:03:00,348.35,348.35,348.35,348.35,4600,724500
BIOCON_F2,03/02/2022,12:08:00,348.05,348.05,348.05,348.05,4600,722200
BIOCON_F2,03/02/2022,12:09:00,347.70,347.70,347.50,347.50,6900,717600
BIOCON_F2,03/02/2022,12:10:00,347.50,347.50,347.20,347.20,9200,717600
BIOCON_F2,03/02/2022,12:11:00,347.00,347.00,347.00,347.00,2300,717600
BIOCON_F2,03/02/2022,12:12:00,346.80,346.80,346.80,346.80,2300,719900
BIOCON_F2,03/02/2022,12:16:00,347.40,347.90,347.40,347.90,25300,719900
BIOCON_F2,03/02/2022,12:20:00,347.30,347.30,347.30,347.30,2300,722200
BIOCON_F2,03/02/2022,12:21:00,347.00,347.00,347.00,347.00,2300,722200
BIOCON_F2,03/02/2022,12:22:00,347.00,347.00,347.00,347.00,2300,722200
BIOCON_F2,03/02/2022,12:23:00,346.85,346.85,346.85,346.85,4600,722200
BIOCON_F2,03/02/2022,12:27:00,346.85,346.85,346.85,346.85,2300,729100
BIOCON_F2,03/02/2022,12:31:00,347.30,347.30,347.30,347.30,2300,729100
BIOCON_F2,03/02/2022,12:32:00,346.80,346.80,346.80,346.80,2300,731400
BIOCON_F2,03/02/2022,12:35:00,346.40,346.40,346.40,346.40,2300,731400
BIOCON_F2,03/02/2022,12:42:00,346.60,346.60,346.60,346.60,2300,731400
BIOCON_F2,03/02/2022,12:45:00,346.00,346.00,345.70,345.70,4600,731400
BIOCON_F2,03/02/2022,12:49:00,345.70,345.70,345.70,345.70,2300,733700
BIOCON_F2,03/02/2022,12:51:00,346.75,347.00,346.75,347.00,4600,733700
BIOCON_F2,03/02/2022,12:55:00,346.50,346.50,346.50,346.50,4600,736000
BIOCON_F2,03/02/2022,12:57:00,346.55,346.55,346.55,346.55,2300,736000
BIOCON_F2,03/02/2022,12:58:00,346.45,346.50,346.45,346.50,4600,736000
BIOCON_F2,03/02/2022,13:00:00,346.95,346.95,346.95,346.95,2300,736000
BIOCON_F2,03/02/2022,13:05:00,348.30,348.30,348.30,348.30,2300,736000
BIOCON_F2,03/02/2022,13:06:00,347.85,347.85,347.85,347.85,2300,736000
BIOCON_F2,03/02/2022,13:07:00,348.30,348.30,348.30,348.30,2300,736000
BIOCON_F2,03/02/2022,13:08:00,348.10,348.10,348.10,348.10,2300,736000
BIOCON_F2,03/02/2022,13:16:00,348.00,348.00,348.00,348.00,4600,738300
BIOCON_F2,03/02/2022,13:18:00,348.20,348.20,348.20,348.20,2300,738300
BIOCON_F2,03/02/2022,13:30:00,347.85,348.00,347.85,348.00,4600,738300
BIOCON_F2,03/02/2022,13:38:00,348.05,348.15,348.05,348.15,4600,738300
BIOCON_F2,03/02/2022,13:39:00,348.05,348.05,348.05,348.05,2300,738300
BIOCON_F2,03/02/2022,13:40:00,348.05,348.30,348.05,348.30,4600,738300
BIOCON_F2,03/02/2022,13:41:00,348.55,348.55,348.55,348.55,2300,738300
BIOCON_F2,03/02/2022,13:43:00,348.10,348.10,348.10,348.10,2300,738300
BIOCON_F2,03/02/2022,13:52:00,347.60,347.60,347.60,347.60,2300,738300
BIOCON_F2,03/02/2022,13:56:00,347.00,347.00,347.00,347.00,2300,740600
BIOCON_F2,03/02/2022,13:57:00,347.60,347.60,347.60,347.60,2300,742900
BIOCON_F2,03/02/2022,13:58:00,347.80,347.80,347.80,347.80,2300,742900
BIOCON_F2,03/02/2022,13:59:00,347.45,347.75,347.45,347.75,4600,742900
BIOCON_F2,03/02/2022,14:03:00,347.35,347.35,347.30,347.30,4600,742900
BIOCON_F2,03/02/2022,14:04:00,347.70,347.70,347.70,347.70,2300,742900
BIOCON_F2,03/02/2022,14:13:00,347.75,347.75,347.75,347.75,2300,742900
BIOCON_F2,03/02/2022,14:15:00,348.90,348.90,348.50,348.90,9200,745200
BIOCON_F2,03/02/2022,14:16:00,348.70,349.95,348.70,349.95,4600,745200
BIOCON_F2,03/02/2022,14:17:00,349.95,349.95,349.95,349.95,2300,745200
BIOCON_F2,03/02/2022,14:20:00,348.80,348.80,348.80,348.80,2300,747500
BIOCON_F2,03/02/2022,14:22:00,348.95,348.95,348.95,348.95,2300,745200
BIOCON_F2,03/02/2022,14:23:00,349.30,349.90,349.30,349.90,6900,745200
BIOCON_F2,03/02/2022,14:24:00,349.95,349.95,349.95,349.95,2300,747500
BIOCON_F2,03/02/2022,14:25:00,350.10,350.10,350.10,350.10,2300,747500
BIOCON_F2,03/02/2022,14:28:00,348.35,348.90,348.35,348.90,4600,745200
BIOCON_F2,03/02/2022,14:29:00,348.35,348.35,348.35,348.35,2300,745200
BIOCON_F2,03/02/2022,14:30:00,348.80,349.25,348.80,349.25,11500,747500
BIOCON_F2,03/02/2022,14:31:00,349.30,349.30,349.30,349.30,2300,747500
BIOCON_F2,03/02/2022,14:32:00,349.10,349.10,349.10,349.10,4600,747500
BIOCON_F2,03/02/2022,14:33:00,348.20,348.20,348.20,348.20,4600,752100
BIOCON_F2,03/02/2022,14:43:00,347.50,347.50,347.50,347.50,2300,756700
BIOCON_F2,03/02/2022,14:53:00,347.50,347.50,347.50,347.50,9200,738300
