<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RECLTD_F3,03/02/2022,09:51:00,123.50,123.50,123.50,123.50,6001,30000
RECLTD_F3,03/02/2022,10:15:00,123.25,123.25,123.25,123.25,6000,36000
RECLTD_F3,03/02/2022,10:54:00,123.05,123.05,123.05,123.05,12000,42000
RECLTD_F3,03/02/2022,12:48:00,122.00,122.00,122.00,122.00,6000,54000
RECLTD_F3,03/02/2022,15:22:00,122.00,122.00,122.00,122.00,6000,60000
RECLTD_F3,03/02/2022,15:26:00,123.30,123.30,123.30,123.30,6000,66000
RECLTD_F3,03/02/2022,15:29:00,123.30,123.30,123.30,123.30,6000,66000
RECLTD_F3,03/03/2022,09:43:00,124.35,124.35,124.35,124.35,6001,66000
RECLTD_F3,03/03/2022,09:46:00,124.35,124.35,124.35,124.35,6000,72000
RECLTD_F3,03/03/2022,11:44:00,124.90,124.90,124.90,124.90,6000,66000
RECLTD_F3,03/04/2022,12:53:00,123.90,123.90,123.90,123.90,6001,66000
RECLTD_F3,03/04/2022,14:11:00,125.00,125.00,125.00,125.00,6000,72000
RECLTD_F3,03/07/2022,09:42:00,120.40,120.40,120.40,120.40,6001,78000
RECLTD_F3,03/07/2022,10:06:00,120.50,120.50,120.50,120.50,6000,84000
RECLTD_F3,03/07/2022,11:28:00,122.20,122.20,122.20,122.20,6000,78000
RECLTD_F3,03/07/2022,11:42:00,122.60,122.60,122.60,122.60,6000,78000
RECLTD_F3,03/07/2022,13:55:00,122.60,122.60,122.60,122.60,6000,78000
RECLTD_F3,03/07/2022,14:07:00,120.55,120.55,120.55,120.55,12000,84000
RECLTD_F3,03/07/2022,14:59:00,121.25,121.25,121.25,121.25,12000,84000
RECLTD_F3,03/08/2022,09:39:00,123.10,123.10,123.10,123.10,6001,90000
RECLTD_F3,03/08/2022,09:42:00,122.85,122.85,122.85,122.85,6000,90000
RECLTD_F3,03/08/2022,10:00:00,122.85,122.85,122.85,122.85,6000,90000
RECLTD_F3,03/08/2022,10:04:00,124.10,124.25,124.10,124.25,18000,84000
RECLTD_F3,03/08/2022,10:40:00,124.25,124.25,124.25,124.25,12000,90000
RECLTD_F3,03/08/2022,11:27:00,122.50,122.50,122.50,122.50,6000,84000
RECLTD_F3,03/08/2022,12:18:00,121.50,121.50,121.50,121.50,6000,84000
RECLTD_F3,03/08/2022,13:10:00,121.50,121.50,121.50,121.50,6000,90000
RECLTD_F3,03/09/2022,09:41:00,123.00,123.00,123.00,123.00,6001,96000
RECLTD_F3,03/09/2022,09:43:00,124.00,124.00,124.00,124.00,6000,96000
RECLTD_F3,03/09/2022,10:31:00,124.50,124.50,124.50,124.50,6000,96000
RECLTD_F3,03/09/2022,14:51:00,125.30,125.30,125.30,125.30,6000,102000
RECLTD_F3,03/09/2022,14:54:00,125.50,125.50,125.50,125.50,6000,102000
RECLTD_F3,03/09/2022,15:06:00,125.50,125.50,125.50,125.50,6000,102000
RECLTD_F3,03/09/2022,15:07:00,125.30,125.30,125.30,125.30,6000,102000
RECLTD_F3,03/09/2022,15:29:00,125.30,125.30,125.30,125.30,6000,108000
RECLTD_F3,03/10/2022,09:36:00,126.35,126.35,126.35,126.35,6001,114000
RECLTD_F3,03/10/2022,09:39:00,126.45,126.45,126.45,126.45,12000,108000
RECLTD_F3,03/10/2022,09:43:00,126.45,126.45,126.45,126.45,6000,108000
RECLTD_F3,03/10/2022,10:04:00,126.00,126.00,126.00,126.00,6000,102000
RECLTD_F3,03/10/2022,10:09:00,126.70,126.70,126.70,126.70,6000,108000
RECLTD_F3,03/10/2022,10:13:00,126.75,126.75,126.75,126.75,6000,114000
RECLTD_F3,03/10/2022,11:43:00,126.75,126.75,126.75,126.75,6000,108000
RECLTD_F3,03/10/2022,12:57:00,125.45,125.45,125.45,125.45,6000,102000
RECLTD_F3,03/10/2022,13:41:00,125.20,125.20,125.20,125.20,6000,96000
RECLTD_F3,03/10/2022,13:48:00,125.00,125.00,125.00,125.00,6000,102000
RECLTD_F3,03/10/2022,15:28:00,124.90,124.90,124.90,124.90,6000,108000
RECLTD_F3,03/11/2022,09:19:00,125.00,125.00,125.00,125.00,6001,114000
RECLTD_F3,03/11/2022,09:28:00,125.70,125.70,125.70,125.70,6000,114000
RECLTD_F3,03/11/2022,10:15:00,125.70,125.70,125.70,125.70,6000,114000
RECLTD_F3,03/11/2022,11:28:00,125.60,125.60,125.60,125.60,6000,120000
RECLTD_F3,03/11/2022,11:35:00,125.95,125.95,125.95,125.95,6000,114000
RECLTD_F3,03/11/2022,14:30:00,126.05,126.05,126.05,126.05,6000,114000
RECLTD_F3,03/11/2022,14:58:00,126.95,126.95,126.95,126.95,12000,120000
RECLTD_F3,03/11/2022,15:26:00,127.00,127.00,127.00,127.00,12000,132000
RECLTD_F3,03/14/2022,09:25:00,126.25,126.25,126.25,126.25,6001,144000
RECLTD_F3,03/14/2022,09:27:00,126.00,126.00,126.00,126.00,6000,138000
RECLTD_F3,03/14/2022,09:44:00,124.65,124.65,124.65,124.65,12000,144000
RECLTD_F3,03/14/2022,10:17:00,124.00,124.00,124.00,124.00,6000,144000
RECLTD_F3,03/14/2022,10:22:00,123.80,123.80,123.80,123.80,6000,150000
RECLTD_F3,03/15/2022,09:16:00,125.50,125.50,125.50,125.50,6001,156000
RECLTD_F3,03/15/2022,10:51:00,125.45,125.45,125.45,125.45,6000,162000
RECLTD_F3,03/15/2022,12:42:00,123.45,123.45,123.45,123.45,12000,156000
RECLTD_F3,03/15/2022,13:14:00,123.45,123.45,123.45,123.45,6000,150000
RECLTD_F3,03/15/2022,14:35:00,122.75,122.75,122.75,122.75,6000,150000
RECLTD_F3,03/16/2022,09:23:00,124.65,124.65,124.65,124.65,6001,156000
RECLTD_F3,03/16/2022,09:33:00,124.70,124.70,124.70,124.70,6000,162000
RECLTD_F3,03/16/2022,10:37:00,124.70,124.70,124.70,124.70,6000,162000
RECLTD_F3,03/16/2022,10:46:00,124.00,124.00,124.00,124.00,6000,168000
RECLTD_F3,03/16/2022,12:36:00,124.00,124.00,124.00,124.00,6000,168000
RECLTD_F3,03/16/2022,15:23:00,124.65,124.65,124.65,124.65,6000,174000
RECLTD_F3,03/16/2022,15:24:00,124.70,124.70,124.70,124.70,6000,174000
RECLTD_F3,03/17/2022,09:16:00,126.15,126.50,126.15,126.50,12001,180000
RECLTD_F3,03/17/2022,09:26:00,126.85,126.85,126.85,126.85,6000,186000
RECLTD_F3,03/17/2022,09:30:00,126.85,126.85,126.85,126.85,6000,192000
RECLTD_F3,03/17/2022,09:37:00,127.90,127.90,127.90,127.90,6000,186000
RECLTD_F3,03/17/2022,09:43:00,127.95,127.95,127.95,127.95,6000,192000
RECLTD_F3,03/17/2022,14:59:00,127.95,127.95,127.95,127.95,6000,186000
RECLTD_F3,03/21/2022,10:01:00,127.00,127.00,127.00,127.00,6001,180000
RECLTD_F3,03/21/2022,10:23:00,126.50,126.50,126.50,126.50,6000,174000
RECLTD_F3,03/21/2022,12:03:00,126.50,126.50,126.50,126.50,6000,180000
RECLTD_F3,03/21/2022,12:36:00,126.45,126.45,126.45,126.45,6000,186000
RECLTD_F3,03/21/2022,12:41:00,126.35,126.35,126.35,126.35,6000,192000
RECLTD_F3,03/21/2022,12:45:00,126.00,126.00,126.00,126.00,6000,198000
RECLTD_F3,03/21/2022,13:15:00,125.90,125.90,125.90,125.90,6000,204000
RECLTD_F3,03/21/2022,13:49:00,125.90,125.90,125.90,125.90,12000,210000
RECLTD_F3,03/21/2022,15:03:00,126.05,126.05,126.05,126.05,6000,210000
RECLTD_F3,03/22/2022,10:06:00,125.15,125.15,125.15,125.15,6001,216000
RECLTD_F3,03/22/2022,10:26:00,124.80,124.80,124.80,124.80,6000,210000
RECLTD_F3,03/22/2022,12:26:00,124.80,124.80,124.80,124.80,6000,210000
RECLTD_F3,03/22/2022,12:30:00,125.25,125.25,125.25,125.25,6000,204000
RECLTD_F3,03/22/2022,12:59:00,126.50,126.50,126.50,126.50,6000,198000
RECLTD_F3,03/22/2022,13:15:00,126.75,126.75,126.75,126.75,6000,204000
RECLTD_F3,03/22/2022,13:47:00,126.75,126.75,126.75,126.75,6000,198000
RECLTD_F3,03/22/2022,15:10:00,127.00,127.00,127.00,127.00,6000,204000
RECLTD_F3,03/22/2022,15:18:00,127.00,127.00,127.00,127.00,6000,198000
RECLTD_F3,03/23/2022,09:31:00,127.55,127.55,127.55,127.55,6001,204000
RECLTD_F3,03/23/2022,09:57:00,127.30,127.30,127.30,127.30,12000,198000
RECLTD_F3,03/23/2022,14:30:00,127.30,127.30,127.30,127.30,6000,198000
RECLTD_F3,03/23/2022,14:52:00,127.75,127.75,127.75,127.75,6000,192000
RECLTD_F3,03/23/2022,15:21:00,127.75,127.75,127.75,127.75,6000,198000
RECLTD_F3,03/23/2022,15:29:00,127.60,127.60,127.60,127.60,6000,198000
RECLTD_F3,03/24/2022,11:21:00,127.90,127.90,127.90,127.90,6001,204000
RECLTD_F3,03/24/2022,12:29:00,127.25,127.25,127.25,127.25,6000,210000
RECLTD_F3,03/24/2022,12:43:00,127.25,127.25,127.25,127.25,12000,216000
RECLTD_F3,03/24/2022,13:31:00,126.75,126.75,126.75,126.75,12000,216000
RECLTD_F3,03/24/2022,15:29:00,126.50,126.50,126.50,126.50,6000,216000
RECLTD_F3,03/25/2022,10:14:00,126.70,126.70,126.70,126.70,6001,222000
RECLTD_F3,03/25/2022,11:31:00,127.10,127.10,127.10,127.10,48000,222000
RECLTD_F3,03/25/2022,12:43:00,127.10,127.10,127.10,127.10,6000,270000
RECLTD_F3,03/25/2022,13:54:00,126.00,126.00,126.00,126.00,18000,276000
RECLTD_F3,03/25/2022,13:58:00,125.90,125.90,125.90,125.90,6000,294000
RECLTD_F3,03/25/2022,14:13:00,125.40,125.40,125.40,125.40,6000,294000
RECLTD_F3,03/25/2022,14:32:00,125.40,125.40,125.40,125.40,12000,294000
RECLTD_F3,03/25/2022,15:07:00,125.55,125.55,125.55,125.55,12000,294000
RECLTD_F3,03/25/2022,15:12:00,125.40,125.40,125.40,125.40,12000,294000
RECLTD_F3,03/28/2022,10:09:00,124.35,124.35,124.35,124.35,6001,306000
RECLTD_F3,03/28/2022,10:31:00,123.90,123.90,123.90,123.90,6000,312000
RECLTD_F3,03/28/2022,11:04:00,123.90,123.90,123.90,123.90,12000,318000
RECLTD_F3,03/28/2022,12:04:00,123.40,123.40,123.40,123.40,6000,330000
RECLTD_F3,03/28/2022,12:24:00,123.15,123.15,123.15,123.15,6000,330000
RECLTD_F3,03/28/2022,12:40:00,123.15,123.15,123.15,123.15,18000,336000
RECLTD_F3,03/28/2022,12:49:00,123.65,123.65,123.65,123.65,18000,354000
RECLTD_F3,03/28/2022,13:34:00,123.70,123.70,123.70,123.70,6000,372000
RECLTD_F3,03/28/2022,14:03:00,123.80,123.80,123.80,123.80,6000,378000
RECLTD_F3,03/28/2022,14:04:00,123.80,123.80,123.80,123.80,6000,384000
RECLTD_F3,03/28/2022,14:28:00,124.00,124.00,124.00,124.00,18000,390000
RECLTD_F3,03/28/2022,14:46:00,124.30,124.30,124.30,124.30,6000,408000
RECLTD_F3,03/28/2022,14:47:00,124.35,124.35,124.35,124.35,6000,408000
RECLTD_F3,03/28/2022,15:09:00,124.55,124.55,124.55,124.55,6000,420000
RECLTD_F3,03/29/2022,09:32:00,125.30,125.30,125.30,125.30,6001,426000
RECLTD_F3,03/29/2022,10:10:00,124.65,124.65,124.65,124.65,6000,426000
RECLTD_F3,03/29/2022,10:20:00,124.60,124.60,124.60,124.60,6000,432000
RECLTD_F3,03/29/2022,10:25:00,124.45,124.45,124.45,124.45,12000,438000
RECLTD_F3,03/29/2022,10:29:00,124.45,124.45,124.45,124.45,6000,450000
RECLTD_F3,03/29/2022,10:37:00,124.20,124.20,124.20,124.20,6000,456000
RECLTD_F3,03/29/2022,10:38:00,124.20,124.20,124.20,124.20,12000,456000
RECLTD_F3,03/29/2022,10:39:00,124.20,124.20,124.20,124.20,6000,474000
RECLTD_F3,03/29/2022,10:57:00,124.20,124.20,124.20,124.20,6000,480000
RECLTD_F3,03/29/2022,11:00:00,124.55,124.55,124.55,124.55,6000,486000
RECLTD_F3,03/29/2022,11:09:00,124.50,124.50,124.50,124.50,6000,486000
RECLTD_F3,03/29/2022,13:31:00,123.50,123.50,123.50,123.50,6000,498000
RECLTD_F3,03/29/2022,15:13:00,123.50,123.50,123.50,123.50,6000,504000
RECLTD_F3,03/30/2022,09:22:00,124.50,124.50,124.50,124.50,12001,510000
RECLTD_F3,03/30/2022,10:12:00,124.75,124.75,124.75,124.75,12000,522000
RECLTD_F3,03/30/2022,10:15:00,124.45,124.45,124.45,124.45,6000,522000
RECLTD_F3,03/30/2022,11:24:00,125.00,125.00,125.00,125.00,6000,528000
RECLTD_F3,03/30/2022,11:27:00,125.05,125.05,125.05,125.05,6000,534000
RECLTD_F3,03/30/2022,11:31:00,125.10,125.10,125.10,125.10,12000,540000
RECLTD_F3,03/30/2022,11:53:00,124.70,124.70,124.70,124.70,6000,552000
RECLTD_F3,03/30/2022,12:56:00,124.60,124.60,124.60,124.60,6000,558000
RECLTD_F3,03/30/2022,13:27:00,124.60,124.60,124.60,124.60,6000,564000
RECLTD_F3,03/30/2022,13:55:00,124.65,124.65,124.65,124.65,12000,570000
RECLTD_F3,03/30/2022,14:04:00,124.35,124.35,124.35,124.35,6000,582000
RECLTD_F3,03/30/2022,14:09:00,124.30,124.30,124.30,124.30,6000,582000
RECLTD_F3,03/30/2022,14:50:00,124.30,124.30,124.30,124.30,12000,594000
RECLTD_F3,03/30/2022,14:54:00,124.30,124.30,124.30,124.30,6000,606000
RECLTD_F3,03/30/2022,15:09:00,124.80,124.80,124.80,124.80,12000,600000
RECLTD_F3,03/30/2022,15:13:00,124.70,124.70,124.70,124.70,6000,612000
RECLTD_F3,03/30/2022,15:15:00,124.65,124.65,124.65,124.65,6000,612000
RECLTD_F3,03/30/2022,15:18:00,124.60,124.60,124.60,124.60,6000,618000
RECLTD_F3,03/30/2022,15:27:00,124.50,124.50,124.50,124.50,6000,618000
RECLTD_F3,03/31/2022,09:19:00,124.40,124.40,124.40,124.40,6001,624000
RECLTD_F3,03/31/2022,09:32:00,124.25,124.25,124.25,124.25,12000,630000
RECLTD_F3,03/31/2022,09:49:00,124.25,124.25,124.25,124.25,6000,642000
RECLTD_F3,03/31/2022,09:54:00,124.65,124.65,124.65,124.65,6000,648000
RECLTD_F3,03/31/2022,10:07:00,124.65,124.65,124.65,124.65,18000,654000
RECLTD_F3,03/31/2022,10:15:00,124.65,124.65,124.65,124.65,12000,672000
RECLTD_F3,03/31/2022,10:17:00,124.50,124.50,124.40,124.40,12000,672000
RECLTD_F3,03/31/2022,10:24:00,124.30,124.30,124.30,124.30,6000,696000
RECLTD_F3,03/31/2022,10:38:00,124.55,124.55,124.55,124.55,6000,702000
RECLTD_F3,03/31/2022,10:49:00,124.55,124.55,124.55,124.55,12000,708000
RECLTD_F3,03/31/2022,10:51:00,124.55,124.55,124.55,124.55,18000,708000
RECLTD_F3,03/31/2022,10:52:00,124.55,124.55,124.55,124.55,6000,708000
RECLTD_F3,03/31/2022,10:58:00,124.75,124.75,124.75,124.75,6000,732000
RECLTD_F3,03/31/2022,11:02:00,124.75,124.75,124.75,124.75,6000,738000
RECLTD_F3,03/31/2022,11:05:00,124.55,124.55,124.55,124.55,6000,744000
RECLTD_F3,03/31/2022,11:06:00,124.70,124.70,124.70,124.70,12000,750000
RECLTD_F3,03/31/2022,11:08:00,124.60,124.60,124.60,124.60,6000,750000
RECLTD_F3,03/31/2022,11:19:00,124.50,124.50,124.50,124.50,6000,768000
RECLTD_F3,03/31/2022,11:22:00,124.45,124.45,124.45,124.45,6000,774000
RECLTD_F3,03/31/2022,11:44:00,124.30,124.30,124.30,124.30,12000,780000
RECLTD_F3,03/31/2022,11:46:00,124.30,124.30,124.30,124.30,6000,792000
RECLTD_F3,03/31/2022,11:57:00,124.00,124.00,124.00,124.00,6000,798000
RECLTD_F3,03/31/2022,12:10:00,124.00,124.00,124.00,124.00,6000,804000
RECLTD_F3,03/31/2022,12:12:00,124.00,124.00,124.00,124.00,6000,810000
RECLTD_F3,03/31/2022,12:48:00,124.00,124.00,124.00,124.00,6000,816000
RECLTD_F3,03/31/2022,12:50:00,124.00,124.00,124.00,124.00,6000,816000
RECLTD_F3,03/31/2022,13:16:00,124.20,124.20,124.20,124.20,66000,828000
RECLTD_F3,03/31/2022,13:22:00,123.95,123.95,123.95,123.95,48000,888000
RECLTD_F3,03/31/2022,13:26:00,124.00,124.00,124.00,124.00,6000,936000
RECLTD_F3,03/31/2022,13:27:00,124.00,124.00,124.00,124.00,6000,942000
RECLTD_F3,03/31/2022,13:29:00,124.10,124.10,124.10,124.10,6000,942000
RECLTD_F3,03/31/2022,13:33:00,124.20,124.20,124.20,124.20,6000,954000
RECLTD_F3,03/31/2022,14:10:00,124.20,124.20,124.20,124.20,12000,954000
RECLTD_F3,03/31/2022,14:12:00,124.35,124.35,124.35,124.35,6000,954000
RECLTD_F3,03/31/2022,14:22:00,124.35,124.35,124.35,124.35,6000,960000
RECLTD_F3,03/31/2022,14:54:00,124.35,124.35,124.35,124.35,6000,966000
RECLTD_F3,03/31/2022,15:01:00,124.50,124.50,124.50,124.50,6000,972000
RECLTD_F3,03/31/2022,15:11:00,124.55,124.55,124.55,124.55,6000,978000
RECLTD_F3,03/31/2022,15:12:00,124.35,124.35,124.35,124.35,6000,978000
RECLTD_F3,03/31/2022,15:19:00,124.35,124.35,124.35,124.35,24000,990000
RECLTD_F3,03/31/2022,15:21:00,124.20,124.20,124.20,124.20,6000,990000
RECLTD_F3,03/31/2022,15:27:00,124.30,124.30,124.30,124.30,6000,996000
