<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GAIL_F1,03/02/2022,09:15:00,141.90,145.10,141.90,145.10,945503,26644800
GAIL_F1,03/02/2022,09:16:00,146.20,146.90,146.20,146.90,634400,26644800
GAIL_F1,03/02/2022,09:17:00,146.80,147.90,146.80,147.85,481900,27236500
GAIL_F1,03/02/2022,09:18:00,147.70,148.60,147.10,147.75,1171200,27236500
GAIL_F1,03/02/2022,09:19:00,147.80,147.90,147.40,147.40,359900,27236500
GAIL_F1,03/02/2022,09:20:00,147.35,147.35,146.30,146.45,707600,26968100
GAIL_F1,03/02/2022,09:21:00,146.05,146.30,146.05,146.30,140300,26968100
GAIL_F1,03/02/2022,09:22:00,146.25,146.55,146.25,146.55,115900,26968100
GAIL_F1,03/02/2022,09:23:00,146.35,147.55,146.35,147.55,280600,27016900
GAIL_F1,03/02/2022,09:24:00,147.60,148.10,147.60,147.85,347700,27016900
GAIL_F1,03/02/2022,09:25:00,147.65,147.65,146.80,146.80,164700,27016900
GAIL_F1,03/02/2022,09:26:00,146.65,146.75,146.05,146.25,134200,26974200
GAIL_F1,03/02/2022,09:27:00,146.35,146.50,146.35,146.50,67100,26974200
GAIL_F1,03/02/2022,09:28:00,146.30,146.95,146.30,146.85,61000,26974200
GAIL_F1,03/02/2022,09:29:00,146.70,146.75,146.50,146.50,73200,27041300
GAIL_F1,03/02/2022,09:30:00,146.30,146.30,146.15,146.30,97600,27041300
GAIL_F1,03/02/2022,09:31:00,146.10,146.50,146.10,146.45,628300,27041300
GAIL_F1,03/02/2022,09:32:00,146.50,147.10,146.25,146.90,219600,26974200
GAIL_F1,03/02/2022,09:33:00,146.75,147.00,146.70,146.95,48800,26974200
GAIL_F1,03/02/2022,09:34:00,146.95,147.10,146.80,146.85,79300,26974200
GAIL_F1,03/02/2022,09:35:00,146.60,146.95,146.60,146.75,305000,26968100
GAIL_F1,03/02/2022,09:36:00,147.00,148.15,147.00,147.65,298900,26968100
GAIL_F1,03/02/2022,09:37:00,147.65,147.75,147.65,147.75,12200,26968100
GAIL_F1,03/02/2022,09:38:00,147.80,147.80,147.60,147.65,146400,26968100
GAIL_F1,03/02/2022,09:39:00,147.80,148.30,147.80,148.30,115900,26968100
GAIL_F1,03/02/2022,09:40:00,148.10,148.10,147.90,147.90,140300,26968100
GAIL_F1,03/02/2022,09:41:00,147.75,147.85,147.60,147.85,115900,27059600
GAIL_F1,03/02/2022,09:42:00,147.75,147.95,147.70,147.95,85400,27059600
GAIL_F1,03/02/2022,09:43:00,147.90,147.90,147.70,147.70,48800,27059600
GAIL_F1,03/02/2022,09:44:00,147.70,147.70,147.30,147.30,91500,27132800
GAIL_F1,03/02/2022,09:45:00,147.45,147.75,147.45,147.75,73200,27132800
GAIL_F1,03/02/2022,09:46:00,148.10,148.15,148.10,148.10,85400,27132800
GAIL_F1,03/02/2022,09:47:00,148.05,148.05,147.80,147.80,115900,27151100
GAIL_F1,03/02/2022,09:48:00,147.70,147.70,147.50,147.50,97600,27151100
GAIL_F1,03/02/2022,09:49:00,147.20,147.20,147.00,147.15,67100,27151100
GAIL_F1,03/02/2022,09:50:00,146.95,146.95,146.75,146.75,109800,27224300
GAIL_F1,03/02/2022,09:51:00,147.00,147.40,147.00,147.15,176900,27224300
GAIL_F1,03/02/2022,09:52:00,146.95,147.20,146.95,147.20,36600,27224300
GAIL_F1,03/02/2022,09:53:00,146.95,146.95,146.55,146.55,79300,27248700
GAIL_F1,03/02/2022,09:54:00,146.55,146.65,146.55,146.65,18300,27248700
GAIL_F1,03/02/2022,09:55:00,146.55,146.55,146.50,146.50,67100,27248700
GAIL_F1,03/02/2022,09:56:00,146.40,146.45,146.40,146.45,18300,27248700
GAIL_F1,03/02/2022,09:57:00,146.45,146.45,146.30,146.30,18300,27248700
GAIL_F1,03/02/2022,09:58:00,146.25,146.50,146.20,146.50,67100,27248700
GAIL_F1,03/02/2022,09:59:00,146.55,146.55,146.35,146.40,24400,27297500
GAIL_F1,03/02/2022,10:00:00,146.35,146.35,146.05,146.05,103700,27297500
GAIL_F1,03/02/2022,10:01:00,146.20,146.35,146.20,146.35,91500,27297500
GAIL_F1,03/02/2022,10:02:00,146.25,146.25,146.10,146.15,140300,27401200
GAIL_F1,03/02/2022,10:03:00,146.00,146.35,146.00,146.20,244000,27401200
GAIL_F1,03/02/2022,10:04:00,146.25,146.25,145.95,145.95,79300,27401200
GAIL_F1,03/02/2022,10:05:00,145.65,145.90,145.65,145.90,54900,27340200
GAIL_F1,03/02/2022,10:06:00,145.80,145.80,145.80,145.80,12200,27340200
GAIL_F1,03/02/2022,10:07:00,145.90,146.10,145.90,146.10,61000,27340200
GAIL_F1,03/02/2022,10:08:00,146.10,146.10,146.10,146.10,12200,27340200
