<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTTS_F1,03/02/2022,09:15:00,4451.45,4499.75,4445.10,4466.35,9001,606000
LTTS_F1,03/02/2022,09:16:00,4462.40,4500.00,4462.40,4500.00,2800,606000
LTTS_F1,03/02/2022,09:17:00,4500.45,4529.70,4494.65,4529.70,6400,607400
LTTS_F1,03/02/2022,09:18:00,4535.00,4535.00,4515.00,4517.90,3400,607400
LTTS_F1,03/02/2022,09:19:00,4509.25,4521.30,4508.60,4508.60,2400,607400
LTTS_F1,03/02/2022,09:20:00,4500.00,4500.00,4498.95,4498.95,1000,610200
LTTS_F1,03/02/2022,09:21:00,4519.00,4519.00,4519.00,4519.00,200,610200
LTTS_F1,03/02/2022,09:22:00,4519.85,4525.15,4519.85,4525.15,1000,610200
LTTS_F1,03/02/2022,09:23:00,4530.15,4533.30,4523.55,4523.55,2800,611600
LTTS_F1,03/02/2022,09:24:00,4529.55,4529.55,4529.55,4529.55,200,611600
LTTS_F1,03/02/2022,09:26:00,4527.95,4539.90,4527.95,4539.90,5800,613400
LTTS_F1,03/02/2022,09:27:00,4539.95,4545.00,4537.95,4538.55,2800,613400
LTTS_F1,03/02/2022,09:28:00,4537.25,4537.75,4532.05,4537.75,1200,613400
LTTS_F1,03/02/2022,09:29:00,4539.50,4548.10,4539.50,4548.10,3000,614200
LTTS_F1,03/02/2022,09:30:00,4548.10,4548.10,4526.05,4526.05,2400,614200
LTTS_F1,03/02/2022,09:31:00,4526.00,4526.00,4514.00,4514.00,2000,614200
LTTS_F1,03/02/2022,09:32:00,4514.00,4514.00,4514.00,4514.00,400,615400
LTTS_F1,03/02/2022,09:33:00,4518.55,4518.55,4518.55,4518.55,400,615400
LTTS_F1,03/02/2022,09:34:00,4514.45,4524.30,4514.45,4518.50,800,615400
LTTS_F1,03/02/2022,09:35:00,4508.55,4508.55,4508.55,4508.55,1800,614000
LTTS_F1,03/02/2022,09:36:00,4508.60,4508.60,4508.60,4508.60,200,614000
LTTS_F1,03/02/2022,09:37:00,4508.40,4508.40,4502.10,4502.10,400,614000
LTTS_F1,03/02/2022,09:38:00,4505.80,4505.80,4503.15,4504.15,1400,614000
LTTS_F1,03/02/2022,09:39:00,4509.00,4521.45,4509.00,4521.45,800,614200
LTTS_F1,03/02/2022,09:41:00,4518.15,4518.15,4510.05,4512.05,3200,613800
LTTS_F1,03/02/2022,09:42:00,4504.50,4504.50,4504.50,4504.50,1200,613800
LTTS_F1,03/02/2022,09:43:00,4503.25,4518.85,4503.25,4518.85,600,613800
LTTS_F1,03/02/2022,09:44:00,4514.00,4514.00,4514.00,4514.00,200,613200
LTTS_F1,03/02/2022,09:45:00,4511.05,4511.05,4511.05,4511.05,200,613200
LTTS_F1,03/02/2022,09:46:00,4515.85,4522.50,4515.85,4522.50,2200,613200
LTTS_F1,03/02/2022,09:47:00,4524.05,4524.05,4514.15,4515.20,2600,613200
LTTS_F1,03/02/2022,09:48:00,4516.55,4516.55,4516.00,4516.00,1000,613200
LTTS_F1,03/02/2022,09:49:00,4512.10,4519.65,4506.40,4519.65,2000,613200
LTTS_F1,03/02/2022,09:50:00,4527.80,4527.80,4527.80,4527.80,1200,613200
LTTS_F1,03/02/2022,09:51:00,4538.55,4538.55,4538.55,4538.55,200,612800
LTTS_F1,03/02/2022,09:53:00,4527.70,4531.15,4525.55,4525.60,1800,611800
LTTS_F1,03/02/2022,09:54:00,4523.70,4524.15,4523.70,4524.15,400,611800
LTTS_F1,03/02/2022,09:55:00,4521.95,4522.15,4521.95,4522.15,1400,611800
LTTS_F1,03/02/2022,09:56:00,4520.00,4520.00,4520.00,4520.00,400,611400
LTTS_F1,03/02/2022,09:57:00,4521.05,4521.05,4521.05,4521.05,1600,611400
LTTS_F1,03/02/2022,09:59:00,4524.30,4524.30,4524.30,4524.30,200,611400
LTTS_F1,03/02/2022,10:00:00,4529.65,4529.65,4522.75,4522.75,600,610600
LTTS_F1,03/02/2022,10:01:00,4526.70,4526.70,4524.10,4524.10,800,610600
LTTS_F1,03/02/2022,10:02:00,4517.90,4517.90,4517.90,4517.90,800,610400
LTTS_F1,03/02/2022,10:04:00,4520.00,4520.00,4520.00,4520.00,200,610400
LTTS_F1,03/02/2022,10:05:00,4515.00,4515.00,4508.55,4508.55,2400,609000
LTTS_F1,03/02/2022,10:08:00,4519.05,4519.05,4519.05,4519.05,200,608200
LTTS_F1,03/02/2022,10:09:00,4520.70,4527.90,4520.70,4527.90,800,608200
LTTS_F1,03/02/2022,10:10:00,4531.95,4545.00,4531.95,4545.00,1800,608200
LTTS_F1,03/02/2022,10:11:00,4545.00,4552.00,4545.00,4552.00,3400,607600
LTTS_F1,03/02/2022,10:12:00,4551.90,4564.00,4547.40,4564.00,6000,607600
LTTS_F1,03/02/2022,10:13:00,4565.00,4565.00,4550.25,4550.25,1200,607600
LTTS_F1,03/02/2022,10:14:00,4547.60,4547.60,4543.00,4545.65,1200,609400
LTTS_F1,03/02/2022,10:15:00,4548.05,4559.95,4545.00,4557.00,3000,609400
LTTS_F1,03/02/2022,10:16:00,4561.00,4561.00,4556.00,4556.00,1000,609400
LTTS_F1,03/02/2022,10:17:00,4557.40,4560.95,4556.00,4560.95,2200,610800
LTTS_F1,03/02/2022,10:18:00,4561.00,4564.95,4560.00,4564.95,1400,610800
LTTS_F1,03/02/2022,10:19:00,4564.80,4574.00,4564.80,4574.00,5400,610800
LTTS_F1,03/02/2022,10:20:00,4566.60,4569.00,4560.00,4560.00,6200,610800
LTTS_F1,03/02/2022,10:21:00,4562.75,4562.75,4545.85,4546.20,2600,610800
LTTS_F1,03/02/2022,10:22:00,4545.00,4548.05,4543.00,4548.05,1400,610800
LTTS_F1,03/02/2022,10:23:00,4546.80,4546.80,4541.10,4541.10,1600,610600
LTTS_F1,03/02/2022,10:24:00,4545.50,4553.20,4545.50,4553.20,400,610600
LTTS_F1,03/02/2022,10:25:00,4547.80,4554.45,4546.45,4554.45,1000,610600
LTTS_F1,03/02/2022,10:27:00,4560.00,4560.00,4560.00,4560.00,200,610600
LTTS_F1,03/02/2022,10:28:00,4560.95,4560.95,4555.10,4559.00,600,610600
LTTS_F1,03/02/2022,10:29:00,4557.85,4557.85,4551.85,4551.85,1000,611000
LTTS_F1,03/02/2022,10:30:00,4552.00,4554.35,4552.00,4554.35,400,611000
LTTS_F1,03/02/2022,10:31:00,4552.90,4552.90,4552.90,4552.90,200,611000
LTTS_F1,03/02/2022,10:34:00,4558.60,4558.60,4549.75,4549.75,600,611600
LTTS_F1,03/02/2022,10:36:00,4555.00,4555.00,4555.00,4555.00,1200,611200
LTTS_F1,03/02/2022,10:37:00,4553.00,4553.00,4553.00,4553.00,400,611200
LTTS_F1,03/02/2022,10:38:00,4546.15,4546.15,4540.15,4540.15,1600,610400
LTTS_F1,03/02/2022,10:39:00,4543.55,4543.55,4541.30,4541.30,400,610400
LTTS_F1,03/02/2022,10:40:00,4540.00,4540.00,4540.00,4540.00,1200,610400
LTTS_F1,03/02/2022,10:41:00,4539.35,4543.00,4535.00,4535.00,1000,609600
LTTS_F1,03/02/2022,10:42:00,4526.15,4526.15,4518.40,4518.40,400,609600
LTTS_F1,03/02/2022,10:43:00,4524.55,4527.85,4523.70,4527.85,800,609600
LTTS_F1,03/02/2022,10:44:00,4527.85,4545.00,4527.85,4541.65,5600,609200
LTTS_F1,03/02/2022,10:45:00,4541.65,4545.00,4541.65,4545.00,1000,609200
LTTS_F1,03/02/2022,10:46:00,4544.00,4548.45,4544.00,4545.00,1000,609200
LTTS_F1,03/02/2022,10:47:00,4544.00,4544.00,4543.00,4543.00,1200,609200
LTTS_F1,03/02/2022,10:49:00,4553.10,4555.10,4547.75,4547.75,11200,608200
LTTS_F1,03/02/2022,10:50:00,4548.90,4548.90,4540.80,4540.80,800,608200
LTTS_F1,03/02/2022,10:51:00,4546.25,4546.25,4545.95,4545.95,400,606200
LTTS_F1,03/02/2022,10:53:00,4537.70,4537.70,4537.70,4537.70,200,606200
LTTS_F1,03/02/2022,10:55:00,4537.70,4537.70,4537.70,4537.70,200,606200
LTTS_F1,03/02/2022,10:57:00,4539.65,4539.65,4539.65,4539.65,200,606200
LTTS_F1,03/02/2022,10:59:00,4535.05,4535.05,4535.00,4535.00,800,606000
LTTS_F1,03/02/2022,11:00:00,4534.05,4534.05,4534.05,4534.05,400,606000
LTTS_F1,03/02/2022,11:02:00,4533.10,4533.10,4533.10,4533.10,200,606000
LTTS_F1,03/02/2022,11:04:00,4538.05,4538.05,4538.05,4538.05,400,606400
LTTS_F1,03/02/2022,11:05:00,4543.95,4543.95,4543.95,4543.95,200,606400
LTTS_F1,03/02/2022,11:06:00,4538.85,4547.25,4538.85,4547.25,1400,606400
LTTS_F1,03/02/2022,11:08:00,4548.05,4550.00,4546.90,4546.90,1800,606400
LTTS_F1,03/02/2022,11:10:00,4546.90,4546.90,4546.90,4546.90,400,605200
LTTS_F1,03/02/2022,11:12:00,4541.65,4541.65,4541.65,4541.65,1000,605600
LTTS_F1,03/02/2022,11:13:00,4547.55,4547.55,4547.55,4547.55,200,605600
LTTS_F1,03/02/2022,11:19:00,4546.40,4546.40,4546.40,4546.40,200,604600
LTTS_F1,03/02/2022,11:21:00,4545.05,4545.15,4536.00,4543.00,11200,604200
LTTS_F1,03/02/2022,11:22:00,4541.50,4545.45,4541.50,4545.45,800,604200
LTTS_F1,03/02/2022,11:23:00,4541.45,4541.45,4541.45,4541.45,200,604200
LTTS_F1,03/02/2022,11:28:00,4541.00,4541.00,4541.00,4541.00,200,605000
LTTS_F1,03/02/2022,11:30:00,4541.10,4542.00,4541.00,4542.00,800,604600
LTTS_F1,03/02/2022,11:31:00,4543.15,4543.15,4543.15,4543.15,200,604600
LTTS_F1,03/02/2022,11:32:00,4544.00,4550.00,4544.00,4550.00,800,604600
LTTS_F1,03/02/2022,11:34:00,4542.70,4542.70,4542.70,4542.70,400,604400
LTTS_F1,03/02/2022,11:35:00,4540.85,4540.85,4540.85,4540.85,400,604400
LTTS_F1,03/02/2022,11:36:00,4537.75,4537.75,4537.75,4537.75,200,604200
LTTS_F1,03/02/2022,11:37:00,4536.80,4536.80,4536.80,4536.80,400,604200
LTTS_F1,03/02/2022,11:38:00,4530.45,4539.00,4530.45,4539.00,600,604200
LTTS_F1,03/02/2022,11:40:00,4530.25,4537.25,4530.25,4537.25,1400,604400
LTTS_F1,03/02/2022,11:43:00,4531.70,4531.70,4531.70,4531.70,200,603200
LTTS_F1,03/02/2022,11:46:00,4526.70,4529.00,4526.70,4529.00,400,601800
LTTS_F1,03/02/2022,11:47:00,4532.85,4532.85,4532.85,4532.85,200,601800
LTTS_F1,03/02/2022,11:49:00,4539.80,4539.80,4539.80,4539.80,200,602400
LTTS_F1,03/02/2022,11:50:00,4542.50,4542.50,4542.50,4542.50,600,602400
LTTS_F1,03/02/2022,11:51:00,4532.10,4534.45,4532.10,4534.45,800,602400
LTTS_F1,03/02/2022,11:52:00,4533.00,4533.00,4529.20,4529.20,2200,602400
LTTS_F1,03/02/2022,11:53:00,4530.10,4530.10,4530.10,4530.10,400,602400
LTTS_F1,03/02/2022,11:54:00,4532.10,4532.10,4527.80,4527.80,1800,603200
LTTS_F1,03/02/2022,11:55:00,4515.85,4515.85,4515.85,4515.85,200,603200
LTTS_F1,03/02/2022,11:58:00,4517.00,4520.00,4517.00,4520.00,800,603600
LTTS_F1,03/02/2022,11:59:00,4527.10,4527.10,4527.10,4527.10,200,603600
LTTS_F1,03/02/2022,12:00:00,4527.20,4527.20,4527.20,4527.20,600,603400
LTTS_F1,03/02/2022,12:01:00,4523.60,4523.60,4517.85,4517.85,800,603400
LTTS_F1,03/02/2022,12:04:00,4517.80,4517.80,4515.00,4515.00,1400,604000
LTTS_F1,03/02/2022,12:05:00,4513.00,4513.90,4513.00,4513.90,1200,604000
LTTS_F1,03/02/2022,12:06:00,4509.90,4509.90,4509.80,4509.80,400,604600
LTTS_F1,03/02/2022,12:07:00,4512.30,4512.30,4506.10,4506.10,1000,604600
LTTS_F1,03/02/2022,12:09:00,4507.75,4507.75,4505.00,4505.00,400,605600
LTTS_F1,03/02/2022,12:10:00,4505.00,4505.00,4500.00,4500.00,1800,605600
LTTS_F1,03/02/2022,12:14:00,4506.45,4506.45,4500.90,4500.90,600,605600
LTTS_F1,03/02/2022,12:15:00,4500.30,4506.10,4500.30,4506.00,1000,605400
LTTS_F1,03/02/2022,12:16:00,4509.45,4509.45,4509.45,4509.45,200,605400
LTTS_F1,03/02/2022,12:17:00,4512.05,4512.05,4508.00,4511.40,600,605400
LTTS_F1,03/02/2022,12:19:00,4506.55,4511.90,4506.55,4511.90,1200,604800
LTTS_F1,03/02/2022,12:20:00,4513.00,4513.00,4513.00,4513.00,200,604800
LTTS_F1,03/02/2022,12:21:00,4510.05,4510.05,4510.05,4510.05,200,602000
LTTS_F1,03/02/2022,12:23:00,4500.00,4500.00,4497.10,4497.10,800,602000
LTTS_F1,03/02/2022,12:24:00,4494.30,4508.55,4494.30,4508.55,1800,602000
LTTS_F1,03/02/2022,12:25:00,4508.00,4513.15,4508.00,4513.15,600,602000
LTTS_F1,03/02/2022,12:26:00,4514.95,4514.95,4510.00,4510.00,600,602000
LTTS_F1,03/02/2022,12:28:00,4508.35,4508.35,4508.35,4508.35,200,602800
LTTS_F1,03/02/2022,12:29:00,4512.85,4512.85,4512.85,4512.85,200,602800
LTTS_F1,03/02/2022,12:30:00,4515.20,4518.80,4515.20,4518.80,1400,602400
LTTS_F1,03/02/2022,12:31:00,4518.95,4518.95,4518.95,4518.95,200,602400
LTTS_F1,03/02/2022,12:32:00,4517.80,4517.80,4517.80,4517.80,200,602400
LTTS_F1,03/02/2022,12:33:00,4512.90,4512.90,4511.70,4511.70,600,601000
LTTS_F1,03/02/2022,12:34:00,4517.35,4517.35,4517.35,4517.35,600,601000
LTTS_F1,03/02/2022,12:35:00,4515.00,4515.00,4515.00,4515.00,200,601000
LTTS_F1,03/02/2022,12:36:00,4517.00,4517.00,4517.00,4517.00,400,600400
