<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SIEMENS_F1,03/02/2022,09:15:00,2340.00,2353.90,2333.60,2333.60,7702,1437700
SIEMENS_F1,03/02/2022,09:16:00,2350.00,2356.05,2344.90,2344.90,5500,1437700
SIEMENS_F1,03/02/2022,09:17:00,2351.00,2366.20,2351.00,2366.20,5775,1438250
SIEMENS_F1,03/02/2022,09:18:00,2363.80,2369.30,2363.80,2369.30,4125,1438250
SIEMENS_F1,03/02/2022,09:19:00,2366.80,2366.80,2365.70,2365.70,825,1438250
SIEMENS_F1,03/02/2022,09:20:00,2365.00,2365.00,2356.00,2357.90,3575,1435775
SIEMENS_F1,03/02/2022,09:21:00,2361.90,2361.90,2356.35,2360.55,3850,1435775
SIEMENS_F1,03/02/2022,09:22:00,2357.20,2357.20,2356.65,2356.65,825,1435775
SIEMENS_F1,03/02/2022,09:23:00,2358.40,2358.40,2356.40,2356.40,1375,1436050
SIEMENS_F1,03/02/2022,09:24:00,2353.35,2358.25,2353.35,2358.25,2200,1436050
SIEMENS_F1,03/02/2022,09:25:00,2363.70,2363.70,2358.25,2358.25,3575,1436050
SIEMENS_F1,03/02/2022,09:26:00,2353.05,2361.10,2352.05,2357.35,4675,1437975
SIEMENS_F1,03/02/2022,09:27:00,2359.25,2364.50,2354.40,2354.40,1650,1437975
SIEMENS_F1,03/02/2022,09:28:00,2361.55,2361.55,2361.55,2361.55,550,1437975
SIEMENS_F1,03/02/2022,09:30:00,2359.45,2359.45,2352.10,2353.70,3575,1439900
SIEMENS_F1,03/02/2022,09:31:00,2352.70,2352.70,2343.50,2345.80,5500,1439900
SIEMENS_F1,03/02/2022,09:32:00,2345.80,2346.65,2344.00,2346.65,2475,1444850
SIEMENS_F1,03/02/2022,09:33:00,2349.00,2349.00,2346.40,2346.40,2200,1444850
SIEMENS_F1,03/02/2022,09:34:00,2348.25,2348.25,2348.25,2348.25,825,1444850
SIEMENS_F1,03/02/2022,09:35:00,2351.00,2351.00,2351.00,2351.00,275,1446225
SIEMENS_F1,03/02/2022,09:36:00,2352.00,2356.35,2352.00,2356.35,825,1446225
SIEMENS_F1,03/02/2022,09:38:00,2356.10,2356.10,2355.05,2355.05,550,1447325
SIEMENS_F1,03/02/2022,09:40:00,2363.25,2363.25,2361.55,2361.55,825,1447325
SIEMENS_F1,03/02/2022,09:42:00,2357.35,2357.35,2357.35,2357.35,275,1444850
SIEMENS_F1,03/02/2022,09:43:00,2359.25,2359.25,2359.25,2359.25,550,1444850
SIEMENS_F1,03/02/2022,09:44:00,2357.55,2357.55,2357.00,2357.00,550,1441825
SIEMENS_F1,03/02/2022,09:45:00,2353.60,2353.60,2351.50,2351.50,550,1441825
SIEMENS_F1,03/02/2022,09:46:00,2357.95,2357.95,2357.95,2357.95,550,1441825
SIEMENS_F1,03/02/2022,09:48:00,2355.15,2355.15,2354.55,2354.55,825,1442100
SIEMENS_F1,03/02/2022,09:49:00,2356.70,2356.70,2356.70,2356.70,275,1442100
SIEMENS_F1,03/02/2022,09:50:00,2358.00,2358.95,2358.00,2358.95,825,1442375
SIEMENS_F1,03/02/2022,09:51:00,2358.15,2364.75,2358.15,2364.75,1375,1442375
SIEMENS_F1,03/02/2022,09:52:00,2365.00,2367.55,2361.95,2361.95,2475,1442375
SIEMENS_F1,03/02/2022,09:53:00,2358.75,2358.75,2358.75,2358.75,275,1442925
SIEMENS_F1,03/02/2022,09:54:00,2359.55,2359.55,2359.55,2359.55,275,1442925
SIEMENS_F1,03/02/2022,09:55:00,2360.40,2360.40,2356.10,2356.10,825,1442925
SIEMENS_F1,03/02/2022,09:57:00,2352.40,2352.40,2352.40,2352.40,275,1443200
SIEMENS_F1,03/02/2022,10:00:00,2351.00,2351.00,2351.00,2351.00,275,1443200
SIEMENS_F1,03/02/2022,10:01:00,2352.30,2352.30,2352.30,2352.30,550,1442375
SIEMENS_F1,03/02/2022,10:02:00,2352.35,2352.35,2352.35,2352.35,275,1442375
SIEMENS_F1,03/02/2022,10:03:00,2350.45,2350.45,2350.25,2350.25,550,1443200
SIEMENS_F1,03/02/2022,10:04:00,2350.80,2354.85,2350.80,2354.85,825,1443200
SIEMENS_F1,03/02/2022,10:05:00,2350.65,2350.65,2350.65,2350.65,550,1442925
SIEMENS_F1,03/02/2022,10:06:00,2347.10,2347.10,2347.10,2347.10,275,1442925
SIEMENS_F1,03/02/2022,10:07:00,2351.20,2352.75,2351.20,2352.75,550,1442925
SIEMENS_F1,03/02/2022,10:08:00,2353.65,2353.65,2353.65,2353.65,550,1442925
SIEMENS_F1,03/02/2022,10:09:00,2354.95,2354.95,2354.95,2354.95,275,1443200
SIEMENS_F1,03/02/2022,10:10:00,2355.45,2362.90,2355.45,2362.90,550,1443200
SIEMENS_F1,03/02/2022,10:11:00,2363.35,2364.85,2363.00,2364.85,825,1444300
SIEMENS_F1,03/02/2022,10:12:00,2365.50,2369.00,2365.50,2367.25,2750,1444300
SIEMENS_F1,03/02/2022,10:15:00,2365.85,2367.25,2365.85,2367.25,825,1443750
SIEMENS_F1,03/02/2022,10:16:00,2366.70,2369.35,2366.70,2369.35,1375,1443750
SIEMENS_F1,03/02/2022,10:17:00,2369.35,2369.35,2369.35,2369.35,550,1443750
SIEMENS_F1,03/02/2022,10:18:00,2366.00,2366.00,2366.00,2366.00,275,1438800
SIEMENS_F1,03/02/2022,10:19:00,2366.05,2366.05,2366.00,2366.00,550,1438800
SIEMENS_F1,03/02/2022,10:20:00,2367.25,2367.25,2367.25,2367.25,275,1438800
SIEMENS_F1,03/02/2022,10:21:00,2365.00,2365.00,2365.00,2365.00,275,1438525
SIEMENS_F1,03/02/2022,10:22:00,2362.30,2362.30,2362.30,2362.30,275,1438525
SIEMENS_F1,03/02/2022,10:23:00,2365.95,2365.95,2365.95,2365.95,275,1438525
SIEMENS_F1,03/02/2022,10:25:00,2365.45,2365.45,2365.45,2365.45,275,1438800
SIEMENS_F1,03/02/2022,10:27:00,2359.60,2359.60,2356.70,2356.70,1375,1438250
SIEMENS_F1,03/02/2022,10:28:00,2358.85,2358.85,2357.70,2357.70,550,1438250
SIEMENS_F1,03/02/2022,10:29:00,2357.10,2357.10,2357.10,2357.10,275,1438250
SIEMENS_F1,03/02/2022,10:30:00,2356.05,2356.05,2356.05,2356.05,275,1437975
SIEMENS_F1,03/02/2022,10:31:00,2360.00,2360.00,2360.00,2360.00,550,1437975
SIEMENS_F1,03/02/2022,10:33:00,2362.65,2362.65,2362.65,2362.65,275,1437700
SIEMENS_F1,03/02/2022,10:34:00,2360.90,2360.90,2359.55,2359.55,550,1437700
SIEMENS_F1,03/02/2022,10:35:00,2358.10,2358.10,2358.10,2358.10,275,1437700
SIEMENS_F1,03/02/2022,10:37:00,2363.00,2363.00,2363.00,2363.00,275,1437425
SIEMENS_F1,03/02/2022,10:39:00,2364.55,2364.55,2364.55,2364.55,275,1437425
SIEMENS_F1,03/02/2022,10:40:00,2364.55,2364.55,2364.55,2364.55,275,1437425
SIEMENS_F1,03/02/2022,10:41:00,2364.95,2366.50,2364.95,2365.50,1650,1436600
SIEMENS_F1,03/02/2022,10:43:00,2365.50,2365.50,2365.50,2365.50,275,1436600
SIEMENS_F1,03/02/2022,10:44:00,2368.10,2368.10,2368.10,2368.10,275,1436600
SIEMENS_F1,03/02/2022,10:47:00,2366.35,2366.35,2366.35,2366.35,275,1436600
SIEMENS_F1,03/02/2022,10:50:00,2369.00,2369.00,2369.00,2369.00,550,1436600
SIEMENS_F1,03/02/2022,10:51:00,2372.00,2375.45,2372.00,2375.45,2200,1436875
SIEMENS_F1,03/02/2022,10:52:00,2375.00,2376.95,2375.00,2376.95,1375,1436875
SIEMENS_F1,03/02/2022,10:53:00,2373.65,2373.65,2370.00,2372.10,2200,1437150
SIEMENS_F1,03/02/2022,10:54:00,2371.75,2375.00,2371.75,2375.00,550,1437150
SIEMENS_F1,03/02/2022,10:55:00,2375.80,2379.90,2375.80,2379.90,1925,1437150
SIEMENS_F1,03/02/2022,10:56:00,2379.90,2381.15,2379.90,2381.15,2200,1438250
SIEMENS_F1,03/02/2022,10:59:00,2381.15,2381.15,2380.80,2380.80,825,1438250
SIEMENS_F1,03/02/2022,11:00:00,2380.95,2380.95,2378.75,2379.00,1100,1438250
SIEMENS_F1,03/02/2022,11:02:00,2381.20,2384.35,2380.55,2380.55,3300,1439350
SIEMENS_F1,03/02/2022,11:03:00,2382.10,2382.10,2380.05,2380.05,2475,1439350
SIEMENS_F1,03/02/2022,11:04:00,2382.60,2386.20,2382.60,2386.20,825,1439350
SIEMENS_F1,03/02/2022,11:06:00,2389.00,2389.00,2387.90,2388.00,2475,1441550
SIEMENS_F1,03/02/2022,11:07:00,2386.00,2388.00,2386.00,2388.00,550,1441550
SIEMENS_F1,03/02/2022,11:08:00,2385.60,2387.65,2385.60,2387.65,1100,1442375
SIEMENS_F1,03/02/2022,11:09:00,2383.80,2383.80,2383.80,2383.80,550,1442375
SIEMENS_F1,03/02/2022,11:10:00,2384.00,2384.00,2382.90,2382.90,825,1442375
SIEMENS_F1,03/02/2022,11:12:00,2383.00,2384.30,2383.00,2384.30,550,1443200
SIEMENS_F1,03/02/2022,11:13:00,2382.45,2385.95,2382.45,2385.95,825,1443200
SIEMENS_F1,03/02/2022,11:14:00,2386.00,2387.00,2386.00,2387.00,550,1443200
SIEMENS_F1,03/02/2022,11:17:00,2389.90,2389.90,2389.90,2389.90,1650,1442925
SIEMENS_F1,03/02/2022,11:18:00,2390.00,2391.60,2390.00,2391.60,1650,1443475
SIEMENS_F1,03/02/2022,11:19:00,2389.30,2389.75,2389.30,2389.75,825,1443475
SIEMENS_F1,03/02/2022,11:20:00,2389.70,2389.70,2389.70,2389.70,275,1443750
SIEMENS_F1,03/02/2022,11:21:00,2384.60,2384.60,2384.60,2384.60,3575,1443750
SIEMENS_F1,03/02/2022,11:22:00,2385.95,2386.90,2385.95,2386.90,825,1443750
SIEMENS_F1,03/02/2022,11:23:00,2388.00,2389.15,2388.00,2389.15,550,1443750
SIEMENS_F1,03/02/2022,11:25:00,2390.00,2390.00,2390.00,2390.00,275,1444850
SIEMENS_F1,03/02/2022,11:26:00,2390.05,2392.00,2390.05,2392.00,825,1444850
SIEMENS_F1,03/02/2022,11:27:00,2393.20,2393.20,2393.20,2393.20,825,1445125
SIEMENS_F1,03/02/2022,11:29:00,2390.00,2390.00,2385.85,2385.85,550,1445400
SIEMENS_F1,03/02/2022,11:30:00,2385.05,2385.45,2384.65,2384.65,1100,1445400
SIEMENS_F1,03/02/2022,11:31:00,2385.85,2385.95,2384.50,2385.95,825,1445400
SIEMENS_F1,03/02/2022,11:32:00,2386.45,2386.45,2386.45,2386.45,275,1445675
SIEMENS_F1,03/02/2022,11:33:00,2387.85,2387.85,2383.90,2383.90,550,1445675
SIEMENS_F1,03/02/2022,11:34:00,2382.70,2382.70,2378.10,2378.10,825,1445675
SIEMENS_F1,03/02/2022,11:35:00,2378.30,2382.20,2376.30,2378.75,2750,1445675
