<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IOC_F1,03/02/2022,09:15:00,111.40,112.30,111.40,112.30,357501,32864000
IOC_F1,03/02/2022,09:16:00,111.90,111.90,111.90,111.90,71500,32864000
IOC_F1,03/02/2022,09:17:00,112.30,112.75,112.30,112.75,305500,33176000
IOC_F1,03/02/2022,09:18:00,113.00,113.00,112.65,112.65,65000,33176000
IOC_F1,03/02/2022,09:19:00,112.75,113.30,112.75,113.30,175500,33176000
IOC_F1,03/02/2022,09:20:00,113.50,113.50,113.30,113.30,91000,33228000
IOC_F1,03/02/2022,09:21:00,113.30,113.45,113.30,113.45,71500,33228000
IOC_F1,03/02/2022,09:22:00,113.25,113.50,113.25,113.50,104000,33228000
IOC_F1,03/02/2022,09:23:00,113.70,113.70,113.60,113.60,97500,33325500
IOC_F1,03/02/2022,09:24:00,114.00,114.10,114.00,114.10,130000,33325500
IOC_F1,03/02/2022,09:25:00,114.20,114.30,113.90,113.90,175500,33325500
IOC_F1,03/02/2022,09:26:00,113.80,113.80,113.45,113.45,143000,33442500
IOC_F1,03/02/2022,09:27:00,113.80,113.90,113.75,113.75,156000,33442500
IOC_F1,03/02/2022,09:28:00,113.65,113.75,113.65,113.75,136500,33442500
IOC_F1,03/02/2022,09:29:00,113.85,113.85,113.75,113.80,91000,33371000
IOC_F1,03/02/2022,09:30:00,113.80,113.80,113.60,113.60,97500,33371000
IOC_F1,03/02/2022,09:31:00,113.80,113.80,113.70,113.75,123500,33371000
IOC_F1,03/02/2022,09:32:00,113.80,114.05,113.80,114.05,156000,33403500
IOC_F1,03/02/2022,09:33:00,113.95,114.00,113.95,114.00,26000,33403500
IOC_F1,03/02/2022,09:34:00,114.10,114.10,113.95,113.95,52000,33403500
IOC_F1,03/02/2022,09:35:00,114.05,114.05,113.95,113.95,39000,33514000
IOC_F1,03/02/2022,09:36:00,113.90,113.90,113.85,113.85,26000,33514000
IOC_F1,03/02/2022,09:37:00,113.80,113.80,113.60,113.60,71500,33514000
IOC_F1,03/02/2022,09:38:00,113.55,113.65,113.55,113.65,26000,33553000
IOC_F1,03/02/2022,09:39:00,113.70,113.85,113.70,113.85,91000,33553000
IOC_F1,03/02/2022,09:40:00,113.95,113.95,113.75,113.75,65000,33553000
IOC_F1,03/02/2022,09:41:00,113.75,113.75,113.70,113.70,45500,33579000
IOC_F1,03/02/2022,09:42:00,113.60,113.60,113.50,113.60,32500,33579000
IOC_F1,03/02/2022,09:43:00,113.50,113.50,113.45,113.45,13000,33579000
IOC_F1,03/02/2022,09:44:00,113.55,113.55,113.20,113.20,65000,33579000
IOC_F1,03/02/2022,09:45:00,113.35,113.35,113.25,113.25,91000,33579000
IOC_F1,03/02/2022,09:46:00,113.35,113.40,113.35,113.40,13000,33579000
IOC_F1,03/02/2022,09:47:00,113.30,113.30,113.20,113.20,26000,33579000
IOC_F1,03/02/2022,09:48:00,113.00,113.15,112.95,113.15,110500,33579000
IOC_F1,03/02/2022,09:49:00,113.05,113.05,113.00,113.00,19500,33579000
IOC_F1,03/02/2022,09:50:00,113.05,113.10,113.05,113.05,26000,33592000
IOC_F1,03/02/2022,09:51:00,113.05,113.20,113.05,113.20,13000,33592000
IOC_F1,03/02/2022,09:52:00,113.20,113.25,113.10,113.10,65000,33592000
IOC_F1,03/02/2022,09:53:00,113.00,113.05,112.90,112.90,71500,33598500
IOC_F1,03/02/2022,09:54:00,112.95,112.95,112.85,112.85,26000,33598500
IOC_F1,03/02/2022,09:55:00,112.80,112.80,112.70,112.70,19500,33598500
IOC_F1,03/02/2022,09:57:00,112.75,112.75,112.75,112.75,45500,33618000
IOC_F1,03/02/2022,09:58:00,112.65,112.80,112.65,112.80,52000,33618000
IOC_F1,03/02/2022,09:59:00,112.75,112.80,112.65,112.65,32500,33650500
IOC_F1,03/02/2022,10:00:00,112.60,112.60,112.55,112.55,32500,33650500
IOC_F1,03/02/2022,10:01:00,112.65,112.65,112.65,112.65,13000,33650500
IOC_F1,03/02/2022,10:02:00,112.60,112.65,112.60,112.65,32500,33650500
IOC_F1,03/02/2022,10:03:00,112.50,112.50,112.45,112.45,78000,33689500
IOC_F1,03/02/2022,10:04:00,112.50,112.50,112.50,112.50,13000,33689500
IOC_F1,03/02/2022,10:05:00,112.50,112.60,112.50,112.55,78000,33676500
IOC_F1,03/02/2022,10:06:00,112.45,112.45,112.45,112.45,6500,33676500
IOC_F1,03/02/2022,10:07:00,112.45,112.45,112.45,112.45,13000,33676500
IOC_F1,03/02/2022,10:09:00,112.40,112.55,112.40,112.55,32500,33676500
IOC_F1,03/02/2022,10:10:00,112.65,112.65,112.60,112.60,19500,33676500
IOC_F1,03/02/2022,10:11:00,112.70,112.70,112.65,112.65,19500,33676500
IOC_F1,03/02/2022,10:12:00,112.70,112.70,112.70,112.70,6500,33715500
IOC_F1,03/02/2022,10:13:00,112.75,112.80,112.75,112.80,39000,33715500
IOC_F1,03/02/2022,10:14:00,112.85,112.95,112.65,112.65,45500,33715500
IOC_F1,03/02/2022,10:15:00,112.80,112.80,112.65,112.75,39000,33715500
IOC_F1,03/02/2022,10:16:00,112.95,112.95,112.95,112.95,13000,33715500
IOC_F1,03/02/2022,10:17:00,112.85,112.85,112.85,112.85,32500,33715500
IOC_F1,03/02/2022,10:18:00,112.90,112.95,112.85,112.85,58500,33546500
IOC_F1,03/02/2022,10:19:00,112.80,112.80,112.80,112.80,19500,33546500
IOC_F1,03/02/2022,10:20:00,112.85,112.85,112.85,112.85,19500,33546500
IOC_F1,03/02/2022,10:21:00,112.80,112.80,112.80,112.80,19500,33533500
IOC_F1,03/02/2022,10:22:00,112.80,112.80,112.80,112.80,13000,33533500
IOC_F1,03/02/2022,10:23:00,112.75,112.75,112.60,112.70,26000,33585500
IOC_F1,03/02/2022,10:24:00,112.75,112.75,112.60,112.60,19500,33585500
IOC_F1,03/02/2022,10:25:00,112.70,112.70,112.65,112.65,26000,33585500
IOC_F1,03/02/2022,10:27:00,112.55,112.65,112.55,112.65,52000,33611500
IOC_F1,03/02/2022,10:28:00,112.60,112.60,112.55,112.55,13000,33611500
IOC_F1,03/02/2022,10:29:00,112.55,112.55,112.35,112.35,13000,33611500
IOC_F1,03/02/2022,10:30:00,112.30,112.30,112.30,112.30,32500,33637500
IOC_F1,03/02/2022,10:31:00,112.30,112.30,112.20,112.20,13000,33637500
