<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
FSL_F3,03/02/2022,09:31:00,127.95,127.95,127.95,127.95,2601,20800
FSL_F3,03/02/2022,09:32:00,127.95,127.95,127.95,127.95,2600,20800
FSL_F3,03/02/2022,09:33:00,127.95,127.95,127.95,127.95,2600,20800
FSL_F3,03/02/2022,09:40:00,127.95,127.95,127.95,127.95,2600,23400
FSL_F3,03/02/2022,10:10:00,128.10,128.10,128.10,128.10,2600,26000
FSL_F3,03/02/2022,12:17:00,128.30,128.30,128.30,128.30,2600,28600
FSL_F3,03/03/2022,09:30:00,130.00,130.00,130.00,130.00,2601,31200
FSL_F3,03/03/2022,10:25:00,130.70,130.70,130.70,130.70,2600,31200
FSL_F3,03/03/2022,11:51:00,130.85,130.85,130.85,130.85,2600,31200
FSL_F3,03/03/2022,12:24:00,130.95,130.95,130.95,130.95,2600,28600
FSL_F3,03/03/2022,13:37:00,130.95,130.95,130.95,130.95,2600,28600
FSL_F3,03/03/2022,14:58:00,130.95,130.95,130.95,130.95,7800,28600
FSL_F3,03/04/2022,11:40:00,128.95,128.95,128.95,128.95,2601,33800
FSL_F3,03/04/2022,11:43:00,128.95,128.95,128.95,128.95,2600,36400
FSL_F3,03/04/2022,14:12:00,128.95,128.95,128.95,128.95,5200,39000
FSL_F3,03/04/2022,15:25:00,124.35,124.35,124.35,124.35,2600,39000
FSL_F3,03/07/2022,10:04:00,126.40,126.40,126.40,126.40,2601,36400
FSL_F3,03/07/2022,10:40:00,127.25,127.25,127.25,127.25,2600,39000
FSL_F3,03/08/2022,09:28:00,130.90,130.90,130.90,130.90,2601,41600
FSL_F3,03/08/2022,09:30:00,130.00,130.00,130.00,130.00,2600,44200
FSL_F3,03/08/2022,09:56:00,130.00,130.00,130.00,130.00,2600,44200
FSL_F3,03/08/2022,10:07:00,130.80,130.80,130.80,130.80,2600,49400
FSL_F3,03/08/2022,10:27:00,131.40,131.40,131.40,131.40,2600,52000
FSL_F3,03/08/2022,10:37:00,131.40,131.40,131.40,131.40,2600,54600
FSL_F3,03/08/2022,14:10:00,129.20,129.20,129.20,129.20,2600,57200
FSL_F3,03/08/2022,14:17:00,129.00,129.00,129.00,129.00,2600,57200
FSL_F3,03/08/2022,14:32:00,128.60,128.60,128.60,128.60,2600,57200
FSL_F3,03/09/2022,11:57:00,130.30,130.30,130.30,130.30,2601,57200
FSL_F3,03/09/2022,14:02:00,131.10,131.10,131.10,131.10,2600,59800
FSL_F3,03/09/2022,14:50:00,132.00,132.00,132.00,132.00,2600,59800
FSL_F3,03/10/2022,09:16:00,132.40,133.35,132.40,133.35,7802,62400
FSL_F3,03/10/2022,09:17:00,132.40,132.40,132.40,132.40,2600,62400
FSL_F3,03/10/2022,10:07:00,131.90,131.90,131.90,131.90,2600,59800
FSL_F3,03/10/2022,10:10:00,131.90,131.90,131.90,131.90,23400,62400
FSL_F3,03/10/2022,11:31:00,131.50,131.50,131.50,131.50,2600,67600
FSL_F3,03/10/2022,11:32:00,131.50,131.50,131.50,131.50,10400,67600
