<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OFSS_F1,03/02/2022,09:15:00,3440.65,3440.65,3419.05,3419.05,252,607250
OFSS_F1,03/02/2022,09:16:00,3404.90,3404.90,3404.90,3404.90,125,607250
OFSS_F1,03/02/2022,09:17:00,3404.90,3410.00,3404.90,3410.00,750,607750
OFSS_F1,03/02/2022,09:18:00,3418.40,3418.40,3418.40,3418.40,125,607750
OFSS_F1,03/02/2022,09:19:00,3418.15,3425.85,3418.15,3425.85,625,607750
OFSS_F1,03/02/2022,09:20:00,3420.50,3420.50,3419.30,3419.30,250,607750
OFSS_F1,03/02/2022,09:21:00,3416.10,3416.20,3416.10,3416.20,250,607750
OFSS_F1,03/02/2022,09:22:00,3417.25,3417.25,3417.05,3417.05,500,607750
OFSS_F1,03/02/2022,09:23:00,3423.40,3423.40,3418.30,3422.30,500,607750
OFSS_F1,03/02/2022,09:24:00,3421.35,3421.35,3418.30,3418.30,500,607750
OFSS_F1,03/02/2022,09:27:00,3427.05,3427.05,3427.05,3427.05,125,607750
OFSS_F1,03/02/2022,09:29:00,3430.00,3430.00,3430.00,3430.00,125,607750
OFSS_F1,03/02/2022,09:30:00,3427.00,3427.00,3420.00,3420.00,2500,607750
OFSS_F1,03/02/2022,09:31:00,3419.60,3419.60,3419.60,3419.60,125,607750
OFSS_F1,03/02/2022,09:35:00,3415.95,3415.95,3410.60,3412.40,500,610000
OFSS_F1,03/02/2022,09:36:00,3406.25,3406.25,3406.25,3406.25,250,610000
OFSS_F1,03/02/2022,09:37:00,3396.60,3396.60,3396.60,3396.60,125,610000
OFSS_F1,03/02/2022,09:38:00,3396.60,3396.60,3396.60,3396.60,500,610000
OFSS_F1,03/02/2022,09:39:00,3403.75,3404.00,3403.05,3403.05,375,609875
OFSS_F1,03/02/2022,09:40:00,3403.00,3403.00,3403.00,3403.00,125,609875
OFSS_F1,03/02/2022,09:41:00,3403.00,3403.00,3401.80,3401.80,500,609875
OFSS_F1,03/02/2022,09:45:00,3401.00,3401.00,3390.70,3391.75,1375,610125
OFSS_F1,03/02/2022,09:46:00,3397.00,3397.00,3397.00,3397.00,125,610125
OFSS_F1,03/02/2022,09:48:00,3397.50,3397.50,3397.50,3397.50,125,610250
OFSS_F1,03/02/2022,09:50:00,3393.35,3393.35,3393.35,3393.35,125,610375
OFSS_F1,03/02/2022,09:53:00,3392.60,3393.80,3392.60,3393.80,500,610250
OFSS_F1,03/02/2022,09:54:00,3390.15,3390.15,3390.15,3390.15,125,610250
OFSS_F1,03/02/2022,09:56:00,3389.40,3389.40,3389.40,3389.40,125,610625
OFSS_F1,03/02/2022,09:58:00,3389.40,3392.85,3389.40,3392.85,250,610625
OFSS_F1,03/02/2022,10:00:00,3390.00,3390.00,3384.15,3384.15,875,610625
OFSS_F1,03/02/2022,10:03:00,3379.50,3384.20,3379.50,3384.20,875,610875
OFSS_F1,03/02/2022,10:04:00,3381.30,3385.25,3381.30,3385.25,250,610875
OFSS_F1,03/02/2022,10:06:00,3385.15,3385.15,3385.15,3385.15,125,611375
OFSS_F1,03/02/2022,10:07:00,3384.70,3384.70,3384.70,3384.70,375,611375
OFSS_F1,03/02/2022,10:10:00,3395.40,3395.40,3395.40,3395.40,125,610500
OFSS_F1,03/02/2022,10:11:00,3410.60,3410.60,3410.60,3410.60,125,610500
OFSS_F1,03/02/2022,10:12:00,3411.05,3411.05,3411.05,3411.05,125,610375
