<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDUSINDBK_F1,03/02/2022,09:15:00,917.75,917.75,905.80,905.80,238503,24039900
INDUSINDBK_F1,03/02/2022,09:16:00,905.00,905.00,902.90,902.90,150300,24039900
INDUSINDBK_F1,03/02/2022,09:17:00,902.05,903.80,901.30,903.80,104400,24190200
INDUSINDBK_F1,03/02/2022,09:18:00,903.35,904.75,902.55,903.90,162000,24190200
INDUSINDBK_F1,03/02/2022,09:19:00,904.65,906.00,902.75,905.90,74700,24190200
INDUSINDBK_F1,03/02/2022,09:20:00,906.40,908.10,906.05,908.05,45000,24308100
INDUSINDBK_F1,03/02/2022,09:21:00,908.25,911.00,908.15,910.00,44100,24308100
INDUSINDBK_F1,03/02/2022,09:22:00,909.90,910.40,908.40,909.85,64800,24308100
INDUSINDBK_F1,03/02/2022,09:23:00,910.40,912.15,909.45,910.00,62100,24346800
INDUSINDBK_F1,03/02/2022,09:24:00,909.60,910.65,909.05,909.85,36000,24346800
INDUSINDBK_F1,03/02/2022,09:25:00,910.30,910.30,909.25,909.25,17100,24346800
INDUSINDBK_F1,03/02/2022,09:26:00,909.90,910.20,907.60,910.00,48600,24379200
INDUSINDBK_F1,03/02/2022,09:27:00,908.55,910.85,908.20,908.75,31500,24379200
INDUSINDBK_F1,03/02/2022,09:28:00,908.80,909.85,908.15,908.15,24300,24379200
INDUSINDBK_F1,03/02/2022,09:29:00,908.15,910.40,908.15,910.40,18900,24360300
INDUSINDBK_F1,03/02/2022,09:30:00,910.55,910.55,907.95,908.25,24300,24360300
INDUSINDBK_F1,03/02/2022,09:31:00,908.50,909.50,907.90,908.05,33300,24360300
INDUSINDBK_F1,03/02/2022,09:32:00,908.50,909.50,907.35,908.80,27900,24373800
INDUSINDBK_F1,03/02/2022,09:33:00,909.35,909.75,908.35,908.65,15300,24373800
INDUSINDBK_F1,03/02/2022,09:34:00,909.45,909.45,906.55,908.00,147600,24373800
INDUSINDBK_F1,03/02/2022,09:35:00,908.00,909.45,908.00,909.45,19800,24435000
INDUSINDBK_F1,03/02/2022,09:36:00,909.05,909.30,908.45,908.95,8100,24435000
INDUSINDBK_F1,03/02/2022,09:37:00,908.00,908.65,907.25,907.25,12600,24435000
INDUSINDBK_F1,03/02/2022,09:38:00,907.85,909.60,907.85,909.30,10800,24435000
INDUSINDBK_F1,03/02/2022,09:39:00,909.50,910.25,909.20,910.05,18900,24435000
INDUSINDBK_F1,03/02/2022,09:40:00,910.40,912.75,909.30,909.30,26100,24435000
INDUSINDBK_F1,03/02/2022,09:41:00,909.30,909.30,907.95,908.00,8100,24427800
INDUSINDBK_F1,03/02/2022,09:42:00,909.30,909.60,908.30,908.30,8100,24427800
INDUSINDBK_F1,03/02/2022,09:43:00,908.45,909.95,908.45,909.95,10800,24427800
INDUSINDBK_F1,03/02/2022,09:44:00,909.45,909.45,908.75,908.75,5400,24430500
INDUSINDBK_F1,03/02/2022,09:45:00,908.35,910.10,908.35,909.90,17100,24430500
INDUSINDBK_F1,03/02/2022,09:46:00,911.00,912.00,910.60,911.45,24300,24430500
INDUSINDBK_F1,03/02/2022,09:47:00,910.65,910.70,910.40,910.70,8100,24440400
INDUSINDBK_F1,03/02/2022,09:48:00,910.45,910.45,909.40,909.90,37800,24440400
INDUSINDBK_F1,03/02/2022,09:49:00,909.60,911.05,909.60,910.35,12600,24440400
INDUSINDBK_F1,03/02/2022,09:50:00,910.70,911.60,909.10,909.10,57600,24444900
INDUSINDBK_F1,03/02/2022,09:51:00,908.95,909.65,908.95,909.50,33300,24444900
INDUSINDBK_F1,03/02/2022,09:52:00,909.80,909.95,909.15,909.15,20700,24444900
INDUSINDBK_F1,03/02/2022,09:53:00,909.00,909.00,906.85,907.00,71100,24430500
INDUSINDBK_F1,03/02/2022,09:54:00,907.25,907.25,906.20,906.20,33300,24430500
INDUSINDBK_F1,03/02/2022,09:55:00,906.00,906.10,905.60,905.90,27000,24430500
INDUSINDBK_F1,03/02/2022,09:56:00,906.00,906.45,905.65,906.00,9000,24429600
INDUSINDBK_F1,03/02/2022,09:57:00,905.65,907.55,905.05,906.80,25200,24429600
INDUSINDBK_F1,03/02/2022,09:58:00,907.25,908.75,907.25,908.45,5400,24429600
INDUSINDBK_F1,03/02/2022,09:59:00,908.50,909.30,908.00,908.25,9900,24434100
INDUSINDBK_F1,03/02/2022,10:00:00,908.15,908.15,906.05,907.20,17100,24434100
INDUSINDBK_F1,03/02/2022,10:01:00,907.10,908.95,907.00,908.50,12600,24434100
INDUSINDBK_F1,03/02/2022,10:02:00,908.60,909.20,907.55,907.55,13500,24443100
