<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MIDCPNIFTY-1,03/02/2022,11:08:00,7163.55,7163.55,7163.55,7163.55,76,0
MIDCPNIFTY-1,03/03/2022,12:34:00,6952.10,6952.10,6952.05,6952.05,152,75
MIDCPNIFTY-1,03/04/2022,10:39:00,6670.00,6670.00,6670.00,6670.00,76,150
MIDCPNIFTY-1,03/08/2022,12:40:00,6517.60,6517.60,6517.60,6517.60,76,150
MIDCPNIFTY-1,03/08/2022,14:52:00,6624.30,6624.30,6624.30,6624.30,150,150
MIDCPNIFTY-1,03/16/2022,10:06:00,6732.50,6732.50,6732.45,6732.45,152,75
MIDCPNIFTY-1,03/16/2022,10:10:00,7208.30,7208.30,7208.30,7208.30,150,225
MIDCPNIFTY-1,03/17/2022,09:15:00,7475.00,7475.00,7475.00,7475.00,76,75
MIDCPNIFTY-1,03/17/2022,10:44:00,7344.15,7344.15,7344.15,7344.15,75,150
MIDCPNIFTY-1,03/17/2022,15:29:00,7210.20,7210.20,7210.20,7210.20,150,150
MIDCPNIFTY-1,03/22/2022,14:04:00,7017.40,7017.40,7017.40,7017.40,76,75
