<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
EXIDEIND_F1,03/02/2022,09:15:00,146.50,148.90,146.50,148.90,46802,21423600
EXIDEIND_F1,03/02/2022,09:16:00,148.40,148.40,148.40,148.40,3600,21423600
EXIDEIND_F1,03/02/2022,09:17:00,148.50,149.20,148.50,149.20,46800,21434400
EXIDEIND_F1,03/02/2022,09:18:00,149.30,149.30,149.30,149.30,3600,21434400
EXIDEIND_F1,03/02/2022,09:19:00,149.50,149.50,149.50,149.50,21600,21434400
EXIDEIND_F1,03/02/2022,09:20:00,149.70,149.70,149.70,149.70,28800,21434400
EXIDEIND_F1,03/02/2022,09:21:00,149.45,149.45,149.45,149.45,3600,21441600
EXIDEIND_F1,03/02/2022,09:22:00,149.65,149.65,149.65,149.65,10800,21441600
EXIDEIND_F1,03/02/2022,09:23:00,149.65,149.70,149.65,149.70,21600,21434400
EXIDEIND_F1,03/02/2022,09:24:00,149.75,150.00,149.75,150.00,14400,21434400
EXIDEIND_F1,03/02/2022,09:25:00,150.15,150.15,149.75,149.75,21600,21434400
EXIDEIND_F1,03/02/2022,09:26:00,149.70,149.70,149.45,149.45,39600,21456000
EXIDEIND_F1,03/02/2022,09:27:00,149.45,149.50,149.45,149.50,14400,21456000
EXIDEIND_F1,03/02/2022,09:28:00,149.50,149.60,149.50,149.60,10800,21456000
EXIDEIND_F1,03/02/2022,09:29:00,149.65,149.65,149.65,149.65,3600,21474000
EXIDEIND_F1,03/02/2022,09:30:00,149.55,149.55,149.40,149.40,46800,21474000
EXIDEIND_F1,03/02/2022,09:31:00,149.20,149.20,148.95,149.15,46800,21474000
EXIDEIND_F1,03/02/2022,09:32:00,149.25,149.25,149.25,149.25,18000,21474000
EXIDEIND_F1,03/02/2022,09:33:00,149.20,149.30,149.20,149.20,18000,21520800
EXIDEIND_F1,03/02/2022,09:34:00,149.50,149.50,149.50,149.50,21600,21520800
EXIDEIND_F1,03/02/2022,09:35:00,149.90,149.90,149.70,149.70,18000,21513600
EXIDEIND_F1,03/02/2022,09:36:00,149.85,149.85,149.85,149.85,3600,21513600
EXIDEIND_F1,03/02/2022,09:37:00,149.65,149.65,149.65,149.65,7200,21513600
EXIDEIND_F1,03/02/2022,09:38:00,149.60,149.60,149.60,149.60,10800,21513600
EXIDEIND_F1,03/02/2022,09:39:00,149.80,149.80,149.80,149.80,3600,21513600
EXIDEIND_F1,03/02/2022,09:40:00,149.90,149.90,149.90,149.90,3600,21513600
EXIDEIND_F1,03/02/2022,09:41:00,149.65,149.75,149.65,149.75,7200,21495600
EXIDEIND_F1,03/02/2022,09:42:00,149.75,149.80,149.75,149.80,7200,21495600
EXIDEIND_F1,03/02/2022,09:43:00,149.80,149.80,149.80,149.80,3600,21495600
EXIDEIND_F1,03/02/2022,09:44:00,149.75,149.75,149.65,149.65,14400,21495600
EXIDEIND_F1,03/02/2022,09:46:00,149.60,149.70,149.60,149.70,7200,21495600
EXIDEIND_F1,03/02/2022,09:47:00,149.75,149.75,149.65,149.65,10800,21495600
EXIDEIND_F1,03/02/2022,09:48:00,149.50,149.50,149.50,149.50,14400,21499200
EXIDEIND_F1,03/02/2022,09:49:00,149.40,149.60,149.35,149.60,39600,21499200
EXIDEIND_F1,03/02/2022,09:50:00,149.70,149.70,149.70,149.70,3600,21510000
EXIDEIND_F1,03/02/2022,09:52:00,149.85,149.95,149.85,149.95,14400,21510000
EXIDEIND_F1,03/02/2022,09:53:00,149.90,149.90,149.90,149.90,3600,21510000
EXIDEIND_F1,03/02/2022,09:54:00,149.65,149.65,149.55,149.55,18000,21506400
EXIDEIND_F1,03/02/2022,09:55:00,149.70,149.75,149.70,149.75,10800,21506400
EXIDEIND_F1,03/02/2022,09:57:00,149.70,149.70,149.45,149.45,7200,21510000
EXIDEIND_F1,03/02/2022,09:58:00,149.50,149.50,149.50,149.50,10800,21510000
EXIDEIND_F1,03/02/2022,10:00:00,149.40,149.40,149.25,149.25,25200,21510000
EXIDEIND_F1,03/02/2022,10:01:00,149.40,149.40,149.40,149.40,7200,21510000
EXIDEIND_F1,03/02/2022,10:02:00,149.60,149.60,149.60,149.60,3600,21520800
EXIDEIND_F1,03/02/2022,10:03:00,149.55,149.55,149.55,149.55,3600,21520800
EXIDEIND_F1,03/02/2022,10:05:00,149.40,149.40,149.40,149.40,7200,21520800
EXIDEIND_F1,03/02/2022,10:08:00,149.35,149.35,149.35,149.35,7200,21520800
EXIDEIND_F1,03/02/2022,10:09:00,149.20,149.40,149.20,149.40,10800,21520800
