<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MINDTREE_F2,03/02/2022,09:15:00,3883.85,3883.85,3875.85,3880.10,2202,40200
MINDTREE_F2,03/02/2022,09:16:00,3875.60,3885.00,3868.40,3868.40,3000,40200
MINDTREE_F2,03/02/2022,09:19:00,3910.70,3910.70,3910.70,3910.70,400,40600
MINDTREE_F2,03/02/2022,09:20:00,3910.70,3910.70,3888.30,3888.30,400,40400
MINDTREE_F2,03/02/2022,09:25:00,3919.45,3919.45,3919.45,3919.45,200,40400
MINDTREE_F2,03/02/2022,09:26:00,3922.30,3922.30,3920.55,3920.55,600,40400
MINDTREE_F2,03/02/2022,09:27:00,3903.75,3905.45,3903.75,3905.45,400,40800
MINDTREE_F2,03/02/2022,09:28:00,3906.55,3906.55,3906.55,3906.55,200,40800
MINDTREE_F2,03/02/2022,09:34:00,3906.55,3906.55,3906.55,3906.55,200,40800
MINDTREE_F2,03/02/2022,09:39:00,3900.30,3900.30,3900.30,3900.30,200,41400
MINDTREE_F2,03/02/2022,09:42:00,3890.00,3890.00,3890.00,3890.00,200,41400
MINDTREE_F2,03/02/2022,09:43:00,3893.85,3893.85,3893.85,3893.85,200,41400
MINDTREE_F2,03/02/2022,09:44:00,3894.55,3894.55,3894.55,3894.55,200,41400
MINDTREE_F2,03/02/2022,09:51:00,3905.50,3905.50,3905.50,3905.50,200,41400
MINDTREE_F2,03/02/2022,09:52:00,3904.00,3904.00,3904.00,3904.00,200,41400
MINDTREE_F2,03/02/2022,09:58:00,3899.40,3899.40,3899.40,3899.40,200,41200
MINDTREE_F2,03/02/2022,10:11:00,3919.55,3919.55,3919.55,3919.55,200,41000
MINDTREE_F2,03/02/2022,10:14:00,3919.05,3919.05,3915.15,3915.15,400,41000
MINDTREE_F2,03/02/2022,10:15:00,3925.00,3925.00,3925.00,3925.00,200,41000
MINDTREE_F2,03/02/2022,10:16:00,3925.00,3925.00,3925.00,3925.00,200,41000
MINDTREE_F2,03/02/2022,10:24:00,3932.20,3932.20,3932.20,3932.20,400,41600
