<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LAURUSLABS_F1,03/02/2022,09:15:00,535.00,540.55,535.00,540.35,8103,5175900
LAURUSLABS_F1,03/02/2022,09:16:00,541.00,541.00,540.40,540.80,5400,5175900
LAURUSLABS_F1,03/02/2022,09:17:00,540.80,542.05,540.80,542.05,3600,5179500
LAURUSLABS_F1,03/02/2022,09:18:00,542.40,543.50,542.40,543.50,3600,5179500
LAURUSLABS_F1,03/02/2022,09:19:00,543.50,543.50,543.50,543.50,900,5179500
LAURUSLABS_F1,03/02/2022,09:20:00,543.00,543.00,542.85,542.85,1800,5179500
LAURUSLABS_F1,03/02/2022,09:21:00,542.25,543.40,542.25,543.40,8100,5179500
LAURUSLABS_F1,03/02/2022,09:22:00,542.80,543.45,542.80,543.45,4500,5179500
LAURUSLABS_F1,03/02/2022,09:23:00,544.25,544.70,544.25,544.70,3600,5181300
LAURUSLABS_F1,03/02/2022,09:24:00,545.70,545.70,545.70,545.70,5400,5181300
LAURUSLABS_F1,03/02/2022,09:25:00,546.35,547.00,546.35,547.00,6300,5181300
LAURUSLABS_F1,03/02/2022,09:26:00,547.00,547.00,545.50,545.50,5400,5185800
LAURUSLABS_F1,03/02/2022,09:27:00,546.05,546.45,546.05,546.45,1800,5185800
LAURUSLABS_F1,03/02/2022,09:28:00,545.70,545.70,545.70,545.70,1800,5185800
LAURUSLABS_F1,03/02/2022,09:29:00,545.75,546.35,545.75,546.35,1800,5183100
LAURUSLABS_F1,03/02/2022,09:31:00,545.15,546.25,545.15,546.25,6300,5183100
LAURUSLABS_F1,03/02/2022,09:32:00,547.20,547.20,547.05,547.05,13500,5190300
LAURUSLABS_F1,03/02/2022,09:33:00,546.95,547.35,546.95,547.35,8100,5190300
LAURUSLABS_F1,03/02/2022,09:34:00,547.80,547.80,546.90,546.90,6300,5190300
LAURUSLABS_F1,03/02/2022,09:35:00,547.50,547.50,547.50,547.50,2700,5190300
LAURUSLABS_F1,03/02/2022,09:37:00,545.65,545.65,545.65,545.65,11700,5193000
LAURUSLABS_F1,03/02/2022,09:39:00,545.30,545.30,544.90,544.90,3600,5185800
LAURUSLABS_F1,03/02/2022,09:40:00,545.90,546.40,545.90,546.40,17100,5185800
LAURUSLABS_F1,03/02/2022,09:41:00,545.80,545.80,545.35,545.35,2700,5183100
LAURUSLABS_F1,03/02/2022,09:42:00,545.50,545.50,545.50,545.50,3600,5183100
LAURUSLABS_F1,03/02/2022,09:43:00,544.25,544.25,543.90,543.90,2700,5183100
LAURUSLABS_F1,03/02/2022,09:44:00,543.15,543.15,541.25,541.25,7200,5181300
LAURUSLABS_F1,03/02/2022,09:45:00,541.35,542.05,540.85,542.05,9000,5181300
LAURUSLABS_F1,03/02/2022,09:46:00,542.00,542.70,542.00,542.20,5400,5181300
LAURUSLABS_F1,03/02/2022,09:47:00,542.30,542.30,542.00,542.00,4500,5181300
LAURUSLABS_F1,03/02/2022,09:48:00,541.55,541.75,541.35,541.35,3600,5175900
LAURUSLABS_F1,03/02/2022,09:49:00,541.75,541.85,541.75,541.85,4500,5175900
LAURUSLABS_F1,03/02/2022,09:50:00,541.70,542.55,541.70,542.55,6300,5175900
LAURUSLABS_F1,03/02/2022,09:51:00,543.00,543.00,542.70,542.70,2700,5175900
LAURUSLABS_F1,03/02/2022,09:52:00,542.55,542.55,542.55,542.55,1800,5175900
LAURUSLABS_F1,03/02/2022,09:53:00,542.55,542.55,541.85,541.85,6300,5173200
