<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BALKRISIND_F3,03/02/2022,11:52:00,1820.00,1820.00,1820.00,1820.00,201,0
BALKRISIND_F3,03/03/2022,10:58:00,1832.65,1832.65,1832.65,1832.65,201,200
BALKRISIND_F3,03/03/2022,12:33:00,1808.00,1808.00,1808.00,1808.00,400,400
BALKRISIND_F3,03/03/2022,13:15:00,1801.10,1801.10,1801.10,1801.10,200,600
BALKRISIND_F3,03/03/2022,13:21:00,1800.00,1800.00,1800.00,1800.00,200,800
BALKRISIND_F3,03/03/2022,13:49:00,1800.00,1800.00,1800.00,1800.00,200,1000
BALKRISIND_F3,03/03/2022,13:52:00,1797.55,1797.55,1797.55,1797.55,400,1200
BALKRISIND_F3,03/03/2022,15:18:00,1797.55,1797.55,1797.55,1797.55,200,1600
BALKRISIND_F3,03/03/2022,15:22:00,1819.25,1819.25,1819.25,1819.25,200,1600
BALKRISIND_F3,03/07/2022,10:24:00,1732.65,1732.65,1732.65,1732.65,201,1600
BALKRISIND_F3,03/07/2022,11:10:00,1775.00,1775.00,1775.00,1775.00,200,1800
BALKRISIND_F3,03/07/2022,11:15:00,1775.00,1775.00,1775.00,1775.00,200,2000
BALKRISIND_F3,03/07/2022,11:26:00,1744.70,1744.70,1744.70,1744.70,400,2200
BALKRISIND_F3,03/08/2022,15:13:00,1900.00,1900.00,1900.00,1900.00,201,2200
BALKRISIND_F3,03/08/2022,15:29:00,1900.00,1900.00,1900.00,1900.00,200,2400
BALKRISIND_F3,03/10/2022,14:18:00,1959.00,1959.00,1959.00,1959.00,201,2400
BALKRISIND_F3,03/11/2022,09:39:00,1976.00,1976.00,1976.00,1976.00,201,2600
BALKRISIND_F3,03/11/2022,13:50:00,1981.10,1981.10,1981.10,1981.10,200,2400
BALKRISIND_F3,03/11/2022,14:57:00,1989.00,1989.00,1989.00,1989.00,200,2400
BALKRISIND_F3,03/14/2022,09:22:00,1980.10,1984.70,1980.10,1984.70,601,2400
BALKRISIND_F3,03/14/2022,10:44:00,1984.70,1984.70,1984.70,1984.70,400,2000
BALKRISIND_F3,03/14/2022,15:19:00,1961.15,1961.15,1961.15,1961.15,200,2400
BALKRISIND_F3,03/15/2022,09:22:00,2014.00,2014.00,2014.00,2014.00,201,2200
BALKRISIND_F3,03/15/2022,09:31:00,2014.00,2014.00,2014.00,2014.00,200,2000
BALKRISIND_F3,03/16/2022,10:08:00,2045.00,2045.00,2045.00,2045.00,201,2200
BALKRISIND_F3,03/16/2022,15:29:00,2088.80,2088.80,2088.80,2088.80,200,2400
BALKRISIND_F3,03/17/2022,09:25:00,2100.00,2100.00,2100.00,2100.00,201,2600
BALKRISIND_F3,03/17/2022,09:27:00,2100.00,2100.00,2100.00,2100.00,200,2400
BALKRISIND_F3,03/17/2022,09:46:00,2122.40,2122.40,2122.40,2122.40,400,2400
BALKRISIND_F3,03/17/2022,09:58:00,2122.40,2122.40,2122.40,2122.40,200,2800
BALKRISIND_F3,03/17/2022,10:42:00,2122.40,2122.40,2122.40,2122.40,200,2600
BALKRISIND_F3,03/17/2022,11:32:00,2107.65,2107.65,2107.65,2107.65,200,2800
BALKRISIND_F3,03/17/2022,11:34:00,2107.65,2107.65,2107.65,2107.65,200,3000
BALKRISIND_F3,03/17/2022,12:24:00,2111.45,2111.45,2111.45,2111.45,200,2800
BALKRISIND_F3,03/17/2022,13:37:00,2100.00,2100.00,2100.00,2100.00,200,2600
BALKRISIND_F3,03/17/2022,15:04:00,2130.00,2130.00,2130.00,2130.00,200,2800
BALKRISIND_F3,03/17/2022,15:06:00,2135.40,2135.40,2135.40,2135.40,200,2800
BALKRISIND_F3,03/21/2022,09:18:00,2141.50,2141.50,2141.50,2141.50,401,2400
BALKRISIND_F3,03/21/2022,09:27:00,2130.00,2130.00,2130.00,2130.00,200,2400
BALKRISIND_F3,03/21/2022,12:03:00,2119.60,2119.60,2119.60,2119.60,200,2200
BALKRISIND_F3,03/21/2022,12:37:00,2106.00,2106.00,2106.00,2106.00,200,2400
BALKRISIND_F3,03/21/2022,13:00:00,2100.00,2100.00,2100.00,2100.00,200,2600
BALKRISIND_F3,03/21/2022,14:12:00,2100.00,2100.00,2100.00,2100.00,200,2800
BALKRISIND_F3,03/21/2022,14:25:00,2095.00,2095.00,2095.00,2095.00,200,3000
BALKRISIND_F3,03/21/2022,15:03:00,2080.00,2080.00,2080.00,2080.00,200,3200
BALKRISIND_F3,03/22/2022,13:32:00,2074.55,2074.55,2074.55,2074.55,201,3000
BALKRISIND_F3,03/23/2022,10:06:00,2075.00,2075.00,2075.00,2075.00,201,3000
BALKRISIND_F3,03/23/2022,10:27:00,2075.00,2075.00,2075.00,2075.00,200,3200
BALKRISIND_F3,03/23/2022,11:38:00,2090.00,2090.00,2090.00,2090.00,200,3400
BALKRISIND_F3,03/23/2022,13:19:00,2090.00,2090.00,2090.00,2090.00,200,3200
BALKRISIND_F3,03/24/2022,09:45:00,2115.00,2115.00,2115.00,2115.00,201,3200
BALKRISIND_F3,03/24/2022,09:50:00,2125.00,2125.00,2125.00,2125.00,200,3000
BALKRISIND_F3,03/25/2022,09:40:00,2110.00,2110.00,2110.00,2110.00,201,2800
BALKRISIND_F3,03/25/2022,11:37:00,2090.00,2090.00,2090.00,2090.00,200,2600
BALKRISIND_F3,03/25/2022,14:53:00,2063.00,2063.00,2063.00,2063.00,200,2800
BALKRISIND_F3,03/28/2022,13:20:00,2076.50,2076.50,2076.50,2076.50,201,3000
BALKRISIND_F3,03/29/2022,09:18:00,2111.00,2111.00,2111.00,2111.00,201,3200
BALKRISIND_F3,03/29/2022,10:11:00,2118.00,2118.00,2118.00,2118.00,200,3200
BALKRISIND_F3,03/29/2022,14:43:00,2124.55,2124.55,2124.55,2124.55,200,3200
BALKRISIND_F3,03/29/2022,15:08:00,2124.55,2124.55,2124.55,2124.55,200,3200
BALKRISIND_F3,03/30/2022,10:07:00,2119.75,2119.75,2119.75,2119.75,201,3200
BALKRISIND_F3,03/30/2022,11:08:00,2125.00,2125.00,2125.00,2125.00,200,3200
BALKRISIND_F3,03/30/2022,11:21:00,2125.00,2125.00,2125.00,2125.00,200,3200
BALKRISIND_F3,03/30/2022,13:08:00,2123.75,2123.75,2123.75,2123.75,200,3200
BALKRISIND_F3,03/30/2022,13:20:00,2121.00,2121.00,2121.00,2121.00,200,3200
BALKRISIND_F3,03/30/2022,14:50:00,2113.00,2113.00,2113.00,2113.00,200,3400
BALKRISIND_F3,03/31/2022,09:19:00,2149.45,2149.45,2149.45,2149.45,201,3200
BALKRISIND_F3,03/31/2022,09:21:00,2149.45,2149.45,2149.45,2149.45,200,3200
BALKRISIND_F3,03/31/2022,09:28:00,2148.40,2148.40,2148.40,2148.40,200,3200
BALKRISIND_F3,03/31/2022,09:29:00,2148.40,2148.40,2148.40,2148.40,200,3200
BALKRISIND_F3,03/31/2022,09:35:00,2159.80,2159.80,2159.80,2159.80,200,3200
BALKRISIND_F3,03/31/2022,09:37:00,2143.10,2143.10,2143.10,2143.10,200,3200
BALKRISIND_F3,03/31/2022,09:41:00,2153.00,2153.00,2153.00,2153.00,200,3400
BALKRISIND_F3,03/31/2022,09:51:00,2145.10,2145.10,2130.30,2130.30,800,3600
BALKRISIND_F3,03/31/2022,10:08:00,2130.30,2150.30,2130.30,2150.30,400,4000
BALKRISIND_F3,03/31/2022,10:10:00,2153.00,2153.00,2153.00,2153.00,400,4000
BALKRISIND_F3,03/31/2022,10:27:00,2155.00,2155.00,2155.00,2155.00,1000,4000
BALKRISIND_F3,03/31/2022,10:33:00,2166.70,2166.70,2166.70,2166.70,200,4800
BALKRISIND_F3,03/31/2022,11:03:00,2171.95,2177.35,2171.95,2177.35,1000,4600
BALKRISIND_F3,03/31/2022,11:45:00,2177.35,2177.35,2177.35,2177.35,200,4400
BALKRISIND_F3,03/31/2022,12:13:00,2178.25,2178.25,2178.25,2178.25,200,4600
BALKRISIND_F3,03/31/2022,12:17:00,2183.00,2183.00,2183.00,2183.00,200,4600
BALKRISIND_F3,03/31/2022,12:26:00,2183.00,2183.00,2183.00,2183.00,600,4800
BALKRISIND_F3,03/31/2022,13:20:00,2178.40,2178.40,2178.40,2178.40,400,4800
BALKRISIND_F3,03/31/2022,13:59:00,2178.65,2178.65,2178.65,2178.65,200,4600
BALKRISIND_F3,03/31/2022,14:08:00,2169.45,2169.45,2169.45,2169.45,600,4800
BALKRISIND_F3,03/31/2022,14:10:00,2167.30,2167.30,2167.30,2167.30,200,4800
BALKRISIND_F3,03/31/2022,14:24:00,2166.60,2166.60,2166.60,2166.60,400,4600
BALKRISIND_F3,03/31/2022,14:53:00,2165.00,2165.00,2165.00,2165.00,200,4800
BALKRISIND_F3,03/31/2022,15:25:00,2142.55,2142.55,2142.55,2142.55,200,5000
BALKRISIND_F3,03/31/2022,15:29:00,2146.20,2146.20,2146.20,2146.20,200,5200
