<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GLENMARK_F2,03-10-2023,09:15:00,858.25,860.3,858.25,860.3,2901,166750
GLENMARK_F2,03-10-2023,09:16:00,860.3,860.3,858.0,858.0,2900,166750
GLENMARK_F2,03-10-2023,09:17:00,857.25,857.25,857.25,857.25,1450,169650
GLENMARK_F2,03-10-2023,09:18:00,857.25,857.25,857.25,857.25,1450,169650
GLENMARK_F2,03-10-2023,09:19:00,860.8,860.8,860.8,860.8,1450,169650
GLENMARK_F2,03-10-2023,09:20:00,860.8,860.8,860.8,860.8,1450,171100
GLENMARK_F2,03-10-2023,09:21:00,856.0,856.1,856.0,856.1,5800,171100
GLENMARK_F2,03-10-2023,09:24:00,858.65,858.65,858.65,858.65,1450,169650
GLENMARK_F2,03-10-2023,09:26:00,857.0,857.0,857.0,857.0,1450,169650
GLENMARK_F2,03-10-2023,09:27:00,856.0,856.0,856.0,856.0,1450,171100
GLENMARK_F2,03-10-2023,09:28:00,855.15,855.15,855.0,855.0,2900,171100
GLENMARK_F2,03-10-2023,09:30:00,854.95,854.95,854.0,854.0,4350,168200
GLENMARK_F2,03-10-2023,09:34:00,854.0,854.0,854.0,854.0,1450,166750
GLENMARK_F2,03-10-2023,09:51:00,855.0,855.0,855.0,855.0,1450,166750
GLENMARK_F2,03-10-2023,09:52:00,854.45,854.45,854.45,854.45,1450,166750
GLENMARK_F2,03-10-2023,10:08:00,860.05,860.05,860.05,860.05,7250,166750
GLENMARK_F2,03-10-2023,10:13:00,856.0,857.15,856.0,857.15,5800,171100
GLENMARK_F2,03-10-2023,10:15:00,856.0,856.2,856.0,856.2,2900,171100
GLENMARK_F2,03-10-2023,10:18:00,855.65,855.65,855.65,855.65,1450,169650
GLENMARK_F2,03-10-2023,10:19:00,855.4,855.4,855.0,855.0,2900,169650
GLENMARK_F2,03-10-2023,10:23:00,854.15,854.15,854.15,854.15,1450,169650
GLENMARK_F2,03-10-2023,10:27:00,857.0,857.0,857.0,857.0,4350,171100
GLENMARK_F2,03-10-2023,10:28:00,854.2,854.2,854.2,854.2,1450,171100
GLENMARK_F2,03-10-2023,10:31:00,854.7,856.5,854.7,856.5,4350,174000
GLENMARK_F2,03-10-2023,10:40:00,856.0,856.0,856.0,856.0,1450,175450
GLENMARK_F2,03-10-2023,10:51:00,859.25,859.25,859.25,859.25,2900,175450
GLENMARK_F2,03-10-2023,10:53:00,860.75,860.75,860.75,860.75,1450,175450
GLENMARK_F2,03-10-2023,10:55:00,859.55,859.55,859.55,859.55,1450,174000
GLENMARK_F2,03-10-2023,10:56:00,859.55,859.55,859.55,859.55,1450,172550
GLENMARK_F2,03-10-2023,10:59:00,858.55,858.55,858.55,858.55,4350,172550
GLENMARK_F2,03-10-2023,11:12:00,863.2,863.2,863.2,863.2,1450,172550
GLENMARK_F2,03-10-2023,11:17:00,864.0,864.0,864.0,864.0,1450,174000
GLENMARK_F2,03-10-2023,11:21:00,867.0,867.0,867.0,867.0,1450,175450
GLENMARK_F2,03-10-2023,11:26:00,867.25,867.25,867.25,867.25,1450,175450
GLENMARK_F2,03-10-2023,11:31:00,867.25,867.25,867.25,867.25,1450,175450
GLENMARK_F2,03-10-2023,11:33:00,860.95,860.95,860.95,860.95,1450,175450
GLENMARK_F2,03-10-2023,11:35:00,861.35,861.35,861.35,861.35,1450,175450
GLENMARK_F2,03-10-2023,11:37:00,860.0,860.0,860.0,860.0,7250,175450
GLENMARK_F2,03-10-2023,12:26:00,855.0,855.0,855.0,855.0,1450,171100
GLENMARK_F2,03-10-2023,12:28:00,854.0,854.0,854.0,854.0,1450,169650
GLENMARK_F2,03-10-2023,12:35:00,856.05,856.05,856.05,856.05,1450,168200
GLENMARK_F2,03-10-2023,12:54:00,858.05,858.05,858.05,858.05,4350,168200
GLENMARK_F2,03-10-2023,13:07:00,856.35,856.4,856.35,856.4,2900,169650
GLENMARK_F2,03-10-2023,13:08:00,856.45,856.45,856.45,856.45,1450,169650
GLENMARK_F2,03-10-2023,13:19:00,857.3,857.3,857.3,857.3,2900,169650
GLENMARK_F2,03-10-2023,13:26:00,856.7,856.7,856.7,856.7,1450,169650
GLENMARK_F2,03-10-2023,13:28:00,855.1,855.1,855.1,855.1,1450,169650
GLENMARK_F2,03-10-2023,13:32:00,855.0,855.0,855.0,855.0,1450,169650
GLENMARK_F2,03-10-2023,13:33:00,855.0,855.0,855.0,855.0,2900,168200
GLENMARK_F2,03-10-2023,14:02:00,855.5,855.5,855.5,855.5,2900,168200
GLENMARK_F2,03-10-2023,14:08:00,856.45,856.45,856.45,856.45,1450,168200
GLENMARK_F2,03-10-2023,14:16:00,854.25,854.25,854.25,854.25,1450,169650
GLENMARK_F2,03-10-2023,14:35:00,854.5,854.5,854.5,854.5,1450,169650
GLENMARK_F2,03-10-2023,14:36:00,854.1,854.1,854.1,854.1,1450,169650
GLENMARK_F2,03-10-2023,14:48:00,855.7,855.7,855.7,855.7,1450,166750
GLENMARK_F2,03-10-2023,15:16:00,852.7,852.7,852.7,852.7,1450,166750
GLENMARK_F2,03-10-2023,15:18:00,852.05,852.05,852.05,852.05,2900,166750
GLENMARK_F2,03-10-2023,15:21:00,852.75,852.75,852.75,852.75,1450,168200
GLENMARK_F2,03-10-2023,15:22:00,852.75,852.75,852.75,852.75,1450,168200
GLENMARK_F2,03-10-2023,15:29:00,854.25,854.25,854.25,854.25,1450,171100
GLENMARK_F2,04-10-2023,09:15:00,849.0,849.0,849.0,849.0,1451,171100
GLENMARK_F2,04-10-2023,09:17:00,848.3,848.3,848.3,848.3,1450,171100
GLENMARK_F2,04-10-2023,09:18:00,847.5,847.5,847.5,847.5,1450,174000
GLENMARK_F2,04-10-2023,09:23:00,847.5,847.5,846.85,846.85,8700,172550
GLENMARK_F2,04-10-2023,09:30:00,844.05,844.05,844.05,844.05,2900,168200
GLENMARK_F2,04-10-2023,09:31:00,843.0,843.0,843.0,843.0,1450,168200
GLENMARK_F2,04-10-2023,09:48:00,840.65,840.65,840.6,840.6,2900,166750
GLENMARK_F2,04-10-2023,09:51:00,839.55,839.55,839.55,839.55,2900,168200
