<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ACC_F1,03-10-2023,09:15:00,2021.6,2026.9,2018.7,2022.5,5402,5843100
ACC_F1,03-10-2023,09:16:00,2030.1,2030.1,2027.0,2027.0,3600,5843100
ACC_F1,03-10-2023,09:17:00,2027.0,2027.0,2027.0,2027.0,900,5843100
ACC_F1,03-10-2023,09:18:00,2027.0,2027.9,2024.75,2027.9,4200,5843700
ACC_F1,03-10-2023,09:19:00,2026.35,2030.0,2025.0,2029.75,5100,5843700
ACC_F1,03-10-2023,09:20:00,2031.0,2031.0,2027.4,2029.25,2400,5845800
ACC_F1,03-10-2023,09:21:00,2029.0,2029.0,2026.9,2028.25,1500,5845800
ACC_F1,03-10-2023,09:22:00,2028.25,2028.25,2027.7,2027.7,1500,5845800
ACC_F1,03-10-2023,09:23:00,2027.0,2027.0,2027.0,2027.0,300,5846400
ACC_F1,03-10-2023,09:24:00,2026.0,2026.0,2023.75,2026.0,3300,5846400
ACC_F1,03-10-2023,09:25:00,2027.55,2031.65,2027.55,2031.65,4200,5846400
ACC_F1,03-10-2023,09:26:00,2031.65,2034.0,2031.6,2034.0,6300,5849700
ACC_F1,03-10-2023,09:27:00,2036.0,2037.0,2033.1,2037.0,6600,5849700
ACC_F1,03-10-2023,09:28:00,2037.75,2044.35,2037.75,2042.5,19500,5849700
ACC_F1,03-10-2023,09:29:00,2043.0,2044.5,2041.5,2043.6,8100,5852100
ACC_F1,03-10-2023,09:30:00,2044.95,2048.8,2044.75,2047.4,12000,5852100
ACC_F1,03-10-2023,09:31:00,2046.0,2047.7,2046.0,2047.0,5400,5852100
ACC_F1,03-10-2023,09:32:00,2045.15,2047.0,2044.0,2044.0,4500,5851800
ACC_F1,03-10-2023,09:33:00,2043.05,2047.15,2042.85,2046.6,4800,5851800
ACC_F1,03-10-2023,09:34:00,2045.0,2045.9,2044.7,2045.45,2400,5851800
ACC_F1,03-10-2023,09:35:00,2044.1,2044.1,2040.8,2041.35,6000,5851200
