<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ADANIENT_F1,03-10-2023,09:15:00,2424.05,2433.1001,2424.05,2427.0,16802,9833100
ADANIENT_F1,03-10-2023,09:16:00,2425.0,2429.6001,2423.45,2427.7,16800,9833100
ADANIENT_F1,03-10-2023,09:17:00,2428.6499,2433.8,2426.05,2430.05,15600,9840600
ADANIENT_F1,03-10-2023,09:18:00,2429.3501,2431.3501,2419.0,2419.0,40500,9840600
ADANIENT_F1,03-10-2023,09:19:00,2422.1499,2430.6499,2421.55,2430.6499,15900,9840600
ADANIENT_F1,03-10-2023,09:20:00,2429.0,2434.0,2429.0,2432.6001,27900,9834900
ADANIENT_F1,03-10-2023,09:21:00,2434.0,2437.6499,2431.6001,2432.0,18300,9834900
ADANIENT_F1,03-10-2023,09:22:00,2432.25,2432.25,2421.8501,2421.8501,12900,9834900
ADANIENT_F1,03-10-2023,09:23:00,2421.0,2422.0,2413.6499,2415.05,14700,9849600
ADANIENT_F1,03-10-2023,09:24:00,2413.0,2415.3501,2408.3501,2413.6001,35400,9849600
ADANIENT_F1,03-10-2023,09:25:00,2413.6499,2413.6499,2408.45,2409.2,17100,9849600
ADANIENT_F1,03-10-2023,09:26:00,2409.3,2412.3501,2409.3,2411.8999,9900,9843000
ADANIENT_F1,03-10-2023,09:27:00,2411.3501,2413.1001,2409.1499,2410.55,17700,9843000
ADANIENT_F1,03-10-2023,09:28:00,2410.8501,2417.1001,2410.0,2417.1001,9000,9843000
ADANIENT_F1,03-10-2023,09:29:00,2415.8501,2417.8,2415.0,2415.0,6600,9843300
ADANIENT_F1,03-10-2023,09:30:00,2414.2,2418.05,2414.2,2417.8999,4200,9843300
ADANIENT_F1,03-10-2023,09:31:00,2417.6001,2419.8999,2416.0,2416.0,6300,9843300
ADANIENT_F1,03-10-2023,09:32:00,2415.8999,2417.6001,2414.8999,2417.1001,6000,9840900
ADANIENT_F1,03-10-2023,09:33:00,2419.45,2422.05,2417.3501,2421.0,10200,9840900
ADANIENT_F1,03-10-2023,09:34:00,2421.25,2421.25,2415.0,2415.0,7500,9840900
ADANIENT_F1,03-10-2023,09:35:00,2413.7,2413.8501,2409.8501,2413.8501,10800,9843900
ADANIENT_F1,03-10-2023,09:36:00,2411.75,2412.95,2409.25,2412.3501,8100,9843900
ADANIENT_F1,03-10-2023,09:37:00,2409.1499,2411.8501,2408.7,2411.25,5700,9843900
ADANIENT_F1,03-10-2023,09:38:00,2409.6499,2411.7,2408.3999,2408.3999,10200,9847800
ADANIENT_F1,03-10-2023,09:39:00,2408.5,2409.95,2405.55,2405.55,9000,9847800
ADANIENT_F1,03-10-2023,09:40:00,2405.55,2405.55,2402.0,2402.8,7500,9847800
ADANIENT_F1,03-10-2023,09:41:00,2402.75,2404.75,2401.1001,2403.6001,7800,9855900
ADANIENT_F1,03-10-2023,09:42:00,2403.55,2406.8501,2401.25,2405.0,6900,9855900
ADANIENT_F1,03-10-2023,09:43:00,2406.1499,2406.1499,2403.1001,2405.55,20700,9855900
ADANIENT_F1,03-10-2023,09:44:00,2405.8999,2406.8501,2404.3501,2405.7,2100,9852900
ADANIENT_F1,03-10-2023,09:45:00,2405.1001,2405.1001,2395.8501,2395.8501,19200,9852900
ADANIENT_F1,03-10-2023,09:46:00,2395.8501,2397.5,2393.25,2395.0,22800,9852900
ADANIENT_F1,03-10-2023,09:47:00,2394.7,2398.0,2394.7,2396.1001,6600,9872100
ADANIENT_F1,03-10-2023,09:48:00,2395.8,2395.8,2393.55,2395.0,13200,9872100
ADANIENT_F1,03-10-2023,09:49:00,2395.6001,2399.95,2395.6001,2399.1001,16200,9872100
ADANIENT_F1,03-10-2023,09:50:00,2397.2,2399.95,2395.0,2399.95,20100,9874800
ADANIENT_F1,03-10-2023,09:51:00,2398.8,2403.0,2398.8,2401.8501,12000,9874800
ADANIENT_F1,03-10-2023,09:52:00,2402.1001,2409.3501,2402.1001,2403.55,15900,9874800
ADANIENT_F1,03-10-2023,09:53:00,2403.55,2405.3,2402.1001,2404.8,8100,9879900
ADANIENT_F1,03-10-2023,09:54:00,2403.6001,2403.6001,2398.05,2399.05,15600,9879900
ADANIENT_F1,03-10-2023,09:55:00,2398.0,2401.95,2398.0,2400.3999,7500,9879900
ADANIENT_F1,03-10-2023,09:56:00,2400.3501,2400.5,2399.1499,2400.0,9900,9888300
ADANIENT_F1,03-10-2023,09:57:00,2400.0,2400.3999,2399.0,2399.0,4200,9888300
ADANIENT_F1,03-10-2023,09:58:00,2399.0,2399.8501,2397.1499,2397.1499,12000,9888300
ADANIENT_F1,03-10-2023,09:59:00,2396.6499,2396.6499,2394.7,2395.3501,10200,9894600
ADANIENT_F1,03-10-2023,10:00:00,2395.1499,2399.8501,2395.1499,2399.3501,12900,9894600
ADANIENT_F1,03-10-2023,10:01:00,2397.7,2403.8,2397.7,2400.55,21300,9894600
ADANIENT_F1,03-10-2023,10:02:00,2399.1001,2400.95,2392.45,2397.0,24300,9904200
ADANIENT_F1,03-10-2023,10:03:00,2395.6499,2396.8999,2395.6499,2395.8,6900,9904200
ADANIENT_F1,03-10-2023,10:04:00,2395.5,2396.8501,2395.3501,2396.1001,19800,9904200
ADANIENT_F1,03-10-2023,10:05:00,2395.7,2399.95,2392.05,2392.05,25800,9899100
ADANIENT_F1,03-10-2023,10:06:00,2392.0,2394.1499,2391.8,2393.8,6300,9899100
ADANIENT_F1,03-10-2023,10:07:00,2394.5,2394.5,2392.1499,2392.1499,3900,9899100
ADANIENT_F1,03-10-2023,10:08:00,2392.0,2392.1001,2391.0,2391.55,3000,9903300
ADANIENT_F1,03-10-2023,10:09:00,2393.05,2393.95,2391.2,2392.75,11400,9903300
ADANIENT_F1,03-10-2023,10:10:00,2392.45,2394.6499,2392.05,2393.45,6300,9903300
ADANIENT_F1,03-10-2023,10:11:00,2394.7,2395.95,2393.0,2395.05,6900,9905400
