<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INFY_F1,03-10-2023,09:15:00,1425.0,1432.5,1422.05,1424.25,231202,17531600
INFY_F1,03-10-2023,09:16:00,1424.45,1424.85,1421.6,1421.6,91600,17531600
INFY_F1,03-10-2023,09:17:00,1421.6,1421.75,1418.5,1419.95,77200,17496800
INFY_F1,03-10-2023,09:18:00,1419.85,1422.7,1419.85,1422.7,62000,17496800
INFY_F1,03-10-2023,09:19:00,1422.45,1425.45,1422.45,1424.25,59200,17496800
INFY_F1,03-10-2023,09:20:00,1424.5,1425.5,1423.35,1423.35,61600,17543600
INFY_F1,03-10-2023,09:21:00,1423.3,1424.15,1422.05,1424.05,50400,17543600
INFY_F1,03-10-2023,09:22:00,1424.35,1424.35,1422.2,1423.3,55600,17543600
INFY_F1,03-10-2023,09:23:00,1423.25,1423.4,1422.35,1423.15,32000,17597600
INFY_F1,03-10-2023,09:24:00,1422.55,1423.0,1422.2,1422.85,18400,17597600
INFY_F1,03-10-2023,09:25:00,1422.7,1425.1,1422.55,1424.9,29600,17597600
INFY_F1,03-10-2023,09:26:00,1424.75,1426.55,1424.5,1425.45,51600,17602000
INFY_F1,03-10-2023,09:27:00,1425.25,1427.8,1425.25,1427.6,48400,17602000
INFY_F1,03-10-2023,09:28:00,1427.6,1427.8,1425.7,1426.15,44400,17602000
INFY_F1,03-10-2023,09:29:00,1426.2,1426.55,1425.85,1426.1,36000,17643200
INFY_F1,03-10-2023,09:30:00,1426.2,1428.75,1426.2,1428.45,41200,17643200
INFY_F1,03-10-2023,09:31:00,1427.95,1428.45,1427.5,1427.5,35600,17643200
INFY_F1,03-10-2023,09:32:00,1427.05,1427.2,1426.05,1426.05,23600,17602400
INFY_F1,03-10-2023,09:33:00,1426.05,1426.25,1424.55,1424.55,36000,17602400
INFY_F1,03-10-2023,09:34:00,1424.35,1424.35,1422.55,1422.55,37200,17602400
INFY_F1,03-10-2023,09:35:00,1422.85,1423.7,1422.25,1423.2,17600,17580800
INFY_F1,03-10-2023,09:36:00,1423.3,1423.5,1422.7,1423.35,14400,17580800
INFY_F1,03-10-2023,09:37:00,1422.95,1423.35,1422.25,1423.35,15200,17580800
INFY_F1,03-10-2023,09:38:00,1423.15,1424.0,1423.1,1423.8,24400,17533200
INFY_F1,03-10-2023,09:39:00,1423.65,1423.7,1421.95,1421.95,17600,17533200
INFY_F1,03-10-2023,09:40:00,1422.1,1422.25,1421.8,1421.85,12000,17533200
INFY_F1,03-10-2023,09:41:00,1422.1,1422.1,1421.15,1421.4,25200,17554400
INFY_F1,03-10-2023,09:42:00,1421.4,1423.6,1421.0,1423.6,28800,17554400
INFY_F1,03-10-2023,09:43:00,1423.95,1424.3,1423.6,1423.6,14000,17554400
INFY_F1,03-10-2023,09:44:00,1423.25,1424.8,1423.25,1423.85,21600,17566400
INFY_F1,03-10-2023,09:45:00,1424.25,1424.75,1424.0,1424.55,9600,17566400
INFY_F1,03-10-2023,09:46:00,1424.35,1424.55,1423.0,1424.55,11200,17566400
INFY_F1,03-10-2023,09:47:00,1424.45,1424.45,1423.15,1423.15,10400,17584000
INFY_F1,03-10-2023,09:48:00,1423.1,1424.1,1422.4,1423.6,18000,17584000
INFY_F1,03-10-2023,09:49:00,1423.6,1423.6,1422.9,1423.0,6000,17584000
INFY_F1,03-10-2023,09:50:00,1422.7,1422.8,1422.2,1422.55,13200,17568800
INFY_F1,03-10-2023,09:51:00,1423.0,1423.35,1421.7,1421.7,10400,17568800
INFY_F1,03-10-2023,09:52:00,1421.5,1422.2,1421.3,1421.65,24800,17568800
INFY_F1,03-10-2023,09:53:00,1421.95,1422.25,1421.45,1422.25,13600,17582800
INFY_F1,03-10-2023,09:54:00,1422.45,1422.45,1420.7,1421.5,25600,17582800
INFY_F1,03-10-2023,09:55:00,1421.3,1422.35,1420.8,1422.35,18800,17582800
INFY_F1,03-10-2023,09:56:00,1422.5,1422.95,1421.8,1422.1,10000,17613200
INFY_F1,03-10-2023,09:57:00,1421.8,1423.2,1421.7,1422.65,17600,17613200
INFY_F1,03-10-2023,09:58:00,1423.3,1423.5,1422.35,1422.55,17600,17613200
INFY_F1,03-10-2023,09:59:00,1422.5,1422.5,1421.55,1421.55,13200,17622400
INFY_F1,03-10-2023,10:00:00,1421.85,1422.1,1420.4,1420.5,16400,17622400
INFY_F1,03-10-2023,10:01:00,1420.15,1421.15,1420.15,1420.3,13600,17622400
INFY_F1,03-10-2023,10:02:00,1420.3,1420.4,1420.05,1420.3,11600,17646000
INFY_F1,03-10-2023,10:03:00,1420.35,1420.35,1419.55,1419.95,33600,17646000
INFY_F1,03-10-2023,10:04:00,1419.6,1420.35,1419.15,1419.9,17200,17646000
INFY_F1,03-10-2023,10:05:00,1419.85,1419.95,1418.9,1419.4,22400,17644000
INFY_F1,03-10-2023,10:06:00,1419.15,1420.4,1419.15,1419.9,19200,17644000
INFY_F1,03-10-2023,10:07:00,1420.45,1420.45,1419.7,1419.85,10400,17644000
INFY_F1,03-10-2023,10:08:00,1419.35,1419.45,1418.55,1418.9,13200,17662400
INFY_F1,03-10-2023,10:09:00,1419.0,1419.5,1418.6,1419.5,14400,17662400
INFY_F1,03-10-2023,10:10:00,1419.5,1420.05,1418.4,1418.4,23200,17662400
INFY_F1,03-10-2023,10:11:00,1418.45,1419.85,1418.15,1419.6,13200,17667200
INFY_F1,03-10-2023,10:12:00,1419.4,1419.65,1419.05,1419.55,10800,17667200
INFY_F1,03-10-2023,10:13:00,1419.55,1419.65,1418.7,1418.75,28000,17667200
INFY_F1,03-10-2023,10:14:00,1418.65,1419.5,1418.2,1419.5,11200,17664400
INFY_F1,03-10-2023,10:15:00,1419.6,1419.65,1418.95,1419.45,8800,17664400
INFY_F1,03-10-2023,10:16:00,1419.8,1420.3,1419.65,1420.3,4800,17664400
INFY_F1,03-10-2023,10:17:00,1420.2,1420.9,1420.2,1420.7,6800,17662400
INFY_F1,03-10-2023,10:18:00,1421.0,1422.8,1421.0,1422.6,16800,17662400
INFY_F1,03-10-2023,10:19:00,1422.65,1423.0,1422.0,1422.0,15200,17662400
INFY_F1,03-10-2023,10:20:00,1422.05,1422.4,1421.55,1421.85,14000,17671200
INFY_F1,03-10-2023,10:21:00,1422.05,1422.05,1421.1,1421.85,12800,17671200
INFY_F1,03-10-2023,10:22:00,1421.4,1421.65,1420.9,1421.4,9600,17671200
INFY_F1,03-10-2023,10:23:00,1421.35,1421.75,1420.5,1420.7,16800,17687600
INFY_F1,03-10-2023,10:24:00,1420.45,1420.65,1420.05,1420.35,10000,17687600
INFY_F1,03-10-2023,10:25:00,1421.0,1421.3,1420.15,1420.15,7200,17687600
INFY_F1,03-10-2023,10:26:00,1420.25,1421.4,1419.75,1421.05,9600,17704800
INFY_F1,03-10-2023,10:27:00,1421.3,1421.5,1420.45,1420.85,12400,17704800
INFY_F1,03-10-2023,10:28:00,1420.8,1421.3,1420.6,1421.1,12800,17704800
INFY_F1,03-10-2023,10:29:00,1421.15,1421.9,1421.15,1421.8,8800,17724000
INFY_F1,03-10-2023,10:30:00,1421.25,1421.35,1420.6,1421.15,9200,17724000
INFY_F1,03-10-2023,10:31:00,1421.65,1421.65,1420.85,1421.1,16400,17724000
INFY_F1,03-10-2023,10:32:00,1421.0,1422.0,1420.85,1422.0,11200,17741200
INFY_F1,03-10-2023,10:33:00,1422.0,1422.0,1420.9,1421.15,14800,17741200
INFY_F1,03-10-2023,10:34:00,1421.05,1421.05,1419.65,1420.0,12800,17741200
INFY_F1,03-10-2023,10:35:00,1419.85,1419.85,1419.5,1419.8,5600,17760000
INFY_F1,03-10-2023,10:36:00,1419.4,1419.4,1418.0,1418.45,62400,17760000
INFY_F1,03-10-2023,10:37:00,1418.3,1418.5,1417.7,1417.7,16400,17760000
INFY_F1,03-10-2023,10:38:00,1417.7,1418.1,1417.25,1417.65,26400,17761200
INFY_F1,03-10-2023,10:39:00,1417.5,1418.0,1416.8,1416.8,22400,17761200
INFY_F1,03-10-2023,10:40:00,1417.25,1417.55,1416.15,1416.35,22400,17761200
INFY_F1,03-10-2023,10:41:00,1416.2,1418.0,1416.2,1418.0,16400,17786400
INFY_F1,03-10-2023,10:42:00,1418.0,1418.0,1417.2,1417.2,8000,17786400
INFY_F1,03-10-2023,10:43:00,1417.2,1417.2,1416.5,1416.55,4400,17786400
INFY_F1,03-10-2023,10:44:00,1416.85,1416.95,1416.0,1416.0,16000,17773200
INFY_F1,03-10-2023,10:45:00,1416.0,1416.0,1415.3,1415.3,8000,17773200
INFY_F1,03-10-2023,10:46:00,1415.45,1415.95,1415.35,1415.35,10400,17773200
INFY_F1,03-10-2023,10:47:00,1415.7,1416.15,1415.35,1416.15,9200,17778400
INFY_F1,03-10-2023,10:48:00,1415.5,1415.6,1415.0,1415.3,15200,17778400
INFY_F1,03-10-2023,10:49:00,1415.15,1415.7,1415.1,1415.1,8400,17778400
INFY_F1,03-10-2023,10:50:00,1415.25,1415.65,1415.2,1415.2,4400,17792000
INFY_F1,03-10-2023,10:51:00,1415.25,1416.35,1415.25,1415.9,10800,17792000
INFY_F1,03-10-2023,10:52:00,1416.4,1416.55,1415.95,1415.95,6000,17792000
INFY_F1,03-10-2023,10:53:00,1415.95,1417.0,1415.9,1416.5,14400,17797600
INFY_F1,03-10-2023,10:54:00,1416.3,1416.4,1415.75,1416.4,8400,17797600
INFY_F1,03-10-2023,10:55:00,1416.15,1416.75,1415.9,1416.75,10800,17797600
INFY_F1,03-10-2023,10:56:00,1417.1,1418.45,1416.75,1418.05,15600,17819200
INFY_F1,03-10-2023,10:57:00,1417.95,1418.4,1417.55,1417.6,5200,17819200
INFY_F1,03-10-2023,10:58:00,1417.65,1418.15,1417.0,1417.0,11600,17819200
INFY_F1,03-10-2023,10:59:00,1417.45,1417.65,1417.0,1417.0,14800,17820800
INFY_F1,03-10-2023,11:00:00,1416.9,1417.9,1416.9,1417.4,10800,17820800
INFY_F1,03-10-2023,11:01:00,1417.1,1417.85,1417.0,1417.15,7200,17820800
INFY_F1,03-10-2023,11:02:00,1417.25,1417.85,1417.0,1417.45,16400,17840000
INFY_F1,03-10-2023,11:03:00,1417.4,1417.7,1417.0,1417.45,16400,17840000
INFY_F1,03-10-2023,11:04:00,1417.45,1417.8,1417.05,1417.05,20400,17840000
INFY_F1,03-10-2023,11:05:00,1417.4,1417.9,1417.1,1417.7,13200,17876400
INFY_F1,03-10-2023,11:06:00,1417.85,1418.5,1417.65,1418.4,10400,17876400
INFY_F1,03-10-2023,11:07:00,1418.05,1418.4,1417.9,1417.9,8800,17876400
INFY_F1,03-10-2023,11:08:00,1418.3,1418.4,1417.0,1417.75,16800,17894000
INFY_F1,03-10-2023,11:09:00,1417.95,1418.65,1417.9,1418.05,13200,17894000
INFY_F1,03-10-2023,11:10:00,1417.7,1417.85,1417.2,1417.3,17200,17894000
INFY_F1,03-10-2023,11:11:00,1417.1,1417.85,1416.75,1417.85,10800,17906800
INFY_F1,03-10-2023,11:12:00,1417.4,1417.7,1417.05,1417.25,6000,17906800
INFY_F1,03-10-2023,11:13:00,1417.75,1418.15,1417.4,1418.15,6000,17906800
INFY_F1,03-10-2023,11:14:00,1417.8,1418.0,1417.55,1417.55,6000,17911200
INFY_F1,03-10-2023,11:15:00,1417.45,1418.5,1417.45,1418.3,5200,17911200
INFY_F1,03-10-2023,11:16:00,1418.3,1418.3,1417.75,1417.95,4000,17911200
INFY_F1,03-10-2023,11:17:00,1418.0,1418.25,1417.95,1418.25,2800,17858400
INFY_F1,03-10-2023,11:18:00,1417.95,1418.25,1417.9,1417.9,3200,17858400
INFY_F1,03-10-2023,11:19:00,1418.25,1418.25,1417.9,1417.9,3600,17858400
INFY_F1,03-10-2023,11:20:00,1418.65,1418.95,1418.35,1418.35,8800,17863600
