<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHEL_F3,03-10-2023,09:16:00,133.85,133.85,133.85,133.85,10501,105000
BHEL_F3,03-10-2023,09:38:00,132.85,132.85,132.85,132.85,21000,126000
BHEL_F3,03-10-2023,09:47:00,132.85,132.85,132.85,132.85,10500,136500
BHEL_F3,03-10-2023,10:06:00,133.95,133.95,133.95,133.95,10500,147000
BHEL_F3,03-10-2023,10:07:00,133.95,133.95,133.95,133.95,10500,147000
BHEL_F3,03-10-2023,10:13:00,133.95,133.95,133.95,133.95,31500,147000
BHEL_F3,03-10-2023,11:47:00,133.95,133.95,133.95,133.95,10500,178500
BHEL_F3,03-10-2023,13:05:00,134.25,134.25,134.25,134.25,10500,178500
BHEL_F3,03-10-2023,14:59:00,134.25,134.25,134.25,134.25,10500,189000
BHEL_F3,04-10-2023,09:15:00,132.9,132.9,132.9,132.9,10501,189000
BHEL_F3,04-10-2023,10:04:00,131.15,131.15,131.15,131.15,10500,189000
BHEL_F3,04-10-2023,11:42:00,130.75,130.75,130.75,130.75,10500,189000
BHEL_F3,04-10-2023,12:39:00,129.25,129.25,129.25,129.25,10500,199500
BHEL_F3,04-10-2023,13:02:00,128.85,128.85,128.85,128.85,10500,199500
BHEL_F3,04-10-2023,13:04:00,128.35,128.35,128.35,128.35,10500,210000
BHEL_F3,04-10-2023,14:53:00,128.35,128.35,128.35,128.35,10500,220500
BHEL_F3,05-10-2023,09:16:00,131.3,131.3,131.3,131.3,10501,220500
BHEL_F3,05-10-2023,09:24:00,132.55,132.55,132.55,132.55,42000,210000
BHEL_F3,05-10-2023,09:25:00,132.55,132.55,132.55,132.55,21000,210000
BHEL_F3,05-10-2023,12:18:00,129.55,129.55,129.55,129.55,10500,231000
BHEL_F3,05-10-2023,12:33:00,129.55,129.55,129.55,129.55,21000,231000
BHEL_F3,05-10-2023,14:10:00,129.55,129.55,129.55,129.55,10500,231000
BHEL_F3,05-10-2023,14:19:00,130.15,130.15,130.15,130.15,10500,241500
BHEL_F3,05-10-2023,14:24:00,129.95,129.95,129.95,129.95,10500,252000
BHEL_F3,05-10-2023,14:33:00,129.9,129.9,129.9,129.9,10500,262500
BHEL_F3,05-10-2023,14:43:00,130.15,130.15,130.15,130.15,10500,252000
BHEL_F3,05-10-2023,14:54:00,129.95,129.95,129.95,129.95,10500,262500
BHEL_F3,05-10-2023,15:07:00,129.8,129.8,129.8,129.8,10500,273000
BHEL_F3,06-10-2023,09:20:00,130.35,130.35,130.35,130.35,10501,283500
BHEL_F3,06-10-2023,10:07:00,131.4,131.4,131.4,131.4,21000,294000
BHEL_F3,06-10-2023,10:22:00,131.75,132.0,131.75,132.0,31500,315000
BHEL_F3,06-10-2023,12:31:00,132.0,132.0,132.0,132.0,31500,283500
BHEL_F3,06-10-2023,14:11:00,130.25,130.25,130.25,130.25,10500,252000
BHEL_F3,09-10-2023,09:54:00,128.6,128.6,128.6,128.6,10501,262500
BHEL_F3,09-10-2023,10:14:00,129.0,129.0,129.0,129.0,10500,252000
BHEL_F3,09-10-2023,10:25:00,129.0,129.0,129.0,129.0,10500,262500
BHEL_F3,09-10-2023,13:37:00,127.65,127.65,127.65,127.65,31500,273000
BHEL_F3,09-10-2023,14:29:00,127.35,127.35,127.35,127.35,10500,283500
BHEL_F3,10-10-2023,09:16:00,130.3,130.3,130.3,130.3,10501,294000
BHEL_F3,10-10-2023,09:31:00,130.8,130.8,130.8,130.8,10500,294000
BHEL_F3,10-10-2023,09:33:00,130.8,130.8,130.8,130.8,10500,304500
