<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MUTHOOTFIN_F1,03-10-2023,09:15:00,1250.15,1253.15,1240.8,1241.55,6601,6240850
MUTHOOTFIN_F1,03-10-2023,09:16:00,1241.45,1247.0,1241.45,1247.0,3300,6240850
MUTHOOTFIN_F1,03-10-2023,09:17:00,1244.6,1245.95,1243.9,1243.9,8800,6243600
MUTHOOTFIN_F1,03-10-2023,09:20:00,1245.0,1245.0,1244.35,1244.35,2750,6243600
MUTHOOTFIN_F1,03-10-2023,09:21:00,1242.85,1243.75,1242.85,1243.7,2200,6245250
MUTHOOTFIN_F1,03-10-2023,09:22:00,1242.85,1243.75,1242.3,1242.3,2200,6245250
MUTHOOTFIN_F1,03-10-2023,09:23:00,1242.25,1242.25,1242.25,1242.25,550,6246350
MUTHOOTFIN_F1,03-10-2023,09:24:00,1242.2,1242.2,1242.2,1242.2,550,6246350
MUTHOOTFIN_F1,03-10-2023,09:25:00,1243.0,1244.85,1243.0,1244.85,7150,6246350
MUTHOOTFIN_F1,03-10-2023,09:26:00,1244.7,1246.5,1244.7,1245.85,4950,6246350
MUTHOOTFIN_F1,03-10-2023,09:27:00,1244.95,1244.95,1244.95,1244.95,1100,6246350
MUTHOOTFIN_F1,03-10-2023,09:28:00,1246.2,1247.2,1245.0,1247.2,3850,6250200
MUTHOOTFIN_F1,03-10-2023,09:29:00,1245.6,1247.85,1245.2,1247.85,3300,6252400
MUTHOOTFIN_F1,03-10-2023,09:30:00,1248.2,1249.2,1246.5,1247.65,4950,6252400
MUTHOOTFIN_F1,03-10-2023,09:32:00,1248.5,1248.5,1248.25,1248.25,1100,6252400
MUTHOOTFIN_F1,03-10-2023,09:33:00,1247.55,1247.55,1247.55,1247.55,550,6252400
MUTHOOTFIN_F1,03-10-2023,09:34:00,1248.25,1248.25,1247.0,1247.0,3300,6252400
MUTHOOTFIN_F1,03-10-2023,09:36:00,1247.55,1248.4,1247.55,1248.4,2200,6249650
MUTHOOTFIN_F1,03-10-2023,09:37:00,1250.75,1251.2,1248.45,1248.45,20350,6249650
MUTHOOTFIN_F1,03-10-2023,09:38:00,1248.2,1248.2,1247.05,1247.05,1100,6246350
MUTHOOTFIN_F1,03-10-2023,09:39:00,1246.9,1246.9,1246.9,1246.9,550,6246350
MUTHOOTFIN_F1,03-10-2023,09:40:00,1246.55,1246.55,1246.55,1246.55,550,6246350
MUTHOOTFIN_F1,03-10-2023,09:41:00,1246.8,1246.8,1246.15,1246.15,1100,6246350
MUTHOOTFIN_F1,03-10-2023,09:42:00,1245.7,1245.7,1245.7,1245.7,550,6246900
MUTHOOTFIN_F1,03-10-2023,09:43:00,1245.4,1247.85,1245.4,1247.3,3850,6246900
MUTHOOTFIN_F1,03-10-2023,09:44:00,1246.3,1246.3,1245.05,1245.05,1100,6246900
MUTHOOTFIN_F1,03-10-2023,09:45:00,1245.0,1246.05,1244.3,1246.05,14300,6245800
MUTHOOTFIN_F1,03-10-2023,09:46:00,1245.4,1245.4,1244.15,1244.15,3300,6245800
MUTHOOTFIN_F1,03-10-2023,09:47:00,1243.05,1243.05,1243.0,1243.0,1100,6244700
MUTHOOTFIN_F1,03-10-2023,09:48:00,1240.75,1245.15,1240.75,1245.15,27500,6244700
MUTHOOTFIN_F1,03-10-2023,09:50:00,1244.05,1244.25,1244.05,1244.25,1100,6258450
MUTHOOTFIN_F1,03-10-2023,09:51:00,1241.05,1241.9,1240.4,1241.9,21450,6258450
MUTHOOTFIN_F1,03-10-2023,09:52:00,1243.0,1243.1,1241.75,1243.1,2750,6258450
MUTHOOTFIN_F1,03-10-2023,09:53:00,1241.8,1241.9,1241.8,1241.9,1650,6267800
MUTHOOTFIN_F1,03-10-2023,09:54:00,1242.1,1242.5,1240.5,1240.5,9900,6267800
MUTHOOTFIN_F1,03-10-2023,09:55:00,1240.7,1241.35,1240.7,1241.35,1100,6267800
MUTHOOTFIN_F1,03-10-2023,09:56:00,1241.0,1241.0,1241.0,1241.0,550,6267800
MUTHOOTFIN_F1,03-10-2023,09:57:00,1242.2,1242.2,1242.2,1242.2,550,6271650
MUTHOOTFIN_F1,03-10-2023,09:58:00,1241.35,1241.35,1241.35,1241.35,1100,6271650
MUTHOOTFIN_F1,03-10-2023,09:59:00,1242.45,1242.45,1242.45,1242.45,2200,6271650
MUTHOOTFIN_F1,03-10-2023,10:01:00,1243.8,1243.8,1243.8,1243.8,1650,6268900
MUTHOOTFIN_F1,03-10-2023,10:03:00,1242.85,1242.85,1242.85,1242.85,550,6270000
MUTHOOTFIN_F1,03-10-2023,10:05:00,1241.8,1241.8,1240.55,1240.55,2200,6261200
MUTHOOTFIN_F1,03-10-2023,10:07:00,1240.3,1240.3,1240.3,1240.3,3850,6261200
MUTHOOTFIN_F1,03-10-2023,10:09:00,1240.0,1240.0,1238.15,1238.15,8800,6262300
MUTHOOTFIN_F1,03-10-2023,10:10:00,1240.85,1241.55,1240.05,1240.05,4400,6262300
MUTHOOTFIN_F1,03-10-2023,10:11:00,1241.0,1241.0,1241.0,1241.0,1100,6262300
MUTHOOTFIN_F1,03-10-2023,10:13:00,1241.3,1241.3,1241.3,1241.3,550,6258450
MUTHOOTFIN_F1,03-10-2023,10:15:00,1241.15,1241.15,1241.15,1241.15,1100,6256250
MUTHOOTFIN_F1,03-10-2023,10:17:00,1242.4,1242.4,1242.4,1242.4,550,6256250
MUTHOOTFIN_F1,03-10-2023,10:18:00,1241.5,1241.5,1240.9,1241.0,3300,6256800
MUTHOOTFIN_F1,03-10-2023,10:19:00,1241.95,1241.95,1241.95,1241.95,1650,6256800
MUTHOOTFIN_F1,03-10-2023,10:20:00,1237.6,1239.3,1237.6,1239.3,12100,6260650
MUTHOOTFIN_F1,03-10-2023,10:21:00,1238.6,1238.6,1238.6,1238.6,1100,6260650
MUTHOOTFIN_F1,03-10-2023,10:22:00,1238.9,1238.9,1238.1,1238.65,4400,6260650
MUTHOOTFIN_F1,03-10-2023,10:23:00,1238.5,1239.15,1238.05,1239.15,1650,6268350
MUTHOOTFIN_F1,03-10-2023,10:25:00,1239.45,1239.45,1239.45,1239.45,550,6268350
MUTHOOTFIN_F1,03-10-2023,10:26:00,1239.6,1240.0,1239.0,1240.0,3300,6270550
MUTHOOTFIN_F1,03-10-2023,10:27:00,1242.4,1242.4,1241.1,1241.25,19800,6270550
MUTHOOTFIN_F1,03-10-2023,10:28:00,1241.4,1241.4,1240.6,1240.6,1100,6270550
MUTHOOTFIN_F1,03-10-2023,10:30:00,1241.9,1242.75,1241.9,1242.75,1650,6289800
MUTHOOTFIN_F1,03-10-2023,10:32:00,1241.75,1241.75,1241.75,1241.75,550,6289800
MUTHOOTFIN_F1,03-10-2023,10:33:00,1242.45,1242.45,1242.45,1242.45,550,6290900
MUTHOOTFIN_F1,03-10-2023,10:35:00,1242.45,1242.45,1242.45,1242.45,550,6290900
MUTHOOTFIN_F1,03-10-2023,10:36:00,1240.55,1240.55,1240.55,1240.55,550,6289250
MUTHOOTFIN_F1,03-10-2023,10:37:00,1239.65,1239.65,1239.65,1239.65,550,6289250
MUTHOOTFIN_F1,03-10-2023,10:38:00,1239.35,1239.35,1239.35,1239.35,550,6289250
MUTHOOTFIN_F1,03-10-2023,10:40:00,1240.0,1240.0,1239.75,1239.75,5500,6290350
MUTHOOTFIN_F1,03-10-2023,10:43:00,1238.75,1238.75,1238.75,1238.75,550,6289800
MUTHOOTFIN_F1,03-10-2023,10:44:00,1238.15,1238.3,1237.5,1237.5,2200,6289800
MUTHOOTFIN_F1,03-10-2023,10:45:00,1237.4,1237.65,1237.25,1237.3,3850,6289800
MUTHOOTFIN_F1,03-10-2023,10:46:00,1237.2,1237.2,1237.2,1237.2,1650,6289800
MUTHOOTFIN_F1,03-10-2023,10:47:00,1238.0,1238.0,1238.0,1238.0,1100,6293100
MUTHOOTFIN_F1,03-10-2023,10:48:00,1237.5,1237.5,1237.5,1237.5,1650,6293100
MUTHOOTFIN_F1,03-10-2023,10:49:00,1239.05,1239.05,1239.05,1239.05,550,6293100
MUTHOOTFIN_F1,03-10-2023,10:51:00,1239.4,1239.4,1239.4,1239.4,1100,6293650
MUTHOOTFIN_F1,03-10-2023,10:52:00,1240.0,1240.0,1240.0,1240.0,550,6293650
MUTHOOTFIN_F1,03-10-2023,10:53:00,1238.95,1238.95,1238.95,1238.95,2750,6293650
MUTHOOTFIN_F1,03-10-2023,10:55:00,1239.2,1239.2,1239.2,1239.2,550,6295300
MUTHOOTFIN_F1,03-10-2023,10:56:00,1238.05,1238.05,1238.05,1238.05,3850,6295300
MUTHOOTFIN_F1,03-10-2023,10:57:00,1237.5,1237.5,1236.9,1236.9,2200,6295300
MUTHOOTFIN_F1,03-10-2023,11:00:00,1236.9,1236.9,1236.65,1236.65,2750,6296400
MUTHOOTFIN_F1,03-10-2023,11:01:00,1236.3,1236.3,1236.3,1236.3,550,6296400
MUTHOOTFIN_F1,03-10-2023,11:02:00,1236.0,1236.0,1236.0,1236.0,3850,6296950
MUTHOOTFIN_F1,03-10-2023,11:03:00,1235.1,1235.1,1235.1,1235.1,4400,6296950
MUTHOOTFIN_F1,03-10-2023,11:04:00,1234.2,1236.5,1234.2,1236.5,12650,6296950
MUTHOOTFIN_F1,03-10-2023,11:05:00,1234.25,1237.2,1234.25,1237.2,11000,6310700
MUTHOOTFIN_F1,03-10-2023,11:06:00,1237.05,1238.2,1237.05,1237.05,7700,6310700
MUTHOOTFIN_F1,03-10-2023,11:07:00,1238.95,1238.95,1237.8,1237.8,28600,6310700
MUTHOOTFIN_F1,03-10-2023,11:08:00,1240.05,1242.0,1238.6,1240.0,44000,6337650
MUTHOOTFIN_F1,03-10-2023,11:12:00,1242.0,1242.0,1241.1,1241.1,6050,6337650
MUTHOOTFIN_F1,03-10-2023,11:13:00,1241.75,1241.75,1241.75,1241.75,1100,6337650
MUTHOOTFIN_F1,03-10-2023,11:15:00,1241.2,1241.95,1241.2,1241.95,1100,6329950
MUTHOOTFIN_F1,03-10-2023,11:18:00,1242.1,1243.05,1242.1,1243.05,4950,6322800
MUTHOOTFIN_F1,03-10-2023,11:20:00,1243.6,1243.6,1243.55,1243.55,1100,6322800
MUTHOOTFIN_F1,03-10-2023,11:21:00,1243.55,1243.55,1243.05,1243.05,2200,6323350
MUTHOOTFIN_F1,03-10-2023,11:22:00,1243.3,1243.3,1242.8,1242.8,1100,6323350
MUTHOOTFIN_F1,03-10-2023,11:23:00,1243.25,1243.75,1243.25,1243.75,3850,6322800
MUTHOOTFIN_F1,03-10-2023,11:24:00,1245.55,1247.95,1245.2,1246.7,8250,6322800
MUTHOOTFIN_F1,03-10-2023,11:25:00,1245.95,1245.95,1245.75,1245.75,2200,6322800
MUTHOOTFIN_F1,03-10-2023,11:26:00,1245.05,1245.05,1243.55,1243.55,2200,6322800
MUTHOOTFIN_F1,03-10-2023,11:27:00,1245.0,1245.0,1243.9,1243.9,5500,6320600
MUTHOOTFIN_F1,03-10-2023,11:28:00,1243.05,1243.15,1243.0,1243.0,3300,6320600
MUTHOOTFIN_F1,03-10-2023,11:32:00,1242.85,1242.85,1242.85,1242.85,1100,6322250
MUTHOOTFIN_F1,03-10-2023,11:34:00,1242.85,1242.85,1242.85,1242.85,550,6322250
MUTHOOTFIN_F1,03-10-2023,11:35:00,1242.55,1242.6,1241.6,1241.6,6050,6326650
MUTHOOTFIN_F1,03-10-2023,11:36:00,1241.1,1241.6,1241.1,1241.6,1100,6326650
MUTHOOTFIN_F1,03-10-2023,11:39:00,1241.65,1241.65,1241.65,1241.65,550,6327200
MUTHOOTFIN_F1,03-10-2023,11:40:00,1242.3,1242.3,1241.35,1241.35,1650,6327200
MUTHOOTFIN_F1,03-10-2023,11:42:00,1242.3,1242.65,1242.3,1242.65,3300,6327750
MUTHOOTFIN_F1,03-10-2023,11:43:00,1243.45,1243.45,1242.5,1242.5,2200,6327750
MUTHOOTFIN_F1,03-10-2023,11:45:00,1242.55,1242.55,1242.55,1242.55,550,6327750
MUTHOOTFIN_F1,03-10-2023,11:46:00,1241.8,1241.8,1241.8,1241.8,2750,6327750
MUTHOOTFIN_F1,03-10-2023,11:48:00,1241.6,1241.6,1241.6,1241.6,550,6329400
MUTHOOTFIN_F1,03-10-2023,11:50:00,1241.4,1241.4,1241.4,1241.4,550,6329400
MUTHOOTFIN_F1,03-10-2023,11:51:00,1242.7,1242.7,1242.7,1242.7,1100,6328300
MUTHOOTFIN_F1,03-10-2023,11:52:00,1242.1,1242.1,1242.1,1242.1,550,6328300
MUTHOOTFIN_F1,03-10-2023,11:54:00,1241.8,1241.8,1241.8,1241.8,550,6329400
