<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
M&M_F2,03-10-2023,09:15:00,1599.65,1599.7,1586.45,1588.1,13302,146300
M&M_F2,03-10-2023,09:16:00,1590.0,1590.0,1588.0,1588.3,5600,146300
M&M_F2,03-10-2023,09:17:00,1588.3,1589.45,1587.05,1587.95,3500,146300
M&M_F2,03-10-2023,09:18:00,1588.0,1591.0,1588.0,1591.0,4900,146300
M&M_F2,03-10-2023,09:19:00,1586.25,1586.25,1586.25,1586.25,700,146300
M&M_F2,03-10-2023,09:21:00,1584.0,1584.0,1580.05,1580.05,2100,151900
M&M_F2,03-10-2023,09:23:00,1580.05,1580.05,1580.05,1580.05,700,151900
M&M_F2,03-10-2023,09:24:00,1578.75,1578.75,1578.75,1578.75,700,153300
M&M_F2,03-10-2023,09:25:00,1575.95,1575.95,1575.95,1575.95,700,153300
M&M_F2,03-10-2023,09:28:00,1575.95,1575.95,1575.95,1575.95,700,154000
M&M_F2,03-10-2023,09:29:00,1577.0,1577.0,1576.95,1576.95,1400,154700
M&M_F2,03-10-2023,09:30:00,1576.5,1576.5,1576.5,1576.5,700,154700
M&M_F2,03-10-2023,09:33:00,1578.0,1578.0,1578.0,1578.0,700,155400
M&M_F2,03-10-2023,09:34:00,1576.1,1576.1,1576.1,1576.1,700,155400
M&M_F2,03-10-2023,09:35:00,1575.05,1575.05,1574.55,1574.55,3500,157500
M&M_F2,03-10-2023,09:36:00,1575.0,1575.3,1575.0,1575.3,1400,157500
M&M_F2,03-10-2023,09:38:00,1576.75,1576.75,1576.05,1576.05,1400,158900
M&M_F2,03-10-2023,09:39:00,1575.05,1575.05,1574.85,1574.85,2100,158900
M&M_F2,03-10-2023,09:42:00,1575.35,1575.35,1575.35,1575.35,700,161000
M&M_F2,03-10-2023,09:43:00,1576.25,1576.25,1576.25,1576.25,700,161000
M&M_F2,03-10-2023,09:44:00,1576.2,1577.15,1576.2,1577.15,1400,161700
M&M_F2,03-10-2023,09:45:00,1575.8,1575.8,1575.8,1575.8,700,161700
M&M_F2,03-10-2023,09:46:00,1575.7,1575.7,1575.35,1575.35,1400,161700
M&M_F2,03-10-2023,09:51:00,1579.2,1579.5,1578.75,1579.5,2100,163800
M&M_F2,03-10-2023,09:52:00,1578.8,1578.8,1578.8,1578.8,700,163800
M&M_F2,03-10-2023,09:53:00,1578.65,1578.65,1578.65,1578.65,700,164500
M&M_F2,03-10-2023,09:57:00,1574.3,1574.3,1574.3,1574.3,700,165200
M&M_F2,03-10-2023,09:58:00,1573.15,1573.15,1573.15,1573.15,700,165200
M&M_F2,03-10-2023,09:59:00,1573.15,1573.15,1573.15,1573.15,700,165200
M&M_F2,03-10-2023,10:00:00,1572.4,1572.4,1572.4,1572.4,700,165200
M&M_F2,03-10-2023,10:01:00,1572.4,1572.4,1570.45,1570.45,2800,165200
M&M_F2,03-10-2023,10:02:00,1570.05,1570.05,1570.0,1570.0,2100,168000
