<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PERSISTENT_F2,03-10-2023,09:18:00,5771.0498,5771.0498,5771.0498,5771.0498,176,0
PERSISTENT_F2,03-10-2023,09:20:00,5763.0498,5763.0498,5763.0498,5763.0498,350,15750
PERSISTENT_F2,03-10-2023,09:23:00,5735.7998,5735.7998,5735.7998,5735.7998,175,15750
PERSISTENT_F2,03-10-2023,09:28:00,5735.7998,5735.7998,5735.7998,5735.7998,175,15400
PERSISTENT_F2,03-10-2023,09:30:00,5779.9502,5785.0,5779.9502,5785.0,700,15400
PERSISTENT_F2,03-10-2023,09:32:00,5785.0,5785.0,5785.0,5785.0,175,15575
PERSISTENT_F2,03-10-2023,09:34:00,5770.0,5770.0,5770.0,5770.0,175,15575
PERSISTENT_F2,03-10-2023,09:40:00,5763.1001,5763.1001,5763.1001,5763.1001,175,15575
PERSISTENT_F2,03-10-2023,09:42:00,5785.0,5785.0,5785.0,5785.0,525,15575
PERSISTENT_F2,03-10-2023,09:43:00,5792.0,5792.0,5792.0,5792.0,175,15575
PERSISTENT_F2,03-10-2023,09:44:00,5795.8999,5795.8999,5795.8999,5795.8999,350,16100
PERSISTENT_F2,03-10-2023,09:48:00,5793.0,5793.0,5793.0,5793.0,525,16100
PERSISTENT_F2,03-10-2023,09:49:00,5781.4502,5781.4502,5781.4502,5781.4502,350,16100
PERSISTENT_F2,03-10-2023,10:08:00,5757.0,5757.0,5757.0,5757.0,175,16625
PERSISTENT_F2,03-10-2023,10:11:00,5750.2002,5750.2002,5750.2002,5750.2002,175,16800
PERSISTENT_F2,03-10-2023,10:12:00,5744.8501,5744.8501,5744.8501,5744.8501,350,16800
PERSISTENT_F2,03-10-2023,10:21:00,5790.0,5790.0,5790.0,5790.0,350,16625
PERSISTENT_F2,03-10-2023,10:26:00,5798.7002,5798.7002,5798.7002,5798.7002,175,16975
PERSISTENT_F2,03-10-2023,10:42:00,5807.0,5807.0,5807.0,5807.0,525,17150
PERSISTENT_F2,03-10-2023,10:56:00,5807.0,5807.0,5807.0,5807.0,175,17500
