<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCLIFE_F2,03-10-2023,09:15:00,641.0,641.0,639.55,639.55,3301,105600
HDFCLIFE_F2,03-10-2023,09:21:00,639.55,639.55,639.55,639.55,1100,105600
HDFCLIFE_F2,03-10-2023,09:22:00,639.55,639.55,639.55,639.55,1100,105600
HDFCLIFE_F2,03-10-2023,09:23:00,640.0,640.0,640.0,640.0,1100,106700
HDFCLIFE_F2,03-10-2023,09:43:00,639.65,639.65,639.65,639.65,1100,107800
HDFCLIFE_F2,03-10-2023,09:52:00,640.7,640.7,640.7,640.7,2200,106700
HDFCLIFE_F2,03-10-2023,09:54:00,639.55,639.55,639.55,639.55,2200,108900
HDFCLIFE_F2,03-10-2023,09:59:00,637.8,637.8,637.8,637.8,1100,111100
HDFCLIFE_F2,03-10-2023,10:08:00,636.5,636.5,636.5,636.5,4400,110000
HDFCLIFE_F2,03-10-2023,10:11:00,636.0,636.0,636.0,636.0,1100,113300
HDFCLIFE_F2,03-10-2023,10:15:00,636.0,636.0,636.0,636.0,1100,114400
HDFCLIFE_F2,03-10-2023,10:21:00,636.25,636.25,636.25,636.25,2200,115500
HDFCLIFE_F2,03-10-2023,10:22:00,636.55,636.55,636.55,636.55,1100,115500
HDFCLIFE_F2,03-10-2023,10:38:00,638.05,638.05,638.05,638.05,1100,117700
HDFCLIFE_F2,03-10-2023,10:47:00,639.0,639.0,639.0,639.0,1100,117700
HDFCLIFE_F2,03-10-2023,11:26:00,641.4,641.4,641.4,641.4,1100,118800
HDFCLIFE_F2,03-10-2023,11:31:00,641.4,641.4,641.4,641.4,1100,117700
HDFCLIFE_F2,03-10-2023,11:58:00,641.4,641.4,641.4,641.4,2200,117700
HDFCLIFE_F2,03-10-2023,12:25:00,641.4,641.4,641.4,641.4,1100,115500
HDFCLIFE_F2,03-10-2023,12:29:00,640.75,640.75,640.75,640.75,1100,114400
HDFCLIFE_F2,03-10-2023,13:38:00,640.75,640.75,640.75,640.75,2200,115500
HDFCLIFE_F2,03-10-2023,15:03:00,640.8,640.8,640.8,640.8,1100,115500
HDFCLIFE_F2,03-10-2023,15:18:00,640.4,640.4,640.4,640.4,1100,115500
HDFCLIFE_F2,03-10-2023,15:26:00,640.4,640.4,640.4,640.4,1100,115500
HDFCLIFE_F2,03-10-2023,15:29:00,641.55,641.55,641.55,641.55,1100,115500
HDFCLIFE_F2,04-10-2023,09:20:00,635.45,635.45,635.45,635.45,1101,115500
HDFCLIFE_F2,04-10-2023,09:25:00,635.0,635.0,635.0,635.0,1100,116600
HDFCLIFE_F2,04-10-2023,09:28:00,633.1,633.1,633.1,633.1,1100,117700
HDFCLIFE_F2,04-10-2023,09:31:00,633.1,633.1,632.95,632.95,2200,118800
HDFCLIFE_F2,04-10-2023,09:37:00,631.55,631.55,631.55,631.55,1100,119900
HDFCLIFE_F2,04-10-2023,09:45:00,631.55,633.75,631.55,633.75,4400,118800
HDFCLIFE_F2,04-10-2023,09:58:00,635.4,635.4,635.4,635.4,1100,117700
HDFCLIFE_F2,04-10-2023,10:20:00,633.7,633.7,633.7,633.7,1100,118800
HDFCLIFE_F2,04-10-2023,11:05:00,635.55,635.55,635.55,635.55,1100,118800
HDFCLIFE_F2,04-10-2023,11:24:00,636.35,636.35,636.35,636.35,1100,118800
HDFCLIFE_F2,04-10-2023,12:35:00,636.35,636.35,636.35,636.35,1100,117700
HDFCLIFE_F2,04-10-2023,12:38:00,635.0,635.0,635.0,635.0,1100,117700
HDFCLIFE_F2,04-10-2023,12:46:00,637.0,637.0,636.7,636.7,4400,117700
HDFCLIFE_F2,04-10-2023,13:22:00,634.15,634.15,634.15,634.15,1100,114400
HDFCLIFE_F2,04-10-2023,13:30:00,634.0,634.0,634.0,634.0,2200,114400
HDFCLIFE_F2,04-10-2023,14:00:00,633.05,633.05,633.0,633.0,2200,116600
HDFCLIFE_F2,04-10-2023,14:07:00,632.35,632.35,632.35,632.35,1100,117700
HDFCLIFE_F2,04-10-2023,14:45:00,633.65,633.65,633.65,633.65,1100,117700
HDFCLIFE_F2,04-10-2023,15:01:00,633.15,633.15,633.15,633.15,2200,118800
HDFCLIFE_F2,04-10-2023,15:10:00,633.45,633.45,633.45,633.45,1100,118800
HDFCLIFE_F2,04-10-2023,15:27:00,633.5,633.5,633.5,633.5,1100,118800
HDFCLIFE_F2,05-10-2023,09:15:00,631.6,631.6,631.6,631.6,1101,119900
HDFCLIFE_F2,05-10-2023,09:16:00,630.65,632.2,630.65,630.65,5500,119900
HDFCLIFE_F2,05-10-2023,09:17:00,632.7,632.7,632.7,632.7,2200,119900
HDFCLIFE_F2,05-10-2023,09:21:00,633.3,633.3,633.3,633.3,1100,121000
HDFCLIFE_F2,05-10-2023,09:39:00,633.3,633.3,633.3,633.3,1100,122100
HDFCLIFE_F2,05-10-2023,09:40:00,633.3,633.3,633.3,633.3,1100,122100
HDFCLIFE_F2,05-10-2023,09:42:00,633.3,633.3,633.3,633.3,1100,124300
HDFCLIFE_F2,05-10-2023,09:49:00,632.5,632.5,632.5,632.5,1100,124300
HDFCLIFE_F2,05-10-2023,10:00:00,631.65,631.75,631.65,631.75,2200,124300
HDFCLIFE_F2,05-10-2023,10:02:00,631.0,631.0,631.0,631.0,1100,124300
HDFCLIFE_F2,05-10-2023,10:03:00,631.0,631.0,631.0,631.0,1100,124300
HDFCLIFE_F2,05-10-2023,10:04:00,630.65,630.65,630.65,630.65,1100,124300
HDFCLIFE_F2,05-10-2023,10:10:00,630.45,630.45,630.45,630.45,1100,126500
HDFCLIFE_F2,05-10-2023,10:16:00,630.05,630.05,630.05,630.05,4400,126500
HDFCLIFE_F2,05-10-2023,10:17:00,630.0,630.0,630.0,630.0,1100,126500
HDFCLIFE_F2,05-10-2023,10:21:00,630.0,630.0,630.0,630.0,1100,128700
HDFCLIFE_F2,05-10-2023,10:38:00,630.1,630.1,630.1,630.1,1100,129800
HDFCLIFE_F2,05-10-2023,10:39:00,630.0,630.0,630.0,630.0,1100,130900
HDFCLIFE_F2,05-10-2023,10:58:00,632.65,632.65,632.65,632.65,1100,130900
HDFCLIFE_F2,05-10-2023,11:06:00,632.0,632.0,632.0,632.0,1100,130900
HDFCLIFE_F2,05-10-2023,11:11:00,632.5,632.5,632.5,632.5,1100,129800
HDFCLIFE_F2,05-10-2023,11:14:00,632.5,632.5,632.5,632.5,1100,129800
HDFCLIFE_F2,05-10-2023,11:25:00,633.0,633.0,633.0,633.0,1100,129800
HDFCLIFE_F2,05-10-2023,12:29:00,628.5,628.5,628.5,628.5,1100,128700
HDFCLIFE_F2,05-10-2023,12:35:00,628.5,628.5,628.5,628.5,1100,129800
HDFCLIFE_F2,05-10-2023,12:36:00,628.5,628.5,628.5,628.5,1100,129800
HDFCLIFE_F2,05-10-2023,12:37:00,628.25,628.25,628.25,628.25,1100,129800
HDFCLIFE_F2,05-10-2023,12:45:00,628.25,628.25,628.25,628.25,1100,132000
HDFCLIFE_F2,05-10-2023,13:02:00,629.35,629.35,629.35,629.35,1100,133100
HDFCLIFE_F2,05-10-2023,13:31:00,629.25,629.25,629.25,629.25,1100,134200
HDFCLIFE_F2,05-10-2023,13:47:00,628.5,628.5,628.5,628.5,1100,135300
HDFCLIFE_F2,05-10-2023,14:00:00,628.25,628.25,628.25,628.25,1100,136400
HDFCLIFE_F2,05-10-2023,14:11:00,628.25,628.25,628.25,628.25,1100,137500
HDFCLIFE_F2,05-10-2023,14:14:00,628.3,628.3,628.3,628.3,2200,138600
HDFCLIFE_F2,05-10-2023,14:18:00,630.0,630.0,630.0,630.0,2200,138600
HDFCLIFE_F2,05-10-2023,14:20:00,630.55,630.55,630.55,630.55,1100,138600
HDFCLIFE_F2,05-10-2023,14:22:00,631.0,631.0,631.0,631.0,1100,138600
HDFCLIFE_F2,05-10-2023,14:31:00,630.2,630.2,630.2,630.2,1100,138600
