<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SUNTV_F3,05-10-2023,11:05:00,630.9,630.9,630.9,630.9,7501,0
SUNTV_F3,05-10-2023,13:50:00,640.0,640.0,640.0,640.0,1500,7500
SUNTV_F3,05-10-2023,14:40:00,640.0,640.0,640.0,640.0,1500,9000
SUNTV_F3,05-10-2023,15:14:00,637.55,637.55,637.55,637.55,1500,9000
SUNTV_F3,06-10-2023,09:15:00,637.55,637.55,637.55,637.55,1501,9000
SUNTV_F3,06-10-2023,09:26:00,637.0,637.0,637.0,637.0,1500,10500
SUNTV_F3,06-10-2023,09:38:00,636.9,636.9,636.9,636.9,1500,12000
SUNTV_F3,06-10-2023,10:25:00,636.55,636.55,636.55,636.55,1500,12000
SUNTV_F3,06-10-2023,10:54:00,635.8,635.8,635.8,635.8,1500,13500
SUNTV_F3,06-10-2023,11:22:00,635.8,635.8,635.8,635.8,1500,15000
SUNTV_F3,06-10-2023,14:09:00,638.15,638.15,638.15,638.15,1500,16500
SUNTV_F3,09-10-2023,10:05:00,626.3,626.35,626.3,626.35,3002,18000
SUNTV_F3,09-10-2023,12:01:00,620.0,620.0,620.0,620.0,1500,21000
SUNTV_F3,09-10-2023,14:19:00,617.05,617.05,617.05,617.05,3000,21000
SUNTV_F3,09-10-2023,14:46:00,617.05,617.05,617.05,617.05,1500,21000
SUNTV_F3,09-10-2023,15:19:00,617.05,617.05,617.05,617.05,3000,21000
SUNTV_F3,12-10-2023,11:56:00,640.45,640.45,640.45,640.45,1501,18000
SUNTV_F3,12-10-2023,11:57:00,640.45,640.45,640.45,640.45,1500,19500
SUNTV_F3,12-10-2023,12:01:00,640.45,640.45,640.45,640.45,1500,21000
SUNTV_F3,12-10-2023,12:02:00,641.1,641.1,641.1,641.1,1500,21000
SUNTV_F3,12-10-2023,12:09:00,641.1,641.1,641.1,641.1,1500,22500
SUNTV_F3,12-10-2023,12:17:00,638.7,638.7,638.7,638.7,1500,22500
SUNTV_F3,12-10-2023,13:16:00,638.7,638.7,638.7,638.7,1500,22500
SUNTV_F3,12-10-2023,13:18:00,641.0,641.0,641.0,641.0,1500,22500
SUNTV_F3,12-10-2023,13:29:00,641.5,641.5,641.5,641.5,1500,25500
SUNTV_F3,12-10-2023,13:39:00,645.0,645.0,645.0,645.0,1500,27000
SUNTV_F3,12-10-2023,13:47:00,645.0,645.0,645.0,645.0,1500,28500
SUNTV_F3,12-10-2023,14:38:00,645.0,645.0,645.0,645.0,1500,28500
SUNTV_F3,12-10-2023,14:40:00,644.0,644.0,644.0,644.0,1500,30000
SUNTV_F3,12-10-2023,15:04:00,643.0,643.0,643.0,643.0,1500,30000
SUNTV_F3,12-10-2023,15:26:00,643.0,643.0,643.0,643.0,1500,31500
SUNTV_F3,12-10-2023,15:27:00,643.0,643.0,643.0,643.0,1500,31500
SUNTV_F3,13-10-2023,10:34:00,639.0,639.0,639.0,639.0,1501,34500
SUNTV_F3,13-10-2023,12:28:00,639.0,639.0,639.0,639.0,1500,33000
SUNTV_F3,16-10-2023,09:45:00,629.65,629.65,629.65,629.65,1501,31500
SUNTV_F3,18-10-2023,09:20:00,652.65,652.65,652.65,652.65,1501,30000
SUNTV_F3,18-10-2023,09:25:00,656.25,656.25,656.25,656.25,1500,28500
SUNTV_F3,18-10-2023,09:54:00,658.4,658.4,658.4,658.4,1500,27000
SUNTV_F3,18-10-2023,11:26:00,665.0,665.0,665.0,665.0,1500,27000
SUNTV_F3,18-10-2023,11:28:00,665.0,665.0,665.0,665.0,1500,28500
SUNTV_F3,18-10-2023,11:53:00,664.95,664.95,664.95,664.95,1500,28500
SUNTV_F3,18-10-2023,13:07:00,664.9,664.95,664.9,664.95,3000,30000
SUNTV_F3,18-10-2023,13:24:00,665.0,665.0,665.0,665.0,1500,31500
SUNTV_F3,18-10-2023,13:51:00,666.2,666.2,666.2,666.2,1500,33000
SUNTV_F3,18-10-2023,14:37:00,666.2,666.2,666.2,666.2,1500,33000
SUNTV_F3,18-10-2023,15:16:00,665.2,665.2,665.2,665.2,1500,34500
SUNTV_F3,19-10-2023,09:15:00,660.1,660.1,660.1,660.1,1501,33000
SUNTV_F3,19-10-2023,09:18:00,667.0,667.0,667.0,667.0,1500,33000
SUNTV_F3,19-10-2023,09:50:00,667.0,667.0,667.0,667.0,1500,34500
SUNTV_F3,19-10-2023,09:59:00,660.85,660.85,660.85,660.85,1500,36000
SUNTV_F3,19-10-2023,10:01:00,679.9,679.9,679.9,679.9,3000,36000
SUNTV_F3,19-10-2023,10:09:00,679.9,679.9,679.9,679.9,1500,36000
SUNTV_F3,19-10-2023,10:37:00,658.0,658.0,658.0,658.0,1500,34500
SUNTV_F3,19-10-2023,11:04:00,658.0,658.0,658.0,658.0,3000,33000
SUNTV_F3,19-10-2023,11:26:00,663.0,663.0,659.55,659.95,9000,30000
SUNTV_F3,19-10-2023,11:27:00,660.0,660.0,659.8,659.8,7500,34500
SUNTV_F3,19-10-2023,12:00:00,657.0,657.0,657.0,657.0,9000,40500
SUNTV_F3,19-10-2023,12:01:00,656.9,656.9,656.0,656.0,6000,40500
SUNTV_F3,19-10-2023,12:02:00,656.0,656.0,656.0,656.0,4500,40500
SUNTV_F3,19-10-2023,12:03:00,656.0,656.0,656.0,656.0,3000,40500
SUNTV_F3,19-10-2023,13:13:00,655.0,655.0,655.0,655.0,1500,54000
SUNTV_F3,19-10-2023,15:21:00,655.0,655.0,655.0,655.0,1500,54000
SUNTV_F3,20-10-2023,15:30:00,655.0,655.0,655.0,655.0,1500,54000
SUNTV_F3,23-10-2023,10:29:00,640.6,643.0,640.6,643.0,3001,54000
SUNTV_F3,25-10-2023,09:25:00,637.65,637.65,637.65,637.65,1501,54000
SUNTV_F3,25-10-2023,09:28:00,635.25,635.25,635.25,635.25,3000,54000
SUNTV_F3,25-10-2023,09:30:00,634.0,634.0,634.0,634.0,1500,55500
SUNTV_F3,25-10-2023,09:31:00,634.0,634.0,634.0,634.0,4500,55500
SUNTV_F3,25-10-2023,09:35:00,634.0,634.0,634.0,634.0,4500,61500
SUNTV_F3,25-10-2023,09:52:00,634.0,634.0,634.0,634.0,1500,66000
SUNTV_F3,25-10-2023,10:14:00,639.0,639.0,639.0,639.0,1500,66000
SUNTV_F3,25-10-2023,10:18:00,634.2,634.2,634.2,634.2,1500,67500
SUNTV_F3,25-10-2023,10:20:00,634.25,634.25,634.25,634.25,1500,67500
SUNTV_F3,25-10-2023,13:15:00,628.0,628.0,628.0,628.0,1500,69000
SUNTV_F3,25-10-2023,14:16:00,628.0,628.0,628.0,628.0,1500,67500
SUNTV_F3,25-10-2023,14:32:00,637.1,637.1,637.1,637.1,1500,67500
SUNTV_F3,25-10-2023,14:38:00,632.0,632.0,632.0,632.0,3000,67500
SUNTV_F3,26-10-2023,09:39:00,626.4,626.4,626.4,626.4,1501,70500
SUNTV_F3,26-10-2023,10:10:00,626.4,626.4,626.4,626.4,1500,69000
SUNTV_F3,26-10-2023,11:05:00,620.0,620.0,620.0,620.0,1500,67500
