<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ASIANPAINT_F3,03-10-2023,09:50:00,3225.0,3225.0,3225.0,3225.0,201,0
ASIANPAINT_F3,03-10-2023,11:00:00,3235.0,3235.0,3235.0,3235.0,200,200
ASIANPAINT_F3,03-10-2023,12:11:00,3235.0,3235.0,3235.0,3235.0,200,400
ASIANPAINT_F3,03-10-2023,14:20:00,3235.0,3235.0,3235.0,3235.0,200,600
ASIANPAINT_F3,04-10-2023,09:21:00,3214.0,3214.0,3214.0,3214.0,201,600
ASIANPAINT_F3,04-10-2023,09:24:00,3217.8,3217.8,3217.8,3217.8,400,800
ASIANPAINT_F3,04-10-2023,09:27:00,3217.8,3217.8,3217.8,3217.8,200,1200
ASIANPAINT_F3,04-10-2023,09:43:00,3220.3501,3220.3501,3220.3501,3220.3501,200,1400
ASIANPAINT_F3,04-10-2023,09:53:00,3220.3501,3220.3501,3206.3,3206.3,800,1400
ASIANPAINT_F3,04-10-2023,13:29:00,3208.2,3208.2,3208.2,3208.2,200,1600
ASIANPAINT_F3,04-10-2023,13:42:00,3208.2,3208.2,3208.2,3208.2,200,1400
ASIANPAINT_F3,04-10-2023,14:46:00,3223.25,3223.25,3223.25,3223.25,200,1400
ASIANPAINT_F3,04-10-2023,15:25:00,3223.25,3223.25,3223.25,3223.25,200,1400
ASIANPAINT_F3,05-10-2023,10:31:00,3235.0,3235.0,3235.0,3235.0,1001,1600
ASIANPAINT_F3,05-10-2023,10:40:00,3230.0,3230.0,3230.0,3230.0,200,1600
ASIANPAINT_F3,05-10-2023,10:47:00,3229.8501,3229.8501,3229.8501,3229.8501,200,2600
ASIANPAINT_F3,05-10-2023,10:48:00,3229.8501,3229.8501,3229.8501,3229.8501,200,2600
ASIANPAINT_F3,05-10-2023,11:10:00,3248.2,3248.2,3248.2,3248.2,200,3000
ASIANPAINT_F3,05-10-2023,11:59:00,3248.2,3248.2,3248.2,3248.2,200,3200
ASIANPAINT_F3,05-10-2023,12:01:00,3243.0,3243.0,3243.0,3243.0,400,3400
ASIANPAINT_F3,05-10-2023,12:02:00,3244.3999,3244.3999,3244.3999,3244.3999,400,3400
ASIANPAINT_F3,05-10-2023,12:03:00,3246.3999,3246.3999,3246.3999,3246.3999,400,4200
ASIANPAINT_F3,05-10-2023,12:04:00,3245.3999,3254.2,3245.3999,3254.2,1000,4200
ASIANPAINT_F3,05-10-2023,12:06:00,3254.2,3254.2,3254.2,3254.2,400,5600
ASIANPAINT_F3,05-10-2023,12:08:00,3247.6499,3247.6499,3247.6499,3247.6499,400,5600
ASIANPAINT_F3,05-10-2023,14:48:00,3258.8999,3258.8999,3258.8999,3258.8999,200,6000
ASIANPAINT_F3,05-10-2023,14:51:00,3258.8999,3261.6499,3258.8999,3261.6499,400,6200
ASIANPAINT_F3,05-10-2023,14:52:00,3261.6499,3261.6499,3261.6499,3261.6499,200,6200
ASIANPAINT_F3,05-10-2023,15:17:00,3253.8501,3253.8501,3253.8501,3253.8501,200,6200
ASIANPAINT_F3,05-10-2023,15:21:00,3253.2,3253.2,3253.2,3253.2,600,6400
ASIANPAINT_F3,06-10-2023,09:27:00,3258.8501,3258.8501,3258.8501,3258.8501,201,5800
ASIANPAINT_F3,06-10-2023,10:05:00,3254.3,3254.3,3254.3,3254.3,200,6000
ASIANPAINT_F3,06-10-2023,10:49:00,3249.1499,3249.1499,3249.1499,3249.1499,200,6200
ASIANPAINT_F3,06-10-2023,10:58:00,3249.1499,3249.1499,3249.1499,3249.1499,200,6400
ASIANPAINT_F3,06-10-2023,12:01:00,3249.0,3249.0,3249.0,3249.0,200,6600
ASIANPAINT_F3,09-10-2023,09:15:00,3200.0,3200.0,3200.0,3200.0,201,6800
ASIANPAINT_F3,09-10-2023,09:16:00,3200.0,3200.0,3200.0,3200.0,400,6800
ASIANPAINT_F3,09-10-2023,09:18:00,3200.0,3200.0,3200.0,3200.0,200,6800
ASIANPAINT_F3,09-10-2023,09:24:00,3200.0,3200.0,3200.0,3200.0,200,6800
ASIANPAINT_F3,09-10-2023,09:25:00,3190.6499,3190.6499,3190.6499,3190.6499,200,6800
ASIANPAINT_F3,09-10-2023,09:35:00,3190.6499,3190.6499,3190.6499,3190.6499,200,6800
ASIANPAINT_F3,09-10-2023,09:38:00,3203.75,3203.75,3203.75,3203.75,400,6800
