<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ATUL_F3,03-10-2023,09:17:00,7001.6001,7001.6001,7001.6001,7001.6001,76,0
ATUL_F3,05-10-2023,09:40:00,6914.0498,6914.0498,6914.0498,6914.0498,76,75
ATUL_F3,05-10-2023,11:14:00,6878.9502,6878.9502,6878.9502,6878.9502,150,150
ATUL_F3,06-10-2023,09:53:00,6890.7002,6890.7002,6890.7002,6890.7002,76,300
ATUL_F3,06-10-2023,10:01:00,6850.0,6850.0,6850.0,6850.0,75,375
ATUL_F3,10-10-2023,10:30:00,6807.0498,6807.0498,6807.0,6807.0,151,450
ATUL_F3,10-10-2023,10:31:00,6807.0,6807.0,6807.0,6807.0,75,450
ATUL_F3,10-10-2023,11:05:00,6778.8999,6778.8999,6778.8999,6778.8999,75,675
ATUL_F3,10-10-2023,15:16:00,6778.8999,6778.8999,6778.8999,6778.8999,300,675
ATUL_F3,11-10-2023,09:27:00,6950.0,6950.0,6950.0,6950.0,76,900
ATUL_F3,11-10-2023,13:16:00,6850.0,6850.0,6850.0,6850.0,75,825
ATUL_F3,16-10-2023,09:18:00,6829.7002,6829.7002,6829.7002,6829.7002,76,900
ATUL_F3,16-10-2023,12:10:00,6821.7002,6821.7002,6821.7002,6821.7002,75,975
ATUL_F3,16-10-2023,13:19:00,6821.7002,6821.7002,6821.7002,6821.7002,75,975
ATUL_F3,16-10-2023,15:09:00,6800.0,6800.0,6800.0,6800.0,75,1050
ATUL_F3,16-10-2023,15:23:00,6799.25,6799.25,6799.25,6799.25,75,1125
ATUL_F3,16-10-2023,15:26:00,6791.75,6791.75,6791.75,6791.75,75,1200
ATUL_F3,17-10-2023,09:37:00,6834.3999,6834.3999,6834.3999,6834.3999,76,1275
ATUL_F3,17-10-2023,10:13:00,6813.7998,6813.7998,6813.7998,6813.7998,150,1350
ATUL_F3,17-10-2023,14:57:00,6813.7998,6813.7998,6813.7998,6813.7998,75,1500
ATUL_F3,17-10-2023,15:07:00,6813.7998,6813.7998,6813.7998,6813.7998,75,1575
ATUL_F3,18-10-2023,10:09:00,6822.3999,6822.3999,6822.3999,6822.3999,76,1650
ATUL_F3,18-10-2023,10:26:00,6830.0,6830.0,6830.0,6830.0,75,1650
ATUL_F3,18-10-2023,13:02:00,6830.0,6830.0,6830.0,6830.0,75,1725
ATUL_F3,18-10-2023,13:43:00,6730.0,6730.0,6730.0,6730.0,150,1800
ATUL_F3,18-10-2023,14:23:00,6730.0,6730.0,6730.0,6730.0,75,1875
ATUL_F3,18-10-2023,15:22:00,6738.2002,6738.2002,6738.2002,6738.2002,75,1950
ATUL_F3,18-10-2023,15:26:00,6710.0,6710.0,6710.0,6710.0,75,2025
ATUL_F3,19-10-2023,10:23:00,6698.7002,6698.7002,6698.7002,6698.7002,76,2100
ATUL_F3,19-10-2023,10:31:00,6650.5,6650.5,6650.5,6650.5,75,2175
ATUL_F3,19-10-2023,10:38:00,6650.5,6650.5,6650.5,6650.5,150,2250
ATUL_F3,19-10-2023,10:39:00,6650.5,6650.5,6650.5,6650.5,225,2400
ATUL_F3,19-10-2023,10:40:00,6650.5,6650.5,6650.0,6650.0,150,2400
ATUL_F3,19-10-2023,11:23:00,6633.0,6633.0,6633.0,6633.0,300,2775
ATUL_F3,19-10-2023,14:36:00,6633.0,6633.0,6633.0,6633.0,75,3075
ATUL_F3,19-10-2023,14:38:00,6663.75,6663.75,6663.75,6663.75,150,3150
ATUL_F3,19-10-2023,14:39:00,6663.7998,6663.7998,6663.7998,6663.7998,75,3150
ATUL_F3,19-10-2023,14:44:00,6666.0,6666.0,6666.0,6666.0,75,3375
ATUL_F3,19-10-2023,15:05:00,6667.7998,6667.7998,6667.7998,6667.7998,225,3450
ATUL_F3,19-10-2023,15:06:00,6665.3999,6665.3999,6665.3999,6665.3999,75,3600
ATUL_F3,19-10-2023,15:12:00,6645.0,6645.0,6645.0,6645.0,225,3750
ATUL_F3,19-10-2023,15:13:00,6644.0,6659.7998,6644.0,6659.7998,150,3750
ATUL_F3,19-10-2023,15:14:00,6642.0,6642.0,6642.0,6642.0,75,3750
ATUL_F3,19-10-2023,15:17:00,6644.2998,6644.2998,6644.2998,6644.2998,225,3975
ATUL_F3,19-10-2023,15:20:00,6644.2998,6644.2998,6644.2998,6644.2998,75,4125
ATUL_F3,19-10-2023,15:21:00,6660.4502,6660.4502,6660.4502,6660.4502,150,4125
ATUL_F3,19-10-2023,15:23:00,6664.7002,6664.7002,6664.7002,6664.7002,150,4125
ATUL_F3,19-10-2023,15:27:00,6642.2998,6642.2998,6642.2998,6642.2998,75,4425
ATUL_F3,20-10-2023,09:21:00,6666.0,6666.0,6666.0,6666.0,76,4500
ATUL_F3,20-10-2023,09:22:00,6666.0,6666.0,6666.0,6666.0,300,4500
ATUL_F3,20-10-2023,09:27:00,6671.3999,6671.3999,6671.3999,6671.3999,75,4725
ATUL_F3,20-10-2023,09:31:00,6679.9502,6679.9502,6679.9502,6679.9502,75,4725
ATUL_F3,20-10-2023,09:41:00,6679.9502,6679.9502,6679.9502,6679.9502,75,4800
ATUL_F3,20-10-2023,10:08:00,6679.9502,6679.9502,6679.9502,6679.9502,75,4875
ATUL_F3,20-10-2023,10:10:00,6655.0,6655.0,6655.0,6655.0,75,4950
ATUL_F3,20-10-2023,10:43:00,6642.0,6642.0,6642.0,6642.0,75,4950
ATUL_F3,20-10-2023,10:49:00,6642.0,6642.0,6642.0,6642.0,75,4875
ATUL_F3,20-10-2023,10:50:00,6678.6499,6678.6499,6678.6499,6678.6499,150,4875
ATUL_F3,20-10-2023,11:05:00,6675.0,6675.0,6675.0,6675.0,150,4650
ATUL_F3,20-10-2023,12:31:00,6675.0,6675.0,6610.0,6610.0,450,4575
ATUL_F3,20-10-2023,12:55:00,6569.5,6569.5,6569.5,6569.5,225,4875
ATUL_F3,20-10-2023,13:10:00,6550.0,6550.0,6543.0,6543.0,150,5100
ATUL_F3,20-10-2023,13:27:00,6543.0,6543.0,6543.0,6543.0,150,5250
ATUL_F3,20-10-2023,13:28:00,6543.0,6543.0,6543.0,6543.0,150,5250
ATUL_F3,20-10-2023,13:39:00,6543.0,6550.0,6543.0,6550.0,225,5250
ATUL_F3,20-10-2023,13:40:00,6505.0,6505.0,6505.0,6505.0,75,5250
ATUL_F3,20-10-2023,13:45:00,6505.0,6505.0,6505.0,6505.0,75,5325
ATUL_F3,23-10-2023,09:51:00,6500.0,6500.0,6500.0,6500.0,151,5400
ATUL_F3,23-10-2023,09:56:00,6450.0,6450.0,6450.0,6450.0,75,5550
ATUL_F3,23-10-2023,10:08:00,6401.6499,6401.6499,6401.6499,6401.6499,75,5550
ATUL_F3,23-10-2023,10:09:00,6400.0,6400.0,6400.0,6400.0,150,5625
ATUL_F3,23-10-2023,10:58:00,6400.0,6400.0,6400.0,6400.0,225,5775
ATUL_F3,23-10-2023,11:42:00,6449.0,6449.0,6449.0,6449.0,75,5925
ATUL_F3,23-10-2023,11:47:00,6425.0,6425.0,6425.0,6425.0,75,6000
ATUL_F3,23-10-2023,14:30:00,6400.0,6400.0,6400.0,6400.0,75,6075
ATUL_F3,23-10-2023,14:33:00,6399.0,6399.0,6399.0,6399.0,150,6150
ATUL_F3,23-10-2023,14:41:00,6350.0,6350.0,6350.0,6350.0,150,6225
ATUL_F3,23-10-2023,14:42:00,6335.0,6335.0,6335.0,6335.0,75,6225
ATUL_F3,23-10-2023,15:03:00,6302.0,6302.0,6302.0,6302.0,150,6450
ATUL_F3,23-10-2023,15:04:00,6300.0,6300.0,6300.0,6300.0,75,6600
ATUL_F3,23-10-2023,15:05:00,6300.0,6300.0,6300.0,6300.0,75,6600
ATUL_F3,23-10-2023,15:13:00,6275.0,6275.0,6275.0,6275.0,75,6600
ATUL_F3,23-10-2023,15:21:00,6275.0,6275.0,6275.0,6275.0,300,6675
ATUL_F3,23-10-2023,15:25:00,6275.0,6275.0,6275.0,6275.0,150,6825
ATUL_F3,23-10-2023,15:28:00,6275.0,6275.0,6275.0,6275.0,75,6900
ATUL_F3,23-10-2023,15:29:00,6275.0,6275.0,6275.0,6275.0,75,6900
ATUL_F3,23-10-2023,15:30:00,6265.0,6265.0,6265.0,6265.0,150,6900
ATUL_F3,25-10-2023,09:34:00,6265.0,6265.0,6265.0,6265.0,76,7125
ATUL_F3,25-10-2023,09:42:00,6250.0,6250.0,6250.0,6250.0,75,7200
ATUL_F3,25-10-2023,09:48:00,6250.0,6250.0,6250.0,6250.0,75,7275
ATUL_F3,25-10-2023,09:51:00,6265.7002,6265.7002,6265.7002,6265.7002,75,7275
ATUL_F3,25-10-2023,09:52:00,6270.0,6270.0,6270.0,6270.0,150,7275
ATUL_F3,25-10-2023,09:55:00,6275.0,6275.0,6275.0,6275.0,75,7500
ATUL_F3,25-10-2023,10:01:00,6275.0,6275.0,6275.0,6275.0,150,7575
ATUL_F3,25-10-2023,10:02:00,6263.0,6263.0,6263.0,6263.0,75,7575
ATUL_F3,25-10-2023,10:03:00,6250.0,6250.0,6250.0,6250.0,75,7800
ATUL_F3,25-10-2023,10:05:00,6240.0,6240.0,6240.0,6240.0,75,7875
ATUL_F3,25-10-2023,10:11:00,6240.0,6240.0,6240.0,6240.0,75,7950
ATUL_F3,25-10-2023,10:36:00,6250.0,6250.0,6250.0,6250.0,150,8025
ATUL_F3,25-10-2023,10:49:00,6226.0,6226.0,6226.0,6226.0,75,8175
ATUL_F3,25-10-2023,10:53:00,6226.0,6226.0,6226.0,6226.0,150,8250
ATUL_F3,25-10-2023,10:55:00,6226.0,6226.0,6226.0,6226.0,450,8325
ATUL_F3,25-10-2023,10:57:00,6228.0,6228.0,6228.0,6228.0,600,8625
ATUL_F3,25-10-2023,11:15:00,6227.0,6227.0,6227.0,6227.0,75,8625
ATUL_F3,25-10-2023,11:17:00,6226.0,6226.0,6226.0,6226.0,75,8925
ATUL_F3,25-10-2023,11:58:00,6226.0,6226.0,6205.0,6205.0,300,9075
ATUL_F3,25-10-2023,12:24:00,6202.5498,6202.5498,6202.5498,6202.5498,225,9150
ATUL_F3,25-10-2023,12:31:00,6200.0,6200.0,6200.0,6200.0,300,9300
ATUL_F3,25-10-2023,12:49:00,6190.0,6190.0,6190.0,6190.0,75,9600
ATUL_F3,25-10-2023,12:50:00,6180.0,6180.0,6180.0,6180.0,150,9600
ATUL_F3,25-10-2023,12:51:00,6170.25,6170.25,6170.25,6170.25,75,9600
ATUL_F3,25-10-2023,12:52:00,6170.0,6170.0,6170.0,6170.0,75,9675
ATUL_F3,25-10-2023,13:01:00,6170.0,6170.0,6170.0,6170.0,75,9750
ATUL_F3,25-10-2023,13:14:00,6142.0,6142.0,6142.0,6142.0,375,9675
ATUL_F3,25-10-2023,13:17:00,6142.0,6142.0,6142.0,6142.0,75,10050
ATUL_F3,25-10-2023,14:36:00,6230.0,6230.0,6230.0,6230.0,225,10050
ATUL_F3,25-10-2023,15:02:00,6200.0,6200.0,6200.0,6200.0,150,10125
ATUL_F3,26-10-2023,09:26:00,6175.0,6175.0,6175.0,6175.0,76,10200
ATUL_F3,26-10-2023,09:30:00,6202.7002,6202.7002,6202.7002,6202.7002,150,10200
ATUL_F3,26-10-2023,09:31:00,6202.7002,6202.7002,6202.7002,6202.7002,75,10200
ATUL_F3,26-10-2023,10:09:00,6141.8501,6165.0,6141.8501,6165.0,300,10350
ATUL_F3,26-10-2023,11:05:00,6130.0,6130.0,6130.0,6130.0,150,10425
ATUL_F3,26-10-2023,11:06:00,6130.0,6130.0,6130.0,6130.0,75,10425
ATUL_F3,26-10-2023,11:21:00,6125.0,6125.0,6125.0,6125.0,675,10575
ATUL_F3,26-10-2023,11:22:00,6125.0,6125.0,6125.0,6125.0,375,10575
ATUL_F3,26-10-2023,11:32:00,6125.0,6125.0,6125.0,6125.0,75,10875
ATUL_F3,26-10-2023,11:33:00,6120.0,6120.0,6120.0,6120.0,75,10875
ATUL_F3,26-10-2023,11:43:00,6120.0,6120.0,6120.0,6120.0,225,10875
ATUL_F3,26-10-2023,11:51:00,6120.0,6120.0,6120.0,6120.0,75,10875
ATUL_F3,26-10-2023,11:52:00,6142.8501,6142.8501,6142.8501,6142.8501,75,10875
ATUL_F3,26-10-2023,12:24:00,6142.8501,6142.8501,6142.8501,6142.8501,450,10875
ATUL_F3,26-10-2023,12:30:00,6149.9502,6149.9502,6149.9502,6149.9502,75,11100
ATUL_F3,26-10-2023,12:57:00,6150.0,6150.0,6150.0,6150.0,75,11100
ATUL_F3,26-10-2023,12:58:00,6150.0,6150.0,6150.0,6150.0,75,11100
ATUL_F3,26-10-2023,13:02:00,6140.0,6140.0,6140.0,6140.0,75,11100
ATUL_F3,26-10-2023,13:06:00,6160.0,6160.0,6160.0,6160.0,150,11100
ATUL_F3,26-10-2023,13:25:00,6180.0,6180.0,6180.0,6180.0,75,11175
ATUL_F3,26-10-2023,13:29:00,6180.0,6180.0,6180.0,6180.0,150,11250
ATUL_F3,26-10-2023,13:57:00,6190.0,6190.0,6190.0,6190.0,150,11325
ATUL_F3,26-10-2023,14:00:00,6161.0,6161.0,6161.0,6161.0,75,11400
ATUL_F3,26-10-2023,14:18:00,6161.0,6161.0,6161.0,6161.0,150,11475
ATUL_F3,26-10-2023,14:50:00,6215.0,6215.0,6215.0,6215.0,825,11475
ATUL_F3,26-10-2023,14:51:00,6215.0,6215.0,6204.7002,6204.7002,375,11475
ATUL_F3,26-10-2023,15:03:00,6160.0,6160.0,6160.0,6160.0,75,12225
ATUL_F3,26-10-2023,15:07:00,6156.3501,6156.3501,6156.3501,6156.3501,150,12300
ATUL_F3,26-10-2023,15:10:00,6202.5498,6202.5498,6202.5498,6202.5498,150,12450
ATUL_F3,26-10-2023,15:20:00,6195.8501,6195.8501,6195.8501,6195.8501,75,12525
ATUL_F3,26-10-2023,15:27:00,6168.25,6168.25,6168.25,6168.25,150,12600
ATUL_F3,27-10-2023,09:20:00,6200.0,6225.0,6200.0,6225.0,152,0
ATUL_F3,27-10-2023,10:49:00,6191.0,6191.0,6191.0,6191.0,75,150
ATUL_F3,27-10-2023,10:55:00,6185.0,6185.0,6185.0,6185.0,75,225
ATUL_F3,27-10-2023,11:53:00,6185.0,6185.0,6185.0,6185.0,75,300
ATUL_F3,27-10-2023,11:55:00,6290.0,6290.0,6290.0,6290.0,300,300
ATUL_F3,27-10-2023,13:46:00,6290.0,6290.0,6290.0,6290.0,75,525
ATUL_F3,31-10-2023,11:45:00,6210.0,6210.0,6210.0,6210.0,76,525
