<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ICICIGI_F2,03-10-2023,11:09:00,1316.25,1316.25,1316.25,1316.25,501,25000
ICICIGI_F2,03-10-2023,13:03:00,1317.4,1317.4,1317.4,1317.4,500,25000
ICICIGI_F2,03-10-2023,13:14:00,1319.8,1319.8,1319.8,1319.8,500,25500
ICICIGI_F2,03-10-2023,13:30:00,1319.8,1319.8,1319.8,1319.8,500,26000
ICICIGI_F2,03-10-2023,15:06:00,1313.45,1313.45,1313.45,1313.45,500,26000
ICICIGI_F2,03-10-2023,15:12:00,1313.45,1313.45,1313.45,1313.45,500,26500
ICICIGI_F2,04-10-2023,10:16:00,1301.15,1301.15,1300.0,1300.0,2502,26500
ICICIGI_F2,04-10-2023,11:21:00,1300.5,1300.5,1300.5,1300.5,500,28000
ICICIGI_F2,04-10-2023,11:22:00,1300.6,1300.6,1300.6,1300.6,500,28000
ICICIGI_F2,04-10-2023,12:14:00,1309.25,1309.25,1309.25,1309.25,500,29000
ICICIGI_F2,04-10-2023,12:22:00,1309.25,1309.25,1309.25,1309.25,500,29500
ICICIGI_F2,04-10-2023,13:25:00,1307.3,1307.3,1307.3,1307.3,500,29500
ICICIGI_F2,04-10-2023,15:16:00,1314.0,1314.0,1314.0,1314.0,500,30000
ICICIGI_F2,05-10-2023,09:31:00,1318.3,1318.3,1318.3,1318.3,501,30000
ICICIGI_F2,05-10-2023,09:41:00,1318.3,1318.3,1318.3,1318.3,500,29500
ICICIGI_F2,05-10-2023,09:42:00,1320.45,1320.45,1320.45,1320.45,500,29500
ICICIGI_F2,05-10-2023,10:24:00,1320.45,1320.45,1320.45,1320.45,500,30000
ICICIGI_F2,05-10-2023,10:47:00,1315.0,1315.0,1315.0,1315.0,1000,30000
ICICIGI_F2,05-10-2023,10:49:00,1314.75,1314.75,1314.75,1314.75,500,30000
ICICIGI_F2,05-10-2023,13:02:00,1311.85,1311.85,1311.85,1311.85,500,30000
ICICIGI_F2,05-10-2023,14:07:00,1308.7,1308.7,1308.7,1308.7,500,30000
ICICIGI_F2,05-10-2023,15:03:00,1308.4,1308.4,1308.4,1308.4,500,29500
ICICIGI_F2,06-10-2023,10:46:00,1330.05,1330.55,1330.05,1330.55,1502,30000
ICICIGI_F2,06-10-2023,11:17:00,1334.05,1334.05,1334.05,1334.05,500,31000
ICICIGI_F2,06-10-2023,11:19:00,1334.05,1334.05,1334.05,1334.05,500,31000
ICICIGI_F2,06-10-2023,11:25:00,1331.65,1331.65,1331.1,1331.1,1500,31500
ICICIGI_F2,06-10-2023,11:49:00,1330.95,1330.95,1330.95,1330.95,500,31500
ICICIGI_F2,06-10-2023,12:40:00,1324.4,1324.4,1324.4,1324.4,500,31500
ICICIGI_F2,06-10-2023,14:37:00,1324.4,1324.4,1324.4,1324.4,1500,32000
ICICIGI_F2,06-10-2023,14:48:00,1329.9,1329.9,1329.9,1329.9,1000,31000
ICICIGI_F2,09-10-2023,09:23:00,1318.1,1318.1,1315.0,1315.0,2502,30000
ICICIGI_F2,09-10-2023,09:26:00,1317.9,1317.9,1317.9,1317.9,500,30000
ICICIGI_F2,09-10-2023,09:29:00,1320.65,1320.65,1320.65,1320.65,500,31500
ICICIGI_F2,09-10-2023,09:46:00,1324.95,1324.95,1324.95,1324.95,500,32000
ICICIGI_F2,09-10-2023,10:16:00,1324.95,1324.95,1324.95,1324.95,500,32000
ICICIGI_F2,09-10-2023,12:42:00,1308.4,1308.4,1308.4,1308.4,500,32500
ICICIGI_F2,09-10-2023,12:55:00,1308.0,1308.0,1308.0,1308.0,500,32000
ICICIGI_F2,09-10-2023,13:01:00,1306.45,1306.45,1306.45,1306.45,500,32500
ICICIGI_F2,09-10-2023,13:08:00,1306.45,1306.45,1306.45,1306.45,500,32500
ICICIGI_F2,09-10-2023,13:55:00,1307.45,1307.45,1307.45,1307.45,500,32000
ICICIGI_F2,09-10-2023,14:23:00,1306.0,1306.0,1306.0,1306.0,500,32000
ICICIGI_F2,09-10-2023,14:45:00,1306.0,1306.0,1306.0,1306.0,500,31500
ICICIGI_F2,09-10-2023,14:46:00,1308.05,1308.05,1308.0,1308.0,1000,32000
ICICIGI_F2,09-10-2023,15:17:00,1305.5,1305.5,1305.5,1305.5,500,33000
ICICIGI_F2,09-10-2023,15:23:00,1305.0,1305.0,1305.0,1305.0,1000,33500
ICICIGI_F2,10-10-2023,09:42:00,1307.35,1307.45,1307.35,1307.45,1002,34500
ICICIGI_F2,10-10-2023,10:22:00,1313.0,1313.0,1313.0,1313.0,500,33500
ICICIGI_F2,10-10-2023,12:07:00,1320.0,1320.0,1320.0,1320.0,500,33500
ICICIGI_F2,10-10-2023,12:09:00,1323.0,1323.0,1323.0,1323.0,1000,33000
ICICIGI_F2,10-10-2023,12:13:00,1323.0,1323.0,1323.0,1323.0,1000,34000
ICICIGI_F2,10-10-2023,12:14:00,1322.95,1322.95,1322.95,1322.95,500,34000
ICICIGI_F2,10-10-2023,12:15:00,1320.95,1320.95,1320.95,1320.95,500,34500
ICICIGI_F2,10-10-2023,12:19:00,1324.95,1324.95,1324.95,1324.95,1000,34500
ICICIGI_F2,10-10-2023,12:21:00,1324.95,1324.95,1324.95,1324.95,500,34500
ICICIGI_F2,10-10-2023,12:31:00,1324.95,1324.95,1324.95,1324.95,500,35500
ICICIGI_F2,10-10-2023,12:33:00,1316.6,1316.6,1316.6,1316.6,500,35500
ICICIGI_F2,10-10-2023,13:27:00,1327.5,1327.5,1327.5,1327.5,500,35000
ICICIGI_F2,10-10-2023,13:30:00,1329.65,1329.65,1329.65,1329.65,500,35000
ICICIGI_F2,10-10-2023,13:49:00,1329.65,1329.65,1329.65,1329.65,500,34500
ICICIGI_F2,10-10-2023,15:01:00,1326.05,1326.05,1326.05,1326.05,500,35000
ICICIGI_F2,10-10-2023,15:04:00,1325.95,1325.95,1325.95,1325.95,500,35500
ICICIGI_F2,11-10-2023,12:05:00,1319.1,1319.1,1319.1,1319.1,501,35000
ICICIGI_F2,11-10-2023,12:53:00,1318.3,1318.3,1318.3,1318.3,500,35000
ICICIGI_F2,11-10-2023,13:15:00,1318.3,1318.3,1318.3,1318.3,2500,35500
ICICIGI_F2,11-10-2023,13:17:00,1319.45,1319.45,1319.45,1319.45,500,36500
ICICIGI_F2,11-10-2023,13:23:00,1317.0,1317.0,1317.0,1317.0,1000,36500
ICICIGI_F2,11-10-2023,13:25:00,1316.5,1316.5,1316.5,1316.5,500,37500
ICICIGI_F2,11-10-2023,13:28:00,1316.5,1316.5,1316.5,1316.5,1000,38000
ICICIGI_F2,11-10-2023,13:29:00,1318.05,1318.05,1318.05,1318.05,500,38000
ICICIGI_F2,11-10-2023,13:37:00,1316.45,1316.45,1316.45,1316.45,1000,38500
ICICIGI_F2,11-10-2023,13:39:00,1316.45,1316.45,1316.45,1316.45,500,38500
ICICIGI_F2,11-10-2023,13:40:00,1316.75,1316.75,1316.75,1316.75,500,39500
ICICIGI_F2,11-10-2023,13:53:00,1316.2,1316.2,1316.2,1316.2,1000,40000
ICICIGI_F2,11-10-2023,13:55:00,1315.05,1315.05,1315.05,1315.05,500,41000
ICICIGI_F2,11-10-2023,14:02:00,1315.05,1315.05,1315.05,1315.05,500,41500
ICICIGI_F2,11-10-2023,14:41:00,1321.45,1321.45,1321.45,1321.45,500,41500
ICICIGI_F2,11-10-2023,15:05:00,1322.2,1322.2,1322.2,1322.2,500,41500
ICICIGI_F2,12-10-2023,09:15:00,1324.95,1325.0,1324.95,1325.0,1002,41500
ICICIGI_F2,12-10-2023,09:17:00,1324.3,1324.3,1324.3,1324.3,500,41500
ICICIGI_F2,12-10-2023,09:18:00,1324.05,1324.05,1324.05,1324.05,500,41000
ICICIGI_F2,12-10-2023,11:02:00,1324.05,1324.05,1324.05,1324.05,500,40500
ICICIGI_F2,12-10-2023,11:09:00,1329.05,1329.05,1329.05,1329.05,500,41000
ICICIGI_F2,12-10-2023,11:17:00,1330.15,1330.15,1330.15,1330.15,500,41000
ICICIGI_F2,12-10-2023,11:27:00,1330.15,1330.15,1330.15,1330.15,500,41500
ICICIGI_F2,12-10-2023,11:53:00,1332.45,1332.45,1332.45,1332.45,500,41500
ICICIGI_F2,12-10-2023,11:58:00,1332.5,1332.5,1332.5,1332.5,500,41500
ICICIGI_F2,12-10-2023,12:02:00,1333.55,1333.55,1333.55,1333.55,500,41000
ICICIGI_F2,12-10-2023,12:05:00,1334.95,1334.95,1334.95,1334.95,500,41000
ICICIGI_F2,12-10-2023,12:06:00,1335.45,1335.45,1335.45,1335.45,1000,41000
ICICIGI_F2,12-10-2023,12:41:00,1335.45,1335.45,1335.45,1335.45,500,42000
ICICIGI_F2,12-10-2023,12:47:00,1331.05,1331.05,1331.05,1331.05,500,42500
ICICIGI_F2,12-10-2023,13:43:00,1331.5,1331.5,1331.5,1331.5,500,42000
ICICIGI_F2,12-10-2023,13:55:00,1329.0,1329.0,1329.0,1329.0,2000,42500
ICICIGI_F2,12-10-2023,13:56:00,1328.55,1328.55,1328.55,1328.55,500,42500
ICICIGI_F2,12-10-2023,13:58:00,1327.0,1327.0,1327.0,1327.0,500,43000
ICICIGI_F2,12-10-2023,14:12:00,1324.25,1324.25,1324.25,1324.25,4500,43000
ICICIGI_F2,12-10-2023,14:17:00,1326.85,1326.85,1326.85,1326.85,1000,45500
ICICIGI_F2,12-10-2023,14:35:00,1329.6,1329.6,1329.6,1329.6,500,45500
ICICIGI_F2,12-10-2023,14:46:00,1328.85,1328.85,1328.85,1328.85,500,45000
ICICIGI_F2,12-10-2023,15:25:00,1330.1,1330.1,1330.1,1330.1,500,45000
ICICIGI_F2,13-10-2023,09:17:00,1335.0,1335.0,1335.0,1335.0,501,45500
ICICIGI_F2,13-10-2023,09:26:00,1337.0,1337.0,1337.0,1337.0,500,45500
ICICIGI_F2,13-10-2023,09:47:00,1340.95,1340.95,1340.95,1340.95,1000,45500
ICICIGI_F2,13-10-2023,09:52:00,1340.95,1340.95,1340.95,1340.95,500,45500
ICICIGI_F2,13-10-2023,10:05:00,1340.0,1340.0,1340.0,1340.0,1000,45500
ICICIGI_F2,13-10-2023,10:50:00,1330.6,1330.6,1330.6,1330.6,500,45000
ICICIGI_F2,13-10-2023,11:27:00,1329.2,1329.2,1329.2,1329.2,1000,45000
ICICIGI_F2,13-10-2023,11:30:00,1328.6,1328.6,1328.6,1328.6,500,44500
ICICIGI_F2,13-10-2023,12:07:00,1328.6,1328.6,1328.6,1328.6,500,44500
ICICIGI_F2,13-10-2023,12:50:00,1328.0,1328.0,1328.0,1328.0,2000,44000
ICICIGI_F2,13-10-2023,13:10:00,1327.2,1327.2,1327.2,1327.2,500,45500
ICICIGI_F2,13-10-2023,13:58:00,1327.0,1327.0,1327.0,1327.0,500,46000
ICICIGI_F2,13-10-2023,14:10:00,1327.0,1327.0,1327.0,1327.0,500,46000
ICICIGI_F2,13-10-2023,14:29:00,1328.6,1328.6,1328.6,1328.6,500,46000
ICICIGI_F2,13-10-2023,14:42:00,1328.9,1328.9,1328.9,1328.9,500,46000
ICICIGI_F2,13-10-2023,14:49:00,1327.75,1327.75,1327.75,1327.75,1000,46000
ICICIGI_F2,13-10-2023,15:03:00,1327.7,1327.7,1327.7,1327.7,500,46500
ICICIGI_F2,13-10-2023,15:07:00,1327.65,1327.65,1327.65,1327.65,500,47000
ICICIGI_F2,13-10-2023,15:22:00,1324.6,1324.6,1324.6,1324.6,500,47000
ICICIGI_F2,16-10-2023,09:17:00,1326.65,1326.65,1326.65,1326.65,501,47500
ICICIGI_F2,16-10-2023,09:54:00,1333.0,1333.0,1333.0,1333.0,500,47500
ICICIGI_F2,16-10-2023,09:57:00,1338.0,1338.0,1338.0,1338.0,500,47000
ICICIGI_F2,16-10-2023,10:00:00,1339.0,1339.0,1339.0,1339.0,500,47000
ICICIGI_F2,16-10-2023,10:01:00,1339.0,1339.0,1339.0,1339.0,500,47000
ICICIGI_F2,16-10-2023,10:22:00,1339.0,1339.0,1339.0,1339.0,500,46500
ICICIGI_F2,16-10-2023,10:48:00,1337.0,1337.0,1337.0,1337.0,500,46500
ICICIGI_F2,16-10-2023,11:05:00,1340.6,1340.6,1340.6,1340.6,500,47000
ICICIGI_F2,16-10-2023,11:33:00,1340.6,1340.6,1340.6,1340.6,500,46500
ICICIGI_F2,16-10-2023,12:00:00,1342.0,1342.0,1342.0,1342.0,500,46000
ICICIGI_F2,16-10-2023,12:02:00,1342.0,1342.0,1342.0,1342.0,1000,46000
ICICIGI_F2,16-10-2023,12:11:00,1344.25,1344.25,1344.25,1344.25,1000,47000
ICICIGI_F2,16-10-2023,12:13:00,1344.25,1344.25,1344.25,1344.25,8500,47000
ICICIGI_F2,16-10-2023,12:24:00,1344.25,1344.25,1344.25,1344.25,10000,55500
ICICIGI_F2,16-10-2023,12:25:00,1344.25,1344.25,1344.25,1344.25,11000,55500
ICICIGI_F2,16-10-2023,14:38:00,1344.25,1344.25,1344.25,1344.25,500,76500
ICICIGI_F2,16-10-2023,14:56:00,1340.6,1340.6,1340.6,1340.6,500,77000
ICICIGI_F2,16-10-2023,15:00:00,1345.0,1345.0,1345.0,1345.0,500,77000
ICICIGI_F2,16-10-2023,15:16:00,1345.0,1345.0,1345.0,1345.0,500,76500
ICICIGI_F2,16-10-2023,15:26:00,1344.5,1344.5,1344.5,1344.5,500,76500
ICICIGI_F2,17-10-2023,09:15:00,1343.75,1343.9,1343.75,1343.9,1002,76500
ICICIGI_F2,17-10-2023,09:17:00,1351.45,1351.45,1351.45,1351.45,500,76500
ICICIGI_F2,17-10-2023,09:18:00,1351.45,1351.45,1351.45,1351.45,500,77000
ICICIGI_F2,17-10-2023,09:19:00,1348.75,1348.75,1348.75,1348.75,500,77000
ICICIGI_F2,17-10-2023,09:23:00,1348.0,1348.0,1348.0,1348.0,500,77500
ICICIGI_F2,17-10-2023,09:31:00,1345.0,1345.0,1345.0,1345.0,500,78000
ICICIGI_F2,17-10-2023,09:49:00,1356.0,1356.0,1356.0,1356.0,500,78000
ICICIGI_F2,17-10-2023,09:52:00,1356.0,1356.0,1356.0,1356.0,1000,78500
ICICIGI_F2,17-10-2023,09:53:00,1356.0,1356.0,1356.0,1356.0,500,78500
ICICIGI_F2,17-10-2023,09:58:00,1355.0,1355.0,1355.0,1355.0,500,80000
ICICIGI_F2,17-10-2023,10:19:00,1355.0,1355.0,1355.0,1355.0,1500,80500
ICICIGI_F2,17-10-2023,10:37:00,1358.0,1358.0,1358.0,1358.0,1500,80500
ICICIGI_F2,17-10-2023,10:40:00,1358.0,1358.0,1358.0,1358.0,500,81000
ICICIGI_F2,17-10-2023,14:09:00,1358.25,1358.25,1358.25,1358.25,500,81000
ICICIGI_F2,17-10-2023,14:19:00,1359.95,1359.95,1359.95,1359.95,500,81000
ICICIGI_F2,17-10-2023,14:24:00,1361.0,1361.0,1361.0,1361.0,1000,81000
ICICIGI_F2,17-10-2023,14:26:00,1362.0,1362.0,1362.0,1362.0,2000,81000
ICICIGI_F2,17-10-2023,14:27:00,1362.0,1362.0,1362.0,1362.0,500,81000
ICICIGI_F2,17-10-2023,14:30:00,1362.0,1362.0,1361.8,1361.8,1000,82500
ICICIGI_F2,17-10-2023,14:31:00,1361.8,1361.8,1361.8,1361.8,500,82500
ICICIGI_F2,17-10-2023,14:32:00,1360.0,1360.0,1360.0,1360.0,500,82500
ICICIGI_F2,17-10-2023,14:33:00,1362.0,1362.7,1362.0,1362.7,11000,82500
ICICIGI_F2,17-10-2023,14:34:00,1363.6,1363.6,1363.6,1363.6,500,82000
ICICIGI_F2,17-10-2023,14:35:00,1363.6,1363.6,1360.2,1360.2,2500,82000
ICICIGI_F2,17-10-2023,14:36:00,1360.2,1360.2,1360.2,1360.2,1500,82000
ICICIGI_F2,17-10-2023,14:37:00,1360.2,1360.2,1360.2,1360.2,22000,83000
ICICIGI_F2,17-10-2023,14:41:00,1362.0,1362.0,1362.0,1362.0,500,83000
ICICIGI_F2,17-10-2023,14:46:00,1363.6,1363.6,1363.6,1363.6,500,83000
ICICIGI_F2,17-10-2023,14:47:00,1363.6,1363.6,1363.6,1363.6,1000,83000
ICICIGI_F2,17-10-2023,14:49:00,1363.8,1363.8,1363.8,1363.8,500,82500
ICICIGI_F2,17-10-2023,14:50:00,1363.8,1363.8,1363.8,1363.8,2500,82500
ICICIGI_F2,17-10-2023,14:51:00,1363.3,1363.3,1363.3,1363.3,1000,82500
ICICIGI_F2,17-10-2023,14:53:00,1365.0,1365.0,1365.0,1365.0,500,85000
ICICIGI_F2,17-10-2023,14:54:00,1365.0,1365.0,1365.0,1365.0,500,85000
ICICIGI_F2,17-10-2023,15:04:00,1365.0,1365.0,1365.0,1365.0,500,85500
ICICIGI_F2,17-10-2023,15:07:00,1363.4,1363.4,1363.4,1363.4,500,85500
ICICIGI_F2,17-10-2023,15:10:00,1365.7,1365.7,1365.7,1365.7,3500,85500
ICICIGI_F2,17-10-2023,15:12:00,1365.7,1365.7,1365.7,1365.7,500,86000
ICICIGI_F2,17-10-2023,15:18:00,1366.9,1366.9,1366.9,1366.9,500,86500
ICICIGI_F2,17-10-2023,15:20:00,1367.0,1367.0,1367.0,1367.0,500,86500
ICICIGI_F2,17-10-2023,15:21:00,1367.0,1367.0,1367.0,1367.0,500,86500
ICICIGI_F2,17-10-2023,15:22:00,1367.0,1367.0,1367.0,1367.0,500,87000
ICICIGI_F2,17-10-2023,15:23:00,1364.5,1364.5,1364.5,1364.5,1000,87000
ICICIGI_F2,17-10-2023,15:24:00,1365.0,1365.0,1365.0,1365.0,1000,87500
ICICIGI_F2,17-10-2023,15:25:00,1364.2,1364.2,1364.1,1364.1,3000,87500
ICICIGI_F2,17-10-2023,15:26:00,1364.2,1364.2,1364.2,1364.2,500,87500
ICICIGI_F2,17-10-2023,15:28:00,1363.85,1363.85,1363.85,1363.85,1000,86500
ICICIGI_F2,18-10-2023,09:15:00,1366.25,1366.25,1366.25,1366.25,501,86000
ICICIGI_F2,18-10-2023,09:16:00,1366.25,1366.25,1366.25,1366.25,500,86000
ICICIGI_F2,18-10-2023,09:17:00,1365.1,1365.1,1365.1,1365.1,500,86500
ICICIGI_F2,18-10-2023,09:18:00,1364.45,1364.45,1364.45,1364.45,500,86500
ICICIGI_F2,18-10-2023,09:19:00,1364.45,1364.45,1364.45,1364.45,500,86500
ICICIGI_F2,18-10-2023,09:23:00,1362.1,1362.1,1362.1,1362.1,500,87000
ICICIGI_F2,18-10-2023,09:59:00,1362.1,1362.1,1362.1,1362.1,500,87500
ICICIGI_F2,18-10-2023,10:16:00,1373.0,1373.0,1373.0,1373.0,10000,88000
ICICIGI_F2,18-10-2023,10:27:00,1373.0,1373.0,1367.05,1370.0,11500,91500
ICICIGI_F2,18-10-2023,10:28:00,1368.0,1368.0,1368.0,1368.0,1000,91500
ICICIGI_F2,18-10-2023,10:35:00,1365.85,1365.85,1365.85,1365.85,500,95000
ICICIGI_F2,18-10-2023,10:37:00,1365.05,1365.05,1365.05,1365.05,500,95000
ICICIGI_F2,18-10-2023,10:38:00,1365.0,1365.0,1365.0,1365.0,500,95000
ICICIGI_F2,18-10-2023,10:42:00,1365.0,1365.0,1365.0,1365.0,500,95000
ICICIGI_F2,18-10-2023,10:44:00,1364.05,1364.05,1364.05,1364.05,500,95000
ICICIGI_F2,18-10-2023,10:45:00,1363.05,1363.05,1363.0,1363.0,1500,95500
ICICIGI_F2,18-10-2023,10:46:00,1361.0,1361.0,1361.0,1361.0,500,95500
ICICIGI_F2,18-10-2023,10:57:00,1361.0,1361.0,1361.0,1361.0,500,95500
ICICIGI_F2,18-10-2023,10:58:00,1361.2,1361.2,1361.2,1361.2,500,95500
ICICIGI_F2,18-10-2023,11:02:00,1359.8,1359.8,1359.8,1359.8,500,96500
ICICIGI_F2,18-10-2023,11:09:00,1359.5,1359.5,1359.5,1359.5,500,96500
