<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AXISBANK_F1,03-10-2023,09:15:00,1041.75,1043.6,1040.35,1040.35,151252,43070624
AXISBANK_F1,03-10-2023,09:16:00,1040.85,1041.65,1038.15,1039.2,122500,43070624
AXISBANK_F1,03-10-2023,09:17:00,1039.25,1042.45,1039.15,1040.0,71250,43130000
AXISBANK_F1,03-10-2023,09:18:00,1040.35,1041.5,1040.1,1040.85,105000,43130000
AXISBANK_F1,03-10-2023,09:19:00,1040.95,1040.95,1039.4,1040.0,79375,43130000
AXISBANK_F1,03-10-2023,09:20:00,1039.85,1040.95,1039.0,1040.8,116250,43148124
AXISBANK_F1,03-10-2023,09:21:00,1040.65,1041.85,1040.0,1041.3,36250,43148124
AXISBANK_F1,03-10-2023,09:22:00,1040.9,1041.8,1040.75,1041.4,29375,43148124
AXISBANK_F1,03-10-2023,09:23:00,1041.7,1042.9,1041.7,1042.45,76875,43128752
AXISBANK_F1,03-10-2023,09:24:00,1042.5,1042.5,1040.6,1040.6,28125,43128752
AXISBANK_F1,03-10-2023,09:25:00,1040.85,1041.45,1040.7,1041.25,42500,43128752
AXISBANK_F1,03-10-2023,09:26:00,1041.25,1042.0,1040.7,1041.15,98125,43191876
AXISBANK_F1,03-10-2023,09:27:00,1041.0,1041.9,1041.0,1041.7,50000,43191876
AXISBANK_F1,03-10-2023,09:28:00,1041.8,1042.4,1041.5,1041.5,73125,43191876
AXISBANK_F1,03-10-2023,09:29:00,1041.55,1041.65,1040.5,1041.0,77500,43221876
AXISBANK_F1,03-10-2023,09:30:00,1040.75,1041.15,1040.25,1040.6,55000,43221876
AXISBANK_F1,03-10-2023,09:31:00,1040.3,1041.75,1040.0,1041.65,100625,43221876
AXISBANK_F1,03-10-2023,09:32:00,1041.4,1042.8,1041.4,1042.45,66875,43193752
AXISBANK_F1,03-10-2023,09:33:00,1042.0,1043.85,1042.0,1043.05,40000,43193752
AXISBANK_F1,03-10-2023,09:34:00,1043.0,1043.45,1042.75,1043.45,28125,43193752
AXISBANK_F1,03-10-2023,09:35:00,1043.35,1044.55,1043.25,1043.95,46250,43203124
AXISBANK_F1,03-10-2023,09:36:00,1044.1,1044.65,1043.8,1044.35,53125,43203124
AXISBANK_F1,03-10-2023,09:37:00,1044.35,1044.5,1043.7,1043.75,36875,43203124
AXISBANK_F1,03-10-2023,09:38:00,1043.5,1043.65,1042.9,1043.3,22500,43201248
AXISBANK_F1,03-10-2023,09:39:00,1043.4,1043.4,1042.2,1042.55,58750,43201248
AXISBANK_F1,03-10-2023,09:40:00,1042.5,1043.0,1042.3,1042.9,23750,43201248
AXISBANK_F1,03-10-2023,09:41:00,1042.8,1043.5,1042.8,1043.5,29375,43174376
AXISBANK_F1,03-10-2023,09:42:00,1043.5,1044.3,1043.25,1043.9,25000,43174376
AXISBANK_F1,03-10-2023,09:43:00,1044.3,1044.6,1044.1,1044.4,25000,43174376
AXISBANK_F1,03-10-2023,09:44:00,1044.3,1044.5,1042.9,1044.5,78125,43171876
AXISBANK_F1,03-10-2023,09:45:00,1044.7,1044.9,1044.25,1044.85,107500,43171876
AXISBANK_F1,03-10-2023,09:46:00,1044.9,1045.5,1043.95,1043.95,143750,43171876
AXISBANK_F1,03-10-2023,09:47:00,1044.0,1044.0,1043.6,1043.95,23125,43108752
AXISBANK_F1,03-10-2023,09:48:00,1043.8,1044.0,1043.55,1043.7,49375,43108752
AXISBANK_F1,03-10-2023,09:49:00,1044.0,1044.5,1044.0,1044.25,88125,43108752
AXISBANK_F1,03-10-2023,09:50:00,1044.4,1044.9,1044.25,1044.25,41250,43023752
AXISBANK_F1,03-10-2023,09:51:00,1044.85,1044.9,1044.0,1044.15,26875,43023752
AXISBANK_F1,03-10-2023,09:52:00,1044.25,1044.25,1043.65,1044.05,73750,43023752
AXISBANK_F1,03-10-2023,09:53:00,1043.75,1044.1,1043.25,1043.5,137500,42990000
AXISBANK_F1,03-10-2023,09:54:00,1043.35,1043.55,1043.2,1043.35,31250,42990000
AXISBANK_F1,03-10-2023,09:55:00,1043.35,1043.6,1043.2,1043.6,45000,42990000
AXISBANK_F1,03-10-2023,09:56:00,1043.45,1043.7,1042.9,1043.2,47500,43058752
AXISBANK_F1,03-10-2023,09:57:00,1043.5,1044.0,1043.2,1043.3,11875,43058752
AXISBANK_F1,03-10-2023,09:58:00,1043.4,1043.6,1043.25,1043.25,6250,43058752
AXISBANK_F1,03-10-2023,09:59:00,1043.45,1043.65,1043.2,1043.55,9375,43052500
AXISBANK_F1,03-10-2023,10:00:00,1043.5,1043.6,1043.2,1043.4,16250,43052500
AXISBANK_F1,03-10-2023,10:01:00,1043.45,1043.65,1043.2,1043.35,11875,43052500
AXISBANK_F1,03-10-2023,10:02:00,1043.6,1043.7,1043.2,1043.2,16250,43066876
AXISBANK_F1,03-10-2023,10:03:00,1043.2,1043.35,1043.0,1043.25,19375,43066876
