<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
APOLLOTYRE_F3,03-10-2023,10:17:00,372.35,372.35,372.35,372.35,1701,8500
APOLLOTYRE_F3,04-10-2023,09:18:00,372.15,372.15,372.15,372.15,1701,8500
APOLLOTYRE_F3,04-10-2023,11:12:00,374.4,374.4,374.4,374.4,1700,8500
APOLLOTYRE_F3,04-10-2023,11:59:00,374.4,374.4,374.4,374.4,1700,8500
APOLLOTYRE_F3,05-10-2023,09:23:00,377.55,377.55,377.55,377.55,1701,8500
APOLLOTYRE_F3,05-10-2023,09:24:00,377.75,377.75,377.75,377.75,1700,10200
APOLLOTYRE_F3,05-10-2023,09:44:00,379.3,379.3,379.3,379.3,1700,8500
APOLLOTYRE_F3,05-10-2023,10:12:00,379.3,379.3,379.3,379.3,1700,8500
APOLLOTYRE_F3,05-10-2023,10:23:00,376.0,376.0,376.0,376.0,1700,8500
APOLLOTYRE_F3,05-10-2023,11:05:00,375.2,375.2,375.2,375.2,1700,8500
APOLLOTYRE_F3,06-10-2023,09:20:00,378.0,378.0,378.0,378.0,1701,10200
APOLLOTYRE_F3,06-10-2023,09:23:00,378.1,378.1,378.1,378.1,1700,10200
APOLLOTYRE_F3,06-10-2023,09:28:00,380.2,380.2,380.2,380.2,1700,10200
APOLLOTYRE_F3,06-10-2023,09:31:00,382.0,382.0,382.0,382.0,3400,11900
APOLLOTYRE_F3,06-10-2023,09:33:00,382.0,382.0,382.0,382.0,1700,13600
APOLLOTYRE_F3,06-10-2023,09:38:00,382.2,382.2,382.2,382.2,1700,13600
APOLLOTYRE_F3,06-10-2023,10:33:00,382.2,382.2,382.2,382.2,1700,13600
APOLLOTYRE_F3,06-10-2023,10:41:00,381.35,381.35,381.35,381.35,1700,15300
APOLLOTYRE_F3,06-10-2023,11:01:00,382.45,382.45,382.45,382.45,3400,15300
APOLLOTYRE_F3,06-10-2023,11:08:00,382.45,382.45,382.45,382.45,1700,13600
APOLLOTYRE_F3,06-10-2023,11:16:00,380.5,380.5,380.5,380.5,1700,15300
APOLLOTYRE_F3,06-10-2023,13:10:00,384.1,384.1,384.1,384.1,3400,17000
APOLLOTYRE_F3,06-10-2023,13:13:00,384.5,384.5,384.5,384.5,1700,18700
APOLLOTYRE_F3,06-10-2023,13:47:00,384.5,384.5,384.5,384.5,1700,18700
APOLLOTYRE_F3,06-10-2023,14:45:00,383.7,383.7,383.7,383.7,1700,20400
APOLLOTYRE_F3,06-10-2023,15:19:00,383.7,383.7,383.7,383.7,1700,20400
APOLLOTYRE_F3,06-10-2023,15:25:00,383.05,383.05,383.05,383.05,1700,20400
APOLLOTYRE_F3,09-10-2023,09:17:00,373.0,373.0,373.0,373.0,1701,18700
APOLLOTYRE_F3,09-10-2023,09:18:00,373.0,373.0,373.0,373.0,3400,18700
APOLLOTYRE_F3,09-10-2023,09:20:00,372.0,372.0,372.0,372.0,6800,18700
APOLLOTYRE_F3,09-10-2023,09:30:00,372.0,372.0,372.0,372.0,5100,18700
APOLLOTYRE_F3,09-10-2023,09:31:00,374.0,374.0,374.0,374.0,1700,18700
APOLLOTYRE_F3,09-10-2023,09:45:00,374.0,374.0,374.0,374.0,1700,17000
APOLLOTYRE_F3,09-10-2023,10:01:00,373.05,373.05,373.05,373.05,1700,18700
APOLLOTYRE_F3,09-10-2023,10:14:00,373.3,373.3,373.3,373.3,1700,18700
APOLLOTYRE_F3,09-10-2023,11:35:00,375.45,375.45,375.45,375.45,1700,20400
APOLLOTYRE_F3,09-10-2023,12:03:00,375.45,375.45,375.45,375.45,1700,22100
APOLLOTYRE_F3,09-10-2023,12:29:00,375.45,375.45,375.45,375.45,1700,20400
APOLLOTYRE_F3,09-10-2023,13:48:00,375.0,375.0,375.0,375.0,1700,20400
APOLLOTYRE_F3,09-10-2023,15:08:00,374.35,374.35,374.35,374.35,1700,22100
APOLLOTYRE_F3,09-10-2023,15:29:00,373.25,373.25,373.25,373.25,1700,23800
APOLLOTYRE_F3,10-10-2023,09:32:00,377.2,377.2,377.2,377.2,1701,22100
APOLLOTYRE_F3,10-10-2023,10:22:00,379.2,379.2,379.2,379.2,1700,23800
APOLLOTYRE_F3,10-10-2023,10:24:00,379.2,379.2,379.2,379.2,1700,25500
APOLLOTYRE_F3,10-10-2023,10:35:00,379.5,379.5,379.5,379.5,1700,23800
APOLLOTYRE_F3,10-10-2023,10:39:00,380.0,380.0,380.0,380.0,1700,22100
APOLLOTYRE_F3,10-10-2023,11:28:00,380.0,380.0,380.0,380.0,1700,20400
APOLLOTYRE_F3,10-10-2023,11:45:00,380.25,380.25,380.25,380.25,3400,22100
APOLLOTYRE_F3,10-10-2023,11:51:00,381.0,381.0,381.0,381.0,3400,25500
APOLLOTYRE_F3,10-10-2023,13:27:00,381.0,381.0,381.0,381.0,1700,23800
APOLLOTYRE_F3,10-10-2023,14:36:00,380.15,380.15,380.15,380.15,1700,25500
APOLLOTYRE_F3,10-10-2023,14:38:00,380.15,380.15,380.15,380.15,1700,25500
APOLLOTYRE_F3,10-10-2023,14:51:00,380.1,380.1,380.1,380.1,1700,27200
APOLLOTYRE_F3,10-10-2023,15:27:00,378.35,378.35,378.35,378.35,5100,27200
APOLLOTYRE_F3,11-10-2023,09:40:00,377.75,377.75,377.75,377.75,1701,27200
APOLLOTYRE_F3,11-10-2023,09:42:00,377.2,377.2,377.2,377.2,1700,27200
APOLLOTYRE_F3,11-10-2023,10:21:00,377.2,377.2,377.2,377.2,1700,27200
APOLLOTYRE_F3,11-10-2023,10:26:00,379.3,379.3,379.3,379.3,1700,27200
APOLLOTYRE_F3,11-10-2023,11:11:00,379.5,379.5,379.5,379.5,1700,25500
APOLLOTYRE_F3,11-10-2023,12:41:00,381.1,381.1,381.1,381.1,1700,27200
APOLLOTYRE_F3,11-10-2023,12:45:00,381.1,381.1,381.1,381.1,1700,28900
APOLLOTYRE_F3,11-10-2023,13:33:00,380.9,380.9,380.9,380.9,1700,30600
APOLLOTYRE_F3,11-10-2023,13:39:00,381.4,381.4,381.4,381.4,1700,30600
APOLLOTYRE_F3,11-10-2023,13:59:00,381.4,381.4,381.4,381.4,1700,28900
APOLLOTYRE_F3,11-10-2023,14:09:00,378.2,378.2,378.2,378.2,1700,28900
APOLLOTYRE_F3,11-10-2023,14:31:00,380.35,380.35,380.35,380.35,1700,28900
APOLLOTYRE_F3,11-10-2023,14:36:00,382.05,382.05,382.05,382.05,3400,28900
APOLLOTYRE_F3,11-10-2023,15:00:00,382.05,382.05,382.05,382.05,3400,28900
APOLLOTYRE_F3,11-10-2023,15:26:00,380.7,380.7,380.7,380.7,1700,28900
APOLLOTYRE_F3,11-10-2023,15:27:00,380.6,380.6,380.6,380.6,1700,28900
