<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHARTIARTL_F3,04-10-2023,09:37:00,932.0,932.0,932.0,932.0,951,1900
BHARTIARTL_F3,04-10-2023,12:20:00,934.55,934.55,934.55,934.55,950,2850
BHARTIARTL_F3,04-10-2023,14:46:00,934.95,934.95,934.95,934.95,950,3800
BHARTIARTL_F3,05-10-2023,09:57:00,938.25,938.25,938.25,938.25,951,4750
BHARTIARTL_F3,05-10-2023,13:10:00,937.3,937.3,937.3,937.3,950,5700
BHARTIARTL_F3,05-10-2023,15:05:00,937.3,937.3,937.3,937.3,950,6650
BHARTIARTL_F3,06-10-2023,14:00:00,935.3,935.3,935.3,935.3,951,7600
BHARTIARTL_F3,09-10-2023,09:15:00,931.15,931.15,931.15,931.15,951,7600
BHARTIARTL_F3,09-10-2023,09:45:00,931.25,931.25,931.25,931.25,950,7600
BHARTIARTL_F3,09-10-2023,10:23:00,932.9,932.9,932.9,932.9,950,8550
BHARTIARTL_F3,09-10-2023,10:50:00,933.55,933.55,933.55,933.55,950,9500
BHARTIARTL_F3,09-10-2023,13:47:00,934.4,934.4,934.4,934.4,950,9500
BHARTIARTL_F3,09-10-2023,14:29:00,936.85,936.85,936.85,936.85,950,10450
BHARTIARTL_F3,10-10-2023,10:05:00,951.9,951.9,951.9,951.9,951,10450
BHARTIARTL_F3,10-10-2023,10:11:00,955.3,955.3,955.3,955.3,950,11400
BHARTIARTL_F3,10-10-2023,10:14:00,958.0,958.0,958.0,958.0,950,12350
BHARTIARTL_F3,10-10-2023,10:19:00,960.45,960.45,960.45,960.45,950,13300
BHARTIARTL_F3,10-10-2023,10:26:00,960.45,960.45,960.45,960.45,950,14250
BHARTIARTL_F3,10-10-2023,10:37:00,958.5,958.5,958.5,958.5,1900,15200
BHARTIARTL_F3,10-10-2023,10:41:00,957.55,957.55,957.55,957.55,950,17100
BHARTIARTL_F3,10-10-2023,11:01:00,959.5,960.0,959.5,960.0,1900,18050
BHARTIARTL_F3,10-10-2023,11:07:00,959.45,959.45,959.45,959.45,950,19950
BHARTIARTL_F3,10-10-2023,13:33:00,957.8,957.8,957.8,957.8,950,19950
BHARTIARTL_F3,10-10-2023,13:42:00,957.5,957.5,957.5,957.5,950,20900
BHARTIARTL_F3,10-10-2023,13:53:00,956.45,956.45,956.45,956.45,950,21850
BHARTIARTL_F3,10-10-2023,14:24:00,958.8,958.8,958.8,958.8,950,22800
BHARTIARTL_F3,11-10-2023,09:44:00,961.55,961.55,961.55,961.55,951,23750
BHARTIARTL_F3,11-10-2023,13:26:00,962.1,962.1,962.1,962.1,950,24700
BHARTIARTL_F3,11-10-2023,13:52:00,964.0,964.0,964.0,964.0,950,24700
BHARTIARTL_F3,11-10-2023,13:56:00,964.0,964.0,964.0,964.0,950,24700
BHARTIARTL_F3,11-10-2023,14:06:00,963.1,963.1,963.1,963.1,950,25650
BHARTIARTL_F3,11-10-2023,14:17:00,963.05,963.05,963.05,963.05,950,25650
BHARTIARTL_F3,11-10-2023,14:56:00,965.0,965.0,965.0,965.0,950,26600
BHARTIARTL_F3,12-10-2023,09:23:00,962.75,962.75,962.75,962.75,951,26600
BHARTIARTL_F3,12-10-2023,09:30:00,960.7,960.7,960.7,960.7,950,27550
BHARTIARTL_F3,12-10-2023,09:33:00,958.85,958.85,958.85,958.85,950,27550
BHARTIARTL_F3,12-10-2023,10:42:00,958.0,958.0,958.0,958.0,950,27550
BHARTIARTL_F3,12-10-2023,11:07:00,958.0,958.0,958.0,958.0,950,28500
BHARTIARTL_F3,12-10-2023,11:13:00,960.4,960.4,960.4,960.4,950,28500
BHARTIARTL_F3,13-10-2023,10:25:00,965.4,965.4,965.4,965.4,951,28500
BHARTIARTL_F3,13-10-2023,10:56:00,964.0,964.0,964.0,964.0,950,29450
BHARTIARTL_F3,13-10-2023,11:12:00,962.4,962.4,962.4,962.4,950,30400
BHARTIARTL_F3,13-10-2023,14:39:00,962.4,962.4,962.4,962.4,950,29450
BHARTIARTL_F3,13-10-2023,15:09:00,966.1,966.1,966.1,966.1,950,29450
BHARTIARTL_F3,13-10-2023,15:10:00,966.5,966.5,966.5,966.5,950,29450
BHARTIARTL_F3,16-10-2023,09:31:00,966.4,966.4,965.8,965.8,1901,29450
BHARTIARTL_F3,16-10-2023,09:35:00,964.5,964.5,964.5,964.5,1900,31350
BHARTIARTL_F3,16-10-2023,10:58:00,965.0,965.0,965.0,965.0,950,29450
BHARTIARTL_F3,16-10-2023,11:13:00,966.4,966.4,966.4,966.4,950,30400
BHARTIARTL_F3,16-10-2023,12:12:00,967.2,967.2,967.2,967.2,950,29450
BHARTIARTL_F3,16-10-2023,13:16:00,967.2,967.2,967.2,967.2,950,29450
BHARTIARTL_F3,16-10-2023,14:17:00,960.0,960.0,958.85,958.85,5700,30400
BHARTIARTL_F3,16-10-2023,14:34:00,958.85,958.85,958.85,958.85,950,30400
BHARTIARTL_F3,16-10-2023,14:53:00,960.5,960.5,960.5,960.5,950,30400
BHARTIARTL_F3,16-10-2023,15:06:00,958.45,958.45,958.45,958.45,950,30400
BHARTIARTL_F3,16-10-2023,15:11:00,958.45,958.45,958.45,958.45,950,31350
BHARTIARTL_F3,16-10-2023,15:14:00,957.5,957.5,957.5,957.5,950,31350
BHARTIARTL_F3,16-10-2023,15:15:00,956.85,956.85,956.85,956.85,950,32300
