<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MCDOWELL-N_F1,03-10-2023,09:15:00,1010.0,1010.0,1004.45,1008.65,9102,9941400
MCDOWELL-N_F1,03-10-2023,09:16:00,1007.45,1007.45,1006.45,1007.0,11200,9941400
MCDOWELL-N_F1,03-10-2023,09:17:00,1008.55,1008.9,1008.55,1008.9,2800,9944900
MCDOWELL-N_F1,03-10-2023,09:18:00,1011.5,1012.25,1008.5,1009.4,18900,9944900
MCDOWELL-N_F1,03-10-2023,09:19:00,1007.25,1008.9,1007.25,1008.9,8400,9944900
MCDOWELL-N_F1,03-10-2023,09:20:00,1008.6,1008.6,1007.0,1007.0,5600,9951900
MCDOWELL-N_F1,03-10-2023,09:21:00,1008.15,1008.15,1008.15,1008.15,4900,9951900
MCDOWELL-N_F1,03-10-2023,09:22:00,1009.0,1009.0,1008.5,1008.5,4200,9951900
MCDOWELL-N_F1,03-10-2023,09:23:00,1008.85,1008.95,1008.55,1008.55,4200,9956100
MCDOWELL-N_F1,03-10-2023,09:24:00,1007.75,1008.6,1006.75,1007.4,10500,9956100
MCDOWELL-N_F1,03-10-2023,09:25:00,1007.4,1008.65,1006.2,1008.65,15400,9956100
MCDOWELL-N_F1,03-10-2023,09:26:00,1007.95,1007.95,1007.95,1007.95,3500,9972200
MCDOWELL-N_F1,03-10-2023,09:27:00,1008.5,1009.1,1008.5,1009.1,5600,9972200
MCDOWELL-N_F1,03-10-2023,09:28:00,1009.0,1010.4,1009.0,1010.4,5600,9972200
MCDOWELL-N_F1,03-10-2023,09:29:00,1009.25,1009.25,1009.25,1009.25,700,9978500
MCDOWELL-N_F1,03-10-2023,09:30:00,1009.15,1010.85,1009.15,1010.85,5600,9978500
MCDOWELL-N_F1,03-10-2023,09:31:00,1009.85,1010.3,1009.45,1010.3,2100,9978500
MCDOWELL-N_F1,03-10-2023,09:33:00,1010.6,1010.6,1010.6,1010.6,3500,9983400
MCDOWELL-N_F1,03-10-2023,09:34:00,1010.6,1010.6,1010.6,1010.6,700,9983400
MCDOWELL-N_F1,03-10-2023,09:35:00,1009.95,1009.95,1009.1,1009.1,2800,9984800
