<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JSWSTEEL_F2,03-10-2023,09:15:00,779.25,779.25,779.2,779.2,2702,179550
JSWSTEEL_F2,03-10-2023,09:18:00,780.7,780.7,780.7,780.7,1350,180900
JSWSTEEL_F2,03-10-2023,09:33:00,780.7,780.7,780.7,780.7,1350,179550
JSWSTEEL_F2,03-10-2023,09:35:00,778.0,778.0,778.0,778.0,1350,179550
JSWSTEEL_F2,03-10-2023,09:38:00,778.0,778.0,778.0,778.0,1350,179550
JSWSTEEL_F2,03-10-2023,09:59:00,778.0,778.0,778.0,778.0,1350,179550
JSWSTEEL_F2,03-10-2023,10:06:00,777.55,777.55,777.55,777.55,2700,178200
JSWSTEEL_F2,03-10-2023,10:10:00,776.6,776.6,776.6,776.6,1350,180900
JSWSTEEL_F2,03-10-2023,10:13:00,776.6,776.6,776.6,776.6,1350,179550
JSWSTEEL_F2,03-10-2023,10:15:00,777.85,777.85,777.85,777.85,1350,180900
JSWSTEEL_F2,03-10-2023,10:33:00,779.5,779.5,779.5,779.5,1350,182250
JSWSTEEL_F2,03-10-2023,10:36:00,779.0,779.0,779.0,779.0,1350,183600
JSWSTEEL_F2,03-10-2023,10:45:00,779.0,779.0,779.0,779.0,1350,184950
JSWSTEEL_F2,03-10-2023,10:47:00,778.0,778.0,778.0,778.0,1350,184950
JSWSTEEL_F2,03-10-2023,10:54:00,777.85,777.85,777.85,777.85,1350,186300
JSWSTEEL_F2,03-10-2023,11:05:00,777.0,777.0,777.0,777.0,2700,186300
JSWSTEEL_F2,03-10-2023,11:10:00,777.1,777.1,777.1,777.1,1350,189000
JSWSTEEL_F2,03-10-2023,11:13:00,776.7,776.7,776.7,776.7,1350,189000
JSWSTEEL_F2,03-10-2023,11:42:00,776.95,776.95,776.95,776.95,1350,190350
JSWSTEEL_F2,03-10-2023,11:46:00,777.1,777.1,777.1,777.1,1350,191700
JSWSTEEL_F2,03-10-2023,11:47:00,776.7,776.7,776.7,776.7,1350,191700
JSWSTEEL_F2,03-10-2023,11:48:00,776.3,776.3,776.3,776.3,1350,193050
JSWSTEEL_F2,03-10-2023,11:50:00,775.95,775.95,775.95,775.95,1350,193050
JSWSTEEL_F2,03-10-2023,12:10:00,775.95,775.95,775.95,775.95,1350,194400
