<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PFC_F2,03-10-2023,09:15:00,249.3,250.1,248.75,250.1,38752,1480250
PFC_F2,03-10-2023,09:16:00,250.85,251.2,250.85,251.2,23250,1480250
PFC_F2,03-10-2023,09:17:00,251.8,252.0,251.8,252.0,23250,1511250
PFC_F2,03-10-2023,09:18:00,252.45,252.55,251.9,251.9,77500,1511250
PFC_F2,03-10-2023,09:19:00,252.7,252.7,252.7,252.7,15500,1511250
PFC_F2,03-10-2023,09:20:00,253.35,253.35,253.35,253.35,15500,1495750
PFC_F2,03-10-2023,09:21:00,253.55,253.55,253.55,253.55,7750,1495750
PFC_F2,03-10-2023,09:22:00,253.55,253.55,253.55,253.55,15500,1495750
PFC_F2,03-10-2023,09:24:00,254.0,254.2,254.0,254.2,23250,1495750
PFC_F2,03-10-2023,09:27:00,254.2,254.2,252.2,252.2,15500,1503500
PFC_F2,03-10-2023,09:28:00,252.15,253.0,252.15,253.0,23250,1503500
PFC_F2,03-10-2023,09:29:00,253.0,253.0,253.0,253.0,23250,1519000
PFC_F2,03-10-2023,09:30:00,253.0,253.0,253.0,253.0,7750,1519000
PFC_F2,03-10-2023,09:31:00,253.5,253.5,253.5,253.5,7750,1519000
PFC_F2,03-10-2023,09:33:00,253.4,253.4,253.4,253.4,7750,1511250
PFC_F2,03-10-2023,09:34:00,254.0,254.0,254.0,254.0,7750,1511250
PFC_F2,03-10-2023,09:35:00,253.55,253.55,253.55,253.55,7750,1511250
PFC_F2,03-10-2023,09:45:00,253.7,253.7,253.7,253.7,15500,1503500
PFC_F2,03-10-2023,09:46:00,253.55,253.55,253.55,253.55,7750,1503500
PFC_F2,03-10-2023,09:59:00,253.9,253.9,253.9,253.9,7750,1495750
PFC_F2,03-10-2023,10:00:00,253.85,253.85,253.85,253.85,7750,1495750
PFC_F2,03-10-2023,10:04:00,254.7,254.7,254.7,254.7,15500,1495750
PFC_F2,03-10-2023,10:05:00,255.0,255.25,255.0,255.25,15500,1495750
PFC_F2,03-10-2023,10:08:00,255.25,255.25,255.25,255.25,7750,1495750
PFC_F2,03-10-2023,10:11:00,254.75,254.75,254.75,254.75,7750,1488000
PFC_F2,03-10-2023,10:15:00,255.0,255.0,255.0,255.0,15500,1480250
PFC_F2,03-10-2023,10:20:00,254.5,254.5,254.5,254.5,7750,1488000
PFC_F2,03-10-2023,10:21:00,254.5,254.5,254.5,254.5,7750,1488000
PFC_F2,03-10-2023,10:22:00,254.5,254.5,254.5,254.5,15500,1488000
PFC_F2,03-10-2023,10:23:00,254.5,254.5,254.5,254.5,23250,1488000
PFC_F2,03-10-2023,10:24:00,254.75,254.75,254.75,254.75,7750,1495750
PFC_F2,03-10-2023,10:25:00,254.75,254.75,254.75,254.75,7750,1495750
PFC_F2,03-10-2023,10:32:00,254.2,254.2,254.2,254.2,7750,1480250
PFC_F2,03-10-2023,10:34:00,254.0,254.0,254.0,254.0,15500,1488000
PFC_F2,03-10-2023,10:36:00,254.0,254.0,254.0,254.0,7750,1488000
PFC_F2,03-10-2023,10:38:00,253.5,253.5,253.5,253.5,7750,1495750
PFC_F2,03-10-2023,10:43:00,254.3,254.3,254.3,254.3,7750,1488000
PFC_F2,03-10-2023,10:44:00,255.0,255.0,255.0,255.0,23250,1488000
PFC_F2,03-10-2023,10:48:00,255.2,255.2,255.2,255.2,15500,1503500
PFC_F2,03-10-2023,10:50:00,253.65,253.65,253.65,253.65,23250,1503500
PFC_F2,03-10-2023,10:51:00,254.0,254.0,254.0,254.0,38750,1503500
PFC_F2,03-10-2023,10:56:00,254.0,254.0,254.0,254.0,15500,1503500
PFC_F2,03-10-2023,10:57:00,254.0,254.0,254.0,254.0,15500,1495750
PFC_F2,03-10-2023,11:04:00,253.95,253.95,253.95,253.95,38750,1503500
PFC_F2,03-10-2023,11:09:00,253.4,253.4,253.4,253.4,7750,1526750
PFC_F2,03-10-2023,11:17:00,253.7,253.7,253.1,253.1,54250,1526750
PFC_F2,03-10-2023,11:18:00,253.1,253.1,253.1,253.1,7750,1550000
PFC_F2,03-10-2023,11:19:00,252.9,252.9,252.8,252.8,31000,1550000
PFC_F2,03-10-2023,11:20:00,252.8,252.8,252.35,252.35,15500,1565500
PFC_F2,03-10-2023,11:24:00,252.55,252.55,252.55,252.55,15500,1573250
PFC_F2,03-10-2023,11:26:00,253.2,253.2,253.2,253.2,7750,1573250
PFC_F2,03-10-2023,11:27:00,253.25,253.25,253.25,253.25,7750,1596500
PFC_F2,03-10-2023,11:35:00,253.25,253.25,253.25,253.25,7750,1588750
PFC_F2,03-10-2023,11:40:00,252.65,252.65,252.65,252.65,7750,1588750
PFC_F2,03-10-2023,11:48:00,252.7,252.7,252.7,252.7,7750,1588750
PFC_F2,03-10-2023,11:58:00,252.0,252.0,252.0,252.0,7750,1581000
PFC_F2,03-10-2023,12:16:00,251.5,251.5,251.5,251.5,7750,1581000
PFC_F2,03-10-2023,12:19:00,251.5,251.5,251.5,251.5,7750,1588750
PFC_F2,03-10-2023,12:23:00,251.45,251.45,251.45,251.45,7750,1588750
PFC_F2,03-10-2023,12:26:00,251.15,251.15,251.15,251.15,7750,1588750
PFC_F2,03-10-2023,12:27:00,251.1,251.1,251.1,251.1,7750,1588750
PFC_F2,03-10-2023,12:29:00,251.6,251.6,251.6,251.6,7750,1588750
PFC_F2,03-10-2023,12:41:00,251.6,251.6,251.6,251.6,7750,1581000
PFC_F2,03-10-2023,12:43:00,250.8,250.8,250.8,250.8,23250,1581000
PFC_F2,03-10-2023,12:45:00,250.7,250.7,250.7,250.7,7750,1604250
PFC_F2,03-10-2023,12:51:00,250.75,250.75,250.25,250.25,15500,1596500
PFC_F2,03-10-2023,12:54:00,250.4,250.4,250.4,250.4,7750,1604250
PFC_F2,03-10-2023,13:05:00,250.45,250.45,250.45,250.45,7750,1612000
PFC_F2,03-10-2023,13:11:00,250.7,250.7,250.7,250.7,7750,1619750
PFC_F2,03-10-2023,13:13:00,250.1,250.1,250.1,250.1,7750,1612000
PFC_F2,03-10-2023,13:14:00,250.1,250.1,250.1,250.1,7750,1612000
PFC_F2,03-10-2023,13:15:00,250.45,250.45,250.45,250.45,7750,1627500
PFC_F2,03-10-2023,13:36:00,250.9,250.9,250.9,250.9,7750,1627500
PFC_F2,03-10-2023,13:38:00,251.25,251.25,251.2,251.2,15500,1627500
PFC_F2,03-10-2023,13:42:00,250.75,250.75,250.65,250.65,23250,1650750
PFC_F2,03-10-2023,13:55:00,252.0,252.0,252.0,252.0,7750,1666250
PFC_F2,03-10-2023,13:57:00,251.9,251.9,251.9,251.9,7750,1666250
PFC_F2,03-10-2023,13:58:00,251.65,251.65,251.65,251.65,7750,1666250
PFC_F2,03-10-2023,14:02:00,251.45,251.45,251.45,251.45,7750,1666250
PFC_F2,03-10-2023,14:08:00,251.65,251.65,251.65,251.65,7750,1674000
PFC_F2,03-10-2023,14:36:00,251.45,251.45,251.45,251.45,7750,1674000
PFC_F2,03-10-2023,14:37:00,251.55,251.55,251.55,251.55,15500,1674000
PFC_F2,03-10-2023,14:50:00,251.55,251.55,251.55,251.55,7750,1681750
PFC_F2,03-10-2023,14:55:00,251.55,251.55,251.55,251.55,7750,1674000
PFC_F2,03-10-2023,15:00:00,251.9,251.9,251.9,251.9,7750,1681750
PFC_F2,03-10-2023,15:05:00,252.0,252.0,252.0,252.0,7750,1674000
PFC_F2,03-10-2023,15:12:00,252.5,252.5,252.5,252.5,7750,1666250
PFC_F2,03-10-2023,15:13:00,252.7,252.7,252.7,252.7,7750,1666250
PFC_F2,03-10-2023,15:14:00,252.7,252.7,252.7,252.7,7750,1666250
PFC_F2,03-10-2023,15:19:00,252.7,252.7,252.7,252.7,15500,1658500
PFC_F2,03-10-2023,15:21:00,252.8,253.0,252.8,253.0,15500,1658500
PFC_F2,03-10-2023,15:23:00,253.15,253.15,253.15,253.15,7750,1658500
PFC_F2,03-10-2023,15:25:00,252.8,252.8,252.8,252.8,7750,1658500
PFC_F2,03-10-2023,15:26:00,252.85,252.85,252.85,252.85,7750,1658500
PFC_F2,03-10-2023,15:29:00,253.0,253.0,253.0,253.0,15500,1650750
PFC_F2,03-10-2023,15:30:00,252.8,252.8,252.8,252.8,7750,1650750
PFC_F2,04-10-2023,09:16:00,252.0,252.1,251.9,252.1,38752,1635250
PFC_F2,04-10-2023,09:17:00,251.7,251.7,251.2,251.2,54250,1612000
PFC_F2,04-10-2023,09:18:00,251.2,252.8,251.2,252.8,23250,1612000
PFC_F2,04-10-2023,09:19:00,252.8,252.95,252.8,252.95,54250,1612000
PFC_F2,04-10-2023,09:20:00,252.4,252.4,251.0,251.0,85250,1650750
PFC_F2,04-10-2023,09:21:00,251.15,251.35,251.15,251.35,23250,1650750
PFC_F2,04-10-2023,09:22:00,250.7,250.7,250.7,250.7,7750,1650750
PFC_F2,04-10-2023,09:25:00,250.2,250.2,249.9,249.9,38750,1619750
PFC_F2,04-10-2023,09:27:00,249.0,249.0,249.0,249.0,31000,1650750
PFC_F2,04-10-2023,09:28:00,249.0,249.0,249.0,249.0,23250,1650750
PFC_F2,04-10-2023,09:30:00,249.0,249.0,248.4,248.4,15500,1635250
PFC_F2,04-10-2023,09:31:00,248.4,248.4,248.4,248.4,7750,1635250
PFC_F2,04-10-2023,09:32:00,249.3,249.3,249.3,249.3,7750,1635250
PFC_F2,04-10-2023,09:33:00,248.4,248.4,248.0,248.0,62000,1650750
PFC_F2,04-10-2023,09:35:00,247.55,247.55,246.8,246.8,15500,1674000
PFC_F2,04-10-2023,09:36:00,246.8,247.35,246.8,247.35,15500,1674000
PFC_F2,04-10-2023,09:37:00,247.9,247.9,247.9,247.9,7750,1674000
PFC_F2,04-10-2023,09:38:00,248.55,248.55,248.55,248.55,15500,1658500
PFC_F2,04-10-2023,09:40:00,249.0,249.0,249.0,249.0,7750,1658500
PFC_F2,04-10-2023,09:41:00,249.0,249.0,248.8,248.8,15500,1650750
PFC_F2,04-10-2023,09:42:00,249.4,249.4,249.35,249.35,23250,1650750
PFC_F2,04-10-2023,09:43:00,248.75,248.75,248.75,248.75,7750,1650750
PFC_F2,04-10-2023,09:45:00,248.95,248.95,248.95,248.95,7750,1674000
PFC_F2,04-10-2023,09:46:00,248.35,248.35,248.35,248.35,23250,1674000
PFC_F2,04-10-2023,09:50:00,249.0,249.0,249.0,249.0,7750,1689500
PFC_F2,04-10-2023,09:51:00,249.15,249.15,249.15,249.15,7750,1681750
PFC_F2,04-10-2023,09:52:00,249.0,249.0,248.95,248.95,15500,1681750
PFC_F2,04-10-2023,09:55:00,249.5,249.5,249.5,249.5,7750,1697250
PFC_F2,04-10-2023,09:57:00,249.6,249.6,249.6,249.6,7750,1697250
PFC_F2,04-10-2023,10:01:00,247.75,247.75,247.75,247.75,15500,1705000
PFC_F2,04-10-2023,10:02:00,247.5,247.5,247.5,247.5,15500,1705000
PFC_F2,04-10-2023,10:03:00,247.75,247.75,247.75,247.75,7750,1720500
PFC_F2,04-10-2023,10:04:00,247.55,247.55,247.4,247.4,23250,1720500
PFC_F2,04-10-2023,10:05:00,247.5,247.5,247.5,247.5,23250,1736000
PFC_F2,04-10-2023,10:06:00,247.4,247.4,247.4,247.4,7750,1736000
PFC_F2,04-10-2023,10:07:00,247.4,247.4,247.4,247.4,7750,1736000
PFC_F2,04-10-2023,10:09:00,247.45,247.45,247.0,247.1,31000,1743750
PFC_F2,04-10-2023,10:10:00,247.05,247.3,247.05,247.3,15500,1743750
PFC_F2,04-10-2023,10:11:00,247.05,247.05,247.05,247.05,7750,1767000
PFC_F2,04-10-2023,10:14:00,247.05,247.05,247.05,247.05,7750,1767000
PFC_F2,04-10-2023,10:16:00,246.9,246.9,246.9,246.9,15500,1767000
PFC_F2,04-10-2023,10:26:00,247.85,247.85,247.85,247.85,7750,1774750
PFC_F2,04-10-2023,10:28:00,247.6,247.6,247.5,247.5,15500,1774750
PFC_F2,04-10-2023,10:32:00,246.6,246.6,246.6,246.6,15500,1798000
PFC_F2,04-10-2023,10:38:00,246.6,246.6,246.6,246.6,7750,1798000
PFC_F2,04-10-2023,10:40:00,247.1,247.1,247.1,247.1,7750,1805750
PFC_F2,04-10-2023,10:43:00,247.0,247.0,247.0,247.0,15500,1805750
PFC_F2,04-10-2023,10:44:00,246.7,246.9,246.6,246.9,38750,1805750
PFC_F2,04-10-2023,10:54:00,247.5,247.5,247.3,247.3,23250,1836750
PFC_F2,04-10-2023,10:55:00,247.35,247.35,247.35,247.35,7750,1836750
PFC_F2,04-10-2023,10:56:00,247.0,247.0,247.0,247.0,7750,1836750
PFC_F2,04-10-2023,11:03:00,247.45,247.45,247.45,247.45,7750,1860000
PFC_F2,04-10-2023,11:05:00,247.4,247.4,247.4,247.4,7750,1860000
PFC_F2,04-10-2023,11:07:00,246.8,246.85,246.8,246.85,15500,1875500
