<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PNB_F3,03-10-2023,09:15:00,81.9,81.9,81.9,81.9,16001,112000
PNB_F3,03-10-2023,09:16:00,81.9,81.9,81.9,81.9,16000,112000
PNB_F3,03-10-2023,09:36:00,81.9,81.9,81.9,81.9,32000,128000
PNB_F3,03-10-2023,10:16:00,82.2,82.2,82.2,82.2,16000,144000
PNB_F3,03-10-2023,10:36:00,82.2,82.2,82.2,82.2,16000,144000
PNB_F3,03-10-2023,11:31:00,82.5,82.5,82.5,82.5,16000,160000
PNB_F3,03-10-2023,11:36:00,82.7,82.7,82.7,82.7,16000,176000
PNB_F3,03-10-2023,11:41:00,82.7,82.7,82.7,82.7,16000,192000
PNB_F3,03-10-2023,12:30:00,82.7,82.7,82.7,82.7,16000,192000
PNB_F3,03-10-2023,12:34:00,83.0,83.0,83.0,83.0,16000,192000
PNB_F3,03-10-2023,12:49:00,83.15,83.15,83.15,83.15,16000,208000
PNB_F3,03-10-2023,12:54:00,83.2,83.2,83.2,83.2,16000,208000
PNB_F3,03-10-2023,13:19:00,83.2,83.2,83.2,83.2,16000,192000
PNB_F3,03-10-2023,13:30:00,83.2,83.2,83.2,83.2,16000,208000
PNB_F3,03-10-2023,13:55:00,83.6,83.6,83.6,83.6,16000,208000
PNB_F3,03-10-2023,14:11:00,83.75,83.75,83.75,83.75,16000,224000
PNB_F3,03-10-2023,14:27:00,83.75,83.75,83.75,83.75,32000,240000
PNB_F3,03-10-2023,14:46:00,84.45,84.45,84.45,84.45,16000,256000
PNB_F3,03-10-2023,14:47:00,84.45,84.45,84.45,84.45,16000,256000
PNB_F3,03-10-2023,14:49:00,84.55,84.6,84.55,84.6,48000,272000
PNB_F3,03-10-2023,14:50:00,84.6,84.6,84.6,84.6,16000,272000
PNB_F3,03-10-2023,14:56:00,84.7,84.7,84.7,84.7,96000,320000
PNB_F3,03-10-2023,14:57:00,84.7,84.7,84.7,84.7,16000,416000
PNB_F3,03-10-2023,14:59:00,84.75,84.75,84.75,84.75,16000,416000
PNB_F3,03-10-2023,15:01:00,84.75,84.75,84.75,84.75,16000,416000
PNB_F3,03-10-2023,15:02:00,84.75,84.75,84.75,84.75,16000,416000
PNB_F3,03-10-2023,15:08:00,84.9,84.9,84.9,84.9,16000,448000
PNB_F3,03-10-2023,15:10:00,84.95,84.95,84.95,84.95,16000,448000
