<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CUMMINSIND_F2,03-10-2023,09:25:00,1683.75,1683.75,1683.75,1683.75,601,60600
CUMMINSIND_F2,03-10-2023,09:26:00,1691.15,1691.15,1691.15,1691.15,1200,60600
CUMMINSIND_F2,03-10-2023,09:29:00,1688.4,1688.4,1688.4,1688.4,600,61200
CUMMINSIND_F2,03-10-2023,09:30:00,1690.1,1690.1,1690.1,1690.1,600,61200
CUMMINSIND_F2,03-10-2023,09:34:00,1686.1,1686.1,1686.1,1686.1,600,61200
CUMMINSIND_F2,03-10-2023,10:05:00,1680.0,1680.0,1680.0,1680.0,600,61800
CUMMINSIND_F2,03-10-2023,10:40:00,1680.0,1680.0,1680.0,1680.0,600,62400
CUMMINSIND_F2,03-10-2023,11:10:00,1681.6,1681.6,1681.6,1681.6,600,61800
CUMMINSIND_F2,03-10-2023,12:09:00,1675.0,1675.0,1675.0,1675.0,600,61800
CUMMINSIND_F2,03-10-2023,12:10:00,1675.0,1675.0,1675.0,1675.0,1200,61800
CUMMINSIND_F2,03-10-2023,12:13:00,1675.0,1675.0,1675.0,1675.0,600,61800
CUMMINSIND_F2,03-10-2023,12:19:00,1670.0,1670.0,1670.0,1670.0,1200,62400
CUMMINSIND_F2,03-10-2023,12:48:00,1670.0,1670.0,1670.0,1670.0,600,63600
CUMMINSIND_F2,03-10-2023,13:14:00,1678.5,1678.5,1678.5,1678.5,600,64200
CUMMINSIND_F2,03-10-2023,13:24:00,1681.75,1681.75,1681.75,1681.75,1200,64800
CUMMINSIND_F2,03-10-2023,13:26:00,1680.9,1680.9,1680.9,1680.9,600,64800
CUMMINSIND_F2,03-10-2023,13:55:00,1680.5,1680.5,1680.5,1680.5,600,64800
CUMMINSIND_F2,03-10-2023,14:58:00,1676.5,1676.5,1676.5,1676.5,600,66000
CUMMINSIND_F2,03-10-2023,15:14:00,1678.0,1678.0,1678.0,1678.0,600,66000
CUMMINSIND_F2,03-10-2023,15:17:00,1680.45,1680.45,1680.45,1680.45,600,66000
CUMMINSIND_F2,03-10-2023,15:19:00,1677.2,1677.2,1677.2,1677.2,600,66000
CUMMINSIND_F2,03-10-2023,15:28:00,1678.35,1678.35,1678.35,1678.35,600,66000
CUMMINSIND_F2,04-10-2023,09:21:00,1684.9,1684.9,1684.9,1684.9,601,65400
CUMMINSIND_F2,04-10-2023,09:30:00,1677.95,1677.95,1677.95,1677.95,600,66000
CUMMINSIND_F2,04-10-2023,09:37:00,1677.95,1683.9,1677.95,1683.9,1200,66000
CUMMINSIND_F2,04-10-2023,09:38:00,1683.35,1683.35,1683.35,1683.35,600,66000
CUMMINSIND_F2,04-10-2023,09:41:00,1689.9,1689.9,1689.9,1689.9,1200,66600
CUMMINSIND_F2,04-10-2023,09:42:00,1694.35,1694.35,1694.35,1694.35,600,65400
CUMMINSIND_F2,04-10-2023,09:47:00,1694.45,1694.45,1694.45,1694.45,600,64800
CUMMINSIND_F2,04-10-2023,09:57:00,1699.05,1700.0,1699.05,1700.0,1200,64200
CUMMINSIND_F2,04-10-2023,09:58:00,1700.0,1700.0,1700.0,1700.0,1800,64200
