<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BANKNIFTY_F3,03-10-2023,09:15:00,45311.6016,45311.6016,45164.3516,45164.3516,482,8085
BANKNIFTY_F3,03-10-2023,09:16:00,45199.9492,45199.9492,45160.4492,45160.4492,315,8085
BANKNIFTY_F3,03-10-2023,09:17:00,45160.3984,45165.0,45158.25,45158.25,300,8010
BANKNIFTY_F3,03-10-2023,09:18:00,45153.1016,45164.9492,45150.0,45150.0,825,8010
BANKNIFTY_F3,03-10-2023,09:19:00,45158.25,45158.25,45143.5,45143.5,255,8010
BANKNIFTY_F3,03-10-2023,09:20:00,45142.0,45142.0,45120.0,45120.0,75,7365
BANKNIFTY_F3,03-10-2023,09:21:00,45119.9492,45119.9492,45111.0,45111.3984,210,7365
BANKNIFTY_F3,03-10-2023,09:22:00,45102.75,45145.1016,45101.0,45144.6016,570,7365
BANKNIFTY_F3,03-10-2023,09:23:00,45147.1016,45147.1016,45122.6484,45133.9492,390,7980
BANKNIFTY_F3,03-10-2023,09:24:00,45120.0,45120.0,45100.0508,45100.0508,180,7980
BANKNIFTY_F3,03-10-2023,09:25:00,45100.0508,45101.3984,45100.0,45101.3984,135,7980
BANKNIFTY_F3,03-10-2023,09:26:00,45107.1484,45107.1484,45100.1016,45100.1016,45,8055
BANKNIFTY_F3,03-10-2023,09:27:00,45104.75,45117.0,45104.75,45117.0,180,8055
BANKNIFTY_F3,03-10-2023,09:28:00,45117.6016,45117.6016,45117.6016,45117.6016,15,8055
BANKNIFTY_F3,03-10-2023,09:29:00,45133.1992,45135.8516,45115.0,45115.0,390,8130
BANKNIFTY_F3,03-10-2023,09:30:00,45115.0,45115.0,45115.0,45115.0,15,8130
BANKNIFTY_F3,03-10-2023,09:31:00,45115.0,45115.0,45083.1016,45083.1016,495,8130
BANKNIFTY_F3,03-10-2023,09:32:00,45120.8984,45131.5508,45120.8984,45131.5508,105,8070
BANKNIFTY_F3,03-10-2023,09:33:00,45114.5,45114.5,45109.1016,45109.1016,210,8070
BANKNIFTY_F3,03-10-2023,09:35:00,45100.0,45107.9492,45100.0,45100.0508,120,8190
BANKNIFTY_F3,03-10-2023,09:36:00,45108.0,45111.9492,45108.0,45111.9492,285,8190
BANKNIFTY_F3,03-10-2023,09:37:00,45110.8516,45110.8516,45110.8516,45110.8516,45,8190
BANKNIFTY_F3,03-10-2023,09:38:00,45127.9492,45127.9492,45127.9492,45127.9492,15,8190
BANKNIFTY_F3,03-10-2023,09:40:00,45107.3008,45107.3008,45102.0,45102.0,60,8460
BANKNIFTY_F3,03-10-2023,09:41:00,45102.0,45121.1016,45102.0,45121.1016,210,8505
BANKNIFTY_F3,03-10-2023,09:42:00,45121.0508,45121.1016,45118.0,45118.0,60,8505
BANKNIFTY_F3,03-10-2023,09:43:00,45118.0,45127.9492,45118.0,45127.9492,150,8505
BANKNIFTY_F3,03-10-2023,09:44:00,45128.0,45163.6016,45128.0,45160.6484,555,8940
BANKNIFTY_F3,03-10-2023,09:45:00,45138.6992,45139.9492,45138.6992,45139.9492,30,8940
BANKNIFTY_F3,03-10-2023,09:46:00,45125.0,45125.0,45125.0,45125.0,30,8940
BANKNIFTY_F3,03-10-2023,09:47:00,45119.3984,45119.3984,45119.3984,45119.3984,30,9075
BANKNIFTY_F3,03-10-2023,09:48:00,45122.0,45122.0,45122.0,45122.0,150,9075
BANKNIFTY_F3,03-10-2023,09:50:00,45127.0,45127.0,45127.0,45127.0,15,9075
BANKNIFTY_F3,03-10-2023,09:51:00,45130.0,45130.0,45130.0,45130.0,15,9270
BANKNIFTY_F3,03-10-2023,09:52:00,45130.0,45130.0,45130.0,45130.0,30,9270
BANKNIFTY_F3,03-10-2023,09:53:00,45121.9492,45130.6992,45121.9492,45130.6992,210,9330
BANKNIFTY_F3,03-10-2023,09:54:00,45124.1484,45124.1484,45111.1016,45113.0,315,9330
BANKNIFTY_F3,03-10-2023,09:55:00,45113.8984,45114.0,45112.8984,45112.8984,165,9330
BANKNIFTY_F3,03-10-2023,09:56:00,45114.1484,45114.1484,45109.3008,45109.3008,330,9705
BANKNIFTY_F3,03-10-2023,09:59:00,45128.0,45128.0,45120.6016,45120.6016,30,9705
BANKNIFTY_F3,03-10-2023,10:00:00,45125.0,45126.9492,45125.0,45126.9492,75,9810
BANKNIFTY_F3,03-10-2023,10:01:00,45120.0,45120.0,45120.0,45120.0,15,9810
BANKNIFTY_F3,03-10-2023,10:02:00,45118.0,45118.0,45118.0,45118.0,15,9810
BANKNIFTY_F3,03-10-2023,10:03:00,45116.3008,45116.3008,45115.0,45115.0,90,9840
BANKNIFTY_F3,03-10-2023,10:05:00,45120.0,45120.0,45120.0,45120.0,15,9915
BANKNIFTY_F3,03-10-2023,10:06:00,45112.8516,45135.3984,45112.8516,45117.4492,165,9915
BANKNIFTY_F3,03-10-2023,10:07:00,45120.0508,45134.3516,45120.0508,45125.0508,120,9915
BANKNIFTY_F3,03-10-2023,10:09:00,45124.1484,45124.1484,45124.1484,45124.1484,15,9915
BANKNIFTY_F3,03-10-2023,10:10:00,45137.1016,45139.9492,45127.3516,45127.3516,495,9960
BANKNIFTY_F3,03-10-2023,10:11:00,45140.0,45140.0,45140.0,45140.0,15,9960
