<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DELTACORP_F1,03-10-2023,09:15:00,142.3,142.65,141.35,141.8,84003,12339600
DELTACORP_F1,03-10-2023,09:16:00,141.8,142.5,141.8,142.25,75600,12339600
DELTACORP_F1,03-10-2023,09:17:00,142.6,143.0,142.6,143.0,274400,12334000
DELTACORP_F1,03-10-2023,09:18:00,142.75,144.1,142.75,144.1,137200,12334000
DELTACORP_F1,03-10-2023,09:19:00,144.4,144.4,144.0,144.05,89600,12334000
DELTACORP_F1,03-10-2023,09:20:00,144.2,144.2,144.0,144.0,30800,12356400
DELTACORP_F1,03-10-2023,09:21:00,143.9,144.25,143.9,144.25,47600,12356400
DELTACORP_F1,03-10-2023,09:22:00,144.0,144.0,143.7,143.7,22400,12356400
DELTACORP_F1,03-10-2023,09:23:00,143.55,144.0,143.55,144.0,11200,12350800
DELTACORP_F1,03-10-2023,09:24:00,144.0,144.2,143.8,143.8,61600,12350800
DELTACORP_F1,03-10-2023,09:25:00,143.55,143.55,143.25,143.25,14000,12350800
DELTACORP_F1,03-10-2023,09:26:00,143.25,143.45,143.1,143.1,64400,12328400
DELTACORP_F1,03-10-2023,09:27:00,143.15,143.65,143.15,143.65,36400,12328400
DELTACORP_F1,03-10-2023,09:28:00,143.65,143.65,143.65,143.65,2800,12328400
DELTACORP_F1,03-10-2023,09:29:00,143.7,143.7,143.7,143.7,8400,12348000
DELTACORP_F1,03-10-2023,09:30:00,143.8,143.8,143.4,143.75,56000,12348000
DELTACORP_F1,03-10-2023,09:31:00,143.75,144.05,143.75,144.05,36400,12348000
DELTACORP_F1,03-10-2023,09:32:00,144.2,144.25,144.2,144.25,19600,12348000
DELTACORP_F1,03-10-2023,09:33:00,144.15,144.15,144.15,144.15,11200,12420800
DELTACORP_F1,03-10-2023,09:34:00,143.8,144.0,143.8,144.0,39200,12420800
DELTACORP_F1,03-10-2023,09:35:00,144.1,144.1,143.9,143.9,19600,12429200
DELTACORP_F1,03-10-2023,09:36:00,143.95,143.95,143.95,143.95,2800,12429200
DELTACORP_F1,03-10-2023,09:37:00,143.95,143.95,143.95,143.95,2800,12429200
DELTACORP_F1,03-10-2023,09:38:00,143.85,143.85,143.6,143.6,16800,12412400
DELTACORP_F1,03-10-2023,09:39:00,143.35,143.35,143.35,143.35,8400,12412400
DELTACORP_F1,03-10-2023,09:40:00,143.25,143.7,143.25,143.7,44800,12412400
DELTACORP_F1,03-10-2023,09:41:00,143.6,143.6,143.6,143.6,11200,12412400
DELTACORP_F1,03-10-2023,09:42:00,143.75,143.75,143.45,143.45,44800,12432000
DELTACORP_F1,03-10-2023,09:43:00,143.85,144.1,143.85,144.1,14000,12432000
DELTACORP_F1,03-10-2023,09:44:00,144.1,144.25,144.1,144.25,8400,12434800
DELTACORP_F1,03-10-2023,09:45:00,144.3,145.15,144.3,145.15,86800,12434800
DELTACORP_F1,03-10-2023,09:46:00,145.35,145.35,144.8,145.05,106400,12434800
DELTACORP_F1,03-10-2023,09:47:00,145.0,145.0,144.9,144.95,50400,12426400
DELTACORP_F1,03-10-2023,09:48:00,144.85,146.5,144.85,146.1,240800,12426400
DELTACORP_F1,03-10-2023,09:49:00,146.0,146.05,145.45,145.6,154000,12426400
DELTACORP_F1,03-10-2023,09:50:00,145.4,145.7,145.0,145.2,92400,12544000
DELTACORP_F1,03-10-2023,09:51:00,145.15,145.15,145.0,145.0,47600,12544000
DELTACORP_F1,03-10-2023,09:52:00,145.1,145.1,144.85,144.9,25200,12544000
DELTACORP_F1,03-10-2023,09:53:00,144.8,145.05,144.8,144.95,33600,12518800
DELTACORP_F1,03-10-2023,09:54:00,145.0,145.0,144.45,144.45,53200,12518800
DELTACORP_F1,03-10-2023,09:55:00,144.45,144.45,144.25,144.25,70000,12518800
DELTACORP_F1,03-10-2023,09:56:00,144.4,144.75,144.4,144.65,25200,12574800
DELTACORP_F1,03-10-2023,09:57:00,144.65,144.95,144.65,144.95,8400,12574800
DELTACORP_F1,03-10-2023,09:58:00,144.95,145.1,144.95,145.1,14000,12574800
DELTACORP_F1,03-10-2023,09:59:00,145.0,145.0,144.95,144.95,16800,12549600
DELTACORP_F1,03-10-2023,10:00:00,144.95,144.95,144.8,144.85,25200,12549600
DELTACORP_F1,03-10-2023,10:01:00,144.75,144.75,144.75,144.75,2800,12549600
DELTACORP_F1,03-10-2023,10:03:00,144.85,145.1,144.85,145.1,19600,12549600
DELTACORP_F1,03-10-2023,10:04:00,145.0,145.0,145.0,145.0,14000,12549600
DELTACORP_F1,03-10-2023,10:05:00,144.85,144.85,144.85,144.85,2800,12549600
DELTACORP_F1,03-10-2023,10:06:00,144.75,144.75,144.7,144.7,19600,12507600
DELTACORP_F1,03-10-2023,10:07:00,144.8,144.8,144.8,144.8,2800,12507600
DELTACORP_F1,03-10-2023,10:09:00,144.8,144.8,144.8,144.8,14000,12502000
DELTACORP_F1,03-10-2023,10:10:00,144.95,145.05,144.95,145.05,16800,12502000
DELTACORP_F1,03-10-2023,10:11:00,145.0,145.0,145.0,145.0,2800,12502000
DELTACORP_F1,03-10-2023,10:12:00,145.1,145.15,144.9,144.9,11200,12513200
DELTACORP_F1,03-10-2023,10:13:00,144.95,144.95,144.85,144.85,14000,12513200
DELTACORP_F1,03-10-2023,10:15:00,144.95,145.0,144.85,144.85,11200,12507600
DELTACORP_F1,03-10-2023,10:16:00,144.75,144.75,144.5,144.5,33600,12507600
DELTACORP_F1,03-10-2023,10:18:00,144.5,144.5,144.5,144.5,33600,12510400
DELTACORP_F1,03-10-2023,10:19:00,144.5,144.5,144.5,144.5,5600,12510400
DELTACORP_F1,03-10-2023,10:20:00,144.2,144.2,144.2,144.2,2800,12518800
DELTACORP_F1,03-10-2023,10:21:00,144.5,144.55,144.5,144.55,25200,12518800
DELTACORP_F1,03-10-2023,10:22:00,144.4,144.4,144.4,144.4,2800,12518800
