<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCAMC_F1,03-10-2023,09:15:00,2627.95,2641.05,2610.6001,2641.05,19501,4475100
HDFCAMC_F1,03-10-2023,09:16:00,2641.05,2644.3999,2633.05,2637.0,9000,4475100
HDFCAMC_F1,03-10-2023,09:17:00,2636.0,2644.0,2636.0,2643.2,10500,4477500
HDFCAMC_F1,03-10-2023,09:18:00,2638.3501,2638.3501,2638.3501,2638.3501,300,4477500
HDFCAMC_F1,03-10-2023,09:19:00,2638.3501,2646.6499,2638.3501,2646.6499,4500,4477500
HDFCAMC_F1,03-10-2023,09:20:00,2648.1499,2649.3999,2635.6001,2635.6001,9600,4478100
HDFCAMC_F1,03-10-2023,09:21:00,2632.1499,2636.05,2626.7,2630.8501,10200,4478100
HDFCAMC_F1,03-10-2023,09:22:00,2629.5,2632.5,2626.8999,2631.0,4800,4478100
HDFCAMC_F1,03-10-2023,09:23:00,2633.05,2635.0,2626.55,2626.55,5400,4485000
HDFCAMC_F1,03-10-2023,09:24:00,2628.05,2632.6499,2626.25,2626.25,6000,4485000
HDFCAMC_F1,03-10-2023,09:25:00,2628.8501,2631.6499,2625.45,2628.1499,9900,4485000
HDFCAMC_F1,03-10-2023,09:26:00,2627.6001,2631.75,2626.0,2630.1001,9000,4488600
HDFCAMC_F1,03-10-2023,09:27:00,2629.1499,2629.1499,2626.1499,2626.1499,900,4488600
HDFCAMC_F1,03-10-2023,09:28:00,2626.0,2629.3,2625.5,2626.1001,2700,4488600
HDFCAMC_F1,03-10-2023,09:29:00,2625.5,2632.7,2625.5,2629.5,3600,4488900
HDFCAMC_F1,03-10-2023,09:30:00,2630.0,2636.8501,2630.0,2636.8501,5400,4488900
HDFCAMC_F1,03-10-2023,09:31:00,2637.0,2644.3999,2637.0,2644.3999,5400,4488900
HDFCAMC_F1,03-10-2023,09:32:00,2644.5,2648.3,2642.45,2642.45,6900,4491000
HDFCAMC_F1,03-10-2023,09:33:00,2643.0,2643.0,2637.8,2637.8,2400,4491000
HDFCAMC_F1,03-10-2023,09:34:00,2637.0,2643.55,2636.55,2643.55,2100,4491000
HDFCAMC_F1,03-10-2023,09:35:00,2640.8999,2647.6499,2640.5,2647.1001,7800,4480800
HDFCAMC_F1,03-10-2023,09:36:00,2649.0,2652.3999,2647.3501,2652.2,6900,4480800
HDFCAMC_F1,03-10-2023,09:37:00,2648.3999,2649.7,2642.3999,2649.7,6300,4480800
HDFCAMC_F1,03-10-2023,09:38:00,2647.7,2649.2,2641.7,2645.8999,5700,4477200
HDFCAMC_F1,03-10-2023,09:39:00,2644.2,2648.55,2642.0,2643.6001,3300,4477200
HDFCAMC_F1,03-10-2023,09:40:00,2644.6001,2644.6001,2637.7,2638.05,2700,4477200
HDFCAMC_F1,03-10-2023,09:41:00,2635.1499,2641.3501,2632.3,2641.1499,7800,4478400
HDFCAMC_F1,03-10-2023,09:42:00,2638.95,2649.75,2638.25,2647.8999,9300,4478400
HDFCAMC_F1,03-10-2023,09:43:00,2648.8,2649.8999,2641.2,2645.05,5400,4478400
