<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AARTIIND_F2,03-10-2023,09:15:00,497.65,497.65,494.05,494.05,3002,491000
AARTIIND_F2,03-10-2023,09:16:00,493.4,493.4,493.4,493.4,1000,491000
AARTIIND_F2,03-10-2023,09:17:00,493.4,493.4,493.4,493.4,1000,491000
AARTIIND_F2,03-10-2023,09:18:00,494.25,494.25,493.5,493.5,5000,491000
AARTIIND_F2,03-10-2023,09:19:00,493.0,493.0,493.0,493.0,1000,491000
AARTIIND_F2,03-10-2023,09:21:00,492.0,492.0,491.9,491.9,2000,495000
AARTIIND_F2,03-10-2023,09:22:00,491.9,491.9,491.9,491.9,2000,495000
AARTIIND_F2,03-10-2023,09:23:00,494.45,494.45,494.2,494.2,5000,493000
AARTIIND_F2,03-10-2023,09:26:00,494.5,494.5,494.5,494.5,1000,493000
AARTIIND_F2,03-10-2023,09:28:00,495.9,495.9,495.9,495.9,1000,494000
AARTIIND_F2,03-10-2023,09:31:00,495.0,495.0,495.0,495.0,1000,494000
AARTIIND_F2,03-10-2023,09:33:00,494.85,494.85,494.85,494.85,1000,495000
AARTIIND_F2,03-10-2023,09:36:00,496.0,496.0,496.0,496.0,1000,495000
AARTIIND_F2,03-10-2023,09:39:00,495.05,495.25,495.05,495.25,3000,495000
AARTIIND_F2,03-10-2023,09:40:00,495.4,495.4,495.4,495.4,2000,495000
AARTIIND_F2,03-10-2023,09:43:00,495.45,495.45,495.45,495.45,1000,496000
AARTIIND_F2,03-10-2023,09:45:00,494.35,494.35,494.35,494.35,3000,496000
AARTIIND_F2,03-10-2023,09:49:00,494.05,494.05,493.7,493.7,4000,495000
AARTIIND_F2,03-10-2023,09:50:00,493.55,493.55,493.55,493.55,2000,497000
AARTIIND_F2,03-10-2023,09:54:00,493.05,493.05,493.05,493.05,1000,499000
AARTIIND_F2,03-10-2023,09:55:00,492.0,492.15,492.0,492.15,4000,499000
AARTIIND_F2,03-10-2023,10:01:00,492.25,492.25,492.25,492.25,1000,499000
AARTIIND_F2,03-10-2023,10:02:00,492.45,492.45,492.45,492.45,1000,499000
AARTIIND_F2,03-10-2023,10:08:00,492.65,492.65,492.5,492.5,2000,500000
AARTIIND_F2,03-10-2023,10:10:00,492.45,492.45,492.45,492.45,1000,501000
AARTIIND_F2,03-10-2023,10:11:00,493.0,493.0,493.0,493.0,2000,501000
AARTIIND_F2,03-10-2023,10:17:00,493.45,493.45,493.45,493.45,1000,500000
AARTIIND_F2,03-10-2023,10:18:00,494.35,494.35,494.35,494.35,1000,499000
AARTIIND_F2,03-10-2023,10:22:00,494.6,494.6,494.6,494.6,1000,500000
AARTIIND_F2,03-10-2023,10:29:00,495.6,495.6,495.6,495.6,1000,500000
AARTIIND_F2,03-10-2023,10:35:00,495.35,495.35,495.35,495.35,1000,500000
AARTIIND_F2,03-10-2023,10:39:00,495.35,495.35,495.35,495.35,2000,500000
AARTIIND_F2,03-10-2023,10:42:00,495.4,495.4,495.4,495.4,1000,502000
AARTIIND_F2,03-10-2023,10:44:00,494.6,494.6,494.6,494.6,2000,501000
AARTIIND_F2,03-10-2023,10:46:00,494.0,494.0,494.0,494.0,2000,501000
AARTIIND_F2,03-10-2023,10:50:00,494.5,494.5,494.5,494.5,1000,504000
AARTIIND_F2,03-10-2023,10:51:00,495.5,495.5,495.5,495.5,1000,504000
AARTIIND_F2,03-10-2023,10:54:00,495.5,495.5,495.5,495.5,2000,506000
AARTIIND_F2,03-10-2023,10:58:00,495.55,495.55,495.55,495.55,3000,506000
AARTIIND_F2,03-10-2023,10:59:00,495.15,495.15,495.15,495.15,2000,506000
AARTIIND_F2,03-10-2023,11:03:00,495.25,495.25,495.25,495.25,2000,508000
AARTIIND_F2,03-10-2023,11:05:00,495.0,495.0,495.0,495.0,2000,508000
AARTIIND_F2,03-10-2023,11:06:00,494.45,494.45,494.45,494.45,1000,511000
AARTIIND_F2,03-10-2023,11:08:00,495.45,495.45,495.45,495.45,1000,511000
AARTIIND_F2,03-10-2023,11:14:00,495.45,495.45,495.45,495.45,1000,512000
AARTIIND_F2,03-10-2023,11:22:00,495.25,495.25,495.25,495.25,3000,512000
AARTIIND_F2,03-10-2023,11:35:00,493.7,493.7,493.7,493.7,1000,513000
AARTIIND_F2,03-10-2023,11:43:00,492.0,492.0,492.0,492.0,10000,512000
AARTIIND_F2,03-10-2023,11:46:00,493.35,493.35,493.2,493.2,2000,507000
AARTIIND_F2,03-10-2023,11:48:00,492.6,492.6,492.6,492.6,2000,508000
AARTIIND_F2,03-10-2023,12:00:00,494.0,494.0,494.0,494.0,1000,509000
AARTIIND_F2,03-10-2023,12:02:00,495.25,495.25,495.25,495.25,1000,509000
AARTIIND_F2,03-10-2023,12:04:00,495.2,495.2,495.2,495.2,2000,507000
AARTIIND_F2,03-10-2023,12:10:00,495.2,495.2,495.2,495.2,4000,508000
AARTIIND_F2,03-10-2023,12:20:00,495.9,495.9,495.9,495.9,1000,509000
AARTIIND_F2,03-10-2023,12:46:00,495.4,495.4,495.4,495.4,1000,510000
AARTIIND_F2,03-10-2023,12:56:00,494.7,494.7,494.7,494.7,1000,511000
AARTIIND_F2,03-10-2023,12:59:00,494.7,494.7,494.7,494.7,1000,512000
AARTIIND_F2,03-10-2023,13:06:00,494.55,494.55,494.5,494.5,2000,513000
AARTIIND_F2,03-10-2023,13:15:00,495.1,495.1,495.1,495.1,1000,513000
AARTIIND_F2,03-10-2023,13:16:00,495.35,495.35,495.35,495.35,2000,513000
AARTIIND_F2,03-10-2023,13:19:00,495.35,495.35,495.35,495.35,1000,513000
AARTIIND_F2,03-10-2023,13:20:00,496.2,496.2,496.2,496.2,2000,514000
AARTIIND_F2,03-10-2023,13:22:00,496.6,496.6,496.6,496.6,3000,515000
AARTIIND_F2,03-10-2023,13:29:00,495.7,495.7,495.7,495.7,2000,516000
AARTIIND_F2,03-10-2023,13:31:00,495.65,495.65,495.65,495.65,3000,517000
AARTIIND_F2,03-10-2023,13:41:00,496.1,496.1,496.1,496.1,1000,518000
AARTIIND_F2,03-10-2023,13:46:00,496.4,496.4,496.4,496.4,1000,518000
AARTIIND_F2,03-10-2023,13:51:00,496.1,496.1,496.1,496.1,1000,518000
AARTIIND_F2,03-10-2023,13:56:00,494.95,494.95,494.95,494.95,1000,517000
AARTIIND_F2,03-10-2023,14:00:00,494.95,494.95,494.95,494.95,1000,517000
AARTIIND_F2,03-10-2023,14:03:00,494.95,494.95,494.95,494.95,1000,518000
AARTIIND_F2,03-10-2023,14:14:00,494.4,494.7,494.4,494.7,3000,519000
AARTIIND_F2,03-10-2023,14:18:00,493.85,493.85,493.85,493.85,1000,518000
AARTIIND_F2,03-10-2023,14:34:00,494.2,494.25,494.2,494.25,2000,518000
AARTIIND_F2,03-10-2023,14:49:00,495.2,495.2,495.2,495.2,1000,518000
AARTIIND_F2,03-10-2023,14:50:00,494.45,494.45,494.45,494.45,1000,518000
AARTIIND_F2,03-10-2023,15:10:00,495.5,495.5,495.5,495.5,1000,518000
AARTIIND_F2,03-10-2023,15:14:00,495.2,495.2,495.2,495.2,1000,517000
AARTIIND_F2,03-10-2023,15:18:00,495.5,495.5,495.5,495.5,1000,517000
AARTIIND_F2,03-10-2023,15:23:00,496.0,496.0,496.0,496.0,1000,516000
AARTIIND_F2,03-10-2023,15:27:00,495.9,495.9,495.9,495.9,1000,517000
AARTIIND_F2,03-10-2023,15:28:00,496.2,496.2,496.0,496.0,2000,517000
AARTIIND_F2,04-10-2023,09:15:00,496.0,496.0,493.95,493.95,4000,518000
AARTIIND_F2,04-10-2023,09:20:00,492.6,492.6,492.6,492.6,1000,519000
AARTIIND_F2,04-10-2023,09:23:00,492.5,492.5,492.5,492.5,1000,518000
