<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SHREECEM_F3,18-10-2023,13:42:00,26698.3496,26698.3496,26698.3496,26698.3496,26,0
SHREECEM_F3,19-10-2023,15:20:00,26574.1504,26574.1504,26574.1504,26574.1504,26,25
SHREECEM_F3,20-10-2023,12:21:00,26256.3008,26256.3008,26256.3008,26256.3008,26,25
SHREECEM_F3,23-10-2023,13:31:00,26061.0,26061.0,26061.0,26061.0,26,25
SHREECEM_F3,23-10-2023,13:34:00,26000.0,26000.0,26000.0,26000.0,100,50
SHREECEM_F3,23-10-2023,14:32:00,26000.0,26000.0,26000.0,26000.0,25,150
SHREECEM_F3,23-10-2023,15:01:00,26100.0,26100.0,26100.0,26100.0,25,175
SHREECEM_F3,25-10-2023,11:25:00,25950.0,25950.0,25950.0,25950.0,26,200
SHREECEM_F3,25-10-2023,11:44:00,25900.0,25900.0,25900.0,25900.0,25,225
SHREECEM_F3,25-10-2023,14:55:00,25900.0,25900.0,25900.0,25900.0,25,250
SHREECEM_F3,25-10-2023,15:20:00,25936.5,25936.5,25936.5,25936.5,25,250
SHREECEM_F3,26-10-2023,09:42:00,25900.0,25900.0,25900.0,25900.0,26,275
