<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDIACEM_F2,03-10-2023,09:23:00,238.3,238.3,238.3,238.3,2901,203000
INDIACEM_F2,03-10-2023,09:24:00,237.6,237.6,237.6,237.6,2900,203000
INDIACEM_F2,03-10-2023,09:26:00,237.25,237.25,237.25,237.25,2900,203000
INDIACEM_F2,03-10-2023,09:33:00,237.25,237.25,237.25,237.25,5800,205900
INDIACEM_F2,03-10-2023,09:35:00,240.55,240.55,240.55,240.55,2900,205900
INDIACEM_F2,03-10-2023,09:38:00,240.95,240.95,240.95,240.95,2900,214600
INDIACEM_F2,03-10-2023,09:39:00,241.0,241.0,241.0,241.0,2900,217500
INDIACEM_F2,03-10-2023,09:41:00,241.0,241.0,241.0,241.0,2900,217500
INDIACEM_F2,03-10-2023,09:42:00,241.0,241.0,241.0,241.0,5800,214600
INDIACEM_F2,03-10-2023,09:43:00,241.5,241.5,241.5,241.5,8700,214600
INDIACEM_F2,03-10-2023,09:46:00,241.5,241.5,241.5,241.5,2900,220400
INDIACEM_F2,03-10-2023,09:48:00,240.0,240.0,240.0,240.0,2900,223300
INDIACEM_F2,03-10-2023,09:52:00,238.35,238.35,238.35,238.35,2900,226200
INDIACEM_F2,03-10-2023,09:54:00,237.9,237.9,237.9,237.9,2900,229100
INDIACEM_F2,03-10-2023,09:55:00,237.25,237.25,237.25,237.25,2900,229100
INDIACEM_F2,03-10-2023,09:59:00,238.0,238.0,238.0,238.0,2900,229100
INDIACEM_F2,03-10-2023,10:01:00,237.25,237.25,237.25,237.25,2900,232000
INDIACEM_F2,03-10-2023,10:20:00,235.3,235.3,235.3,235.3,2900,234900
INDIACEM_F2,03-10-2023,10:21:00,235.0,235.0,235.0,235.0,2900,234900
INDIACEM_F2,03-10-2023,10:24:00,235.0,235.0,235.0,235.0,5800,234900
INDIACEM_F2,03-10-2023,10:26:00,236.3,236.3,236.3,236.3,2900,237800
INDIACEM_F2,03-10-2023,10:27:00,236.3,236.3,236.3,236.3,2900,240700
INDIACEM_F2,03-10-2023,10:35:00,236.3,236.3,236.3,236.3,2900,243600
INDIACEM_F2,03-10-2023,10:44:00,236.05,236.05,236.05,236.05,2900,246500
INDIACEM_F2,03-10-2023,11:04:00,235.5,235.5,235.5,235.5,2900,246500
INDIACEM_F2,03-10-2023,11:05:00,235.5,235.5,235.5,235.5,2900,246500
INDIACEM_F2,03-10-2023,11:37:00,235.5,235.5,235.5,235.5,5800,252300
INDIACEM_F2,03-10-2023,11:44:00,235.25,235.25,235.25,235.25,5800,258100
INDIACEM_F2,03-10-2023,11:47:00,235.15,235.15,235.15,235.15,5800,263900
INDIACEM_F2,03-10-2023,12:38:00,236.35,236.35,236.35,236.35,2900,266800
INDIACEM_F2,03-10-2023,12:50:00,236.3,236.3,236.3,236.3,2900,266800
INDIACEM_F2,03-10-2023,13:22:00,238.0,238.0,238.0,238.0,8700,266800
INDIACEM_F2,03-10-2023,13:25:00,238.0,238.0,238.0,238.0,2900,258100
INDIACEM_F2,03-10-2023,13:31:00,236.9,236.9,236.9,236.9,2900,261000
INDIACEM_F2,03-10-2023,13:40:00,237.8,237.8,237.8,237.8,2900,263900
INDIACEM_F2,03-10-2023,13:43:00,237.8,237.8,237.8,237.8,2900,266800
INDIACEM_F2,03-10-2023,13:44:00,238.0,238.0,238.0,238.0,2900,266800
INDIACEM_F2,03-10-2023,14:42:00,236.2,236.2,236.2,236.2,2900,261000
INDIACEM_F2,03-10-2023,14:46:00,236.25,236.25,236.25,236.25,2900,261000
INDIACEM_F2,03-10-2023,15:04:00,236.5,236.5,236.5,236.5,2900,261000
INDIACEM_F2,03-10-2023,15:20:00,235.7,235.7,235.7,235.7,8700,261000
INDIACEM_F2,03-10-2023,15:29:00,236.05,236.05,236.05,236.05,2900,258100
INDIACEM_F2,04-10-2023,09:17:00,233.45,233.45,233.35,233.35,8701,258100
INDIACEM_F2,04-10-2023,09:19:00,232.85,232.85,232.85,232.85,5800,261000
INDIACEM_F2,04-10-2023,09:20:00,232.55,232.55,232.0,232.0,5800,258100
INDIACEM_F2,04-10-2023,09:22:00,232.0,232.0,232.0,232.0,11600,258100
INDIACEM_F2,04-10-2023,09:24:00,232.15,232.15,231.55,231.55,5800,261000
INDIACEM_F2,04-10-2023,09:25:00,231.45,231.45,231.45,231.45,8700,261000
INDIACEM_F2,04-10-2023,09:31:00,231.45,231.45,231.45,231.45,2900,263900
INDIACEM_F2,04-10-2023,09:32:00,233.5,233.5,233.5,233.5,2900,261000
INDIACEM_F2,04-10-2023,09:41:00,233.55,233.55,233.55,233.55,2900,263900
INDIACEM_F2,04-10-2023,09:49:00,235.2,235.2,235.2,235.2,2900,263900
INDIACEM_F2,04-10-2023,09:54:00,236.2,236.65,236.2,236.65,5800,263900
INDIACEM_F2,04-10-2023,09:56:00,236.65,236.65,236.65,236.65,2900,263900
INDIACEM_F2,04-10-2023,10:03:00,236.1,236.1,236.1,236.1,2900,266800
INDIACEM_F2,04-10-2023,10:27:00,236.45,236.45,236.45,236.45,2900,266800
INDIACEM_F2,04-10-2023,10:38:00,236.95,236.95,236.95,236.95,14500,269700
INDIACEM_F2,04-10-2023,10:39:00,237.2,237.2,237.2,237.2,2900,269700
