<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GAIL_F3,03-10-2023,09:20:00,127.0,127.0,127.0,127.0,9151,109800
GAIL_F3,03-10-2023,09:28:00,127.85,127.85,127.85,127.85,9150,100650
GAIL_F3,03-10-2023,09:46:00,127.85,127.85,127.85,127.85,9150,109800
GAIL_F3,03-10-2023,09:54:00,126.9,126.9,126.9,126.9,9150,118950
GAIL_F3,03-10-2023,09:59:00,126.9,126.9,126.9,126.9,9150,128100
GAIL_F3,03-10-2023,11:04:00,126.55,126.55,126.55,126.55,9150,118950
GAIL_F3,03-10-2023,11:22:00,126.55,126.55,126.55,126.55,9150,118950
GAIL_F3,03-10-2023,11:35:00,126.55,126.55,126.55,126.55,9150,128100
GAIL_F3,03-10-2023,12:20:00,126.95,126.95,126.95,126.95,9150,137250
GAIL_F3,03-10-2023,12:22:00,126.95,126.95,126.95,126.95,9150,146400
GAIL_F3,04-10-2023,09:50:00,125.35,125.35,125.35,125.35,9151,155550
GAIL_F3,04-10-2023,09:52:00,125.4,125.4,125.4,125.4,9150,155550
GAIL_F3,04-10-2023,11:01:00,125.4,125.4,125.4,125.4,9150,146400
GAIL_F3,04-10-2023,11:54:00,125.4,125.4,125.4,125.4,9150,155550
GAIL_F3,04-10-2023,11:56:00,124.0,124.0,124.0,124.0,9150,155550
GAIL_F3,04-10-2023,14:45:00,123.65,123.65,123.65,123.65,9150,164700
GAIL_F3,04-10-2023,15:28:00,123.65,123.65,123.65,123.65,9150,173850
GAIL_F3,04-10-2023,15:29:00,123.9,123.9,123.9,123.9,9150,173850
GAIL_F3,05-10-2023,09:15:00,124.55,124.55,124.55,124.55,9151,183000
GAIL_F3,05-10-2023,09:22:00,124.6,124.6,124.6,124.6,9150,183000
GAIL_F3,05-10-2023,09:35:00,125.1,125.1,125.1,125.1,9150,183000
GAIL_F3,05-10-2023,10:47:00,125.1,125.1,125.1,125.1,9150,192150
GAIL_F3,05-10-2023,11:50:00,124.1,124.1,124.1,124.1,9150,192150
GAIL_F3,05-10-2023,13:12:00,124.1,124.1,124.1,124.1,9150,192150
GAIL_F3,05-10-2023,14:09:00,124.7,124.7,124.7,124.7,9150,192150
GAIL_F3,06-10-2023,09:15:00,125.55,125.55,125.55,125.55,9151,192150
GAIL_F3,06-10-2023,09:33:00,125.5,125.5,125.5,125.5,9150,201300
GAIL_F3,06-10-2023,10:20:00,125.5,125.5,125.5,125.5,9150,210450
GAIL_F3,06-10-2023,10:26:00,125.45,125.45,125.45,125.45,9150,210450
GAIL_F3,06-10-2023,10:38:00,125.45,125.45,125.45,125.45,9150,219600
GAIL_F3,06-10-2023,10:48:00,125.55,125.55,125.55,125.55,9150,228750
GAIL_F3,06-10-2023,14:16:00,126.65,126.65,126.65,126.65,9150,237900
