<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LALPATHLAB_F2,03-10-2023,09:16:00,2519.6499,2519.6499,2519.6499,2519.6499,301,16800
LALPATHLAB_F2,03-10-2023,09:17:00,2520.1001,2520.1001,2520.1001,2520.1001,300,16800
LALPATHLAB_F2,03-10-2023,09:22:00,2543.55,2543.55,2543.55,2543.55,600,16800
LALPATHLAB_F2,03-10-2023,09:24:00,2560.0,2560.0,2560.0,2560.0,1500,17100
LALPATHLAB_F2,03-10-2023,09:25:00,2547.05,2547.05,2547.05,2547.05,300,17100
LALPATHLAB_F2,03-10-2023,09:26:00,2554.3,2554.3,2554.3,2554.3,300,17400
LALPATHLAB_F2,03-10-2023,09:27:00,2558.8999,2558.8999,2551.3,2552.7,1500,17400
LALPATHLAB_F2,03-10-2023,09:35:00,2559.6499,2559.6499,2559.6499,2559.6499,300,18300
LALPATHLAB_F2,03-10-2023,09:36:00,2555.0,2555.95,2555.0,2555.95,600,18300
LALPATHLAB_F2,03-10-2023,09:37:00,2560.45,2560.45,2560.45,2560.45,600,18300
LALPATHLAB_F2,03-10-2023,09:38:00,2562.5,2562.5,2561.25,2562.25,1500,18900
LALPATHLAB_F2,03-10-2023,09:43:00,2557.8,2557.8,2557.8,2557.8,300,20400
LALPATHLAB_F2,03-10-2023,09:46:00,2550.0,2550.55,2544.1499,2544.1499,1800,20400
LALPATHLAB_F2,03-10-2023,09:47:00,2543.5,2550.3999,2543.5,2550.3999,900,20400
LALPATHLAB_F2,03-10-2023,09:51:00,2539.3,2539.3,2539.3,2539.3,300,21600
LALPATHLAB_F2,03-10-2023,10:02:00,2526.3501,2526.3501,2526.3501,2526.3501,300,21600
LALPATHLAB_F2,03-10-2023,10:04:00,2529.75,2529.75,2529.75,2529.75,300,21300
LALPATHLAB_F2,03-10-2023,10:05:00,2532.05,2532.05,2532.05,2532.05,300,21300
LALPATHLAB_F2,03-10-2023,10:08:00,2531.95,2531.95,2531.95,2531.95,300,21600
LALPATHLAB_F2,03-10-2023,10:09:00,2531.1001,2531.1001,2531.1001,2531.1001,300,21600
LALPATHLAB_F2,03-10-2023,10:11:00,2527.05,2527.05,2527.05,2527.05,300,22200
LALPATHLAB_F2,03-10-2023,10:13:00,2524.1499,2524.1499,2524.1499,2524.1499,300,22200
LALPATHLAB_F2,03-10-2023,10:14:00,2520.0,2520.0,2520.0,2520.0,600,21600
LALPATHLAB_F2,03-10-2023,10:18:00,2535.95,2538.7,2535.95,2538.7,1500,21900
LALPATHLAB_F2,03-10-2023,10:19:00,2530.2,2530.2,2530.2,2530.2,600,21900
LALPATHLAB_F2,03-10-2023,10:25:00,2529.6499,2529.6499,2529.6499,2529.6499,300,23400
LALPATHLAB_F2,03-10-2023,10:26:00,2528.1001,2528.1001,2528.1001,2528.1001,600,23400
LALPATHLAB_F2,03-10-2023,10:32:00,2524.75,2524.75,2524.75,2524.75,300,23100
LALPATHLAB_F2,03-10-2023,10:42:00,2521.7,2521.7,2521.7,2521.7,300,23400
LALPATHLAB_F2,03-10-2023,10:56:00,2510.3501,2510.3501,2510.3501,2510.3501,300,23400
LALPATHLAB_F2,03-10-2023,11:01:00,2510.3501,2510.3501,2510.3501,2510.3501,300,23700
LALPATHLAB_F2,03-10-2023,11:46:00,2529.3501,2529.3501,2529.3501,2529.3501,300,23700
LALPATHLAB_F2,03-10-2023,11:48:00,2525.0,2525.0,2525.0,2525.0,300,23700
LALPATHLAB_F2,03-10-2023,12:15:00,2529.8999,2529.8999,2529.8999,2529.8999,300,23700
LALPATHLAB_F2,03-10-2023,12:37:00,2531.0,2531.0,2531.0,2531.0,300,24000
LALPATHLAB_F2,03-10-2023,12:50:00,2540.8999,2540.8999,2540.8999,2540.8999,300,24000
LALPATHLAB_F2,03-10-2023,12:51:00,2540.0,2540.0,2540.0,2540.0,300,24300
LALPATHLAB_F2,03-10-2023,13:18:00,2537.5,2537.5,2537.5,2537.5,300,24300
LALPATHLAB_F2,03-10-2023,13:55:00,2530.05,2530.05,2530.05,2530.05,300,24300
LALPATHLAB_F2,03-10-2023,13:56:00,2530.0,2530.0,2530.0,2530.0,600,24300
LALPATHLAB_F2,03-10-2023,14:04:00,2533.3999,2533.3999,2533.3999,2533.3999,300,24300
LALPATHLAB_F2,03-10-2023,14:28:00,2533.45,2533.45,2533.45,2533.45,300,24900
LALPATHLAB_F2,03-10-2023,14:59:00,2532.1499,2532.1499,2532.1499,2532.1499,300,25200
LALPATHLAB_F2,03-10-2023,15:04:00,2542.1001,2542.1001,2542.1001,2542.1001,300,25200
LALPATHLAB_F2,03-10-2023,15:27:00,2538.1499,2538.1499,2538.1499,2538.1499,600,25500
LALPATHLAB_F2,03-10-2023,15:29:00,2540.55,2540.55,2540.3,2540.3,900,25500
LALPATHLAB_F2,04-10-2023,09:15:00,2520.25,2520.25,2520.25,2520.25,301,26100
LALPATHLAB_F2,04-10-2023,09:26:00,2537.8,2537.8,2537.8,2537.8,300,26100
LALPATHLAB_F2,04-10-2023,09:30:00,2537.8,2537.8,2537.8,2537.8,300,26400
LALPATHLAB_F2,04-10-2023,09:32:00,2521.8999,2521.8999,2521.8999,2521.8999,300,26400
LALPATHLAB_F2,04-10-2023,09:33:00,2521.8999,2521.8999,2521.8999,2521.8999,300,26700
LALPATHLAB_F2,04-10-2023,09:34:00,2521.8501,2521.8501,2521.8501,2521.8501,300,26700
LALPATHLAB_F2,04-10-2023,09:50:00,2540.0,2540.0,2540.0,2540.0,300,27000
LALPATHLAB_F2,04-10-2023,09:59:00,2540.0,2540.0,2540.0,2540.0,300,27000
LALPATHLAB_F2,04-10-2023,10:10:00,2517.0,2517.0,2517.0,2517.0,600,27000
LALPATHLAB_F2,04-10-2023,10:16:00,2519.0,2519.0,2519.0,2519.0,300,27600
LALPATHLAB_F2,04-10-2023,11:14:00,2521.25,2521.25,2521.25,2521.25,300,27900
LALPATHLAB_F2,04-10-2023,11:20:00,2522.25,2522.25,2522.25,2522.25,300,27900
LALPATHLAB_F2,04-10-2023,11:27:00,2510.1499,2510.1499,2510.1499,2510.1499,2400,28200
LALPATHLAB_F2,04-10-2023,11:32:00,2506.55,2506.55,2500.0,2500.0,1800,30000
LALPATHLAB_F2,04-10-2023,11:38:00,2496.25,2496.25,2496.25,2496.25,300,30000
LALPATHLAB_F2,04-10-2023,11:46:00,2490.0,2490.0,2490.0,2490.0,600,30000
LALPATHLAB_F2,04-10-2023,12:00:00,2479.0,2479.0,2479.0,2479.0,300,30300
LALPATHLAB_F2,04-10-2023,12:03:00,2476.45,2476.45,2476.45,2476.45,300,30300
LALPATHLAB_F2,04-10-2023,12:08:00,2476.45,2489.0,2476.45,2489.0,900,30000
LALPATHLAB_F2,04-10-2023,12:09:00,2486.3999,2486.3999,2486.3999,2486.3999,300,30000
LALPATHLAB_F2,04-10-2023,12:10:00,2480.0,2480.0,2480.0,2480.0,300,30000
LALPATHLAB_F2,04-10-2023,12:12:00,2476.8501,2476.8501,2476.8501,2476.8501,300,30300
