<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BALKRISIND_F3,06-10-2023,15:24:00,2577.45,2577.45,2577.45,2577.45,301,0
BALKRISIND_F3,13-10-2023,10:10:00,2608.8,2608.8,2608.8,2608.8,301,300
BALKRISIND_F3,23-10-2023,14:10:00,2575.0,2575.0,2575.0,2575.0,301,300
BALKRISIND_F3,25-10-2023,10:44:00,2644.95,2644.95,2644.95,2644.95,301,600
BALKRISIND_F3,25-10-2023,11:58:00,2594.0,2594.0,2594.0,2594.0,600,900
BALKRISIND_F3,25-10-2023,11:59:00,2594.0,2594.0,2594.0,2594.0,300,900
BALKRISIND_F3,25-10-2023,13:27:00,2592.0,2592.0,2592.0,2592.0,300,1800
BALKRISIND_F3,26-10-2023,10:15:00,2542.0,2542.0,2535.0,2535.0,601,1800
BALKRISIND_F3,26-10-2023,10:28:00,2535.0,2535.0,2535.0,2535.0,300,1800
BALKRISIND_F3,26-10-2023,10:53:00,2535.25,2535.25,2535.25,2535.25,300,1800
BALKRISIND_F3,26-10-2023,13:51:00,2558.0,2558.0,2558.0,2558.0,300,1800
BALKRISIND_F3,26-10-2023,15:05:00,2558.0,2558.0,2558.0,2558.0,300,1800
